tweet_id, user_id
'510359699565203456','1498477028'
'510359703940259840','1563454808'
'510359712185860096','323356446'
'510359715105480704','323356446'
'510359718045302784','109922968'
'510359722487054336','2765511745'
'510359723439190016','122620632'
'510359723669852160','2765511745'
'510359726287122432','17387115'
'510359730901233664','2773297820'
'510359731219619840','17438758'
'510359735514562560','174156651'
'510359736097996800','363960128'
'510359736278335488','2773297820'
'510359736730914816','69684535'
'510359737188118529','2511589026'
'510359741730914304','1457819143'
'510359742016151552','2765511745'
'510359745752875008','2673464508'
'510359759740874752','21483793'
'510359765932072961','2731492022'
'510359767026397184','2804420052'
'510359781773570048','955200487'
'510359783946215424','300307207'
'510359791135256577','142292259'
'510359792292864000','2393261186'
'510359801537499136','189414487'
'510359807858323456','16635063'
'510359809720197120','2386222004'
'510359811176022016','193720066'
'510359825377550336','35426589'
'510359829664124928','227592654'
'510359832671449088','1203399006'
'510359844428464128','207372536'
'510359856457322496','2606083159'
'510359859431079936','1308751963'
'510359867140218880','147564323'
'510359868625010688','136675919'
'510359870013329408','1702962163'
'510359870525419521','21205898'
'510359879958032385','2239602995'
'510359889311330304','2232748279'
'510359889751715840','518970201'
'510359890687033345','364122898'
'510359894508441600','2785707054'
'510359908902895616','1911254473'
'510359912061222912','202664365'
'510359923163557889','59422512'
'510359931535773696','869973661'
'510359938888372224','105146924'
'510359958534107137','38647512'
'510359958701883393','300998063'
'510359958974525440','1308751963'
'510359960409362432','174893520'
'510359964972355585','2341903206'
'510359969523187712','2560735049'
'510359970555367424','2785715358'
'510359970861182976','344707542'
'510359980243816450','1007486137'
'510359981212700672','464746095'
'510359981632147456','2289500024'
'510359987038601217','2500503967'
'510359989932666880','2281160657'
'510359990133985281','618075605'
'510359999206678528','2334332359'
'510360001139834880','1193508654'
'510360014016348160','852914761'
'510360019481952257','12376572'
'510360019909357568','2600157835'
'510360025765007360','118820572'
'510360029988278273','1374714150'
'510360030571290626','2302840387'
'510360033440198656','134353900'
'510360033536647168','201167168'
'510360033964486656','149107574'
'510360037592539136','158685366'
'510360040348590080','2777375492'
'510360046782279680','486172437'
'510360061890543616','192252315'
'510360062213103618','111642119'
'510360063446233089','2519587086'
'510360072325586944','202664365'
'510360079930249217','1887149660'
'510360085189509120','375105124'
'510360088586907648','127568610'
'510360091124445184','1104938408'
'510360092982509568','2338264182'
'510360099375054848','83190416'
'510360107603861504','387741171'
'510360109591961600','19897138'
'510360110330568704','192252315'
'510360113232613376','1353826602'
'510360113958621184','352424255'
'510360115510120450','20222361'
'510360120966934528','168145409'
'510360126461865984','1690535922'
'510360138419408896','2355135773'
'510360148393476096','73889680'
'510360149832114176','365350458'
'510360155536379905','2769259152'
'510360167506903040','273077909'
'510360170237788161','593579377'
'510360172573634560','1456709292'
'510360173710286848','18913677'
'510360176101453824','1402975106'
'510360180199260160','1586883985'
'510360182753214464','53916565'
'510360185626312704','273077909'
'510360193989758976','320075522'
'510360194736345088','320075522'
'510360194514046976','18586792'
'510360201484984320','37659742'
'510360202462240768','99997967'
'510360202713911297','75550514'
'510360202965942272','1887149660'
'510360204496896000','166373720'
'510360221991313408','462174495'
'510360237098815488','240150479'
'510360248243073024','2472020563'
'510360249287454720','2763878398'
'510360249409081344','71318122'
'510360252835848192','2264475942'
'510360256439132161','248666495'
'510360257143373824','1017531362'
'510360271685423104','1887149660'
'510360276810862592','138258275'
'510360283765018625','2476389258'
'510360294044889088','142292259'
'510360294934069248','466637758'
'510360303075598336','104576734'
'510360306703269889','120041142'
'510360307810992128','2259585476'
'510360307785412609','1853465696'
'510360310494949377','225024981'
'510360310604001280','33816454'
'510360312768241664','1595783557'
'510360313032478721','264000974'
'510360328522448897','869973661'
'510360328073256960','360398758'
'510360328962469888','1856678604'
'510360329293799424','1893761491'
'510360329000218625','1856728850'
'510360329289617408','1893769753'
'510360329331552256','1893779138'
'510360329293791232','1893715968'
'510360329100877825','1856736926'
'510360329138622464','1860180692'
'510360333660086272','1897466544'
'510360333651681281','1897301868'
'510360333735587841','1897878403'
'510360333647486976','1897478672'
'510360333727186944','1900945212'
'510360333660078080','1897800000'
'510360333647507458','1893854538'
'510360333647507456','1893845461'
'510360333727182848','1899908893'
'510360333651681282','1893864157'
'510360333743976448','1899786108'
'510360333727174656','1899806599'
'510360333790097408','1897833331'
'510360333731389440','1899795126'
'510360333760729088','1897829756'
'510360333651673088','1897518163'
'510360333735563264','1900995968'
'510360336692551682','1904598403'
'510360336650604547','1901033618'
'510360336650600448','1904366130'
'510360336755470336','1910465725'
'510360336751280128','1910879059'
'510360336705142784','1908028321'
'510360336742887424','1908113833'
'510360336679972864','1908020388'
'510360336658997250','1904551988'
'510360336663207936','1904544487'
'510360336742903809','1910415242'
'510360336747094017','1908086400'
'510360336751288320','1914259248'
'510360336684179457','1907945514'
'510360336759668736','1911153086'
'510360336747085824','1914360325'
'510360336755482625','1911079908'
'510360336747094016','1910343980'
'510360336751271936','1910352955'
'510360336650604545','1901052625'
'510360336684167168','1907971010'
'510360337313697792','1908035850'
'510360338991038464','2692675016'
'510360340907827200','1100927498'
'510360340832346112','554692057'
'510360344049360897','1363871292'
'510360351116763136','38647512'
'510360351670419456','411039931'
'510360352626716672','143434194'
'510360353624956928','2407159054'
'510360359023038465','2360372840'
'510360360176472064','165110786'
'510360361065644032','154494243'
'510360365893287936','48338791'
'510360374214791168','814662961'
'510360384847368193','2386222004'
'510360388311867392','718555315'
'510360389104971776','72830096'
'510360392787165185','472870741'
'510360396772147200','169103934'
'510360403134513152','105023729'
'510360412420714496','1360141945'
'510360413817413632','336414488'
'510360418867752960','1586883985'
'510360433245437953','45323811'
'510360440015048704','69533246'
'510360443236679680','2539620974'
'510360445962952704','1195087230'
'510360450069192704','1466521429'
'510360452426366976','1607769516'
'510360458575220736','49054137'
'510360459120111616','322575976'
'510360464035827712','88593181'
'510360493819559936','718555315'
'510360494021279745','51438410'
'510360498190032896','125257191'
'510360498701742080','191096308'
'510360502166630400','1668273313'
'510360505534251008','125908664'
'510360507652784128','79570663'
'510360510244458497','155683505'
'510360511104299008','331856795'
'510360514472341504','2229632582'
'510360515961708544','1874337894'
'510360524517670912','164970757'
'510360531819982849','48338791'
'510360572219502593','23441735'
'510360573637193729','127568610'
'510360575306498048','85356765'
'510360579467272192','78218282'
'510360579978952704','2497873994'
'510360588816355330','562221369'
'510360592125657088','2673267295'
'510360615953510400','123538172'
'510360617312460800','159878891'
'510360639072526336','1097464214'
'510360644085092352','2773297820'
'510360646828183552','26482411'
'510360650540138496','183594642'
'510360659071352832','34911505'
'510360661566951424','2773297820'
'510360672450772992','718555315'
'510360680713973760','1316862031'
'510360684883083264','510447771'
'510360691031556096','251091517'
'510360700251013120','1407966865'
'510360708802818048','70056473'
'510360714871980032','454561543'
'510360716029997056','85384813'
'510360717283704832','88016028'
'510360723126353920','229797664'
'510360748858814464','21450106'
'510360760224980992','636712141'
'510360766239633408','554692057'
'510360766319321088','312517209'
'510360768173207554','250835298'
'510360768974303233','554692057'
'510360770446884864','1004883410'
'510360771574767616','226904606'
'510360771729977345','554692057'
'510360779087155200','38733041'
'510360784556158976','556783898'
'510360793561325568','51635729'
'510360793838534656','2156561740'
'510360793947201536','1307972186'
'510360795213885440','1851136118'
'510360806459195392','2232532171'
'510360815426232320','2455216434'
'510360817003270144','115554758'
'510360820237090816','575310592'
'510360823001128960','858997700'
'510360827828772864','472760008'
'510360830215348224','2734183772'
'510360831033217024','1725367728'
'510360830798340096','2200126807'
'510360832140529665','484486734'
'510360836137705473','386058585'
'510360847453929472','571132937'
'510360849450815488','322114043'
'510360853989060608','362124934'
'510360856891510784','2466009575'
'510360858007183360','102615080'
'510360858652729344','223437606'
'510360858556260353','2340922595'
'510360859856879616','2447892690'
'510360860888678400','2466009575'
'510360864462225410','2447892690'
'510360866748133376','2447892690'
'510360870573309952','2447892690'
'510360871357665280','358506497'
'510360872691462144','2447892690'
'510360873383522304','42910254'
'510360874683727872','1078128138'
'510360875375812608','2447892690'
'510360891586400256','1316816732'
'510360892882419713','1395952622'
'510360898985132032','465471814'
'510360900910333952','2801465342'
'510360902529740800','1004883410'
'510360904601710592','325494457'
'510360911211536384','138860973'
'510360913862352896','2401922072'
'510360914122387456','39699325'
'510360915745583105','191817242'
'510360917955997696','1910875980'
'510360921126871040','529243313'
'510360921022009344','2416741663'
'510360928685023235','2418931519'
'510360929045721089','2669361398'
'510360930891206656','521039213'
'510360936037642240','2418943434'
'510360936498991104','134758540'
'510360938684243968','117962076'
'510360941909643264','2325904846'
'510360942454923264','50271716'
'510360945990721536','2418964464'
'510360948264431616','413138205'
'510360948758945793','589410786'
'510360948792520704','328029835'
'510360949203546114','355402487'
'510360952320299008','1638430969'
'510360955843510272','2247381398'
'510360955717296129','283360181'
'510360963384496128','964702849'
'510360965250965504','149585330'
'510360972175761408','126583352'
'510360973228531712','1652147426'
'510360978093928449','363702263'
'510360986021531648','140428663'
'510360991603773440','142051190'
'510360994384986112','146739934'
'510360994715951105','148100149'
'510360997949734912','2472257924'
'510361001917575168','389298767'
'510361002136072193','731515010'
'510361005046497280','2692877432'
'510361013406167040','54929952'
'510361014152343552','56349269'
'510361015762952192','562221369'
'510361021404286977','1084225736'
'510361023199444992','162674558'
'510361025346932738','75312905'
'510361034691858432','225024981'
'510361037246570496','131023009'
'510361045459013633','314085077'
'510361048080060416','134353900'
'510361051477848064','35110477'
'510361062281973760','2752155098'
'510361065163485185','1958426960'
'510361067525267457','1451477642'
'510361072725798912','2752155098'
'510361076584562688','300146770'
'510361078186770433','1588326354'
'510361078769782784','2723310534'
'510361080023900160','2754656149'
'510361093219573761','2183954691'
'510361096520470528','941425974'
'510361106196332545','558749469'
'510361106200539136','2289681720'
'510361107563692033','2281657116'
'510361108654194688','2291097338'
'510361111535702016','2291402906'
'510361115444797440','2762958835'
'510361115729997824','2289638774'
'510361117420314624','2290440667'
'510361119039299584','2274017152'
'510361120347914241','2270987989'
'510361122294079488','2277202001'
'510361123917295616','2291337498'
'510361124957478912','2289430027'
'510361126056390657','2772020695'
'510361127444676608','2291148098'
'510361128078024705','171150475'
'510361130460393472','2290329541'
'510361131894857728','2289826482'
'510361135069929472','2290543760'
'510361137901101057','2273697158'
'510361139381694464','2290775288'
'510361140858073089','2290004383'
'510361140900016128','2780233416'
'510361142649044992','2289354168'
'510361143852802048','2289673098'
'510361145169825792','2289706778'
'510361146734305280','2290702448'
'510361148156166144','2289783194'
'510361149561266176','2289575402'
'510361151608074240','2786261606'
'510361158922940418','1384605834'
'510361158990053376','323265196'
'510361160286105601','2351971177'
'510361163234697216','1575536432'
'510361163901571072','269889569'
'510361164170002433','1856736926'
'510361164132270081','1856678604'
'510361164266479616','1893715968'
'510361164128079873','1856728850'
'510361164354572288','565539586'
'510361164249722880','2514065497'
'510361164270665728','1860180692'
'510361166061649920','1893845461'
'510361166065856512','1893761491'
'510361166074228736','1893779138'
'510361166065852417','1893769753'
'510361167739383808','1897518163'
'510361167743565824','1893864157'
'510361167739375619','1893878762'
'510361167743557633','1897466544'
'510361167739367425','1897301868'
'510361167739383809','1897478672'
'510361167739367424','1893854538'
'510361169295454208','1897878403'
'510361169387720704','1900995968'
'510361169291272192','1899786108'
'510361169291247617','1897800000'
'510361169345802240','1899908893'
'510361169341583360','1900945212'
'510361169287073792','1897829756'
'510361169354178560','1901033618'
'510361169354186752','1901052625'
'510361169287053312','1899795126'
'510361169349988353','1899806599'
'510361169291264000','1897833331'
'510361170742505473','1908028321'
'510361170708938752','1907945514'
'510361170696364032','1904366130'
'510361170721517570','1904544487'
'510361170746679296','1908035850'
'510361170755076096','1907971010'
'510361170700546048','1904551988'
'510361170750885888','1908020388'
'510361170742497280','1908086400'
'510361170713145344','1904598403'
'510361172004982785','1214307090'
'510361172055298049','1910343980'
'510361172055310336','1910352955'
'510361172134998016','1910879059'
'510361172051103744','1908113833'
'510361172126601216','1911079908'
'510361172076281856','1910415242'
'510361172290203648','1914259248'
'510361172294393856','1917396200'
'510361172130795521','1910465725'
'510361172286009344','1911153086'
'510361172961267712','1594949365'
'510361175251361792','578985953'
'510361179479216130','18423448'
'510361181526458369','74123918'
'510361182327152640','108361764'
'510361184042627073','28356929'
'510361184634404865','126305428'
'510361187448401920','862417638'
'510361193525940225','1214309538'
'510361201256431616','568072996'
'510361205597163520','200749216'
'510361217236340736','225024981'
'510361219081838592','2232081756'
'510361228649058304','568823830'
'510361237624860672','54578292'
'510361239390658560','2780235948'
'510361243643682817','1080276308'
'510361251260956672','439512110'
'510361253189914624','226904606'
'510361254670503936','2780312575'
'510361261851152384','2780430973'
'510361268851470336','2780377884'
'510361271997198336','220521994'
'510361276212473856','2780439799'
'510361283422871552','156946712'
'510361286895759360','153876973'
'510361303932600320','386058585'
'510361305639710720','2781889627'
'510361315144003584','2344909560'
'510361316108681217','2781889627'
'510361321372925952','62241277'
'510361323784257537','108793162'
'510361324329512962','2781964602'
'510361325298790400','2417739657'
'510361325994651648','562221369'
'510361326313422848','70183588'
'510361326926200833','21420022'
'510361327563321344','1031575260'
'510361328218025984','543134861'
'510361343132569600','125944392'
'510361361780465664','193575107'
'510361362540015616','20594871'
'510361365005864960','2781890587'
'510361373897793536','619330408'
'510361375751696384','105762447'
'510361378012405761','2674249884'
'510361379879268352','1732409862'
'510361380185063424','1341580297'
'510361383448244225','2185890404'
'510361384664977408','839129634'
'510361387349315584','839129634'
'510361392344363008','572689149'
'510361397411074048','55297740'
'510361402746228736','94304692'
'510361405858406401','226904606'
'510361408513376256','478742570'
'510361416084099072','112222676'
'510361422749241344','741861164'
'510361448556396544','467508944'
'510361455456043008','221301809'
'510361456911847424','293415807'
'510361462783475712','2385784243'
'510361463009968128','1046197628'
'510361464188583937','2781891265'
'510361472182910976','2770697899'
'510361472099041280','136608196'
'510361475857543168','2483467245'
'510361484619415552','2548917866'
'510361488066748416','353761572'
'510361488171610114','2385531896'
'510361489379565569','1217658288'
'510361490327498753','468117909'
'510361492772773889','2441364313'
'510361497978294272','1356188892'
'510361498569289729','2781857132'
'510361500561580032','1046197628'
'510361500628701184','36609919'
'510361502591643649','117024238'
'510361504525217793','142292259'
'510361504084799488','467473177'
'510361504873734144','20762605'
'510361509764268032','108436349'
'510361510862786560','49594247'
'510361513459056640','1120061436'
'510361514696392704','2390898097'
'510361529242243072','142292259'
'510361530513100800','2179674433'
'510361543934877696','142292259'
'510361563832664064','107811879'
'510361566823190528','593446629'
'510361568727801856','88889613'
'510361579427090432','1046197628'
'510361583449808896','497776965'
'510361607419875328','30003719'
'510361642568527872','1425533779'
'510361660033224705','2781854628'
'510361661505810432','61489658'
'510361672142184448','559884897'
'510361673689874432','2780474216'
'510361679272882176','2555181968'
'510361682678259712','2161091396'
'510361692245880832','2555181968'
'510361700068229120','483882766'
'510361713904848896','2714696466'
'510361715117002752','1300855794'
'510361725648912384','1851136118'
'510361741671555072','26744267'
'510361746104532992','78580771'
'510361759346343936','217012625'
'510361760155459585','1913037342'
'510361760281288704','88016028'
'510361765956165632','199600520'
'510361770108932096','20145583'
'510361778115854336','87202193'
'510361778983677952','2780492738'
'510361785883320321','2781825714'
'510361786441547776','611572513'
'510361787544641536','118196127'
'510361798071967744','313868934'
'510361800840597504','322114043'
'510361807739838464','2781828714'
'510361815633502208','2785460778'
'510361817118306304','204793455'
'510361819257376768','620759151'
'510361823082598400','2784654836'
'510361828103180288','2785749277'
'510361828837163008','110502192'
'510361830581993472','2251724592'
'510361837599092736','2766249896'
'510361837833953280','1150202702'
'510361838022709248','1019470508'
'510361841747234816','1068853195'
'510361842771046401','247811069'
'510361843337277440','631506711'
'510361844004179968','216403766'
'510361844976873472','50839389'
'510361848575578112','216403766'
'510361861313662976','235919295'
'510361862563569664','2182497116'
'510361864908578816','2267177856'
'510361865663156225','2385327402'
'510361865814159360','932406570'
'510361865839321089','932406570'
'510361870671167488','1068853195'
'510361872420184066','964702849'
'510361876073840640','1251068532'
'510361875926634497','79664850'
'510361887268036608','408325705'
'510361889805590528','157924633'
'510361891214864384','479831286'
'510361892611584000','95672065'
'510361897149800448','406584824'
'510361902170374144','254458144'
'510361906758950912','2773787474'
'510361929584361473','393975448'
'510361932683943936','2785917830'
'510361932973367296','2785899174'
'510361933766483969','1030887632'
'510361938572750848','2786075652'
'510361939466129409','27882166'
'510361944746766336','2507381743'
'510361946051207169','2787480824'
'510361951218569216','2431029956'
'510361962811629569','2612046510'
'510361974610612224','126760005'
'510361983032360960','338293575'
'510361992994258944','284064214'
'510361997628567552','908203585'
'510361999784439809','226904606'
'510362000145145856','1568815398'
'510362005580947456','2795719045'
'510362008676352000','1871304199'
'510362020210696192','124204038'
'510362026787340288','23298781'
'510362040272429056','260640010'
'510362046924201985','69101737'
'510362064003416065','190555790'
'510362066314469376','263766029'
'510362071452508160','2787601688'
'510362075043217408','50798995'
'510362087206297600','2787617540'
'510362091921104897','2351501568'
'510362093187375104','137038950'
'510362095636869121','2787825163'
'510362100955246592','297412211'
'510362102419038208','2787804050'
'510362105191493632','1889002652'
'510362110388215808','2785913646'
'510362116323176450','554333556'
'510362119418552320','23611584'
'510362126909583360','1070894281'
'510362144333111296','2351501568'
'510362144349511680','83663427'
'510362160615006208','327842891'
'510362165925400576','869973661'
'510362166965182464','2374944048'
'510362167271776256','2645313229'
'510362177107017728','225164352'
'510362179086737410','2707282819'
'510362178986078209','142749699'
'510362180198227968','2161091396'
'510362187869605888','1336586180'
'510362189702512640','227592654'
'510362190772072448','542464761'
'510362194610233344','545248242'
'510362195176079360','29958928'
'510362195050262528','134758540'
'510362196274995200','1038929228'
'510362196803862528','624525019'
'510362206463328256','216403766'
'510362208480403456','38206225'
'510362214427947008','111432633'
'510362214906085376','216403766'
'510362216223105024','2318334216'
'510362221940334593','93138565'
'510362221827072000','617847246'
'510362226624983042','574258660'
'510362226977304576','420115184'
'510362237672763392','2389106768'
'510362244035903488','74728801'
'510362244438192128','39243189'
'510362244925104128','600766327'
'510362248292732928','2783604854'
'510362251811774464','1390693447'
'510362256195207168','70906235'
'510362256895266816','2783619758'
'510362258874961921','1706797428'
'510362264738607104','2734332246'
'510362268798701568','2595016494'
'510362269423644672','2291050520'
'510362275325022209','501514746'
'510362275463438336','2291050520'
'510362277413797888','100433020'
'510362280802783234','2177120985'
'510362282225074176','80111935'
'510362285756661761','439512110'
'510362289413701634','246161327'
'510362295369617408','501517863'
'510362300943835136','455919567'
'510362310486282240','454922456'
'510362314956996608','501520139'
'510362316878004224','2177120985'
'510362321957314560','2578403078'
'510362324730130432','42831495'
'510362326269038593','2447195360'
'510362327812567041','1655868660'
'510362337753432064','2337955724'
'510362340965879808','100191121'
'510362348742524928','2176446882'
'510362350222721024','2418990055'
'510362350579240960','1436052468'
'510362354186342400','2289808862'
'510362354458963968','2291245207'
'510362354693840896','2765566939'
'510362354773536768','2291198803'
'510362355004231680','2291064264'
'510362355008430080','2290702952'
'510362354941706240','256495314'
'510362355289427969','2289862934'
'510362357327859713','2781830690'
'510362361295679489','2781893540'
'510362361727684608','2781858044'
'510362362088419328','2580445658'
'510362364588212224','2781894697'
'510362364873408512','2784600115'
'510362365552893952','1728754550'
'510362366824177664','1651739562'
'510362367289753601','2787510601'
'510362373845053440','2783630774'
'510362374260264961','2783595878'
'510362385740468224','1413050556'
'510362405444911104','2676207655'
'510362413493788674','66284799'
'510362417302609920','2606135036'
'510362418518564864','73182267'
'510362422373134336','1638786253'
'510362423275294720','2606135036'
'510362431088898049','501526238'
'510362437586288640','269664465'
'510362438105964545','501528141'
'510362440463155200','484715741'
'510362445333159936','143426568'
'510362446133878784','501529997'
'510362446943371265','282900076'
'510362447257935874','2749816140'
'510362449053507584','16984207'
'510362451389718528','364295789'
'510362455466209280','203808532'
'510362456443453440','27713389'
'510362458712584192','2785939316'
'510362460398686208','57931588'
'510362461149491201','501531236'
'510362463284383744','27713389'
'510362463670255616','203808532'
'510362464022560768','2476717814'
'510362466388176896','203808532'
'510362466685952000','27713389'
'510362468661469184','203808532'
'510362470012047360','27713389'
'510362480376152064','28544053'
'510362487154147329','1638786253'
'510362488869638144','1977879295'
'510362509942226944','2679575719'
'510362510684610560','551460135'
'510362536319782913','451076080'
'510362556603445248','488006618'
'510362558708985856','1460051365'
'510362577180688384','251629351'
'510362577676017664','510447771'
'510362590451470338','489328643'
'510362591194259457','395016696'
'510362591537799169','236051886'
'510362591680425984','501531236'
'510362600161284097','501581961'
'510362601654464512','135502096'
'510362608126275584','501585105'
'510362610680619008','370168937'
'510362623649406976','2793954848'
'510362630431588353','2205076380'
'510362631429840896','2519587086'
'510362636454604800','853236018'
'510362637792575489','432759200'
'510362639466127360','501587868'
'510362642070777856','2583576014'
'510362642708725760','14196350'
'510362647179452416','1597829640'
'510362655748784129','2491320674'
'510362657270951936','2578403078'
'510362658768695296','169997228'
'510362660802936833','619865696'
'510362666552942592','73889680'
'510362676351217664','124106562'
'510362677391024128','574258660'
'510362680419315714','214441623'
'510362697007767553','2205076380'
'510362697712828416','85632127'
'510362708446031872','24947111'
'510362716607762433','79616772'
'510362719644835840','17201685'
'510362722110689280','303938332'
'510362727597211648','17956855'
'510362730738745344','2383597628'
'510362732789395456','2239237554'
'510362733288488960','574258660'
'510362735826444288','1932664142'
'510362735641501697','1597875644'
'510362735931318272','48702842'
'510362736123846656','2690281202'
'510362745016188928','129104125'
'510362750304796672','2443753398'
'510362751642787840','2795721133'
'510362752364187648','322186797'
'510362756092923904','1624634354'
'510362757796225024','2699619176'
'510362758756712448','1268524394'
'510362766834532352','2797462598'
'510362774220726272','2799379909'
'510362788359704576','76059470'
'510362795867516928','322186797'
'510362802511306752','2791133196'
'510362827358351361','1098217080'
'510362827618394112','322186797'
'510362832978706432','134329166'
'510362834455515137','2783834574'
'510362839547015168','102064715'
'510362839983620096','979516657'
'510362839945461760','492812608'
'510362839978999808','322186797'
'510362842340409346','578333726'
'510362846124056578','1278151416'
'510362849445543936','303938332'
'510362850305392640','535661269'
'510362860392685569','322186797'
'510362870656163840','322186797'
'510362874850455552','2765983328'
'510362888662302721','2799555642'
'510362889819922433','1209086570'
'510362891540004864','260640010'
'510362895083786240','51500793'
'510362899726868480','94533222'
'510362901412999169','176814860'
'510362902709039105','553783934'
'510362903367516160','1206126810'
'510362906454540288','2530003614'
'510362909075963904','2754137504'
'510362916517064704','126691840'
'510362927724257280','136233386'
'510362929179676673','73309758'
'510362932098502657','152606117'
'510362932417683456','840762715'
'510362945810071552','231810566'
'510362956757209088','1284221114'
'510362979645554688','269684128'
'510362991963824128','225569583'
'510362994304221184','2394451998'
'510362994593644544','146021640'
'510362997991034880','572689149'
'510363001929490434','945504198'
'510363002558631936','636484224'
'510363002269216769','21866939'
'510363003468787712','1479709692'
'510363006098604032','256478435'
'510363012276830208','2249135071'
'510363012424036352','1064054437'
'510363015586148352','146831208'
'510363016395628544','2350011078'
'510363021836054528','1731163332'
'510363022863237120','132489800'
'510363026285809664','56608564'
'510363026927542272','210711043'
'510363037996294144','2771423070'
'510363043914469376','529250377'
'510363047781605377','130122019'
'510363052601245696','754571738'
'510363067377778688','71293613'
'510363067629047808','2226555218'
'510363067658420224','30835428'
'510363081268932608','1320897332'
'510363092304134144','2767387890'
'510363099925204992','2519587086'
'510363100445294592','2556111763'
'510363103297433600','75738534'
'510363104031416320','435567565'
'510363108691296256','115554758'
'510363118741250049','565660118'
'510363129377607680','2519587086'
'510363138592894976','220359945'
'510363140874194944','2346860869'
'510363137619415040','16491888'
'510363144674238464','1657037575'
'510363146541105153','448639242'
'510363152257916928','2782792200'
'510363160243470336','2519587086'
'510363173103214592','1640317693'
'510363173799882752','437407137'
'510363174005399552','439512110'
'510363174722228225','1640288832'
'510363176257339392','1324342472'
'510363179700862976','1964166260'
'510363184465596417','2291203662'
'510363184696270848','2349964628'
'510363184901812224','1209557634'
'510363185342193665','2490994543'
'510363185766219777','1584274932'
'510363186311069696','2289812054'
'510363187187679233','2290323920'
'510363187850403840','68613984'
'510363188861214721','2363899590'
'510363191700758529','333884337'
'510363191990165504','127483019'
'510363193190146048','1664059166'
'510363194808733696','257961309'
'510363198357110786','576880105'
'510363198936346624','2338351056'
'510363199032799232','1275200090'
'510363199892230144','98210147'
'510363201360257025','75248636'
'510363216040693760','1584274932'
'510363217495728128','108871994'
'510363228207988736','41170844'
'510363241906982912','269664465'
'510363247145275392','2340922595'
'510363254766698496','22540607'
'510363258227007488','972481826'
'510363259451768832','269664465'
'510363263490465792','60518822'
'510363264165752832','60518822'
'510363264501305344','1283510016'
'510363265948348416','1288815698'
'510363267361816576','1293588739'
'510363267488026624','735372691'
'510363268196478976','707328080'
'510363268783689728','1328222738'
'510363270356533248','1433418187'
'510363272051060737','1441408651'
'510363284373901312','2273914465'
'510363285036613633','2273914465'
'510363286823395329','964702849'
'510363287436144640','2253209959'
'510363300089970688','474201409'
'510363302632120320','198938158'
'510363310328274944','894808387'
'510363311007744000','2237167544'
'510363315261169664','370168937'
'510363326116003840','1720345368'
'510363338568507392','1012121880'
'510363340346908673','2570273245'
'510363341533872128','603910999'
'510363343366791168','2232532171'
'510363345262616576','2591358536'
'510363348320280576','582110488'
'510363349092421633','1904589924'
'510363374530461696','482842024'
'510363380599648256','214441623'
'510363381102940160','2732166446'
'510363382080630784','55231557'
'510363383687024640','1095931922'
'510363392121765890','584748487'
'510363398928736256','2195477282'
'510363402343288832','237544607'
'510363404872482816','584748487'
'510363408257282048','584748487'
'510363420911489024','100100654'
'510363427613577216','1968944582'
'510363428800569344','545108207'
'510363431816290304','836175288'
'510363435377254400','296150035'
'510363443438686208','2741706085'
'510363445158350848','2685154430'
'510363453606076416','962548975'
'510363451932176384','333511318'
'510363455086280704','2547922812'
'510363456713670656','68192805'
'510363461881446400','38246756'
'510363463965634560','2658941738'
'510363467090759680','71293613'
'510363479006777344','260288486'
'510363481527566336','38415042'
'510363483569807360','18272291'
'510363490109116416','279559837'
'510363491501625346','1336566193'
'510363491379982336','2764063637'
'510363494655352833','545891441'
'510363499919605760','306287076'
'510363501676994562','140753841'
'510363507611561984','2593565365'
'510363508337164288','73889680'
'510363514657984513','59132109'
'510363522664902657','551487606'
'510363522555846657','43372454'
'510363530563190784','583175530'
'510363535101423616','35499197'
'510363545255825408','213432901'
'510363549428760576','297979449'
'510363568118583296','509076293'
'510363568290955264','144065119'
'510363573575364608','1209086570'
'510363577153486848','1268524394'
'510363581301284864','1579596458'
'510363581238358016','242179803'
'510363586569334784','2758348728'
'510363590956556288','439088352'
'510363591355035649','493330060'
'510363593624145922','2251761068'
'510363594169413632','1115775210'
'510363594534309888','45600428'
'510363596216217600','1423921645'
'510363601245204480','2758348728'
'510363602620911616','2803566343'
'510363609931591680','43372454'
'510363610241982465','220086116'
'510363610913062912','159820302'
'510363613874622464','308308239'
'510363617833664513','1421702587'
'510363625228210177','111578976'
'510363633885278208','957004232'
'510363635823046656','1240741596'
'510363648791834624','2222353652'
'510363650142789632','222437713'
'510363653841768448','1229333935'
'510363657297862656','1229428171'
'510363661257281536','2803566343'
'510363661538304000','620759151'
'510363662142275584','1545106880'
'510363665434828801','2758348728'
'510363666131058689','2273305550'
'510363667980763136','964702849'
'510363674146390016','28317138'
'510363674163159040','2290322828'
'510363680504938497','2290708670'
'510363685529743361','128238663'
'510363688537042944','2289338958'
'510363692886945792','2456262211'
'510363711442141184','2289843085'
'510363711874146304','2291453509'
'510363714038415362','14828429'
'510363716529827840','914076265'
'510363716605317120','2291103486'
'510363719096745984','2290956613'
'510363725950234625','2289635875'
'510363728949166080','324713847'
'510363730513641472','1267615670'
'510363735949471744','2290519622'
'510363743947997184','2729683297'
'510363749404798976','2552389512'
'510363750386253826','2290340756'
'510363757097123840','2290888008'
'510363763216613377','2511220948'
'510363774306381824','15073652'
