tweet_id, user_id
'509295223705333761','332379219'
'509295224053833728','2481949009'
'509295225115009024','2473733712'
'509295224871333888','957652142'
'509295226142195713','2745404888'
'509295226158985218','214026654'
'509295227350179840','307835686'
'509295227803533312','2473733712'
'509295234468294656','2481949009'
'509295239702405120','489429542'
'509295241791565824','2473733712'
'509295246652755968','2481949009'
'509295249609748480','2481949009'
'509295252885491712','2680828620'
'509295253593927680','992588114'
'509295255121059841','2473733712'
'509295255317778432','2473733712'
'509295255699472384','223446065'
'509295255468777472','953788129'
'509295257293697024','2481949009'
'509295258568359938','408246048'
'509295262075195393','98880450'
'509295262528196608','81187565'
'509295267477078016','1525637815'
'509295269872414720','2473733712'
'509295271466237952','98880450'
'509295273911517184','2473733712'
'509295274947125248','2359264123'
'509295276125724672','522315958'
'509295276712947712','522315958'
'509295277745123328','1726197984'
'509295280462655489','535287690'
'509295281129525248','535287690'
'509295282933497856','2473733712'
'509295282899537921','2461039410'
'509295285638397952','2422481906'
'509295287018749952','356670605'
'509295287613919233','1441960232'
'509295292479332352','2644908061'
'509295295876718592','569083801'
'509295299857088512','2473733712'
'509295303002845184','106346816'
'509295311240830976','2303759611'
'509295312716840960','381657093'
'509295314814394368','296248882'
'509295319671005184','378639561'
'509295329334661120','2461039410'
'509295331138224128','2644908061'
'509295338621267968','2168473495'
'509295342005669888','1380032719'
'509295349383430144','1171577251'
'509295352587894784','95714946'
'509295354886377472','116442649'
'509295355251281920','2473733712'
'509295358791262208','161559753'
'509295370979913729','2473733712'
'509295373845024768','2306819891'
'509295375656554496','147690628'
'509295378529656832','2741420162'
'509295383713808384','2575697004'
'509295386364624896','840171056'
'509295399526748161','2215431259'
'509295399958351872','2255592230'
'509295401707376640','703699774'
'509295401736749056','37204259'
'509295413036216320','413738401'
'509295418212376577','874165142'
'509295419219013632','1904347514'
'509295419453485056','16343811'
'509295423651995648','2258756071'
'509295424319291393','2303513724'
'509295425975623681','75472564'
'509295446607421440','194870034'
'509295450722033665','78570692'
'509295451653148672','2286451110'
'509295478475730944','192547775'
'509295481566941184','2473733712'
'509295482641076224','2356222770'
'509295486315278336','307210395'
'509295489427050496','1392882042'
'509295490467258368','219389777'
'509295491603910656','26971429'
'509295491801034752','40916217'
'509295493109673984','22763833'
'509295495517175808','2424764144'
'509295497249824768','1192967437'
'509295497194926081','1336631180'
'509295500785229824','94022742'
'509295506007134210','596725860'
'509295517478551552','115139024'
'509295523140866049','44938320'
'509295531232088064','1543953978'
'509295532548694020','2776542937'
'509295543072210944','136267178'
'509295543441317888','78060329'
'509295543865327616','136327225'
'509295548428328960','247203915'
'509295558188474369','341595572'
'509295559362875392','1336631180'
'509295567424720896','207372536'
'509295567860944896','36628308'
'509295568930095104','151367227'
'509295575963934721','2473733712'
'509295580044992513','109676671'
'509295585266921474','2196459209'
'509295591575130114','1974325248'
'509295591445110784','18913677'
'509295593840070657','153082596'
'509295605227601921','2644908061'
'509295607123824640','1961009887'
'509295609858498560','55840329'
'509295611661676544','2636837731'
'509295616397426688','43346789'
'509295616518680576','283388524'
'509295621912936448','422064537'
'509295632813522944','94982455'
'509295634025689089','795306290'
'509295636026769408','134726319'
'509295638966587393','2286451110'
'509295639810023424','13623052'
'509295647825350656','446067781'
'509295651503370241','599035644'
'509295653420158976','13289662'
'509295658835005440','2748706746'
'509295659812282369','2778677546'
'509295661871673344','431577484'
'509295668473524224','2554823095'
'509295671070175232','1861582130'
'509295672198066176','2785975574'
'509295672244596736','824064588'
'509295690049007616','888508442'
'509295698437611520','2473733712'
'509295702619336704','882168434'
'509295705190461441','2473733712'
'509295705400164354','1389479082'
'509295708352958465','2558960629'
'509295711779684352','1209557634'
'509295729777848320','464749179'
'509295738874916864','611672991'
'509295739366035456','617550967'
'509295743002107904','137605748'
'509295743941627905','1160810670'
'509295751311421440','1147895708'
'509295754553196544','840171056'
'509295764179144704','2473733712'
'509295768121782272','148246711'
'509295774623367168','2542107786'
'509295780843098112','1430026129'
'509295785746255872','2321160312'
'509295790854909953','38502411'
'509295792926883840','176814860'
'509295797163151360','1433185729'
'509295812795723776','82977815'
'509295839370833920','166062872'
'509295841442402304','227647109'
'509295847314845696','180365358'
'509295850485723136','180365358'
'509295852351803392','57274021'
'509295853274927104','469786454'
'509295853022875648','2718743672'
'509295861671542784','14684668'
'509295865664905216','294514368'
'509295872744501248','2575697004'
'509295879757766657','274933664'
'509295880428457984','18594789'
'509295881539969024','18594789'
'509295897742966784','2789430936'
'509295902423810048','1690960826'
'509295904755843072','984109844'
'509295910388768768','623288788'
'509295915467685888','1302764899'
'509295920475676672','177358042'
'509295923558481920','1377648546'
'509295929212428289','118781155'
'509295948296503296','1705299193'
'509295954613518337','2447892690'
'509295960803913730','620011916'
'509295968387604480','2455284410'
'509295968416571392','140779520'
'509295968651472896','100750386'
'509295971818553344','2476165608'
'509295972384395264','57965788'
'509295978914918403','346316391'
'509295983591964672','797145456'
'509296009822756865','2546435681'
'509296016764715008','2510242314'
'509296021982412800','523574986'
'509296023001235456','2684818507'
'509296023764627456','504656654'
'509296027132628992','562855648'
'509296032635568128','703699774'
'509296056983502848','2226344004'
'509296064177135617','2425268995'
'509296070103269377','391451692'
'509296079087480833','2744747526'
'509296080446447616','2241432073'
'509296081038225408','2773297820'
'509296083076268033','37928303'
'509296087640047616','2773297820'
'509296090412093441','1973092843'
'509296091255558144','2773297820'
'509296093621153792','560021764'
'509296097203064832','583175530'
'509296103632560128','462817683'
'509296119583891456','456960658'
'509296131713425408','471281574'
'509296137107701760','128881374'
'509296141284818944','2686948915'
'509296146041159681','17650615'
'509296149577338880','458219761'
'509296150151581697','283388524'
'509296152080961536','67836830'
'509296157630017536','140674200'
'509296165062336514','243687179'
'509296168430350336','451430127'
'509296180569067521','824956615'
'509296181235965952','908714851'
'509296183030730752','550014941'
'509296201779273728','280981852'
'509296212277616641','2684818507'
'509296216589365248','56389514'
'509296218548105217','2797842860'
'509296229545545730','1460817822'
'509296232150208512','1446251341'
'509296233710510080','161559753'
'509296235174297602','1070235414'
'509296239721332737','55840329'
'509296241109639168','335801045'
'509296242858672129','2323172990'
'509296243575517184','430388519'
'509296250513264640','1663504022'
'509296251922550785','18358516'
'509296255269212160','56998510'
'509296258838589440','1389479082'
'509296262017843200','2251750848'
'509296264731971584','1887149660'
'509296264739975168','364843491'
'509296268372635648','102149847'
'509296268846194688','275291796'
'509296271387947008','2792546178'
'509296273527033856','1605504804'
'509296278816030720','1567367989'
'509296287426949120','1450795806'
'509296292594339840','156885769'
'509296294662135808','64977345'
'509296301423345664','192544852'
'509296305295077378','1090432429'
'509296314178215936','2273307627'
'509296320138321920','198462543'
'509296326098419712','2649175635'
'509296331391655936','2578023126'
'509296333896028161','16164146'
'509296335053271040','2450964060'
'509296342301429762','1375416253'
'509296349083631616','1457974766'
'509296357304459264','74299511'
'509296360567209985','71251611'
'509296360567222273','429085614'
'509296365709840384','257630091'
'509296366158225408','2778184668'
'509296370121838592','31652673'
'509296370549665792','452050314'
'509296374132011008','616852097'
'509296374957867008','168563664'
'509296376509779968','1541487240'
'509296378388836352','2509530218'
'509296380787953664','280981852'
'509296385120694273','535202744'
'509296385837920257','2738818012'
'509296389461798914','2273307627'
'509296390493581312','140024673'
'509296392997974016','144786146'
'509296395879075842','451668336'
'509296399599427584','152777219'
'509296401142923265','550718039'
'509296403336556544','2184870270'
'509296404884238336','2451630528'
'509296406515826691','2367834092'
'509296408126451712','389431938'
'509296411070836736','148246711'
'509296414254694400','104562459'
'509296415064207361','104562459'
'509296421036916736','466783859'
'509296424744677376','421007486'
'509296424631033856','1446251341'
'509296431748747264','40916217'
'509296442520125440','1688607666'
'509296454490259456','1447234494'
'509296455865991169','2341850613'
'509296461608005632','17405561'
'509296466435661824','145520813'
'509296467509399554','17506816'
'509296469351075840','320889494'
'509296469912731650','17356920'
'509296473540796416','413428207'
'509296474140581888','17379004'
'509296475717636096','192193650'
'509296476229341184','17388722'
'509296479341522944','1070420682'
'509296480356536320','17378992'
'509296480922771457','2744747526'
'509296483590742016','320889494'
'509296484291211264','616852097'
'509296484529881089','17385048'
'509296484638941185','379977657'
'509296485868269568','145194509'
'509296486455070720','17386040'
'509296489458176000','932760541'
'509296489495941120','577754075'
'509296490670346241','17457699'
'509296492616511490','17589560'
'509296496487841792','17458141'
'509296498773729280','49172648'
'509296499176398848','535202744'
'509296499432230912','49172648'
'509296500703129600','2791289942'
'509296505270702081','462420179'
'509296505958584320','462420179'
'509296507204292608','1413943699'
'509296508345126912','447931277'
'509296509913796608','94247971'
'509296510521978882','94247971'
'509296510253535232','510128634'
'509296512476516352','2678866176'
'509296513693265921','918441192'
'509296515509002240','85781906'
'509296519673962496','1839464167'
'509296520638644224','17488264'
'509296525525413888','616852097'
'509296530445332480','2154222594'
'509296530419752960','486664880'
'509296532063911937','1267615670'
'509296534114930688','132979630'
'509296544491663362','1536278208'
'509296544752099329','602115673'
'509296546450386944','54853852'
'509296547079540736','106847760'
'509296549659430913','248108291'
'509296550926102528','38625300'
'509296561784758272','17458872'
'509296562736865280','532230740'
'509296563739295744','106847962'
'509296566021021696','532230740'
'509296567225171968','442658212'
'509296567807778816','17402511'
'509296571972734976','17386565'
'509296573465903104','2744638381'
'509296575995052032','106848387'
'509296577987346432','17381599'
'509296579929313281','17387323'
'509296581925822464','17360149'
'509296583825842176','17360584'
'509296585881452544','2335551116'
'509296586610847744','15333047'
'509296587785248769','17434724'
'509296588871585794','2530323253'
'509296590394494977','30867434'
'509296593305350144','1732409862'
'509296595666735104','2154668857'
'509296599256678400','1019563982'
'509296601115140096','16164146'
'509296604373741571','2669731081'
'509296605959163904','17556471'
'509296607972438018','17368788'
'509296615517995008','2551057086'
'509296619821342720','17402296'
'509296620551561216','1732409862'
'509296625013882881','1389479082'
'509296626288959488','17341231'
'509296628574875649','17371365'
'509296629401530368','2646193880'
'509296630013902848','373686060'
'509296632794333184','17484905'
'509296635122581504','334153334'
'509296636351496193','358641963'
'509296636762152960','17402924'
'509296638704099328','17380769'
'509296640276955137','2362897346'
'509296640683810816','17403063'
'509296642638368768','17385321'
'509296643603435520','18014373'
'509296644718731265','17358798'
'509296646736195584','17458467'
'509296651622961152','298466175'
'509296652192972801','2598447996'
'509296654726725632','183594642'
'509296655988830208','776555923'
'509296664822022145','823640412'
'509296678575546368','2347688676'
'509296680970117121','2196459209'
'509296686968373249','918441192'
'509296687932641280','1536412436'
'509296707738157056','54882986'
'509296711177863168','968023321'
'509296711949230080','1637256529'
'509296713731825664','528039191'
'509296715472465920','2758842505'
'509296724179828736','576528779'
'509296726637699072','40023042'
'509296730060251136','95714946'
'509296734699139072','2772445170'
'509296738184613888','1061264468'
'509296741615550465','2694489338'
'509296743125483520','295846802'
'509296743784005633','2744747526'
'509296745306914816','2613825849'
'509296753145675776','75600786'
'509296755729391616','859409030'
'509296756790923264','754788444'
'509296757134458880','24803082'
'509296758057615360','171641658'
'509296758392750080','2723833345'
'509296759563362304','556436026'
'509296761316204545','997361622'
'509296763518218240','1856360730'
'509296766970122241','1375416253'
'509296772779229184','2280983004'
'509296772846325760','1850351238'
'509296776533118978','170237817'
'509296777019670529','2770636374'
'509296777577504768','2363088450'
'509296778772881409','872648490'
'509296780849061888','2569867838'
'509296781369163777','636315003'
'509296785106669568','247234211'
'509296785815130112','2594047471'
'509296787207622656','569083801'
'509296787186659328','704891008'
'509296795235524609','1415294162'
'509296796942626816','606244653'
'509296800348389376','140837193'
'509296802260992001','16161622'
'509296803531853824','5864232'
'509296805813579776','99964903'
'509296807067656192','15922073'
'509296809655558144','14662569'
'509296812717391872','204094003'
'509296814713888768','456532465'
'509296822096261120','2587077546'
'509296823555469312','74159981'
'509296825929859072','2713702711'
'509296835744522240','39376383'
'509296836301963264','39311859'
'509296837723840513','2217103496'
'509296842882818049','127483019'
'509296849212424192','608259510'
'509296851208507392','2218981614'
'509296855507664896','71215392'
'509296856481148928','2649736962'
'509296861346164736','1605504804'
'509296870448201728','34945490'
'509296872536944640','1262253636'
'509296873580941312','18594789'
'509296874898337792','1070775900'
'509296879377465345','1156203720'
'509296880296009728','354781998'
'509296880996450304','2244285426'
'509296884653907968','91748215'
'509296889158574080','115716126'
'509296908519485440','2428381658'
'509296909295439873','2515142305'
'509296910155653120','1963677830'
'509296910188806144','2601105510'
'509296916165689344','2315388774'
'509296916526399488','87143479'
'509296922360680448','430662541'
'509296922708807680','897451921'
'509296927473537024','2785415196'
'509296929277497344','85649294'
'509296931776905216','2778156596'
'509296934876897280','85462891'
'509296937351532544','1090432429'
'509296942921560064','76515964'
'509296944620257280','1936647823'
'509296945521623041','320674968'
'509296946159562752','594976909'
'509296947115474944','1446251341'
'509296947115462656','116352398'
'509296949896282112','1620771534'
'509296951750168576','851357748'
'509296955734765570','154211878'
'509296956762382336','2594953644'
'509296960071675904','344047030'
'509296961091280896','25058158'
'509296964421165056','1416384522'
'509296965654286336','118808942'
'509296966035984385','145950787'
'509296969689231360','2721184543'
'509296970217697280','2567187456'
'509296973904891904','186454461'
'509296975213129728','2580253328'
'509296976274280448','2294692838'
'509296978493050880','17048567'
'509296983379415041','2712891492'
'509296983752720384','390862745'
'509296987783827456','1030247352'
'509296989192736769','44593603'
'509296993269600257','1974325248'
'509296999733026816','446905542'
'509297000521949184','175748942'
'509297001897283585','795678787'
'509297002312503296','407617320'
'509297006213218306','22214972'
'509297008289390593','2217103496'
'509297013196730368','2254647744'
'509297013255852032','38625300'
'509297019601444864','219860235'
'509297019664347136','2390574668'
'509297020670984193','96921359'
'509297021165903872','2781572556'
'509297024894640128','633201646'
'509297025758666752','285061652'
'509297026979618816','545347190'
'509297028912783360','1282485992'
'509297030355644416','764202576'
'509297032721608704','172832752'
'509297034973560833','524206931'
'509297037385297920','219860235'
'509297037599592448','289497222'
'509297040782671872','187853886'
'509297041051504640','164073811'
'509297042611798016','2521278971'
'509297044754661376','2360731315'
'509297046478544896','1448913972'
'509297046734393344','71215392'
'509297046835036160','1450576392'
'509297049410347008','891353394'
'509297054225821696','2685720145'
'509297057296048128','140471114'
'509297059770695680','1679618040'
'509297061708431360','631767217'
'509297061804515329','59073766'
'509297063973355520','348831738'
'509297069509836800','67609037'
'509297069493080066','1430774011'
'509297073133330432','2228169162'
'509297073179484161','839373276'
'509297074836213760','121333725'
'509297074932703232','1060738332'
'509297078649229312','2616114144'
'509297078938251264','285061652'
'509297079253204992','600965963'
'509297079710015488','1052730534'
'509297083396804608','2435035164'
'509297095505756161','96927049'
'509297097175076865','2232433148'
'509297099436224512','2677986053'
'509297104468992001','140476781'
'509297106465849344','2733023019'
'509297108156153856','494385221'
'509297113448996864','56470183'
'509297117765328896','964529851'
'509297117886566400','75039503'
'509297118889013250','1243424216'
'509297123092070400','1197939714'
'509297127147585536','817250569'
'509297127751946240','17088669'
'509297128405889024','2356261374'
'509297132851851264','753228007'
'509297134168838144','2329069178'
'509297136840626176','2758581638'
'509297138937782272','2507217768'
'509297139235581952','2512305710'
'509297140661637120','86241025'
'509297141185904640','2290477350'
'509297142679105536','2290117705'
'509297143572492289','2784297504'
'509297143912214528','2559378650'
'509297144210010112','2270531160'
'509297144919261185','272456942'
'509297145678032896','2289716828'
'509297145719963649','801849704'
'509297147125039105','2289839346'
'509297149411356672','24481831'
'509297150161723393','2706306366'
'509297150673448961','285061652'
'509297152992886784','166857978'
'509297156063121409','2290113727'
'509297157514342401','2277175149'
'509297158990749696','2289539784'
'509297160421007360','2291279454'
'509297161855434752','2289407599'
'509297162547515392','3883561'
'509297163508002816','2282025760'
'509297163944222720','2478676669'
'509297165005377537','2290967988'
'509297165806489600','2447721460'
'509297166595026945','2289373189'
'509297168243380224','2290122728'
'509297169002557440','130061946'
'509297169350668288','1101422798'
'509297169484881920','2748158407'
'509297169929469952','2291108196'
'509297170378268672','2742094832'
'509297171359744000','2351971177'
'509297172718682112','344645289'
'509297173540794369','569083801'
'509297178896891905','40023042'
'509297185356525568','836218824'
'509297186614431744','2799708913'
'509297187453673472','832218636'
'509297187747266560','195747434'
'509297191484022784','88473867'
'509297191966740480','2760232712'
'509297210513960960','297537314'
'509297211738304512','1340246420'
'509297214808920064','965697408'
'509297216314699776','307009963'
'509297217782292480','2748142951'
'509297221238788096','459200687'
'509297226003132416','1496644459'
'509297227161149440','2759027978'
'509297243921600512','2762140607'
'509297247490564096','2748081096'
'509297253979156480','546785733'
'509297255354871808','2787805974'
'509297257913405440','1669854782'
'509297265534443520','1375416253'
'509297265895153664','2154514015'
'509297266792742912','2784862964'
'509297267983921152','164573284'
'509297272052797440','768778363'
'509297283897122817','1677263756'
'509297285050540032','1444962289'
'509297288234020864','1088123107'
'509297299311190016','239303581'
'509297307733344256','353744161'
'509297309063344128','227017119'
'509297313802489856','152777219'
'509297320601460736','102077711'
'509297322170122240','283484800'
'509297323160006658','2748111272'
'509297326813220864','95714946'
'509297327706603520','438089440'
'509297330848137217','2736997392'
'509297330898481152','554692057'
'509297344689369088','101513208'
'509297345347866624','2770101722'
'509297345746710528','14956372'
'509297357041975296','2269764830'
'509297356861227009','1526276593'
'509297372103319552','625702710'
'509297373865324544','2707282819'
'509297379116613632','2799101838'
'509297385629958147','295788435'
'509297386611433472','35738553'
'509297390155620353','360401717'
'509297394874204161','1427726648'
'509297401392148480','2748159715'
'509297404881821696','144044740'
'509297406538551296','111823552'
'509297410078949376','435942678'
'509297412461322240','179018204'
'509297413442379776','2799708913'
'509297420115513344','95714946'
'509297421990776832','2767099548'
'509297422414012416','606244653'
'509297426327285761','141904291'
'509297427283968001','2527066801'
'509297429233942529','571749720'
'509297429741834241','2527066801'
'509297430437691392','47921034'
'509297430311874560','2796554070'
'509297431003934721','467487966'
'509297431943872513','2527066801'
'509297434120683521','2527066801'
'509297434711695361','242443320'
'509297436159139840','600936433'
'509297436486283264','2527066801'
'509297447508910081','2527066801'
'509297449169854464','164072902'
'509297448808771584','75039503'
'509297449211408384','322586359'
'509297453473202176','411208188'
'509297453846122496','191817242'
'509297457939746816','1330124042'
'509297461605974017','2527066801'
'509297463849529344','2748079274'
'509297463828566017','1255691006'
'509297467629006848','2527066801'
'509297468060999680','212229592'
'509297469377630208','125629706'
'509297470179135488','2527066801'
'509297470661066752','2291050520'
'509297472762433536','79094653'
'509297474171699201','2177120985'
'509297477405528064','1124114934'
'509297482715910145','30086993'
'509297483457900546','1278504176'
'509297483948621824','18159588'
'509297487094349824','16252903'
'509297489166753792','508899391'
'509297490349531136','386970923'
'509297490126831616','528039191'
'509297491288674305','598263590'
'509297491682930689','2527066801'
'509297496607440896','2346789409'
'509297497169096705','2721184543'
'509297501732491264','75039503'
'509297503175319553','54206851'
'509297512209862658','1265189816'
'509297532405420033','80130648'
'509297534460624897','2748123030'
'509297542249467904','298581049'
'509297542404640769','2527066801'
'509297555386023936','135391224'
'509297561136414720','539390740'
'509297561358700544','84194879'
'509297563984347136','171368026'
'509297568627449856','1733044417'
'509297574327885824','616852097'
'509297575057293312','2232532171'
'509297576030400513','831781454'
'509297577595252736','212973087'
'509297583798235136','626491240'
'509297584998215680','549935058'
'509297585669308416','1408402405'
'509297587472838656','538645119'
'509297587547934720','1185982909'
'509297589121196032','606025617'
'509297590534299648','559339289'
'509297593373835264','385804866'
'509297596092133376','293296454'
'509297598432149505','475636698'
'509297599577219073','144044740'
'509297602282528768','148268243'
'509297603926687745','2527066801'
'509297605629599744','326251956'
'509297611988148224','48757650'
'509297613338730496','114653707'
'509297615494590464','1352307277'
'509297617504051200','228155065'
'509297625078591489','18594789'
'509297628069117952','529486944'
'509297628228489216','2527066801'
'509297632523874305','144786146'
'509297632594759680','127483019'
'509297633102667776','2262727315'
'509297633647546369','2618043851'
'509297633718849536','403254198'
'509297634054770688','1923358332'
'509297635480862721','615505995'
'509297638714257408','1173863894'
'509297640324857856','97442036'
'509297642271039489','235102412'
'509297652593217538','403254198'
'509297655239811072','2527066801'
'509297656040931328','2769835922'
'509297661220896769','2744024294'
'509297663108714497','1314153752'
'509297663628832768','267690062'
'509297671853850624','2757031425'
'509297672079958016','1484058984'
'509297673275711488','572292806'
'509297672973324288','136575325'
'509297675901349888','148246711'
'509297675401846784','57770625'
'509297679307124736','95714946'
'509297680246267904','145950787'
'509297680666099712','2568415878'
'509297682771615744','1283017172'
'509297686143434753','2796554070'
'509297686567088128','356920181'
'509297687339204608','144786146'
'509297691285667840','103531103'
'509297699967868930','100176298'
'509297701708505088','1171307516'
'509297709749374976','484743079'
'509297710264889345','875189929'
'509297711770636289','1412852599'
'509297713612324864','2764063637'
'509297713985236992','2645922546'
'509297714492735488','403852971'
'509297715402915840','1936647823'
'509297717726957568','226981508'
'509297719689490432','2189615005'
'509297723921940480','466181731'
'509297726731722752','2532133094'
'509297729139646464','322541776'
'509297727595753474','15923563'
'509297729986523136','1240881782'
'509297730552741888','1937977040'
'509297730716319745','251070755'
'509297734919409664','371709023'
'509297743089504256','16341963'
'509297743718649858','2796272245'
'509297758440673280','508594717'
'509297759086579712','2748063180'
'509297759396962304','273488139'
'509297759308902401','114653707'
'509297762655956993','1185155863'
'509297763712897024','322586359'
'509297768263716865','53430742'
'509297770575192064','2752003715'
'509297772411904000','95165465'
'509297777458020352','272456942'
'509297777394716672','266608162'
'509297777441255424','18476338'
'509297778645008385','2532403314'
'509297785062318080','608259510'
'509297786777378816','221028234'
'509297792636833793','2799708913'
'509297793702187008','1846176986'
'509297796378161152','78396941'
'509297796826931200','148268243'
'509297797313863680','2346671636'
'509297803781484544','252010664'
'509297804800294913','2527066801'
'509297806616842241','270880517'
'509297809963503616','1240643336'
'509297810974715904','2718592975'
'509297811696144384','22099531'
'509297811821559808','148268243'
'509297814501740544','100748297'
'509297816754073600','60518822'
'509297817794277376','1283510016'
'509297817953636354','1643467116'
'509297818188525572','430944132'
'509297818305957888','60518822'
'509297818662473728','997561567'
'509297819933741056','1288815698'
'509297820336013312','2387412691'
'509297820377960448','2177714528'
'509297820939993089','1293588739'
'509297822085427201','85649294'
'509297822395412483','1328222738'
'509297823808909313','1433418187'
'509297825587290112','1441408651'
'509297826740703232','2289692636'
'509297830905667586','2273914465'
'509297833082507264','408246048'
'509297834059780096','2225723400'
'509297836563771392','2799605886'
'509297836584747008','2748096104'
'509297846961459200','2705554598'
'509297847036952576','2745589892'
'509297848110686209','409299520'
'509297849767841793','325933642'
'509297852846448640','1080757471'
'509297853710077953','2744024294'
'509297857845665792','258691194'
'509297870403411968','446905542'
'509297870709612546','35677648'
'509297870709616640','2616056335'
'509297876439011328','49931437'
'509297877554704386','891353394'
'509297879135952896','320674968'
'509297891941154816','1450795806'
'509297894289969152','165067888'
'509297897922232320','2748083520'
'509297901671948290','1188792176'
'509297903286771712','14684668'
'509297904289587200','1665732218'
'509297904683847681','356023600'
'509297908315729920','2616056335'
'509297910396112896','2574796015'
'509297910916210688','1094582832'
'509297918520459265','114672846'
'509297925046800384','2473782116'
'509297925584080896','608259510'
'509297927009742848','337092455'
'509297932085243904','263061444'
'509297933016002560','96731682'
'509297933544476672','145950787'
'509297934257881088','51968143'
'509297934794764289','223416400'
'509297934731456514','341370019'
'509297936111370240','2770101722'
'509297936186867712','924707220'
'509297938338574336','612989666'
'509297941748539392','99327045'
'509297944403922944','2758103553'
'509297944374153216','63194733'
'509297950212620288','390862745'
'509297954797400064','176477127'
'509297954943815680','1057045722'
'509297957036765187','2736978576'
'509297957355524096','2555288120'
'509297959461076993','2467825207'
'509297962905006080','1979568403'
'509297966721806336','1197939714'
'509297972530540545','100739073'
'509297974317289474','122639809'
'509297974631866368','415495534'
'509297979165929474','1856532362'
'509297980722388992','603007414'
'509297981929971712','2457000331'
'509297982806953984','20657457'
'509297984152944640','459423807'
'509297985503514626','481125314'
'509297988619878400','67609010'
'509297994777116673','752527957'
'509298001039208448','2536880725'
'509298004604358656','2527066801'
'509298008148946945','2781328170'
'509298008048291840','148246711'
'509298010556096513','1554486830'
'509298011730890752','104660511'
'509298015530541057','2479219639'
'509298015803154432','601306988'
'509298021398355968','2243371266'
'509298022337892352','2193624986'
'509298023810097153','592779217'
'509298035566731264','2294692838'
'509298037559402497','85297854'
'509298037358096384','88210310'
'509298038750212096','90084196'
'509298043720851456','595936572'
'509298044580294656','149840419'
'509298045066833920','2243371266'
'509298049005654016','602997220'
'509298051660251136','353744161'
'509298052004188160','2600431489'
'509298052570820608','163934410'
'509298052406865920','148280313'
'509298054025863168','284128911'
'509298061693431808','2567739300'
'509298063983509504','2716365543'
'509298066403233792','2751627716'
'509298068211372032','307210395'
'509298070148767744','2527066801'
'509298073026035713','113396672'
'509298073269329920','32752677'
'509298080760360960','2299849255'
'509298083659014144','2327875854'
'509298083822583808','2165081955'
'509298085520867328','2580253328'
'509298088687583232','35701752'
'509298091384909824','1664059166'
'509298092470829056','2687268775'
'509298093867937792','148246711'
'509298108271165440','2461140384'
'509298111307862017','2461140384'
'509298117418553345','2654076307'
'509298121508020224','108526163'
'509298122837614592','2189615005'
'509298123173158913','318438717'
'509298123479347200','199371732'
'509298123638730752','1183453820'
'509298125333594113','2461039410'
'509298126403170304','2773297820'
'509298127439159296','2461039410'
'509298129007816704','2773297820'
'509298129061957632','2527066801'
'509298129192366080','2461039410'
'509298131675402240','2461039410'
'509298131633074176','1341029042'
'509298134397489152','2461039410'
'509298134766198784','2796554070'
'509298135932604416','586862793'
'509298135592890368','60965020'
'509298137840635904','101828172'
'509298138432434176','586862793'
'509298144770007040','731515010'
'509298145776652289','2461039410'
'509298147492106240','731515010'
'509298154429493248','2790909402'
'509298154361987072','1430026129'
'509298157201940480','2790909402'
'509298157315182592','2519587086'
'509298158816333825','278441414'
'509298160179892224','2461039410'
'509298160158527488','2616789378'
'509298160762888193','2707231301'
'509298161245224960','2231411214'
'509298165259186176','2461039410'
'509298165896724480','215471258'
'509298167587028992','2461039410'
'509298175270993920','2754221528'
'509298175731965952','2545385918'
'509298176260861953','14796846'
'509298178810597379','1240662474'
'509298179037077505','1240835478'
'509298180123418624','1311514867'
'509298182879064064','940000238'
'509298183545962497','2639248818'
'509298187908026368','1339691472'
'509298188856340480','164072185'
'509298189942259712','601306988'
'509298190634328064','290946134'
'509298193583325184','2769634573'
'509298201023631361','297443753'
'509298202437091329','1197255301'
'509298205511524353','115945047'
'509298207927463937','1416384522'
'509298220380352512','1916688942'
'509298222259793920','2416264459'
'509298228920344576','2780364361'
'509298230191206401','60965020'
'509298243193163777','1449002510'
'509298247827853312','2669731081'
'509298249526546432','465334690'
'509298250357030913','2757704652'
'509298250403155968','2246989759'
'509298250596102145','2408854392'
'509298251460538369','553241877'
'509298254299688961','875789352'
'509298256828850176','465334690'
'509298268921008130','476259704'
'509298269415960576','465334690'
'509298274604683264','40458264'
'509298275933880323','42348441'
'509298276806320128','42348441'
'509298277779787776','62004522'
'509298282363764736','1306470721'
'509298283043631104','99762077'
'509298283072602112','1412852599'
'509298296641175552','954037566'
'509298302115123200','1292043524'
'509298307223392257','42348441'
'509298310499155968','2200751706'
'509298310822113281','44324207'
'509298311095148545','2225268777'
'509298316916445184','540759180'
'509298316962578435','995503123'
'509298319576018945','76816428'
'509298324772364288','464762477'
'509298327653851138','146109375'
'509298329755217920','26971429'
'509298332259209216','464762477'
'509298332372443137','2662914541'
'509298338319978496','304034165'
'509298338621976577','481125314'
'509298338605568000','13456602'
'509298338949103616','1088650962'
'509298344695324672','1581584924'
'509298345911672832','72197769'
'509298346859565056','464762477'
'509298347870785536','965377388'
'509298347719421953','2789894923'
'509298349573279744','291161196'
'509298353461403648','2408854392'
'509298358985306112','304082820'
'509298364303679488','1186963417'
'509298366245658624','1423708172'
'509298368485797888','211469035'
'509298374672412672','216102465'
'509298375993196544','353744161'
'509298378543337472','361068365'
'509298379562967040','2164246095'
'509298381147996162','2510686580'
