tweet_id, user_id
'508447881142214656','1606293632'
'508447888800628738','34004440'
'508447900524089344','39411871'
'508447906156666880','41460759'
'508447906941394944','370669423'
'508447907138514945','1172613007'
'508447910254501888','212447681'
'508447917922074624','62872266'
'508447917884313600','824201809'
'508447939459833856','1268524394'
'508447942118629376','354838265'
'508447949828145152','1537541226'
'508447956626726912','554521683'
'508447958040186880','189086105'
'508447959986368512','73558242'
'508447975358865409','67754586'
'508447986481778688','46887649'
'508447987505184768','445637488'
'508447988771860481','634516987'
'508448006882869248','18594789'
'508448033948696576','2754128376'
'508448044187000832','1419969703'
'508448064974381057','312990337'
'508448067750985728','1306031851'
'508448074348625920','1574209274'
'508448076638334976','2795105238'
'508448077766615041','100410807'
'508448104874405888','157233070'
'508448106317246464','1206445651'
'508448112365404160','554692057'
'508448117730332672','273219312'
'508448124193738752','2608514496'
'508448129285640192','30110342'
'508448140887093248','187660834'
'508448171086069760','33284294'
'508448178044424192','2257605448'
'508448183610261504','116489863'
'508448189133758464','2783574278'
'508448200986869760','1921244432'
'508448203432538112','714740540'
'508448208284962817','16341963'
'508448213083234304','62567638'
'508448213633073152','328828126'
'508448215239503872','714740540'
'508448228736368640','1921244432'
'508448232914305024','1882198280'
'508448239906213888','21983928'
'508448240899866624','554521683'
'508448251079442432','1290481664'
'508448256905338880','2658565622'
'508448288073191425','1144748773'
'508448302249943040','46608340'
'508448305336950784','608007830'
'508448334541881344','191817242'
'508448360525602816','234420101'
'508448381891805184','416661318'
'508448411184427008','613303676'
'508448443908382721','554692057'
'508448450531557377','373686060'
'508448487084937217','2699619176'
'508448509440569344','15010032'
'508448514083663873','2332318471'
'508448535122313216','1247136906'
'508448546472083456','128123360'
'508448554470240256','1290481664'
'508448564494606336','1114005504'
'508448575836008448','2424097292'
'508448582479773697','2645532860'
'508448591854043136','230429464'
'508448600087486464','588360599'
'508448638268628992','215559062'
'508448642458714112','426205556'
'508448669536751616','106673495'
'508448712314466304','252933884'
'508448728836210689','26838693'
'508448730966552576','2250776587'
'508448736646025216','110360673'
'508448737132548096','164286995'
'508448741729132544','2190355404'
'508448750184833024','2264174642'
'508448752563408896','45830303'
'508448756585353218','701317279'
'508448756681814017','823968834'
'508448770996969472','109994638'
'508448784678805506','51338718'
'508448784838180864','1579470715'
'508448786071695360','2390165938'
'508448793936003073','482163984'
'508448805793308672','828068220'
'508448829759176704','106081433'
'508448834440421376','2375621281'
'508448835551522817','282900076'
'508448842917093376','725585886'
'508448850743287809','233257891'
'508448854807556097','303912301'
'508448864815558656','1447611361'
'508448885388615680','175949147'
'508448891973296128','2580253328'
'508448923342864384','140810643'
'508448972034154496','21905265'
'508448972529086466','2507075318'
'508448976342097920','731515010'
'508448985770909696','195747434'
'508448992183611392','197080499'
'508448998940610561','180984144'
'508449006821732353','1486973784'
'508449025981313025','2303800266'
'508449032004722688','64915206'
'508449044322992128','137601451'
'508449044608204800','2374090597'
'508449060932845568','18644727'
'508449083560689665','148866611'
'508449085255602176','22515979'
'508449086203117570','287903668'
'508449091680886785','497301188'
'508449093459640320','15029970'
'508449095028310016','239495311'
'508449095174733824','624687153'
'508449096185573376','262619455'
'508449098333044737','106673495'
'508449104742322176','134971995'
'508449113336475648','36246232'
'508449115609759744','2347688676'
'508449119451766784','278769748'
'508449121267888129','2655494112'
'508449121791770624','100028907'
'508449124899749889','430662541'
'508449130536923136','325083773'
'508449133875974144','57565534'
'508449165454901248','53845927'
'508449170781270017','152887445'
'508449183968133120','2302190562'
'508449206860673024','140290806'
'508449209092018177','113480892'
'508449210203521025','62118848'
'508449211126657025','17187236'
'508449215350341632','206319392'
'508449217468043264','356558955'
'508449217648791552','14798163'
'508449220206936065','200748007'
'508449243250851840','1694025397'
'508449247029518337','192848032'
'508449246560145409','195388824'
'508449249089298432','1321535468'
'508449253367115776','2509561267'
'508449273160032256','211016633'
'508449280600715264','267011328'
'508449284572737537','58840175'
'508449285625888768','32661619'
'508449301924941824','232110357'
'508449302822535169','113169260'
'508449310238052352','371409001'
'508449310909149184','375151732'
'508449311047168000','104968054'
'508449324259614721','11985732'
'508449327740911616','1009628538'
'508449342387404800','628121541'
'508449345113321472','39270372'
'508449349182160897','450785389'
'508449354857054208','50932423'
'508449366781067264','273302979'
'508449374993920000','212120593'
'508449382794928128','2370197156'
'508449395117789184','1342399172'
'508449396090867712','187156487'
'508449397630189568','105029967'
'508449398280318976','90817115'
'508449400826253312','90817115'
'508449409500475392','32485908'
'508449427736903680','589777655'
'508449429645303808','589777655'
'508449430685884416','2336885080'
'508449443712991232','174753429'
'508449443880763392','174753429'
'508449449555673088','1069549212'
'508449450763632640','219925338'
'508449456778260480','1943284134'
'508449456799219712','1943284134'
'508449457542021122','906680725'
'508449460134109184','848584310'
'508449464013447168','206569539'
'508449469839319041','543179675'
'508449470468468737','543179675'
'508449471126978561','263369837'
'508449473295446016','139628338'
'508449482757791744','251091984'
'508449483890237440','251091984'
'508449493381955584','1342399172'
'508449495042887680','49001518'
'508449495386816512','137590484'
'508449498612658176','1977449234'
'508449508812783617','1461901274'
'508449511522304000','1461901274'
'508449520850440193','1542983011'
'508449521798356992','2371447813'
'508449525262868480','2371447813'
'508449525116067840','44125398'
'508449530652536832','562929305'
'508449534503301120','124868140'
'508449534624550912','137744506'
'508449534976856064','1940181026'
'508449537438924800','117170884'
'508449537959014401','124588552'
'508449538646867969','1940181026'
'508449542824394752','16518315'
'508449548109246464','2758810872'
'508449549778571264','27534865'
'508449561702973440','55389635'
'508449561937838082','126676389'
'508449566497439744','105262046'
'508449572096466944','2758810872'
'508449575817195520','29144144'
'508449588080943105','21835599'
'508449592720261120','1693044601'
'508449593198403584','2260910828'
'508449602823938049','2307444542'
'508449605605154817','2278344277'
'508449612319834113','2594655710'
'508449618762285056','71961923'
'508449626148438016','36884131'
'508449640673312768','536709873'
'508449640887238657','219925338'
'508449645224144896','281854744'
'508449650089922560','2616673916'
'508449657756712961','1597648710'
'508449669177810944','131440451'
'508449670813609984','21905265'
'508449671292141568','2412942246'
'508449675285127168','78364925'
'508449701020962816','551310992'
'508449714556399616','211717504'
'508449732381790208','21905265'
'508449734869417984','78364925'
'508449749800726529','2546234430'
'508449751051018240','581427380'
'508449751365189632','26989327'
'508449761179873281','430804045'
'508449770067607552','782622638'
'508449772534235137','85466482'
'508449773008191489','2701162736'
'508449781677441024','365635846'
'508449783808135168','96399668'
'508449799600099330','179008241'
'508449804267974657','1647217279'
'508449830574620672','25301951'
'508449832650813441','169161162'
'508449846840545280','331100872'
'508449887914954753','1958040062'
'508449891073286144','159820302'
'508449893552123904','2273305550'
'508449896509091840','2290322828'
'508449898832728064','2290708670'
'508449900569178113','2289338958'
'508449902603800576','130318893'
'508449902699888640','2291103486'
'508449905426169856','2289843085'
'508449908165070848','2291453509'
'508449909029093376','2290956613'
'508449908999720961','52378823'
'508449910933299200','731679348'
'508449910677852160','426001323'
'508449911751208961','2289635875'
'508449914540392448','416442882'
'508449915312160769','2290519622'
'508449917891645440','2290340756'
'508449930302611458','2719845043'
'508449935054733312','142632509'
'508449936476995584','78364925'
'508449939069104128','373686060'
'508449939911741441','2290888008'
'508449946279092224','69212596'
'508449951782010880','461733478'
'508449979426287616','15732149'
'508449991539449856','106673495'
'508449994806816768','155822901'
'508449997147619328','352486322'
'508449998577475585','23787401'
'508450017623814144','1240643336'
'508450020417609728','902101824'
'508450027753074688','186467593'
'508450038453137409','379308471'
'508450048490086400','117420536'
'508450067053682688','1316816732'
'508450077266817025','2393016565'
'508450080022474752','2232532171'
'508450081750540288','2401922072'
'508450082589769728','406127639'
'508450082132217856','18563796'
'508450085080801280','351433890'
'508450086037106688','2416741663'
'508450086112993281','192893537'
'508450086389432320','529243313'
'508450091078668288','2418931519'
'508450095373643776','2418943434'
'508450102001025024','74274201'
'508450109361618946','2418964464'
'508450112272478208','2489060521'
'508450113589497857','2418990055'
'508450123425140736','108378919'
'508450124851580928','2710816613'
'508450128353452033','1200277968'
'508450133877325824','1384605834'
'508450137463459840','142632509'
'508450138096824321','2692877432'
'508450142362431488','554692057'
'508450146334429184','89371977'
'508450151128907776','1957807520'
'508450151375970304','2752155098'
'508450157416169472','399728001'
'508450170569097217','2752155098'
'508450174985699328','2752155098'
'508450177829834753','1669240933'
'508450179263893505','2754656149'
'508450179393925120','73831951'
'508450184259313664','2754656149'
'508450202877820930','2754656149'
'508450205495066624','310071684'
'508450210821840896','2762958835'
'508450215062278145','2772020695'
'508450219667632129','2780233416'
'508450225498095617','112306686'
'508450236868468736','237350228'
'508450238664015872','720164123'
'508450267617312768','2780233416'
'508450271819595776','2780235948'
'508450280690573312','2780312575'
'508450285400760321','2780430973'
'508450286550016000','584480106'
'508450290014507008','2780377884'
'508450293680312320','2780439799'
'508450298201792512','2781830690'
'508450303755026432','2781830690'
'508450314249572352','40778743'
'508450318078967808','46263708'
'508450321929371651','235595990'
'508450354636144640','47120089'
'508450354732597249','2540682660'
'508450361913266176','416661318'
'508450364048539648','2447892690'
'508450367097827330','2447892690'
'508450370616852480','2447892690'
'508450371975401472','733817719'
'508450374915993600','2447892690'
'508450375553531904','127918384'
'508450382595760128','2447892690'
'508450382415007744','1192868780'
'508450382645714944','64083835'
'508450386756505600','2447892690'
'508450392934318080','325334220'
'508450412337188864','64083835'
'508450420700618753','30484367'
'508450430964072448','177573998'
'508450432113340416','2781889627'
'508450437519794176','2781889627'
'508450441978322944','2781964602'
'508450457027891200','2476165608'
'508450460064555009','2476165608'
'508450463105425408','2476165608'
'508450464493367296','2781890587'
'508450465831723010','2476165608'
'508450469073522689','2781891265'
'508450483560660993','272441098'
'508450486240808960','258705797'
'508450490288316416','116668898'
'508450492784316416','520630057'
'508450495841959936','712807742'
'508450526334582784','2445369674'
'508450525986037761','259918756'
'508450527584079872','416661318'
'508450532743073792','1333006076'
'508450575282102272','354088215'
'508450575583703041','2578588831'
'508450581472485376','2781891265'
'508450586094620672','2781857132'
'508450591480090625','2781857132'
'508450596253204480','2781893540'
'508450600627879936','2781858044'
'508450603639402499','1240725438'
'508450606235656192','2781858044'
'508450610530635776','2781854628'
'508450614750105600','2780474216'
'508450615677452288','74212891'
'508450620366270464','2780492738'
'508450623290105856','21495948'
'508450624350859264','1858276801'
'508450638422749184','15760672'
'508450658773512193','899447563'
'508450666894073856','74212891'
'508450679145631744','101668693'
'508450681984786433','2273667181'
'508450684480401409','2701422652'
'508450730957471745','2781825714'
'508450735390863361','2781894697'
'508450736385306624','2369865571'
'508450738629251072','23954327'
'508450739799093249','2784600115'
'508450744060481536','2781828714'
'508450744480325632','132871249'
'508450748338671616','2785460778'
'508450752822394880','2784654836'
'508450757276737538','2785749277'
'508450761626238976','2785917830'
'508450765799583744','2785899174'
'508450772573777920','26684531'
'508450809835552768','432566759'
'508450812918394880','78235242'
'508450816294801408','1548112908'
'508450832862294016','2373164580'
'508450849618534401','39213003'
'508450855876456448','2781478058'
'508450857986576384','2754483375'
'508450887014965250','2787480824'
'508450887019143169','2786075652'
'508450891418984448','2787510601'
'508450895692959745','2787601688'
'508450898927173632','33921143'
'508450903649550336','885808128'
'508450904006483970','901181611'
'508450904404529153','2787617540'
'508450909215404032','2787825163'
'508450914185641985','2787804050'
'508450917713068032','2785913646'
'508450922154827776','2787422052'
'508450935652089857','2702557044'
'508450936918769664','420467260'
'508450954622955521','2251285917'
'508450964781551616','905713057'
'508450977343479809','428567945'
'508450992690839555','178719304'
'508451016254058496','52344823'
'508451025858998272','21905265'
'508451042577510400','52344823'
'508451058264190976','2783595878'
'508451059266625536','15760672'
'508451062760488960','2783604854'
'508451067147739137','2783619758'
'508451067412348928','68539170'
'508451071493038080','2783630774'
'508451072407769088','145911558'
'508451075741851649','501514746'
'508451088442609664','2754403199'
'508451093383098368','501517863'
'508451102027558912','501520139'
'508451102673485825','2620638660'
'508451106330902528','501523173'
'508451110630068224','501526238'
'508451115394793472','501528141'
'508451119547162624','501529997'
'508451127847702528','90817644'
'508451128564908032','501531236'
'508451150480166912','2493222542'
'508451157514022912','1513294208'
'508451159271411712','501531236'
'508451163700613120','501581961'
'508451168226271232','501585105'
'508451173511090176','2528796336'
'508451176547774464','2793954848'
'508451188124041216','612446520'
'508451193320796160','204006304'
'508451203265482752','1624437907'
'508451214447894528','1732409862'
'508451218063388672','1732409862'
'508451227555102720','269651453'
'508451243044651009','1732409862'
'508451245359910912','32485908'
'508451249595772928','74194248'
'508451252574101506','1732409862'
'508451262224818176','317158119'
'508451263147556864','463377128'
'508451263542198272','1376874746'
'508451264875597824','371631913'
'508451266180046848','236539099'
'508451272887119872','1732409862'
'508451275071946753','1717744453'
'508451299558694912','1129639981'
'508451300397178881','2177148128'
'508451301533831169','2698089566'
'508451322144649216','2420607607'
'508451328008265728','371631913'
'508451332722671616','2430017978'
'508451347314655232','1473773256'
'508451388540862464','24461387'
'508451391099002880','37614829'
'508451421197729793','633050715'
'508451434099003392','2283524455'
'508451452717899777','2332318471'
'508451453837787136','124522562'
'508451474607996928','2202375985'
'508451480341594113','578554380'
'508451505137909760','2706517123'
'508451510997749760','56349269'
'508451541246697472','148640705'
'508451549882761217','1692960648'
'508451562822586368','102090945'
'508451581885689858','409461868'
'508451583823474688','781486758'
'508451589317992448','2200185205'
'508451590076776448','19929890'
'508451593977466881','45126062'
'508451597891145728','1686638683'
'508451606816247808','2280338311'
'508451618430660608','146170329'
'508451647677157376','2218954603'
'508451660797329408','1420108710'
'508451663498457089','859805846'
'508451682456309760','1627880629'
'508451694015811584','2780784205'
'508451710713352192','2354290194'
'508451726681047041','64864764'
'508451729516408832','464422209'
'508451749200658433','1904589924'
'508451757941207040','1727927060'
'508451777101201408','28488024'
'508451795656392704','95183501'
'508451797615140864','1727927060'
'508451840703217665','1559766355'
'508451841030361088','2356891842'
'508451845355089920','105130840'
'508451851025797120','101532348'
'508451858038259712','203808532'
'508451875213942784','989719022'
'508451876426108928','38647512'
'508451886718926848','34225696'
'508451890909442048','9828762'
'508451897401815041','1600947073'
'508451925528825857','2757281700'
'508451928271896576','2529216751'
'508451942616420352','2336738822'
'508451946051944449','2234273315'
'508451952917626880','469946304'
'508451964796297216','2431142978'
'508451985423880193','2234273315'
'508451986274914304','29691259'
'508451998299983873','231755703'
'508452000908849152','2255270690'
'508452004549898240','2234273315'
'508452013630582784','632796990'
'508452018541690882','298731780'
'508452032651755520','223677117'
'508452041287819264','2427240798'
'508452073440956416','315648900'
'508452092462120960','128123360'
'508452095154876416','220627371'
'508452114654576640','19921353'
'508452156786360321','230334563'
'508452159617122304','1613243072'
'508452175249301504','161360423'
'508452186280308736','1157139422'
'508452187060465664','2264174642'
'508452190235537408','826200192'
'508452193167343616','67237094'
'508452205108539392','2735288090'
'508452205230182400','912641252'
'508452213736611842','322331560'
'508452228232134656','93073121'
'508452231507488768','435636505'
'508452233197797377','16388470'
'508452243004071937','182047682'
'508452263237390336','273806750'
'508452269214695424','617991077'
'508452270871023617','1241825862'
'508452306589741056','15156591'
'508452310893092865','26957596'
'508452314500194304','439605311'
'508452322532286464','116294306'
'508452356858843136','607248243'
'508452358825574400','2180355890'
'508452360042315776','343484456'
'508452370968113153','19929890'
'508452373866356736','2212096597'
'508452410482638848','100698862'
'508452416576954368','544012988'
'508452419836346368','1440423445'
'508452421002354689','887734154'
'508452428425879552','836175288'
'508452436193718272','1104386485'
'508452464241041409','1562147492'
'508452474521264128','45780582'
'508452503441006593','1662112560'
'508452513939345408','2386893439'
'508452529550532608','233424415'
'508452545648664576','1532596146'
'508452551352934400','578796580'
'508452555257438208','70607770'
'508452561943142401','2318639278'
'508452581610250240','1270391083'
'508452601659396096','93073121'
'508452602053660672','134971995'
'508452604343369728','28557245'
'508452607183306752','1655495839'
'508452612073877504','2280338311'
'508452612480311296','315106983'
'508452617522274304','2232532171'
'508452618411057152','69239102'
'508452626975821825','128123360'
'508452636350099456','2729124606'
'508452640410574848','163689278'
'508452660962291712','55783639'
'508452675625562112','768665892'
'508452676758421504','115300306'
'508452680298016768','2778241028'
'508452681229160448','777279266'
'508452711105560576','175886729'
'508452731762114560','2246989759'
'508452747612393472','2733383726'
'508452751840272384','114997906'
'508452754843369472','299028133'
'508452763618246656','39805345'
'508452777819791361','2778241028'
'508452778406985730','554692057'
'508452786007449600','74337965'
'508452824187822080','962465131'
'508452824389148672','898048087'
'508452832110845953','309626260'
'508452845285154816','447525638'
'508452855330914305','1517701856'
'508452862196580352','2778241028'
'508452873403772928','282900076'
'508452894509522945','171862394'
'508452896518569984','2213434353'
'508452904555253760','436106642'
'508452904563642368','326266832'
'508452948436086786','390508844'
'508452951711428608','24668049'
'508452966345760768','391009012'
'508452977699352576','2778241028'
'508452977883873281','272021624'
'508452980354338816','2218015562'
'508452999740407809','268744122'
'508453003842813952','1056542395'
'508453017029332992','56350183'
'508453047258075136','123586862'
'508453052756406272','19897138'
'508453059178266624','167807270'
'508453082947002368','1104386485'
'508453087657222144','331362488'
'508453119970123776','803365566'
'508453122390253568','2778241028'
'508453146499117056','145265634'
'508453153323614208','100247275'
'508453154854141952','1938146498'
'508453158071201792','821850042'
'508453163922243584','2507042076'
'508453165134389248','259674954'
'508453173221019648','342718398'
'508453194314162176','2734400304'
'508453197107982336','40104444'
'508453201033428993','2325395311'
'508453203050909697','2326608847'
'508453203994611712','2326612387'
'508453204418629632','712807742'
'508453205647192064','2326623511'
'508453207157125120','2326618062'
'508453207618490368','2778241028'
'508453208532869120','2364154212'
'508453209921175552','2374878066'
'508453211527577601','2374885058'
'508453212568182785','720272020'
'508453214820130816','2374900543'
'508453217944891394','554692057'
'508453222064091138','234244146'
'508453258591870977','2537478853'
'508453260257005568','373756809'
'508453285695467520','2778241028'
'508453302225219585','1422777060'
'508453329698320384','28229170'
'508453331266568192','256822487'
'508453332537454593','126909557'
'508453347444006912','40161284'
'508453351948689408','2778241028'
'508453355362865153','121577544'
'508453358089535488','2655510446'
'508453365936697344','198532650'
'508453385796743169','100698862'
'508453396743868416','1099124418'
'508453402305896448','406127639'
'508453406722121728','82070824'
'508453411054829568','1428149960'
'508453421423538176','95010706'
'508453428545073154','721583172'
'508453430143094784','2778241028'
'508453440339853312','1710279822'
'508453449164271616','47278097'
'508453449160081408','244673228'
'508453455183106048','1320686833'
'508453465497296897','18644727'
'508453469326700544','2316301876'
'508453475030949888','2197433051'
'508453478901878784','75816710'
'508453487622242304','1193657250'
'508453488360030208','135108603'
'508453491891646464','2778241028'
'508453499097473024','240456254'
'508453549794410497','1126889491'
'508453569561772032','2778241028'
'508453592408539136','1973247204'
'508453597319688192','410217109'
'508453600763195393','289688035'
'508453606391943168','71557735'
'508453608241631232','2709002558'
'508453620304859136','2216240963'
'508453630174040064','2731638130'
'508453633785344001','2448929696'
'508453639351201792','474541019'
'508453657726447617','563306594'
'508453658137088001','47846544'
'508453664747696128','343484456'
'508453668429905920','39213003'
'508453668891291650','2778241028'
'508453670870986752','124056683'
'508453671190151168','471563544'
'508453672800763904','65925585'
'508453677166628866','63111025'
'508453697651998720','97374583'
'508453702282133504','1654442893'
'508453727855181824','2197883318'
'508453733269655552','292843027'
'508453738244100096','2778241028'
'508453754480242688','1023547735'
'508453758049992704','277571269'
'508453767139057664','1241336610'
'508453772670947331','75511899'
'508453786260877312','115589254'
'508453795689684992','354650675'
'508453796867874816','14316371'
'508453806556729344','112411597'
'508453808167321600','112411597'
'508453809534672896','24668049'
'508453812680392704','2778241028'
'508453819991064576','971051394'
'508453826962022401','752753395'
'508453836021719041','163467679'
'508453836990599168','350269572'
'508453858709110785','437815310'
'508453868632821760','397808398'
'508453874269564928','529312026'
'508453877352374273','18550777'
'508453879667642368','2171009342'
'508453880804687872','2700626006'
'508453901633196035','2778241028'
'508453904368287744','2562124117'
'508453908897738752','2507619319'
'508453910919794688','553255584'
'508453912471691265','2474808174'
'508453913876389888','1418807532'
'508453914702671873','68347370'
'508453919849480192','316784855'
'508453927164338177','2298075552'
'508453931752894464','354650675'
'508453934050983937','1700125788'
'508453934437244928','2694163996'
'508453935188037632','404528489'
'508453968758857729','21298339'
'508453977088741376','2778241028'
'508453979613700097','1319646870'
'508453986664726529','133144036'
'508453999235051520','1951491901'
'508454005815508992','208547713'
'508454008198283265','2447892690'
'508454014371917824','21037096'
'508454014439010305','20812193'
'508454014531301376','291965994'
'508454016146104320','2249853030'
'508454022651842562','1625497741'
'508454043602386944','590143231'
'508454047310163968','2278866870'
'508454054356205568','2428315687'
'508454057103486976','2301725694'
'508454078066589696','57268727'
'508454091245096960','342718398'
'508454101395308544','217396640'
'508454113894744064','2373813160'
'508454115731464192','2778241028'
'508454127840399360','296275399'
'508454128998449152','123586862'
'508454147100655616','46083556'
'508454160250195968','2433171386'
'508454161659092992','509738306'
'508454167061360640','371962717'
'508454168630030339','2762958835'
'508454171234664448','2758088366'
'508454178084384768','349067488'
'508454178469859329','78570692'
'508454178965172224','13620982'
'508454182454829056','469421961'
'508454184619106304','21633859'
'508454186301005824','237347561'
'508454193490063361','2373813160'
'508454217942437888','2698089566'
'508454230030839808','22075676'
'508454233935732736','352885686'
'508454237966467073','26174304'
'508454237882175488','2474979942'
'508454238851436544','2232281239'
'508454246518247424','1914027007'
'508454257024958464','295466883'
'508454264675782656','158612604'
'508454272858853376','1625497741'
'508454276381696000','1958598734'
'508454278919626752','551519661'
'508454293435731969','376879820'
'508454305083314176','1152342199'
'508454316290478080','2315378452'
'508454337698205696','56397485'
'508454341075013632','354608342'
'508454346841800705','1958598734'
'508454351266783232','24705126'
'508454358221336577','1213685112'
'508454357969285121','74379031'
'508454371730812928','198532650'
'508454372817117184','1647819115'
'508454379658031104','1495617794'
'508454382049169408','27417828'
'508454385337131009','2770274544'
'508454392274509825','17837817'
'508454398562144256','454922456'
'508454407290097664','124056683'
'508454408552579072','1065931086'
'508454418576977920','2203416074'
'508454420624183296','24212384'
'508454422020513792','615843761'
'508454435500986368','29691259'
'508454438076293121','378534524'
'508454438789718016','1177878342'
'508454443541884928','24212384'
'508454447874179073','99416466'
'508454450990968832','430373934'
'508454452282392576','146137374'
'508454453624971264','68682900'
'508454453951741952','2778241028'
'508454472113082368','75245320'
'508454476743573504','2765502614'
'508454487816937472','293445832'
'508454488399548416','869984053'
'508454515029204992','434258540'
'508454523052896256','2778241028'
'508454529273430016','623142411'
'508454532305539072','1104386485'
'508454546285559808','391485285'
'508454548550086657','74972536'
'508454562148405248','66907659'
'508454570855387136','2778241028'
'508454589222236160','17686699'
'508454593190051840','2243705821'
'508454608818016256','300771574'
'508454612463259650','96142910'
'508454613188882432','2429681450'
'508454620772200448','583115866'
'508454622370213889','2354290194'
'508454640321454080','142557840'
'508454642020130816','52412842'
'508454647489507330','1240655976'
'508454651159515137','99416466'
'508454657661104128','19731678'
'508454660366020608','96725350'
'508454665776660480','67514937'
'508454671157960704','2778241028'
'508454690137600001','1875047012'
'508454703613505536','2373525822'
'508454736194846720','43839629'
'508454744843489280','600281884'
'508454757212889088','249819195'
'508454757581606912','430662541'
'508454768507772928','356611315'
'508454770139361280','2778241028'
'508454792407306240','54103954'
'508454807154073601','77178359'
'508454825927798784','2542587145'
'508454847801077761','2778241028'
'508454850544168960','77178359'
'508454860694360065','171862394'
'508454878968958976','752770706'
'508454882928386048','24292631'
'508454890407202816','1625497741'
'508454898447298560','140549175'
'508454910636331008','2475482754'
'508454913228013568','102685280'
'508454935097139200','72838050'
'508454937089810432','340351979'
'508454942806646785','17370412'
'508454948107874305','1662424621'
'508454950376972288','65692084'
'508454968429658114','61170779'
'508454983746859008','1273814288'
'508454993221804032','2316603348'
'508454998867320832','140549175'
'508455013870338048','46277587'
'508455017612058624','2290660410'
'508455018786082816','66015841'
'508455028198092803','1571892804'
'508455042269974528','150160299'
'508455042962046976','185159449'
'508455048574029824','2778241028'
'508455049241300992','1732409862'
'508455051350667264','2254282113'
'508455071722393600','80531360'
'508455072909373440','864749802'
'508455092433862656','906816854'
'508455099425767424','2427087596'
'508455123480088576','135060448'
'508455129884803074','140549175'
'508455134972497920','53366474'
'508455136608256000','1299820998'
'508455138344726528','2778241028'
'508455139095482368','147837095'
'508455148398456833','454910233'
'508455155008679936','2232532171'
'508455164710100992','49833506'
'508455190773526529','558882913'
'508455198734295041','114997906'
'508455201825509377','338579906'
'508455212948807681','30616006'
'508455216208158720','2757744811'
'508455224592572416','880115426'
'508455225280040960','145098615'
'508455231886462976','2426817619'
'508455233190518785','637125565'
'508455242430550016','139148002'
'508455243680468992','629117970'
'508455257358094336','1078999172'
'508455274269536256','199597160'
'508455277994049537','2389851595'
'508455281819262976','2709002558'
'508455285711589376','363095020'
'508455294066642944','2778241028'
'508455294553190401','544126668'
'508455296008597504','185159449'
'508455296956514304','146021640'
'508455297652760576','19929890'
'508455299254988800','146021640'
'508455302459453440','146021640'
'508455303457669120','1664939335'
'508455303973593088','827306112'
'508455308914466816','207249457'
'508455310286020610','636484224'
'508455312160878592','391485285'
'508455312915841025','636484224'
'508455315772149761','2684281248'
'508455316271267840','306135726'
'508455324756361217','2706467521'
'508455332985966592','559591681'
'508455346520596480','2706467521'
'508455359082536960','45780582'
'508455360554729472','2778241028'
'508455360957403136','291332924'
'508455377646530560','2343188107'
'508455380582559744','68156126'
'508455387922583552','102004447'
'508455388207775744','2414053398'
'508455392297230336','2456581716'
'508455405652295681','2376303422'
'508455413772079104','2457869790'
'508455422412337152','2457632112'
'508455431899852800','2456471004'
'508455441819381760','99788348'
'508455455182422016','2433155184'
'508455466205454336','2739321734'
'508455468071915520','2478507998'
'508455469229146112','2431759032'
'508455470726516736','552044480'
'508455479144501248','2433661627'
'508455486161555457','2737319323'
'508455503895097344','1319866069'
'508455508722720768','952179092'
'508455509775482880','633486723'
'508455512359190528','183158506'
'508455514557407233','2581608516'
'508455518495453184','140314819'
'508455521306050560','1119471194'
'508455521935171584','26441555'
'508455524111613952','802033014'
'508455527848751104','614400449'
'508455529128402947','279818298'
'508455545393520641','534130932'
'508455547868180480','356380773'
'508455549352939520','140414288'
'508455549596209152','1850837185'
'508455586732584960','2778241028'
'508455587873849344','2739321734'
'508455589739909121','87130948'
'508455596354703360','743023092'
'508455601626574848','1217669886'
'508455616868655104','2610876438'
'508455624989229056','2429150470'
'508455625710641152','310337646'
'508455630684692481','454910233'
'508455635017814016','2202375985'
'508455644811116544','94022742'
'508455654814908417','68682900'
'508455660271697920','583175530'
'508455661122748417','2155809516'
'508455665312874496','2778241028'
'508455669062569985','329552727'
'508455669423300608','2791061053'
'508455688801353730','149178570'
'508455689493413888','171754508'
'508455692756594688','938255096'
'508455700125585409','95973405'
'508455704990986240','281475604'
'508455710070296576','140414288'
'508455722229583872','121127805'
'508455724632924160','616971790'
'508455737425952768','444091847'
'508455740390916096','2458562874'
'508455751157686272','34245479'
'508455758363893760','514642685'
'508455794367401984','280938360'
'508455797740027905','559591681'
'508455814248419328','1691871308'
'508455816265883650','166476598'
'508455820221509633','303377497'
'508455824126402560','320419987'
'508455838747332608','1069991864'
'508455841414930432','2794363904'
'508455851128926208','190994678'
'508455853066702849','1583035398'
'508455853486522369','559591681'
'508455862931693568','65538412'
'508455885715173376','89887526'
'508455892618969089','94022742'
'508455892992671745','40083800'
'508455899212820480','625355862'
'508455906213134336','149178570'
'508455908033052673','78923213'
'508455909597921281','2425268995'
'508455912827133953','2549886272'
'508455913544368128','146137374'
'508455916845281280','923971573'
'508455918355222528','756822793'
'508455961179078656','507210924'
'508455962080862208','1366293211'
'508455965159460864','888178512'
'508455975523991552','1319356237'
'508455977109450752','559591681'
'508456002086113281','495882677'
'508456004975984640','18550777'
'508456005295169536','82574286'
'508456013494632450','391835132'
'508456023993372672','451248202'
'508456029630119936','18550777'
'508456037691953153','619672142'
'508456047430754304','142557840'
'508456063289798656','2370326284'
