tweet_id, user_id
'510352304927551489','2201842867'
'510352313098055680','271902015'
'510352313966682112','1022929658'
'510352320639414272','95871559'
'510352346161770496','368072974'
'510352350318718977','190229731'
'510352357708673024','2505645702'
'510352362725060609','73938947'
'510352364050849792','869973661'
'510352368605478912','320657758'
'510352376692498432','1364441124'
'510352377086357504','350554134'
'510352379724566528','2459920208'
'510352379993391104','1691245580'
'510352385017798656','2507128207'
'510352397081018368','2191703749'
'510352398703800320','2805224443'
'510352399282610176','2197082592'
'510352401837359104','75757768'
'510352402902298626','2507125488'
'510352408011358209','386057207'
'510352411014094848','86687875'
'510352413468131328','305462832'
'510352413640118272','239942553'
'510352416148303872','243083462'
'510352418408656896','1226021227'
'510352433344573440','202154883'
'510352445747130368','2690561108'
'510352446560821248','221919924'
'510352461270245376','167134533'
'510352470418006016','730974469'
'510352474075451392','70607418'
'510352503204896768','1309519196'
'510352507185688576','2717183194'
'510352514156224512','301246672'
'510352522205478912','2485294956'
'510352531029905408','1672309262'
'510352537514672128','524305055'
'510352541620502528','1416415866'
'510352541553418240','49030766'
'510352552932540416','756003877'
'510352573371412480','1851136118'
'510352574524841984','554692057'
'510352577288884224','554692057'
'510352579935477760','554692057'
'510352582741487616','554692057'
'510352583462899712','2177120985'
'510352585786531840','554692057'
'510352587603079170','2740484973'
'510352599720005632','278101171'
'510352604186947584','2579627477'
'510352619475582976','2799497911'
'510352621937655808','14770624'
'510352628443013121','1416415866'
'510352638861656064','1071376531'
'510352644289077248','2369296236'
'510352646289379328','2736990200'
'510352650886737920','62468281'
'510352654305087488','2767100356'
'510352657018388480','113300711'
'510352657811124226','45976281'
'510352663750672384','23109598'
'510352663876493313','2369296236'
'510352665776107521','2486317314'
'510352674970038273','2374929938'
'510352684701220864','326165164'
'510352685082488832','64379792'
'510352687473258496','194151594'
'510352691172634624','2685282482'
'510352694356111360','968976661'
'510352695530487808','1621405783'
'510352706553516032','2468314418'
'510352709363720192','2471495359'
'510352720247533569','249749513'
'510352734462410752','829347228'
'510352736559579138','56904177'
'510352751776526336','475912792'
'510352756280799232','1238359759'
'510352763901857792','109676671'
'510352768247156736','2347978896'
'510352772982525952','2338718472'
'510352776980082688','1433934576'
'510352779123372032','2280373968'
'510352799314354176','66119069'
'510352801986510848','2431107457'
'510352818641707008','39559838'
'510352820613050370','2744742798'
'510352827047510016','315458807'
'510352833514729472','2597568368'
'510352839235756032','736339285'
'510352849490833408','2496127404'
'510352855954628608','2508014154'
'510352860488286208','39559838'
'510352861398859776','449678218'
'510352868742680577','109591837'
'510352869527019520','2510091558'
'510352880264421376','444484100'
'510352884395819008','1662911370'
'510352889869393920','426362584'
'510352897184264193','196530181'
'510352897604075520','536189374'
'510352899201708032','425580734'
'510352902611685377','2337955724'
'510352904650108929','2348378675'
'510352908504674304','791260946'
'510352915987701760','137064173'
'510352919380893696','1941712290'
'510352920978534400','115321556'
'510352922530435072','2286813090'
'510352956806668288','323507291'
'510352957200957440','1346614699'
'510352964389593088','1425907656'
'510352966511902720','129112683'
'510352969725140992','861659911'
'510352971243470848','234611710'
'510352985395040256','2256651389'
'510352986078339072','717637308'
'510352992776630272','246395824'
'510352997251956736','894905005'
'510353002600099840','53191947'
'510353002478460928','50977327'
'510353019905777664','50977327'
'510353021004308480','52320883'
'510353022946271232','2769436326'
'510353023273820161','45149120'
'510353028395065344','85238034'
'510353028571201536','85238034'
'510353051555602432','908203585'
'510353052541267968','965608525'
'510353054072201216','1674260928'
'510353054504206337','2367376795'
'510353055326289920','940000238'
'510353055640875009','16492455'
'510353056970469377','95871559'
'510353057129836544','230673965'
'510353059084398592','1214289673'
'510353058962751488','99458922'
'510353060590546944','1147895708'
'510353060762107905','1214160810'
'510353062628585472','1214240226'
'510353064113348608','1214272770'
'510353065510068225','245812733'
'510353066852237312','1214281808'
'510353069301714945','1214296609'
'510353071155601409','1214273803'
'510353073047216129','1214258088'
'510353074917867520','1214276658'
'510353075152756737','1340246420'
'510353075869986817','1707192674'
'510353077677723648','1214280594'
'510353079091224576','1214299981'
'510353080697647104','1214286308'
'510353082467639296','1214277151'
'510353083960815616','1214297582'
'510353084833615872','2760266587'
'510353085449793536','1214273143'
'510353088897900544','23109598'
'510353089090437120','96075625'
'510353089455333376','964702849'
'510353090470371328','1214304811'
'510353091456409600','307773441'
'510353092684967936','1214293124'
'510353095881003009','1214285718'
'510353097332240384','1214308861'
'510353098859356160','536189374'
'510353099471323137','1214308681'
'510353100909969408','1214296190'
'510353102617473024','2202375985'
'510353104282198016','22619942'
'510353105326571520','1214303324'
'510353108057083904','1214292589'
'510353108984004608','1214301776'
'510353110552686592','177245491'
'510353111643201536','1214310980'
'510353114600177664','1214311316'
'510353116034637824','1214315659'
'510353117724946432','1214184738'
'510353119310409728','1214199985'
'510353122821038080','1214295368'
'510353123370487808','363182806'
'510353124184186880','1214326039'
'510353126629457921','1214310236'
'510353128282017793','1214301228'
'510353131259969536','1214324089'
'510353133034151936','1214307996'
'510353133440999424','2326161099'
'510353134212759552','1214306779'
'510353136322494464','1214304649'
'510353137618530304','1214312310'
'510353138717429760','132817648'
'510353138935537664','1214307066'
'510353138797125632','198507274'
'510353139950579712','409055738'
'510353140932038657','96075625'
'510353144270688256','167134533'
'510353156232839168','1214337475'
'510353157730226177','1214341057'
'510353158984314880','1214337476'
'510353162432425984','21428264'
'510353162772180992','21428264'
'510353164642435073','1214330474'
'510353167679123456','1214344933'
'510353170631892992','1213908925'
'510353175925100544','94247971'
'510353179473506304','1668066686'
'510353182338195456','1707606230'
'510353185223872513','1692965118'
'510353188268937216','372870149'
'510353189552406528','2279052907'
'510353194216464385','2232532171'
'510353195122446336','362416764'
'510353195608977408','1623287251'
'510353197131513856','2300501604'
'510353199773929472','2350336950'
'510353200340152320','390920164'
'510353201304838144','2392108416'
'510353201690705920','475006262'
'510353203683028992','297443753'
'510353205583036417','80803422'
'510353206610653184','607283292'
'510353207982182400','269889569'
'510353209991249920','1473829813'
'510353211098537984','817074512'
'510353212944044032','2609660358'
'510353214315577344','2609747401'
'510353215817138177','2610187710'
'510353217431928832','2610215892'
'510353218967068672','2492075561'
'510353222180298752','2484260408'
'510353222226427905','2484260408'
'510353222238617600','2459920208'
'510353223111430144','320889494'
'510353226999164930','813064693'
'510353227485696000','2718352844'
'510353228907556865','590312609'
'510353232343080960','335455570'
'510353233840070656','2690538074'
'510353241935073280','24579244'
'510353245064007680','470581685'
'510353250785042433','2315316391'
'510353253981093889','3404321'
'510353261031723008','2748217791'
'510353265565777920','604751517'
'510353266572787713','1644035611'
'510353271832457216','1121079144'
'510353273132290048','30593431'
'510353275388829696','364183980'
'510353279096586240','30921578'
'510353279771885568','1448279107'
'510353281864843264','2694503240'
'510353282078752768','95179231'
'510353284104609792','409055738'
'510353284536614913','2517181416'
'510353287527149568','1374625639'
'510353291088113665','2694445142'
'510353293449510913','2280325974'
'510353293923467264','1492429453'
'510353294330707968','822726650'
'510353296960143360','425061448'
'510353298994790400','2503395744'
'510353300793745408','1740060962'
'510353302681178112','114841483'
'510353303318712320','636675547'
'510353310063542272','2792150660'
'510353314140413952','320889494'
'510353324520910848','158964526'
'510353328409047040','491476321'
'510353330497794049','2561219929'
'510353339507163136','2516395470'
'510353347996446720','1340246420'
'510353348277456897','2512890181'
'510353359488839680','373280952'
'510353361078870016','57914577'
'510353366606565377','114841483'
'510353368175636480','611596571'
'510353369068625920','302468834'
'510353371027750913','247240990'
'510353380489707520','2287618558'
'510353380510687232','2348378675'
'510353380581986304','74971579'
'510353382452637696','47886353'
'510353389129957376','2287618558'
'510353393743708161','1492429453'
'510353401117298688','2287618558'
'510353411452051457','158988420'
'510353413515669504','2480797295'
'510353419790733314','1966124636'
'510353422021693441','590647744'
'510353436605681664','14194387'
'510353445992534016','1264356660'
'510353450853335040','486450926'
'510353452678262784','2431005264'
'510353456129794048','306068267'
'510353460957442049','470515036'
'510353461385633792','402297541'
'510353464459669504','5993722'
'510353473679159296','128593263'
'510353485577990144','1263282072'
'510353491433250816','602737555'
'510353494537035776','242757323'
'510353500212297728','2797652929'
'510353501625393152','709333244'
'510353516078981120','607363764'
'510353524568236032','154426080'
'510353529060356096','1078660374'
'510353533657284608','2529252170'
'510353546462494720','159446960'
'510353553248890881','1209557634'
'510353558726643712','497157922'
'510353563201990656','394649532'
'510353567773753344','16596977'
'510353574757269504','2459258654'
'510353584576159744','113333011'
'510353585683451905','146021640'
'510353587159834625','146021640'
'510353587927400449','146021640'
'510353589835800576','146021640'
'510353590641119232','146021640'
'510353593266761728','1664939335'
'510353594504069120','1664939335'
'510353601953144832','710966642'
'510353603165310976','311970905'
'510353603765084160','636484224'
'510353603844788227','2213896412'
'510353604486500352','636484224'
'510353605241499648','636484224'
'510353606046781440','636484224'
'510353606701101057','636484224'
'510353611675541504','1078660374'
'510353614217293825','299063939'
'510353621372776448','480127349'
'510353622337875968','2377652720'
'510353623591952384','887971531'
'510353629048348672','1142515951'
'510353636686188544','156114543'
'510353651026501633','409055738'
'510353652511297536','1653939984'
'510353657150177280','520047432'
'510353667204317184','1860834799'
'510353669036851200','613493565'
'510353675353481216','2342764929'
'510353681925947392','440838279'
'510353682911617024','55515332'
'510353690947903488','308102174'
'510353691459596289','89702416'
'510353693368016896','1290816151'
'510353703870529536','2525184758'
'510353724754366465','839129634'
'510353735126499328','373280952'
'510353738435817472','2261774712'
'510353739845079040','466484786'
'510353756505255936','2253209959'
'510353757746368512','2301938471'
'510353767514914816','705769517'
'510353768542900224','402160602'
'510353770144739330','2382408511'
'510353771008753664','167134533'
'510353772518703104','542428403'
'510353775979008000','1030564705'
'510353777262882816','1426504538'
'510353780257206272','2516370468'
'510353785357492224','2453657510'
'510353791011389441','1933126621'
'510353793931030529','19313770'
'510353799915921408','18897578'
'510353810963714048','65591465'
'510353816764817408','2755848853'
'510353819314561024','142588001'
'510353825417289728','71862712'
'510353832824426496','65591465'
'510353833294196736','2271041126'
'510353833877188609','79402713'
'510353834904784896','23298781'
'510353837471703040','901982330'
'510353837584949248','2516283890'
'510353838973280256','861764371'
'510353842685607936','2482857224'
'510353843356327936','141590326'
'510353845218983937','395262467'
'510353850465677312','2267479559'
'510353851963023360','841585788'
'510353853049344000','2298177344'
'510353857394667520','38647512'
'510353863371538432','538878961'
'510353864298475520','14081806'
'510353864524967937','96075625'
'510353864940199936','86018688'
'510353884007526400','248257480'
'510353884804440064','551397930'
'510353906639966209','94982455'
'510353911933173761','2375043384'
'510353913065652225','2588088068'
'510353914734985216','2408854392'
'510353921484009472','2767699437'
'510353924927131648','2201027295'
'510353927141732353','2599676406'
'510353931092783104','2720317339'
'510353940030832641','2599676406'
'510353943340138496','740106847'
'510353944065740800','109676671'
'510353946016112641','2188648081'
'510353954304040960','1300855794'
'510353956988805121','563612563'
'510353961736368128','1860432121'
'510353963711885312','1200310838'
'510353964773408768','262645412'
'510353975585951744','2496127404'
'510353981949087744','2767787429'
'510354007257133056','371675558'
'510354006854492160','2761514588'
'510354021844918272','738213709'
'510354025665945600','1860432121'
'510354029114060800','262645412'
'510354031160463360','353086887'
'510354039838490625','607363764'
'510354041642033152','484486640'
'510354042707386368','51090565'
'510354046180274177','1916616086'
'510354047749337088','25488457'
'510354049103720449','430944132'
'510354062261248000','2291050520'
'510354062575796224','2580878736'
'510354062454177792','612365814'
'510354065940037632','1648406708'
'510354067818684416','46210612'
'510354075485884416','1389154987'
'510354075867545600','461452650'
'510354102510178304','23109598'
'510354118511042560','2182365374'
'510354127763673088','29023800'
'510354131924434944','607363764'
'510354140628025346','2310715064'
'510354156058447872','73889680'
'510354157623324672','888490416'
'510354158168207361','405739098'
'510354157463547904','607363764'
'510354159774597121','5845562'
'510354160609271808','116506773'
'510354160915468288','2444051599'
'510354162123415552','5845562'
'510354166804275200','116506773'
'510354169740267521','426551398'
'510354198123126784','950120298'
'510354199456927744','1406782826'
'510354200270602241','2307712298'
'510354206012620800','466484786'
'510354213440716800','80636375'
'510354215030370304','32455632'
'510354236031651840','2361438529'
'510354236589088768','1693518661'
'510354238728196097','60518822'
'510354241056440321','2485250460'
'510354240997695488','472870741'
'510354250971353090','247446196'
'510354260077604864','75983757'
'510354262421815296','1975878595'
'510354265408159746','1209557634'
'510354266973044736','1693518661'
'510354270877523968','411039931'
'510354271200874496','75974998'
'510354273767399424','95844941'
'510354280839000064','1653939984'
'510354281120014336','279453411'
'510354300292567040','536189374'
'510354306499747840','2351971177'
'510354312443068416','145213760'
'510354317933420544','131156632'
'510354318818410496','554692057'
'510354319669854208','95165465'
'510354320374525953','206016499'
'510354321439854592','140076247'
'510354323134377984','109922968'
'510354326141681664','472870741'
'510354327064412161','1492429453'
'510354357070471168','482464549'
'510354357783498752','418518410'
'510354361369640960','446608257'
'510354370643251201','1144699868'
'510354378826334208','53427556'
'510354379174850560','31253385'
'510354382844461056','192298845'
'510354393531572224','80043660'
'510354400561606657','1005033720'
'510354400934510593','9849332'
'510354409105006592','577283117'
'510354421180821504','489422609'
'510354422296096768','2533004070'
'510354423432744960','17758128'
'510354424649089026','2527451782'
'510354429804290050','363520621'
'510354432999952384','562221369'
'510354440436867072','476773456'
'510354447344467968','554692057'
'510354453438803970','491084867'
'510354462880567296','968976661'
'510354467699441665','2416741663'
'510354479242547200','59572157'
'510354483856281601','116759249'
'510354486036942848','2773787474'
'510354486746173441','324002342'
'510354487014211584','1384636009'
'510354489011085312','50279781'
'510354490344865792','19249206'
'510354495810068480','172640813'
'510354495511871489','50207246'
'510354503007494144','490145725'
'510354503061626880','2374271886'
'510354512687935488','2377652720'
'510354520044765184','2748435816'
'510354521613025280','393975448'
'510354526532952064','112029770'
'510354530236502017','85506362'
'510354536943595520','2281634084'
'510354541816979456','2773787474'
'510354541988954112','393975448'
'510354553531674624','106759860'
'510354560125128704','6509832'
'510354573710487553','1215213426'
'510354575803424770','1420660507'
'510354579200819202','2482366820'
'510354581138571264','14048734'
'510354582027771904','2210067337'
'510354582242082816','1577668537'
'510354587639758848','1297911481'
'510354598935425024','2603476530'
'510354617901662208','1536412436'
'510354622964183040','154553386'
'510354624029540352','562221369'
'510354634385285120','315496559'
'510354637094801410','2473782116'
'510354639707844608','2353491115'
'510354640181817344','407984569'
'510354640995500032','1406782826'
'510354651967787009','29956760'
'510354652198477824','453082889'
'510354655633612800','563455743'
'510354661107191809','453082889'
'510354673841491968','18270633'
'510354675410161664','95431448'
'510354690693799936','2238369824'
'510354692094717952','297443753'
'510354692191174656','2445795871'
'510354691926921216','2389177596'
'510354692216344576','81322548'
'510354698134511616','1690691809'
'510354698797207552','311028372'
'510354709660463105','1119770952'
'510354710285398016','2479609730'
'510354711078137856','1214303671'
'510354711484973057','1214251110'
'510354711489544192','59572157'
'510354712013443072','1214282652'
'510354711724040192','1214292234'
'510354712311652353','1214318479'
'510354712890048512','1214309238'
'510354712860704768','1214331451'
'510354712919408641','2254824186'
'510354713577918464','1214336959'
'510354713758289921','1486206134'
'510354714173517824','395132433'
'510354714295160833','1214348935'
'510354714832019456','47976374'
'510354715280818177','717823472'
'510354721677123585','2249135071'
'510354721995886592','1033997960'
'510354722239160320','95844941'
'510354724768718849','233931937'
'510354729876992001','177152700'
'510354733005938688','2776786958'
'510354733328900096','1417747514'
'510354744192139264','56528543'
'510354764479995904','261000330'
'510354780288348160','554692057'
'510354781555392512','490145725'
'510354783312412672','554692057'
'510354783346384896','75983757'
'510354785938051072','554692057'
'510354788819546113','554692057'
'510354793479409664','1563996818'
'510354796310568961','15902145'
'510354800278794241','1458488760'
'510354800832417792','23109598'
'510354805248647168','27713389'
'510354817764442112','27713389'
'510354818045444096','248228311'
'510354820209704961','2754137504'
'510354828791267328','27713389'
'510354835967721472','2348748055'
'510354838828228609','27713389'
'510354847296532481','76114601'
'510354849582813184','116515885'
'510354855320236033','1599485732'
'510354856817598464','215552663'
'510354868788551680','576641547'
'510354868880412672','2592490148'
'510354869778014208','2325421374'
'510354870432305153','203808532'
'510354874077159424','16940047'
'510354874064596992','77397936'
'510354874563719169','203808532'
'510354877705224193','203808532'
'510354879182036992','76114601'
'510354878925783040','2473782116'
'510354879810768896','203808532'
'510354880536788993','90655362'
'510354883338194944','399312335'
'510354885875736576','98390275'
'510354898970370048','2801617154'
'510354911054155776','917023309'
'510354916410679296','591896888'
'510354922718498816','98390275'
'510354924454961152','116176753'
'510354925822304256','190887275'
'510354926162411520','1264356660'
'510354928422764544','762345312'
'510354935913795584','2156805769'
'510354936346202112','2321096588'
'510354942901506048','244215800'
'510354945942765568','50977327'
'510354948891344897','2284234304'
'510354956965015552','7969132'
'510354958454370304','249125763'
'510354959054172160','1268524394'
'510354959628779520','480850012'
'510354963126419456','2591279941'
'510354963449806848','40990369'
'510354968373518337','2776786958'
'510354980805419008','2686948915'
'510354987558248449','1592214848'
'510355000942276608','549243040'
'510355007581872130','1735389366'
'510355008399757312','1735389366'
'510355010605940736','1592214848'
'510355018994561024','437318190'
'510355019032322048','107502956'
'510355034522263552','541514090'
'510355042311081984','853032517'
'510355044965703681','535689660'
'510355055736676352','1350103176'
'510355056299089921','23227936'
'510355069263290372','445717339'
'510355084287295489','2195837865'
'510355084870709248','932819575'
'510355088553299968','775491031'
'510355103740862464','87202193'
'510355121734049793','425580734'
'510355126716882945','2416342801'
'510355130424635392','279953946'
'510355146602070016','2396367284'
'510355149618163712','20495181'
'510355158606176256','2562924456'
'510355165350993921','563965888'
'510355170534764544','282818343'
'510355170673172480','2380367900'
'510355172762353664','2256651389'
'510355174045405186','2562924456'
'510355175186636800','320889494'
'510355178189381632','2409363018'
'510355194178445312','824037211'
'510355201748762624','17780025'
'510355202021421056','2378415883'
'510355205175517185','592779217'
'510355205867569152','2305287224'
'510355234204286977','19897138'
'510355238549614593','1093224516'
'510355249006379008','625436713'
'510355255465226241','507268456'
'510355255612043265','58773487'
'510355260725272576','2747771495'
'510355262298144768','2614036904'
'510355262436569089','1062314244'
'510355268752769024','113333011'
'510355274993922049','297485422'
'510355283777175552','385230688'
'510355284057788417','2694699948'
'510355286276571137','2494606044'
'510355296741765121','277947462'
'510355297324765184','178525052'
'510355300508258304','178525052'
'510355304421138433','504948674'
'510355307776602112','204828404'
'510355316295229442','14121543'
'510355318338236416','2286813090'
'510355319562981377','14121543'
'510355326127075329','2599683668'
'510355325958881280','546200649'
'510355328148316160','1283444592'
'510355331223146496','154904508'
'510355334813057024','1216363465'
'510355347220205568','244343014'
'510355358796107776','142159716'
'510355362403209216','550718039'
'510355366324887552','493291590'
'510355367469920256','1475768388'
'510355368300408833','1447234494'
'510355371043864577','409929996'
'510355382737186817','2734886130'
'510355384314257408','158660869'
'510355398445264896','334680402'
'510355401762930688','210975600'
'510355421052170240','1690691809'
'510355421932961792','535689660'
'510355422264311808','1406895654'
'510355432893087744','2730251400'
'510355434180329472','2799493008'
'510355437632651264','48393126'
'510355437980368896','274956916'
'510355440291414016','1044296018'
'510355441873059840','244504045'
'510355466061242368','91977528'
'510355477004570624','1704481064'
'510355477348106240','1283444592'
'510355483501158400','2262388913'
'510355493030604800','1690691809'
'510355497845657600','2556111763'
'510355510231437312','576891706'
'510355510911336448','262645412'
'510355513284911104','25907515'
'510355514996170754','283360181'
'510355515885383680','2556111763'
'510355516904591360','1220872926'
'510355521740619777','16341124'
'510355522504364032','616275764'
'510355523510611969','22997094'
'510355528816422913','68823780'
'510355529588568064','25387067'
'510355530347323392','1104405600'
'510355535149817856','2556111763'
'510355535917371392','1917118819'
'510355548877766656','1337359676'
'510355557027311616','2556111763'
'510355564975505408','189806241'
'510355569723457536','1860432121'
'510355583543693312','2556111763'
'510355585578303488','395267071'
'510355586551414784','51338718'
'510355589696733184','164771083'
'510355588782755840','158590030'
'510355597250682880','872255996'
'510355606515879936','873821156'
'510355613537140737','115318560'
'510355648211460097','45805424'
'510355655664754688','109676671'
'510355657959026689','6540182'
'510355663218692096','17830710'
'510355666565726209','1283444592'
'510355669707259904','88981851'
'510355685893079040','1652769782'
'510355689072365568','1708974584'
'510355693678112769','19659315'
'510355693871058945','373686060'
'510355696735375360','2492845308'
'510355697809494016','155683505'
'510355716171759616','2803690496'
'510355718038237184','562954516'
'510355730038550528','1228046107'
'510355731095113730','2232532171'
'510355740494553088','106948477'
'510355747217997824','279453411'
'510355752016310272','51635729'
'510355760614612993','15954704'
'510355768273428480','345037812'
'510355769175195649','1283444592'
'510355776397795329','123908932'
'510355776805019648','2346818966'
'510355792995045376','1604086332'
'510355793338990592','496784568'
'510355804109553664','2581363777'
'510355806597156864','300736324'
'510355809797021696','1560801559'
'510355815849422848','23298781'
'510355815866191873','17758128'
'510355823235575809','351433890'
'510355825131388928','231346518'
'510355829581553665','30641886'
'510355835319361536','2458159610'
'510355852927053824','206755368'
'510355855938977792','496784568'
'510355858342285312','207372536'
'510355858472308736','185773872'
'510355863882964992','2559724685'
'510355867154145280','1283444592'
'510355868257624064','32689089'
'510355882824069120','1724294660'
'510355889945968640','218287045'
'510355891561177088','753833'
'510355892676874241','1265040283'
'510355896883355648','2301184435'
'510355897466376192','2301184435'
'510355900180094977','1220872926'
'510355906173743106','87905103'
'510355907130425345','406030691'
'510355925035913216','163707568'
'510355928999530496','163689278'
'510355934346899457','2805232892'
'510355936062734336','2169300417'
'510355938625478656','266670145'
'510355949400248321','331629562'
'510355954677059585','496784568'
'510355959018180608','246844100'
'510355976650633216','17385654'
'510355982136795137','2346860869'
'510355985462857728','339433623'
'510355994539347970','1291281492'
'510355995558543360','1496254292'
'510355999023042561','2802662714'
'510356005079642112','1406895654'
'510356008867094528','2587406496'
'510356010825830400','154036395'
'510356021219295232','2659110074'
'510356036364951552','245693197'
'510356037510373377','806458021'
'510356040768962560','23298781'
'510356041351958528','1240982371'
'510356042362781696','524278051'
'510356043042263040','41253382'
'510356046934585344','157571003'
'510356054991831042','384903920'
'510356063355301889','716110315'
'510356072511447041','173382311'
'510356081462104064','2744390732'
'510356081705775104','108153063'
'510356094506381313','212453571'
'510356111774732288','1159276686'
'510356125464547328','2751328705'
'510356127230722048','51381343'
'510356142665379840','173520304'
'510356143638859776','145646405'
'510356143953022976','376284548'
'510356145559838720','829797804'
'510356146742652928','213617260'
'510356150269648896','717637308'
'510356152795025408','2798430685'
'510356163917922304','1872446162'
'510356168540442624','2211374696'
'510356173279621121','165110786'
'510356176240795648','1693105525'
'510356176525991937','292327409'
'510356186139738112','2782531248'
'510356187263418368','442569146'
'510356187884175360','2519587086'
'510356190337847296','72003651'
'510356193819115522','77509999'
'510356202136416257','144071083'
'510356218418696192','2375043384'
'510356232121503744','1071701562'
'510356233136533505','370511674'
'510356234298748928','386560372'
'510356236437827584','426718154'
'510356239659069440','1940769588'
'510356244603752448','1872446162'
'510356246365343746','618046810'
'510356248584142848','2375043384'
'510356249959858176','48794284'
'510356252010901504','44538849'
'510356253264982017','106098830'
'510356256364572672','576880105'
'510356256721100800','805941121'
'510356259841654785','320874232'
'510356260030394368','131566857'
'510356261150273536','2276986226'
'510356263285166080','383022338'
'510356263994011649','146049717'
'510356266149896193','607283292'
'510356266120527872','2301736926'
'510356269140430848','113800727'
'510356270151262208','453995980'
'510356271174668289','1473829813'
'510356272223248384','1470703406'
'510356272248406017','1360742208'
'510356272768507904','86408009'
'510356279508733952','1643212230'
'510356288229089280','482818080'
'510356301394620416','194490617'
'510356303496359936','141761791'
'510356310018117633','95799833'
'510356311666483201','1643212230'
'510356318272880640','1709282101'
'510356320227061761','562027228'
'510356325231251456','485315252'
'510356337034006528','402983524'
'510356347808796672','113289246'
'510356367069442048','577149571'
'510356387260411905','2311312829'
'510356390020665344','2561216342'
'510356397137989632','75837555'
'510356410312310784','411623152'
'510356424187449344','2488637047'
'510356432534138880','832851734'
'510356443489640448','1226556204'
'510356448102989824','1632897678'
'510356453006135296','2495825468'
'510356456390938624','77238614'
'510356462917279745','2746267675'
'510356469695275008','1230015668'
'510356472388399104','25188058'
'510356508521930752','2185322210'
'510356509193039873','2185322210'
'510356512267845632','2788421839'
'510356534778294273','49887114'
'510356537521352704','2718743672'
'510356537450053632','15436933'
'510356540566413312','210711043'
'510356540704829440','14465606'
'510356544261992448','869973661'
'510356544664244225','1353826602'
'510356551391928320','1643212230'
'510356558866563072','2773608474'
'510356563500867584','300307207'
'510356566344601602','2718743672'
'510356566806396928','83190416'
'510356573156569088','85384813'
'510356575895056384','2751956438'
'510356577090412544','1445670079'
'510356577992577024','23109598'
'510356579774771200','2776786958'
'510356590822576128','2380390962'
'510356599177613313','842961270'
'510356608941973505','554692057'
'510356611089448960','1643212230'
'510356612427837440','334680402'
'510356626633523200','2215150505'
'510356626922942465','73889680'
'510356630026735616','100842016'
'510356633218600960','2437022304'
'510356634401386496','22763833'
'510356639372046336','87202193'
'510356643083980800','74123918'
'510356649446768640','54264954'
'510356663988396032','216403766'
'510356672791867394','2194254024'
'510356673441972224','216403766'
'510356683973877761','146532407'
'510356686943424512','1623287251'
'510356688101048321','2261774712'
'510356702936317952','369978366'
'510356706002337792','360512090'
'510356709198790656','121148010'
'510356714345218048','2416103030'
'510356734808817664','2543198089'
'510356739405778945','235919295'
'510356747723489281','984918906'
'510356755654909952','2797864676'
'510356762193453056','1855075267'
'510356773493288960','110754084'
'510356774218502144','2398397856'
'510356775552303104','113289246'
'510356783253032961','94982455'
'510356784243302400','87202193'
'510356798574841856','362416764'
'510356804094533632','1119518100'
'510356817030152192','363539800'
'510356834365214721','221680149'
'510356837225336832','2509360704'
'510356843408154624','313479710'
'510356845706637312','248108291'
'510356852224167936','94982455'
'510356855705833472','2756883904'
'510356872797249536','376611825'
'510356884478361600','241502439'
'510356884864643072','2427774774'
'510356887175716864','2512059209'
'510356887968030720','1521515196'
'510356891008909314','235919295'
'510356898348933121','2718743672'
'510356900727103488','108793162'
'510356906968641536','1586883985'
'510356908494958592','1643212230'
'510356909984342016','302541789'
'510356911825231872','1353826602'
'510356918942957569','2735076798'
'510356919555325952','241502439'
'510356927302234112','65272820'
'510356939763879936','512946244'
'510356943588687872','2737195323'
'510356946130452480','481156800'
'510356957346013184','404955458'
'510356964128202752','967526022'
'510356978455961600','219010499'
'510356986102181889','1595145356'
'510356990993104896','488341452'
'510356992397832193','2735076798'
'510356996131147776','222377199'
'510356995892060160','23109598'
'510356998366314496','633561803'
'510356999859482624','780434689'
'510357004682924033','60518822'
'510357006410989569','60688397'
'510357007472152577','102910807'
'510357007941902336','1209557634'
'510357009460633600','2579925552'
'510357009749643264','2325363223'
'510357010454294528','121196672'
'510357011230248960','2326607982'
'510357013864280065','2486120159'
'510357014443487232','47070598'
'510357014669578240','2291274463'
'510357014904467456','113289246'
'510357015604895745','140235264'
'510357016376668161','2351971177'
'510357017995649024','2211792000'
'510357019358793728','281637552'
'510357019673763840','2211792000'
'510357021065891840','861876666'
'510357022609383424','333884337'
'510357024077385729','1258778852'
'510357025583140865','146739934'
'510357025704792065','2164575084'
'510357028615630849','257961309'
'510357028871495680','18007094'
'510357030121402368','1593551640'
'510357031698448384','2754656149'
'510357032449224706','2717476790'
'510357033078370304','2793954848'
'510357035343704064','2781276990'
'510357042813349888','9863322'
'510357047909433344','94153375'
'510357049343873024','103677390'
'510357050720010240','334680402'
'510357051663319041','1012916761'
'510357052258914304','74493375'
'510357052674154496','2325059150'
'510357054838435840','94982455'
'510357062606262276','2804142320'
'510357063013130241','379124631'
'510357068058857472','83782757'
'510357070361554944','631920835'
'510357075369545728','859311050'
'510357076132888576','14991504'
'510357076992724994','103170395'
'510357084949331968','2325059150'
'510357084798337025','300146770'
'510357087361060864','96118657'
'510357094327791616','94247453'
'510357094965735424','710214967'
'510357100136914944','1941874272'
'510357100816379904','452183977'
'510357106311323648','2385439879'
'510357109897064448','61697667'
'510357116495085568','324266450'
'510357117983666177','234281282'
