tweet_id, user_id
'509761313447215105','252629654'
'509761317495111682','1868050836'
'509761322540470272','2523246650'
'509761331285995520','736321087'
'509761334666596353','477279527'
'509761341565849600','290436911'
'509761348742705152','136638376'
'509761350445588481','2802112490'
'509761359521669122','1243476452'
'509761360893206528','540098575'
'509761365339164673','1448130092'
'509761385056985088','2250505502'
'509761386415550464','1701058308'
'509761390618632193','2748163925'
'509761405507997696','109013093'
'509761407886192640','342633353'
'509761412827475968','405413492'
'509761426454347776','1536412436'
'509761428081750017','234818644'
'509761444850982912','2802112490'
'509761445148360704','85546029'
'509761451826094080','25683162'
'509761453713141762','40916217'
'509761456972496897','2485760186'
'509761462093754369','524909687'
'509761466468032512','43180458'
'509761467286310912','321820006'
'509761470440017921','1889998225'
'509761471408902144','2150044850'
'509761472025874433','263981499'
'509761472524611584','785980106'
'509761472969187328','152605708'
'509761490862088193','2758376196'
'509761499460407296','582675763'
'509761501834395648','100007671'
'509761502661050368','2802112490'
'509761511577751552','2484449396'
'509761513033576448','1362778027'
'509761518167420928','34806954'
'509761526987620353','2263484438'
'509761529764270080','5870242'
'509761530439958529','2263484438'
'509761538488803328','610807259'
'509761542112296960','108910143'
'509761542519132160','260492601'
'509761543915843584','1509863664'
'509761544994172928','2802112490'
'509761544926662656','1548843679'
'509761545450971136','22763833'
'509761547539730432','438489412'
'509761548110553089','90124611'
'509761550366674944','76889495'
'509761554674614273','958368704'
'509761567726915584','1121849156'
'509761568960028673','228610902'
'509761573305741312','2802112490'
'509761578112004096','373219110'
'509761585259106304','296550954'
'509761587989991424','439640188'
'509761589252067328','2762958835'
'509761590057373697','190164122'
'509761611813244928','38147245'
'509761612279185408','1362778027'
'509761619208179712','268350525'
'509761629999738880','2802139926'
'509761634148311040','952075129'
'509761639587930112','212080177'
'509761640020332544','2238310934'
'509761641945133056','37961036'
'509761647385124864','55135810'
'509761652854890496','276130007'
'509761654905507840','1171577766'
'509761656876843008','1640297568'
'509761657925427200','1324342472'
'509761658936250369','2168861060'
'509761660534657024','2157195938'
'509761661205356544','552000634'
'509761662606274560','2253234529'
'509761665408454656','214708464'
'509761666049789952','2289627355'
'509761667971162112','2802112490'
'509761667748466688','296252839'
'509761669250035712','2290146338'
'509761672009895936','2280452054'
'509761672169287680','17059768'
'509761675226935296','2290022299'
'509761680943759360','1320681168'
'509761689571831808','2802112490'
'509761698941521920','2349964628'
'509761701000916992','401094657'
'509761701122560000','2573695650'
'509761701764276224','291859349'
'509761702767116289','94853291'
'509761705807577088','570121043'
'509761705748856832','1282295036'
'509761707162759168','114888109'
'509761715991748608','2802112490'
'509761730046464000','137389267'
'509761736698646528','607932316'
'509761741958684672','563483313'
'509761743284105216','2802112490'
'509761745322139649','262707047'
'509761750879567872','120375508'
'509761752981315584','335134103'
'509761752787980288','74723094'
'509761754306342912','146802831'
'509761755942109184','59073766'
'509761766977310720','361405596'
'509761770240897024','357989143'
'509761771142647808','2802112490'
'509761774371864576','607932316'
'509761774569005056','1880858125'
'509761778092216321','176754297'
'509761787437133824','1418582743'
'509761789652140034','138845522'
'509761794702053376','88456345'
'509761795859697664','2802112490'
'509761800079163393','54246210'
'509761806450319360','1372545170'
'509761810824962048','344180712'
'509761814511382528','1240583244'
'509761823701102593','311535208'
'509761829833547777','64219380'
'509761832249487361','2802112490'
'509761834946396160','16528671'
'509761837206761472','2303520971'
'509761838209200128','135209174'
'509761838758641664','69948337'
'509761839203237888','1549748922'
'509761842785177600','1241143982'
'509761846203531264','2792377190'
'509761847407693824','124554198'
'509761864545603585','2802112490'
'509761866168799233','328866827'
'509761868227833856','131233772'
'509761869025116160','1372545170'
'509761872069812225','377547280'
'509761876419698688','206777130'
'509761877241778176','1089665678'
'509761880362319872','2755611290'
'509761884304596992','2542075171'
'509761888939294720','1438294741'
'509761892873551872','1549748922'
'509761897600925696','2802112490'
'509761898439794688','14270527'
'509761908149600256','181683427'
'509761908337958912','39225438'
'509761908854255616','81361844'
'509761920870518784','1144534705'
'509761923312005120','59401215'
'509761925287120896','2232532171'
'509761931805462528','2802112490'
'509761932388102145','1307259890'
'509761947114696704','78397431'
'509761947471216640','583175530'
'509761951455379456','460697784'
'509761951937736704','2427377340'
'509761962423898112','64219380'
'509761971764621312','583175530'
'509761980740026369','2800362548'
'509761982094798848','44441479'
'509761983240216576','2802112490'
'509761984795926529','254463726'
'509762006237577216','1362778027'
'509762011291746304','2802112490'
'509762019323838464','1201773662'
'509762023228329984','21985976'
'509762025036054528','1691988858'
'509762029142290432','167134533'
'509762030513827840','260349815'
'509762030643851264','219650780'
'509762031302766592','105158777'
'509762041608142850','2802112490'
'509762046620336128','637009591'
'509762049119756288','2541181428'
'509762049950633984','353937953'
'509762053763256320','562770917'
'509762053943611392','18581009'
'509762056224911360','2656137968'
'509762063925665793','273026588'
'509762066928787457','21985976'
'509762070129025024','1373900022'
'509762070863421440','2802112490'
'509762073631281153','1047809672'
'509762072846946304','301702665'
'509762075200335873','1657114626'
'509762081164656640','2748299775'
'509762083672428544','122856888'
'509762087024082944','1950034982'
'509762093399437312','179237376'
'509762093726171136','621720516'
'509762094569246720','1544841896'
'509762103415013376','449021710'
'509762103880974336','1362778027'
'509762105432502272','251101948'
'509762107395411969','2210130163'
'509762107995590656','1538511265'
'509762112210894848','2802112490'
'509762122150993920','2321864185'
'509762124172623873','127153459'
'509762126370852864','20850940'
'509762133639176192','547243833'
'509762135593734144','1114005504'
'509762138248732672','406679265'
'509762144221822976','312248392'
'509762148898045952','376600781'
'509762159136346113','31095966'
'509762161325776896','265343014'
'509762163779461120','25934857'
'509762171761594368','264633168'
'509762178346262528','1254441516'
'509762185107496960','2802127464'
'509762186302877696','1285082083'
'509762193097625600','2313394430'
'509762199837888512','105152889'
'509762210709520384','11584222'
'509762214769991680','143348710'
'509762217211097089','22409589'
'509762217927901184','2792533002'
'509762220340043776','1397569423'
'509762223070134272','8172972'
'509762224827949057','591087054'
'509762225242796032','581230076'
'509762226979217408','1552724419'
'509762231186120704','1559922565'
'509762235473084417','548565515'
'509762247732629504','260755434'
'509762252002848769','1209012295'
'509762252317417472','1280945942'
'509762258243969025','1209014384'
'509762260286205952','581230076'
'509762260567592960','76986721'
'509762260987023360','188454152'
'509762260743774208','1209040513'
'509762262089752576','391855119'
'509762262048210944','223639360'
'509762267278102528','1374608696'
'509762267387531264','2289989029'
'509762270139011072','2571202272'
'509762271719866368','1691722357'
'509762273892913152','385628927'
'509762274802688000','1176816534'
'509762274978828289','842043583'
'509762276677935106','1292251770'
'509762279706226688','2565318128'
'509762283577151488','2411741112'
'509762283963031553','2149228544'
'509762293035315200','152605708'
'509762295702896640','2439561698'
'509762297078620160','187413174'
'509762302523219968','118154605'
'509762312014528512','39221796'
'509762316205051904','1448145528'
'509762318486343680','24579244'
'509762318670888960','921030438'
'509762319191384064','2669222444'
'509762321338880000','386001974'
'509762323465400320','94820122'
'509762325805404161','899919422'
'509762330046267392','2471816059'
'509762330683379714','2761845228'
'509762334718717952','254624544'
'509762340511035392','1255179128'
'509762343060787200','2173500380'
'509762352842293249','1048617013'
'509762356604600320','77425319'
'509762362413690881','401143541'
'509762365534257152','4970411'
'509762384542851072','551044467'
'509762393614716928','160833783'
'509762394273218560','71951921'
'509762396420706304','2492448007'
'509762396999929856','825098462'
'509762403803078656','233217405'
'509762406050828288','2280967225'
'509762408370298880','1509863664'
'509762426141966336','22534107'
'509762428046159872','35823089'
'509762431929683969','140860793'
'509762435561955328','1542883674'
'509762445247016960','59333213'
'509762452079513600','47083934'
'509762456034361344','69948337'
'509762457850888192','141628336'
'509762458177642496','44441479'
'509762460614545408','26737455'
'509762462929801216','25970831'
'509762464183902208','2764657487'
'509762464397787136','886220995'
'509762484610150400','391855119'
'509762484635312128','336677742'
'509762489723019264','49649262'
'509762498140975105','42937784'
'509762499835473921','1240743434'
'509762506408345600','44693532'
'509762508412817408','566878492'
'509762516990189568','2372012736'
'509762520538550272','330656326'
'509762528499728384','61992906'
'509762529493803009','170284796'
'509762529870876672','2225282845'
'509762530298703872','2259440630'
'509762530680397824','2596870693'
'509762532098453504','378401999'
'509762534455267328','504353666'
'509762536124604416','524909687'
'509762540281163777','71951921'
'509762540424159232','366171805'
'509762541417816064','44441479'
'509762548842123264','2349097145'
'509762557637570560','208010600'
'509762558350209024','524909687'
'509762560946495488','354812319'
'509762562179612672','346064450'
'509762567518957568','82551595'
'509762570912555008','768825746'
'509762571491352576','1448145528'
'509762572523151361','116471943'
'509762573865320448','28483235'
'509762574515056640','148771479'
'509762575848841217','1169661558'
'509762580525486080','385394323'
'509762582539173888','229277691'
'509762582455263232','796539697'
'509762586699505664','48144050'
'509762592898695168','325427451'
'509762593771118592','2781739500'
'509762594845229056','181298868'
'509762598561411072','970355875'
'509762600067149826','52491139'
'509762601069187073','166707458'
'509762604047155200','2613891942'
'509762608937713666','524909687'
'509762609734643712','106081433'
'509762610078969856','277622482'
'509762611496243200','54181660'
'509762617137582081','2569211173'
'509762618878214144','2709933944'
'509762623567454208','940000238'
'509762624293072897','451943982'
'509762628915187712','994708670'
'509762632052518912','1004135503'
'509762632002576384','323197895'
'509762633889640448','101703949'
'509762634632024064','376062744'
'509762642097881088','126369329'
'509762644098973696','135826977'
'509762645147533313','214476115'
'509762656987668480','260680006'
'509762657788755968','731592752'
'509762660569595904','2525501964'
'509762672397520896','194894437'
'509762678282133504','304529263'
'509762679523647488','265490805'
'509762687719731201','81361844'
'509762690193948672','282143805'
'509762695328178176','382182278'
'509762698423193600','524909687'
'509762705889050624','814473565'
'509762710628999168','1362778027'
'509762712880959488','244227528'
'509762715313643521','1889998225'
'509762715552714752','28888756'
'509762716777455616','45585669'
'509762720153878530','777755906'
'509762726957449217','12591732'
'509762732825255937','2726478194'
'509762738201964544','456013443'
'509762741834227712','403942962'
'509762742300213248','1026605286'
'509762743227154432','2440560728'
'509762746934501376','301012638'
'509762755071459329','2613891942'
'509762755680010240','278513134'
'509762762604412928','2210130163'
'509762766702657536','21181806'
'509762770330345472','393640823'
'509762774553997312','244227528'
'509762780795138048','1114873092'
'509762782192238592','2741172425'
'509762782514778112','104813117'
'509762783525621760','140860793'
'509762787829350400','2763973025'
'509762794653118464','15260591'
'509762798537031680','440575394'
'509762801242742784','966281384'
'509762802241011712','2563892463'
'509762805667753984','1621000399'
'509762820859117568','420287749'
'509762824994684928','548071810'
'509762831961833473','235925471'
'509762836109602816','87882279'
'509762843109912576','600741615'
'509762846142382080','125014886'
'509762850064060416','2289946838'
'509762853478617088','578555539'
'509762853704724480','71951921'
'509762854942023680','282143805'
'509762857945157632','2802140808'
'509762865000378368','485320575'
'509762882020868096','145724191'
'509762884486705153','215173555'
'509762888894910464','189917061'
'509762889956073472','200170767'
'509762891583852544','373686060'
'509762895194755072','634527290'
'509762897086402560','1645460574'
'509762897611091969','966281384'
'509762899963695104','15360796'
'509762900316024832','71951921'
'509762905026207744','2569915382'
'509762904963301376','2570503843'
'509762907706368000','17781689'
'509762916053450754','2298647078'
'509762918955511808','847898334'
'509762919244890112','19209714'
'509762931584954369','135826977'
'509762935988551680','2449199071'
'509762942704046081','152605708'
'509762943328583680','23047158'
'509762951138381824','1626587268'
'509762954498039811','258720443'
'509762955685027841','140810637'
'509762959472467968','244227528'
'509762969161314305','147144984'
'509762969740124160','454193908'
'509762970474536960','808323955'
'509762986140250112','2496377295'
'509762988161515520','2289645078'
'509763005081337856','236515447'
'509763012522041344','2799321031'
'509763017102622720','161988570'
'509763018310160384','954037566'
'509763025536950274','2606792976'
'509763030649806848','585789819'
'509763034819334144','19594223'
'509763039394922496','44943759'
'509763051197698048','524909687'
'509763053861486592','550703835'
'509763058806185985','257513754'
'509763070378266624','2560677134'
'509763070613147648','212853489'
'509763077349208064','166707458'
'509763076523298816','327844500'
'509763077986734080','2158541653'
'509763078276145153','765969000'
'509763087604649984','264868217'
'509763087730094080','1026022232'
'509763087994732544','58284481'
'509763088376430593','246333129'
'509763088388587520','1923103819'
'509763095078903808','853466324'
'509763100497571840','554692057'
'509763104725803008','43089397'
'509763104847036417','158813605'
'509763118247837696','1256743663'
'509763122148556800','1608501356'
'509763123302391808','152605708'
'509763124375740417','358873039'
'509763124866842624','1909722186'
'509763132416212992','420268186'
'509763136233041920','2351122421'
'509763136795049984','50571293'
'509763139353587712','2793595219'
'509763140351836160','2296726929'
'509763140725129217','592779217'
'509763142436794368','1416527210'
'509763143749632000','178226366'
'509763144982343680','2245098098'
'509763146043502592','69948337'
'509763156726398976','265669344'
'509763158521958400','534837433'
'509763159327264768','897736370'
'509763159280738305','2431799167'
'509763159863726080','2469688291'
'509763161709621248','859571096'
'509763162980106240','227933302'
'509763162892009472','140860793'
'509763175147778048','251247545'
'509763176922353664','478872237'
'509763183750696960','2766515620'
'509763187390963712','2343190746'
'509763188083003393','166707458'
'509763188632477696','1063618800'
'509763206923821057','799401248'
'509763209667284992','46704112'
'509763210866851840','125694162'
'509763213366665216','2770903615'
'509763217099198464','166707458'
'509763224234098688','22498316'
'509763228826869761','2155829192'
'509763233146998784','268862229'
'509763236606922752','166707458'
'509763238423449600','172832752'
'509763242558640128','395132433'
'509763243615993856','455081716'
'509763246476525568','604126941'
'509763247990259714','174303316'
'509763248900804608','14697575'
'509763249852936192','25098479'
'509763249739272192','1680521658'
'509763251979440130','70040680'
'509763254969589760','150388277'
'509763263979335680','1884505524'
'509763269028896769','78284745'
'509763270496894976','2784392100'
'509763271168389121','1893135660'
'509763275542634496','803309654'
'509763283981983745','811808184'
'509763288243376128','113758484'
'509763295302385666','200020623'
'509763298728759296','101703949'
'509763301010456576','1856921082'
'509763302814007296','2610240044'
'509763304240082944','27145088'
'509763306664783872','501506974'
'509763317599334400','474933407'
'509763337001783296','396667365'
'509763337517670400','44441479'
'509763338130046976','290502333'
'509763353325998080','143930057'
'509763353422471168','346806447'
'509763357029564416','313170453'
'509763360871952384','1524796004'
'509763361332920320','388901407'
'509763366441988096','17075897'
'509763371487334400','14767487'
'509763373752655873','1352521044'
'509763374079422464','36644733'
'509763379452706816','434877241'
'509763379905703936','17676582'
'509763381809922048','161988570'
'509763382585856000','493214483'
'509763387665174528','59055748'
'509763388084207616','2439543374'
'509763393868165120','2194307690'
'509763401266900993','1680521658'
'509763402588094464','14929282'
'509763403880349697','43383550'
'509763404865630208','24557077'
'509763409022578688','2597495010'
'509763415183986688','2431121144'
'509763426264948736','289478550'
'509763427271987200','1615172203'
'509763436465487872','21513739'
'509763445210628096','138891979'
'509763446859382784','270930937'
'509763448255676416','349521174'
'509763457743613952','13953912'
'509763460159520769','106371668'
'509763467646341120','14289221'
'509763469231804416','2447774982'
'509763470594932736','2636629377'
'509763478203035648','389655370'
'509763487065600000','2413031296'
'509763502505201664','122009783'
'509763503629283328','902092224'
'509763513410420736','12897722'
'509763515763003392','161461004'
'509763518069891073','2338445131'
'509763522818224128','2613142284'
'509763523938099200','2613142284'
'509763525066362881','2613142284'
'509763525112111104','265200763'
'509763527775494145','305405542'
'509763531927867392','51060463'
'509763532439556096','245778651'
'509763534763216897','2210130163'
'509763546125582336','140826029'
'509763548075929600','1568731766'
'509763550001115136','2458069130'
'509763553591451648','49295406'
'509763556573978624','124594513'
'509763560491069440','563455743'
'509763564920246272','2678301944'
'509763569039450112','64383043'
'509763570653859840','516649340'
'509763571392446464','1118030810'
'509763581529714688','2492448007'
'509763582293442560','65758192'
'509763586445410304','960058699'
'509763588408369153','1856100248'
'509763598256578560','133610143'
'509763598902890496','2712611598'
'509763603361046528','17776168'
'509763603894112256','1275384594'
'509763605147815936','2525513262'
'509763606548713473','2279118108'
'509763607031476224','323160891'
'509763612529803265','438986731'
'509763627419570176','2379638380'
'509763634084339712','1122921956'
'509763653571080192','195348865'
'509763666271420416','15340813'
'509763676845268993','200000499'
'509763685817266176','1926741102'
'509763687876276224','19209714'
'509763695753166848','56998510'
'509763697288302592','49295406'
'509763699897532418','85916114'
'509763702376370176','131069071'
'509763704351494144','2784460886'
'509763706306433024','302968753'
'509763707497631745','802195621'
'509763721753681920','1366646221'
'509763724224495616','124388379'
'509763726589693952','196500134'
'509763729182179328','1606592767'
'509763728514904064','551310992'
'509763733673881600','22763833'
'509763739659157504','2775737977'
'509763740103741440','183117594'
'509763741182099458','52444738'
'509763748375306241','1052741083'
'509763748442034177','532966988'
'509763748161404928','15257975'
'509763751470329857','338162588'
'509763754167652353','912162918'
'509763755253989376','213329040'
'509763760102596608','18622949'
'509763759863119872','2431799167'
'509763762560454658','264050760'
'509763766939291649','1933659691'
'509763772349575168','100191121'
'509763776485154816','2431799167'
'509763778947600384','1049507935'
'509763780759126016','17028405'
'509763786170183680','354879506'
'509763797213786112','2319290938'
'509763798295511040','277039892'
'509763809901572097','2744798448'
'509763829073334274','100974446'
'509763831904882689','746062884'
'509763840184041472','475744070'
'509763845334642688','148732032'
'509763847910346753','1543953978'
'509763854155665408','287802854'
'509763862162575360','382576756'
'509763867589615616','571878474'
'509763878600077312','972936630'
'509763886652735488','28901150'
'509763889429745664','1040218242'
'509763892940398593','61910960'
'509763898191663105','1138703600'
'509763898694594560','2239515181'
'509763898996584448','40911543'
'509763904012951553','2292343753'
'509763905540063233','354879506'
'509763908937449472','994133216'
'509763911831543808','99819883'
'509763912955215872','2791447080'
'509763913517236224','2800443804'
'509763926783836160','2347688676'
'509763930601054209','80902634'
'509763935961378817','2799348044'
'509763953015402496','43698437'
'509763965438545921','503281444'
'509763965509849088','72806583'
'509763968810770432','96081867'
'509763970895339520','432600272'
'509763978160271360','22932699'
'509763982052167680','626985758'
'509763984761692160','1620882618'
'509763993104183296','1389147636'
'509763993331048449','89273183'
'509763996749414400','313479710'
'509763998686789633','101185384'
'509763998992986112','2507760439'
'509764005834264576','388660697'
'509764010036563969','39221796'
'509764010422448130','1384605834'
'509764010590601216','152605708'
'509764022489452546','2305153242'
'509764024674701312','266120417'
'509764034875244545','77667925'
'509764043813302272','2483859686'
'509764051275370496','547243833'
'509764055977189376','1887149660'
'509764060745715712','2362152704'
'509764062927159296','184871087'
'509764070317125632','391855119'
'509764075572957184','1415444497'
'509764079418757120','2372254722'
'509764085857005568','2239831323'
'509764095063515136','1307259890'
'509764107260542977','2364392377'
'509764107415732224','106513394'
'509764110536683521','617132084'
'509764112352411649','211493692'
'509764112864116736','263402568'
'509764114751967233','18058143'
'509764124641742848','286844278'
'509764130694127616','2802026798'
'509764134393499648','2720189334'
'509764135895457793','228940812'
'509764141075419136','2724548113'
'509764141024694272','898224091'
'509764143289995265','150754461'
'509764143453581312','135021373'
'509764159160852480','188201480'
'509764159232159744','150146062'
'509764160486658048','1113521664'
'509764166278983681','1965812520'
'509764170862964736','150996051'
'509764175909109761','332187391'
'509764182275661824','2272598552'
'509764185379459072','576880105'
'509764188382986240','180365358'
'509764190899154944','502720862'
'509764192094941185','180365358'
'509764195043524608','47789841'
'509764196079525888','380414185'
'509764203155324928','152605708'
'509764205122043904','841047553'
'509764205134610432','129441187'
'509764206481383424','2800294902'
'509764210889203712','377500570'
'509764212592476161','2497387585'
'509764220313817089','138057436'
'509764225355366400','451668336'
'509764225380532224','2436130734'
'509764225342783488','134356298'
'509764238114820096','2767575079'
'509764253424046080','1715744304'
'509764254463827968','2341416182'
'509764256292945920','1316417887'
'509764259731873792','300562229'
'509764260759490560','2270416014'
'509764261707390977','27174672'
'509764269236551680','1362778027'
'509764282234335232','2594358360'
'509764284977799168','495963792'
'509764286009184256','15532087'
'509764286139207680','1224128454'
'509764288286699520','130424630'
'509764303797633025','99819883'
'509764307777642496','99684306'
'509764310735011840','382576756'
'509764310961520640','1228665325'
'509764311619608576','260785343'
'509764314194923520','55218049'
'509764322416156672','514194457'
'509764330120699905','111829656'
'509764336470863872','50573483'
'509764344523935744','86679131'
'509764353474576384','350581865'
'509764364212375552','1362778027'
'509764373565276160','1331306942'
'509764373846695936','2372331948'
'509764379135737856','1278717012'
'509764387595227136','620908106'
'509764391059722240','592779217'
'509764412152872960','152605708'
'509764414216863744','2741167373'
'509764416435281920','14081806'
'509764418519851008','68161370'
'509764420503740416','75532959'
'509764425516326913','263034431'
'509764431308685313','201392805'
'509764434538278912','894630420'
'509764436325056512','2591168461'
'509764436270125056','194894437'
'509764438417616896','912952904'
'509764442750345216','141256438'
'509764444243521536','268616576'
'509764449474211840','2608488267'
'509764454485995520','1889297466'
'509764455358423040','2464134660'
'509764456109203456','54876449'
'509764463327973376','263034431'
'509764463566655489','2232532171'
'509764472890593280','15360796'
'509764473482399744','1306706550'
'509764474564538368','263034431'
'509764475709173760','2417416248'
'509764478129287168','194894437'
'509764480989818882','147527441'
'509764487541313536','329040923'
'509764503580721152','191768066'
'509764505627160576','404299496'
'509764510379286528','2413031296'
'509764511494979584','305156995'
'509764522840580096','75336429'
'509764524220502016','28861739'
'509764527316299776','18445681'
'509764529186947072','313706528'
'509764537181274112','18999763'
'509764539546894336','20195338'
'509764539517112320','15174190'
'509764549378342912','45610420'
'509764549734461441','2182864766'
'509764551861358593','31647336'
'509764554830925824','2697578179'
'509764555539365888','2266334850'
'509764557716586496','708364224'
'509764557645291520','28754107'
'509764559708884992','235512729'
'509764565182062593','592779217'
'509764566977622016','2445770695'
'509764570265559040','1533145626'
'509764572819910656','2739531542'
'509764581393039360','372262114'
'509764585902333952','364832982'
'509764593149681664','2177652662'
'509764599051481088','2466009575'
'509764603597713408','17584894'
'509764608282746880','463725715'
'509764617460256768','76384556'
'509764618697191426','584508110'
'509764619406020608','443453052'
'509764628209881089','17418918'
'509764630307414016','2432580182'
'509764631707910144','112492891'
'509764631372382208','9730672'
'509764634568445952','272450478'
'509764637186097152','566774105'
'509764641438707712','17369731'
'509764642168512512','1667137723'
'509764642814439424','31607547'
'509764642835410944','300146770'
'509764645549113344','300146770'
'509764651437928448','149917711'
'509764652059099136','1130837826'
'509764658815705089','489360056'
'509764663949930496','23109598'
'509764666562596864','162329057'
'509764667020161025','2598960889'
'509764667427020800','357581949'
'509764668340977665','1581471067'
'509764674448285696','2513324478'
'509764676163743744','152605708'
'509764679854338049','1633038024'
'509764683520548864','2562665892'
'509764688276516864','21513739'
'509764699735330817','2441417875'
'509764712473833472','501909208'
'509764717359808512','2307126649'
'509764719192711168','144044740'
'509764721860308992','254916743'
'509764724222078977','1187688254'
'509764727934038019','22804891'
'509764728785469440','1078710306'
'509764734963302401','2748011347'
'509764739820294144','1633038024'
'509764740416278528','24156429'
'509764745868480512','788514986'
'509764748855218176','1114943654'
'509764752663265282','297783044'
'509764757277409281','21437318'
'509764770573324288','48509343'
'509764773140254720','2588353794'
'509764781663084544','1365681168'
'509764783462043648','2194254024'
'509764786414821376','183117594'
'509764789367603200','1615586154'
'509764790114582528','2797652929'
'509764792262074368','114806906'
'509764793910034432','2333328787'
'509764795143585792','2406051211'
'509764812646002688','2368476672'
'509764824499494912','52190807'
'509764827682988032','52190807'
'509764833253007360','1970266849'
'509764833965645826','2366500939'
'509764834259632128','543915464'
'509764834741977088','19222048'
'509764834431209472','518066412'
'509764841096380416','1205486647'
'509764845604859904','152605708'
'509764860708532224','559868994'
'509764860570525696','34033504'
'509764868321202176','19375670'
'509764869814775808','2375982860'
'509764876861177856','181802369'
'509764883467223040','731892920'
'509764883404312576','744246348'
'509764885140762624','35031914'
'509764885660454912','2276807916'
'509764886109630464','2326259319'
'509764894628249601','2802143514'
'509764897761419266','1591723014'
'509764898503802880','2249274378'
'509764909899722752','2326259319'
'509764917587869696','17883750'
'509764921564069888','2326259319'
'509764927297699840','201416251'
'509764932758687744','29777934'
'509764932741898240','488561271'
'509764939188559872','2751087928'
'509764939603402752','1283551176'
'509764946490429440','45116820'
'509764966371434496','125014886'
'509764966849581056','102077711'
'509764968221130754','137840213'
'509764971484708864','2353025240'
'509764973900611585','1037887986'
'509764985405194240','27452124'
'509764987465003009','26195813'
'509764992204541952','1548337514'
'509764993458270208','2744512137'
'509764993668362240','48650713'
'509764995132178432','2255264525'
'509765002522542080','1244127642'
'509765002589253632','2194254024'
'509765004548386816','468831100'
'509765005500092416','460105153'
'509765008184840192','1732409862'
'509765013394169857','1732409862'
'509765013838381056','1904585586'
'509765018275942400','2295614998'
'509765022390972416','332422427'
'509765023397597185','54748871'
'509765024324128768','56712228'
'509765029155987456','130211447'
'509765028216832000','224831778'
'509765034172768256','99819883'
'509765034600570880','87473863'
'509765040363552768','1732409862'
'509765040946176000','302230454'
'509765056301891585','71251611'
'509765069811359744','2280967225'
'509765070130139136','196494237'
'509765070856142848','359547684'
'509765072474759168','2155611255'
'509765074823561216','21084137'
'509765078774595584','1395952622'
'509765078908821505','2474075937'
'509765079013658625','1222084885'
'509765079235981312','236645938'
'509765079760252928','1934778126'
'509765085087019008','362935600'
'509765097305030656','967818278'
'509765102875062272','70650373'
'509765107573063680','2542927272'
'509765107510173697','714901117'
'509765107581464578','253412956'
'509765109515059200','714901117'
'509765115575795712','1020058453'
'509765117232168961','105387545'
'509765118646034432','1130837826'
'509765118675017728','86823441'
'509765135087333378','37168267'
'509765134818881536','61428857'
'509765148366471168','702200941'
'509765157208064000','2769265896'
'509765161641443329','315151024'
'509765162145169408','22577886'
'509765166532009985','18360547'
'509765187549679616','69948337'
'509765200107819008','2429298611'
'509765209482067969','1630977738'
'509765212128288768','102077711'
'509765217157267456','629637437'
'509765217023053824','23484683'
'509765226816745472','1416345871'
'509765230784950273','2774375526'
'509765236392329216','99355615'
'509765240289247233','23400125'
'509765243782692864','41430287'
'509765246123143168','37168267'
'509765260094345217','2198579185'
'509765263290417152','96081867'
'509765265240760322','43112080'
'509765267170160640','28237489'
'509765267639914496','48687538'
'509765266549383168','522789623'
'509765278238928898','2276807916'
'509765284002275328','144024548'
'509765285218234369','2210629903'
'509765285599924224','1034803424'
'509765288544305152','534367009'
'509765289538375680','133787633'
'509765289659994112','41430287'
'509765300430966784','296280511'
'509765300959846400','1242969978'
'509765322518581248','296493118'
'509765330126639105','912952904'
'509765332698136576','2752462578'
'509765343561011200','152605708'
'509765344253464576','1866764072'
'509765345553309697','131096633'
'509765351110758400','1074301118'
'509765355435094016','398628358'
'509765359277469696','708245659'
'509765359340367875','1306706550'
'509765359667118080','1702458852'
'509765359486783488','166707458'
'509765374309449728','501113329'
'509765388121305088','2243096155'
'509765388041601025','2243124794'
'509765386100019200','42848387'
'509765388335194112','1953829958'
'509765388628807680','2293411849'
'509765388670758912','2294889307'
'509765388834324481','192151156'
'509765389211807744','2243069796'
'509765389408931840','2291584171'
'509765389681557504','2294856842'
'509765390072049664','37965861'
'509765390138740736','2291650849'
'509765390101016576','2291556829'
'509765391267004417','2293413318'
'509765391455776768','2293351722'
'509765391464140800','2293381956'
'509765391455748097','2293406821'
'509765392185962496','45516704'
'509765392407879681','2296252297'
'509765392621772800','2296264856'
'509765393087356928','2296260721'
'509765395700396032','2294847972'
'509765395855585280','2294891120'
'509765396568633346','2243103942'
'509765396681854976','56712228'
'509765397696884737','2291691750'
'509765397638152192','2293381801'
'509765398309257217','2369911866'
'509765398313463808','2293401175'
'509765398435090432','2243107962'
'509765398791585792','2291609618'
'509765400070852608','2291666970'
'509765401220087809','2243077382'
'509765402067361792','2293390416'
'509765402163818497','2294879772'
'509765402960744448','2294872932'
'509765402923003904','2291634462'
'509765403099148288','2291606491'
'509765403770245121','757979304'
'509765403870908416','2293365475'
'509765404269346816','2294835174'
'509765404617474049','2241461144'
'509765404625870848','2291597197'
'509765404743315456','2243063412'
'509765405456338944','2291661440'
'509765406517501952','2296284902'
'509765408795017216','87178560'
'509765409520640000','2296273302'
'509765410154369024','78436225'
'509765412242731009','2542877762'
'509765412578676736','103294432'
'509765412460851200','2293341522'
'509765415292006400','2243096155'
'509765415728205824','387206995'
'509765418852958209','29385961'
'509765420149002240','2293319012'
