tweet_id, user_id
'600262254760763392','2734072318'
'600262257403125760','238494975'
'600262258921451520','2971400679'
'600262259483480064','2459610870'
'600262260804714496','315913158'
'600262264327909376','2734637405'
'600262266345431040','3023061130'
'600262266865459200','2721624982'
'600262271877705728','2971487099'
'600262274088075264','2733756567'
'600262275392532480','2971357695'
'600262278152327168','2734347605'
'600262278257180672','2733667859'
'600262281541259264','267578260'
'600262286624817152','2733966316'
'600262285559463936','2736454473'
'600262289355350016','2971237461'
'600262290483609600','2581857086'
'600262293394358272','2576122519'
'600262294887534593','2739296742'
'600262298939301889','2734380573'
'600262298322792448','3179495167'
'600262312340107264','2733824211'
'600262324457353216','192064512'
'600262328135868416','2971288575'
'600262331008995328','315913158'
'600262342257946625','31694460'
'600262342606127104','2366440442'
'600262357105954816','2971043483'
'600262359781871616','2734147635'
'600262366547353600','315913158'
'600262368896090112','2734687905'
'600262382808649728','2735107143'
'600262390379319296','1444188816'
'600262401204813825','363179228'
'600262401150361600','493969863'
'600262403167772672','2736834327'
'600262409089994752','231858784'
'600262409924780032','1254519830'
'600262415129792513','3186625141'
'600262426299207680','3181847594'
'600262434725629955','2366440442'
'600262441168195584','3059161798'
'600262439528202240','315913158'
'600262442640384000','137278310'
'600262443286339584','508701086'
'600262442661326848','149449481'
'600262449749712897','1676295690'
'600262454896033794','989948479'
'600262475557130242','2366440442'
'600262478656892928','315913158'
'600262483153063937','2861898380'
'600262490144931840','154392966'
'600262491852124160','2923127094'
'600262498638548993','2930169794'
'600262510755901440','2956933635'
'600262513251483648','2927534324'
'600262514077634560','405471230'
'600262515075973120','315913158'
'600262520830431232','1632102888'
'600262521530880000','2955642018'
'600262521774350336','2963965313'
'600262532281016320','2583932808'
'600262535741181953','3194962357'
'600262543450329088','2931043656'
'600262550484189184','3145156854'
'600262553588076544','2971477258'
'600262557371408385','2930201113'
'600262563138555904','597045134'
'600262563964661761','389548615'
'600262564111634432','2924326392'
'600262568087781376','2923113216'
'600262569513844736','2971026263'
'600262571342614528','2923181677'
'600262575419297792','2806138461'
'600262578808311808','2378611728'
'600262577269116928','385331513'
'600262581534781441','235822567'
'600262583065702400','2930189311'
'600262587452944385','2924364421'
'600262590149828609','2971169961'
'600262594998476802','315913158'
'600262597426819072','2185941821'
'600262598274068482','2881873778'
'600262599087759361','1197021187'
'600262608336347136','2971020891'
'600262609359613952','2304792540'
'600262611846959104','315913158'
'600262616439607300','1052421091'
'600262616456499200','2244277760'
'600262619774201857','2924340222'
'600262625503670272','3259955447'
'600262628439564288','1052421091'
'600262630419275776','2556450324'
'600262632709455872','315913158'
'600262634370408449','2930176850'
'600262640087076864','48900102'
'600262642729639936','3149763921'
'600262644646416386','3197068184'
'600262646810677248','2924380962'
'600262648534470657','2861898380'
'600262647490023425','1568882862'
'600262650459729922','2971183881'
'600262656700850176','3214718050'
'600262675390660608','2734793698'
'600262681287786496','3190906004'
'600262687499640832','2930161250'
'600262712203939840','69533246'
'600262719049084928','549665631'
'600262736522584064','2378611728'
'600262739555135488','573588644'
'600262753887072256','550950518'
'600262768529428480','14534827'
'600262768479117312','2826918524'
'600262769057882113','100835098'
'600262791291867136','113647931'
'600262807397863424','1437462332'
'600262808530333697','2378611728'
'600262809981554688','1577911200'
'600262821008420864','1197021187'
'600262826788298752','2930203093'
'600262841015226368','104477324'
'600262845545259008','2868882863'
'600262846480453633','2991020634'
'600262852730089472','2868882863'
'600262857448501248','3158421043'
'600262861168873472','1560668581'
'600262863576440833','40420774'
'600262866957131776','2736447881'
'600262868286763008','2735168032'
'600262868911714304','2594707020'
'600262871839350784','2736259889'
'600262872573333504','2453621850'
'600262874875891713','2238038616'
'600262875664424960','244822624'
'600262876880842752','2691455066'
'600262879334539264','2734496133'
'600262881188454400','2734232091'
'600262885848260608','3045222151'
'600262885919555585','2734584845'
'600262889056948224','2733889107'
'600262892638720000','1544557128'
'600262895629393921','2459177227'
'600262895755231232','2160957925'
'600262899983097856','2734693061'
'600262901534961664','2734076649'
'600262902180884480','2735267206'
'600262902847791106','2733754912'
'600262903413870593','549247996'
'600262905100161024','2734671503'
'600262906194821120','2750395193'
'600262907033714688','963850442'
'600262907419439104','140883915'
'600262912951906304','2970990418'
'600262915489472512','2736154017'
'600262923336818690','3218983201'
'600262924393979904','2410138990'
'600262928537878528','2734061931'
'600262928315633664','146913629'
'600262935559196672','2736322479'
'600262937895424000','2656198753'
'600262939078225920','2734963204'
'600262943557558273','1621636825'
'600262948846698496','2734826519'
'600262954429390849','2400497905'
'600262955586887680','2582403084'
'600262962952175618','624886287'
'600262976998940673','76289917'
'600262982426320897','182179968'
'600262982602518528','2733327568'
'600262985488138240','3013417269'
'600263005280940032','2800865191'
'600263006291890176','510057832'
'600263006602276865','2734093336'
'600263009382965249','2915240845'
'600263017243222016','2736266242'
'600263020640608256','87992618'
'600263022209302528','477914145'
'600263025224908801','314613453'
'600263024717471745','2735792356'
'600263026797862912','43910287'
'600263052022263808','2888277607'
'600263053574287360','335357851'
'600263056350777345','1951094833'
'600263059974656000','400260570'
'600263062575251456','2555396628'
'600263073031593986','786697885'
'600263073656676352','2934969284'
'600263078744334337','2934926058'
'600263082959630337','2932393357'
'600263084607803392','1375289149'
'600263096125521920','2733965476'
'600263097752883200','2934993493'
'600263099388657664','2934946656'
'600263100814655488','303760876'
'600263106619670528','1251174618'
'600263108825747456','982661858'
'600263109027069952','895539042'
'600263110205792256','2734329963'
'600263114584621056','2779348000'
'600263117453533185','2932323536'
'600263120939024384','2924402960'
'600263122012610562','314613453'
'600263125447901184','3264708591'
'600263132074872832','2932413565'
'600263133924597760','2179657304'
'600263134503444481','2934517404'
'600263134113206273','2649767342'
'600263136759959552','2934943376'
'600263142439006208','2934953556'
'600263143005237248','2934972144'
'600263146759151616','2934975475'
'600263149640556544','24818499'
'600263174290563072','95213732'
'600263182750461952','231258780'
'600263183123619840','227738426'
'600263204284059648','1400541870'
'600263206507048960','2934932184'
'600263207328985088','361090629'
'600263208100737024','2366440442'
'600263209325494273','362898008'
'600263210420305921','2734368375'
'600263210814451712','751307712'
'600263212269961216','207461505'
'600263211661729792','359486532'
'600263214387957760','19098224'
'600263217517109248','2735723986'
'600263220520210432','1561137588'
'600263227390459904','3094618692'
'600263231731437568','2366440442'
'600263231681101824','1428294182'
'600263233111470081','2733836637'
'600263239461634048','1218364375'
'600263246008942592','2934569413'
'600263246407454721','28430140'
'600263247749578752','2734843846'
'600263260504330241','2366440442'
'600263260886151168','2733629086'
'600263276795039744','1097115182'
'600263283900358656','2751227098'
'600263287276699648','95213732'
'600263295778557952','535259543'
'600263320759730177','35434811'
'600263321179299840','2934975152'
'600263323880402944','18511156'
'600263325323304960','3103931990'
'600263328234086400','2979369371'
'600263331484606465','2932915430'
'600263346491908096','245087110'
'600263347439828992','113699830'
'600263364133064704','3003102278'
'600263364778987520','2524785636'
'600263379500969984','3193454293'
'600263382730612737','952136526'
'600263391320485889','2416014487'
'600263394902573056','1006109605'
'600263399214325760','95213732'
'600263411679780864','126706018'
'600263415635017729','2708158592'
'600263416922710016','2977507236'
'600263424522776576','2977561646'
'600263439290900480','2734176791'
'600263443220934657','2735274525'
'600263443682336768','2733955625'
'600263444596727808','1725257810'
'600263456030265344','169558033'
'600263456177070081','2977563631'
'600263465953988608','1446385548'
'600263470685229056','2983047757'
'600263485302251520','105111921'
'600263494269829120','2945380992'
'600263494483714048','3059161798'
'600263497092616192','317049149'
'600263498451431424','964907419'
'600263500766674944','2980422090'
'600263503941861376','95213732'
'600263513752281088','2929444862'
'600263520425500672','2733927225'
'600263530932281345','2736081646'
'600263540264538112','2982974772'
'600263543397740544','14534827'
'600263545520001026','3188403274'
'600263547046735872','3188403274'
'600263551073308672','288129001'
'600263566487355392','3059161798'
'600263580198416384','2977572343'
'600263584107667456','3058926105'
'600263588847169536','478223118'
'600263595167875072','408453909'
'600263602759688192','226890990'
'600263608954658816','2333943139'
'600263612582723585','3058926105'
'600263617120985088','95213732'
'600263617938862081','2269537789'
'600263635995205632','82551573'
'600263646401396738','95213732'
'600263668958302208','2888277607'
'600263668572561408','95213732'
'600263672447967232','227952382'
'600263674079514624','264526192'
'600263677305069568','764458069'
'600263693671202816','420649894'
'600263696141656067','1454257296'
'600263716022554624','2893705130'
'600263720640577536','3039185146'
'600263725875068928','2391786333'
'600263730719379457','1290474572'
'600263740408238080','227952382'
'600263741284950017','3094757504'
'600263751867174912','95213732'
'600263755654500352','2975997518'
'600263765293027330','2786484937'
'600263765779619840','1898743418'
'600263769160286208','420649894'
'600263769827057664','869028504'
'600263771362336769','771298494'
'600263779952263168','2384659146'
'600263781500002304','146933716'
'600263787984257026','30631881'
'600263790106714112','151525011'
'600263799501914112','2595230840'
'600263813951172608','2396200351'
'600263814689333250','3219322711'
'600263815817666560','3148514288'
'600263834683592704','2981556626'
'600263836738789377','3060871220'
'600263838336823296','252901704'
'600263841122033664','3179595607'
'600263858389811200','70319286'
'600263861950906368','1007811403'
'600263876467363840','1561448815'
'600263890912423937','751307712'
'600263895358529536','2189185650'
'600263908235091968','95213732'
'600263943278329857','869028504'
'600263944901537793','523002138'
'600263945794949122','130220620'
'600263955223814144','516710863'
'600263957920645120','810966811'
'600263959845867520','1178010554'
'600263975515787264','323302346'
'600263976836956160','59197571'
'600263978510643200','22831330'
'600264005605699584','2667719432'
'600264026573012992','173058388'
'600264027462328320','2983031780'
'600264027810492417','56792882'
'600264072437866496','3264965829'
'600264076342784000','173058388'
'600264077273800704','100961024'
'600264084227952640','1933559798'
'600264089429004289','2983076936'
'600264092281090048','3168755329'
'600264095552667648','117180358'
'600264102993383425','2983064876'
'600264104717103104','1321318484'
'600264111541346304','2923110384'
'600264114112434178','3105473978'
'600264117673398272','2927544794'
'600264122048126977','2927567071'
'600264122882719744','2919878875'
'600264124619096064','84864538'
'600264129123786752','462815345'
'600264129325244416','2920871455'
'600264136099004417','2927507688'
'600264137080451072','2927554831'
'600264155367493632','3161025553'
'600264160065114115','3129650768'
'600264160987983872','3182772721'
'600264162799915008','2923157180'
'600264167199744000','2923188703'
'600264167384190976','3140047478'
'600264174971822080','1169285437'
'600264175454179328','79965647'
'600264176943005696','3146159154'
'600264207393812481','1415459816'
'600264208001957888','317049149'
'600264219926204416','1288759740'
'600264219855028224','3234335231'
'600264224216993795','3150198553'
'600264228663070720','2945428021'
'600264230433087488','107681789'
'600264244991406080','3183232723'
'600264248124661761','388487135'
'600264252780322816','2930141472'
'600264272539615232','2887691347'
'600264287135866881','33055756'
'600264294891167744','50592955'
'600264298074664961','317049149'
'600264298590384128','2503459572'
'600264304093310978','3167760097'
'600264308505878528','126706018'
'600264341720555520','2369554129'
'600264357310763009','16428683'
'600264357721702402','3198290983'
'600264362973093889','2885747644'
'600264363610476545','2929970833'
'600264367188287488','3148514288'
'600264367377088512','2195313742'
'600264369423941632','207041280'
'600264374423592961','151525011'
'600264386150666241','2929970833'
'600264391599202304','3195328028'
'600264397278187520','83843089'
'600264399933276160','36328605'
'600264400956567552','2178495697'
'600264425707208704','2929970833'
'600264430161506304','2909626674'
'600264443365355522','2729199168'
'600264448419442688','503326012'
'600264459156881409','41560467'
'600264470057725952','3149980898'
'600264499992473600','2994053057'
'600264504870440960','2441413121'
'600264514110660609','2733800469'
'600264514689474560','2734002226'
'600264520557268992','2733750987'
'600264526970355712','2733968914'
'600264534377435137','1462621670'
'600264534536888320','525874754'
'600264534687928320','3164953486'
'600264536684404736','2735074413'
'600264542896128000','2733965787'
'600264544569655296','2734653298'
'600264552861802496','615428629'
'600264560747110400','2733990735'
'600264565914468352','2733964091'
'600264574617653248','2733895629'
'600264578262441985','2831990731'
'600264580124782592','2733923446'
'600264580162527232','2930205025'
'600264582398144512','285608589'
'600264585443172354','2734395886'
'600264585548079104','2734141073'
'600264586546302976','2734256729'
'600264587087249409','1263567373'
'600264587959730177','3240260717'
'600264589985591296','2733666334'
'600264591784943617','3030753826'
'600264592799965184','303863877'
'600264602442723328','2734007080'
'600264603680055297','2734223914'
'600264603860398081','2734808865'
'600264609606574080','2734466217'
'600264611573702656','2735813638'
'600264621426135040','122407415'
'600264624882249728','366543737'
'600264637137952768','3096814430'
'600264642917707777','2733299062'
'600264651851595776','3167356916'
'600264656926605312','2856445568'
'600264673196417025','2736029188'
'600264692582461443','2160711858'
'600264692859334656','388002906'
'600264696676089856','1908438642'
'600264709561024512','2734885319'
'600264736098291712','3177475255'
'600264748471590912','469574767'
'600264747917942784','2734653245'
'600264752477134848','1284568057'
'600264764162502656','3259955447'
'600264769292148736','3168751682'
'600264771938562048','2659358011'
'600264782541881344','2472172578'
'600264814884159488','140222032'
'600264815144267776','3000618257'
'600264816666677250','2914005945'
'600264834622578688','408356964'
'600264846710599681','3259955447'
'600264847717060608','389548615'
'600264854050611200','740279484'
'600264870760591360','2261768569'
'600264873004630017','2872636696'
'600264874430754817','3178667519'
'600264883213479937','2422370784'
'600264902792589312','33334008'
'600264904914784257','3161025553'
'600264914922508288','3166817359'
'600264929363517440','160508870'
'600264929644519424','38886399'
'600264933750669312','25222427'
'600264940608483328','92706664'
'600264941652865025','30371472'
'600264945540861952','399992406'
'600264955053604864','3159888428'
'600264972094943232','78265902'
'600264984262639616','16043037'
'600265020413358082','37972296'
'600265038260240384','55190386'
'600265039497416704','273655209'
'600265039518404610','2557400366'
'600265057348423680','2914440452'
'600265059856732160','33334008'
'600265063249883137','525874754'
'600265064931790848','3017375733'
'600265088755494912','116167571'
'600265108795756544','3190880478'
'600265110242861056','898207934'
'600265125073793024','614028185'
'600265130882895872','3288300292'
'600265139963699200','37969480'
'600265169067847680','3159338544'
'600265175996862466','3050133018'
'600265203503140864','1660692505'
'600265207542370304','18205138'
'600265220653719552','2933845790'
'600265221928783872','1572180372'
'600265227620474881','18616491'
'600265235065241600','180386920'
'600265239171616768','3076140487'
'600265240782053376','2919078763'
'600265245395791873','556931536'
'600265263381000193','836218069'
'600265263615991808','33334008'
'600265267491577856','51043973'
'600265271215960064','2222048815'
'600265271895457793','1898743418'
'600265278409179137','2598549091'
'600265289012531200','330036798'
'600265302404943872','327446220'
'600265308482375680','107681789'
'600265320163454977','2313858899'
'600265330284343296','3177940028'
'600265332712943616','20796384'
'600265338270457856','2873438662'
'600265343706263552','26727140'
'600265344599523328','2252666924'
'600265344784162816','2688452896'
'600265358365237248','3179323842'
'600265371933900800','1715701674'
'600265372252667904','1131378542'
'600265395317014528','3186078218'
'600265434298855424','51326423'
'600265441911513088','493810446'
'600265442498727936','2932968811'
'600265444579147776','70319286'
'600265446051438592','44558563'
'600265454482026496','377987972'
'600265467694030848','532748359'
'600265471607197697','2343188107'
'600265476577472512','55819705'
'600265493681934336','2811914996'
'600265497519751168','68402622'
'600265510370942976','2586614948'
'600265519728558080','625573623'
'600265524149268480','3244561707'
'600265540674985984','225212248'
'600265545506684928','255951248'
'600265555912843265','637029851'
'600265561138827265','2902979861'
'600265561625473025','2734264942'
'600265579971420160','2961909107'
'600265581988880384','78122100'
'600265608903536640','82886605'
'600265641887666176','55190386'
'600265651312324608','483239333'
'600265661433159680','372543854'
'600265676415205377','402727488'
'600265676767494144','3021918959'
'600265679296684032','45520212'
'600265688268218368','1704450319'
'600265688884744194','159407514'
'600265692802256896','2915663204'
'600265724125454337','171909982'
'600265752751407104','2856760219'
'600265756350095361','3219293678'
'600265756740341760','3001241038'
'600265761664401408','51153753'
'600265765422522368','275812342'
'600265765820899329','3107847768'
'600265788239425536','289382593'
'600265796108079104','17063943'
'600265801006907392','2933024898'
'600265802579890176','244560668'
'600265815024361472','2734810863'
'600265815993294848','2734288995'
'600265818115563520','2733636310'
'600265818140766209','2659714796'
'600265820586024960','2735821287'
'600265821076725760','2734044401'
'600265823337500672','2850681542'
'600265824721608704','2736249478'
'600265826227384320','2733847905'
'600265829679243264','2733933107'
'600265836318871552','2734776970'
'600265841389744129','2734046993'
'600265845479239680','287833686'
'600265846397784065','2479781832'
'600265846884147200','629424305'
'600265846913642496','2734058049'
'600265847181955073','14755379'
'600265847651831808','2974428316'
'600265848201342976','2734459462'
'600265851418365952','2733751180'
'600265854387888128','2733780729'
'600265861438513152','2736201646'
'600265865012051968','2708173994'
'600265866639343618','2915663204'
'600265867092500481','2383296144'
'600265867511738370','21565164'
'600265867948089344','2734687905'
'600265866358435841','3288204484'
'600265868724051970','2459419111'
'600265871777497089','2733803944'
'600265872729612288','2735467240'
'600265873442508801','3170924652'
'600265873983680512','2735693613'
'600265875359404034','2682027973'
'600265875942322176','2933024898'
'600265876764504065','2453505283'
'600265877116821504','2734051205'
'600265879503446017','2734285991'
'600265885425770496','55190386'
'600265885761327104','2864266499'
'600265888193982464','1374467696'
'600265886705004544','1442934157'
'600265889473245185','3259955447'
'600265890173681667','2735876045'
'600265890358239233','2736454473'
'600265890395918337','1559898031'
'600265894619643904','351148724'
'600265894930063360','2734138701'
'600265895076823040','525874754'
'600265897475973122','2733682108'
'600265904711151616','2161919544'
'600265908112793600','2734037992'
'600265908154703872','26845663'
'600265913003311104','2734504199'
'600265914848825344','2680602301'
'600265918292369409','2733792639'
'600265919122829313','2973020919'
'600265932553003008','2733732971'
'600265933307793408','3219293678'
'600265940769509376','999721357'
'600265941654474752','134955308'
'600265944800301056','1933712054'
'600265945471389696','2308692307'
'600265947878989825','2701809174'
'600265947484704768','568373057'
'600265950399717376','484051918'
'600265963192360960','2734913698'
'600265965859921920','2734127566'
'600265987208916992','86154318'
'600265987833864192','1245835118'
'600265994465112064','2733874403'
'600266000584454144','192064512'
'600266027411210240','338017204'
'600266037989376000','2734255887'
'600266042208874496','2733824211'
'600266042997346304','2734449502'
'600266046726152192','2734745572'
'600266047422337024','2733858783'
'600266048198340608','2733892708'
'600266052635852800','2734168715'
'600266055198580737','2734100530'
'600266057568407553','2734531613'
'600266062773366784','2901516432'
'600266062400204802','2734258019'
'600266065516613633','2733618113'
'600266071212363776','3161025553'
'600266072672043008','2734293952'
'600266073284292608','3198768565'
'600266073859043328','2734385087'
'600266078648958977','2459869345'
'600266080267980800','2734235314'
'600266080347627521','2734486053'
'600266088342003712','2736418798'
'600266090766274560','2733756567'
'600266093148696577','2868701134'
'600266096961318912','2776747120'
'600266100325163008','2733929375'
'600266100127997952','2693530286'
'600266119623122945','2734722442'
'600266120776523776','2459326212'
'600266126006816768','2736291287'
'600266126518530048','753928304'
'600266126090739712','2707686468'
'600266127911026688','2733977847'
'600266128351309824','152350229'
'600266128678608896','2734556883'
'600266131069399040','2733872285'
'600266139650916353','2735842036'
'600266143111217152','2735712071'
'600266143153180673','2397097808'
'600266145376116736','2734147635'
'600266146718285824','2734128819'
'600266146462457856','262189078'
'600266151411716096','3088448970'
'600266152984600576','2734243323'
'600266164435087360','2734193637'
'600266180851585024','2734722413'
'600266181530951682','3251712220'
'600266182076342272','1342895516'
'600266188292235265','2734433686'
'600266189307252737','1473383377'
'600266201437216768','16150777'
'600266204763267072','2459854500'
'600266206277464064','2734708847'
'600266212338233344','2734690557'
'600266214259187712','2735052819'
'600266220315643904','122031365'
'600266229450964992','65329803'
'600266243430547456','1723572606'
'600266245473087489','2948602977'
'600266249252265984','2735107143'
'600266249390587904','2582403084'
'600266258924179456','79151924'
'600266265572302848','443938148'
'600266273944170497','443939094'
'600266276024373248','268150806'
'600266276162895872','2934660661'
'600266280810237952','443940207'
'600266286929698816','79489732'
'600266288712306688','443940670'
'600266293720141825','27830610'
'600266295955857409','443937876'
'600266296614326272','399272988'
'600266303400730624','443939340'
'600266307393683456','2971169961'
'600266311130746880','2626170263'
'600266310627553280','443939682'
'600266313244745728','2971237461'
'600266314301734912','2971179075'
'600266317871095808','443940617'
'600266322556104704','6462892'
'600266325215334401','2198309584'
'600266325265616896','443939580'
'600266327262142464','2971461705'
'600266329376071681','2971184913'
'600266330747482112','3198768565'
'600266332257452032','2626170263'
'600266332433690624','2971020891'
'600266335268941824','2971400679'
'600266338637115393','443940062'
'600266340910374913','2971092058'
'600266342592290817','2219329500'
'600266346308440065','2971043483'
'600266346228756480','443939588'
'600266347625381888','1263695154'
'600266350267899904','2971236117'
'600266354038611968','443940678'
'600266355988914176','2971267492'
'600266361944834048','443937473'
'600266368903204865','2971299681'
'600266369242931200','2971439729'
'600266369221931009','443938465'
'600266371973386240','259953532'
'600266376901742592','443937830'
'600266380374487040','44876482'
'600266382161354752','2971135390'
'600266382744408064','2970953223'
'600266383994290176','443937972'
'600266390734385154','2892278629'
'600266390881378304','3088448970'
'600266390763798528','2930826362'
'600266393028722688','159407514'
'600266395092262912','101501258'
'600266396719783936','2733667859'
'600266397751574529','2734669845'
'600266397692887040','2735037280'
'600266399865511937','629695906'
'600266400968646656','2971046146'
'600266401060913152','2971352937'
'600266403585925120','2971023795'
'600266404529610752','2971487099'
'600266405108264960','79151924'
'600266406547062784','2971288575'
'600266406542868480','2733916581'
'600266407608262656','2971035813'
'600266410128969728','2734470579'
'600266413023096832','1684380854'
'600266412851011584','2955642018'
'600266413157195776','3202456304'
'600266417297055744','2734072318'
'600266419373211648','2734296412'
'600266435533869057','2971064043'
'600266435974148096','1574662459'
'600266436695728128','2734274380'
'600266438004318210','2734725935'
'600266439308771328','484051918'
'600266440244121600','394195936'
'600266440793534464','19754700'
'600266441192005632','2971357695'
'600266441871466496','26760483'
'600266448804683777','2733966316'
'600266452772368384','2856543858'
'600266455163215872','2733723088'
'600266456236974080','1019808474'
'600266457327480832','2767050436'
'600266462918414336','3198768565'
'600266464172572672','2733906208'
'600266468379459584','2734708576'
'600266470543753216','2733929895'
'600266471772540929','3202456304'
'600266483374170112','2733617219'
'600266484581994496','629424305'
'600266497760620545','2734513809'
'600266499253608448','594487484'
'600266502030434305','2734333635'
'600266507302612992','2734455928'
'600266507365556224','2734637405'
'600266511241125888','2734347605'
'600266526525108224','2734380573'
'600266532262916096','3213529750'
'600266536201236482','3219307604'
'600266540651515904','2459610870'
'600266541574332416','2734207035'
'600266542874533888','2943973084'
'600266546116730882','556032449'
'600266552240308225','17368805'
'600266561606156288','2840378924'
'600266563024003073','2930169794'
'600266573182541824','2923127094'
'600266575338479617','2734037320'
'600266581151612928','17836681'
'600266591612338176','2963965313'
'600266592874823680','2930203093'
'600266598000304128','2453708269'
'600266603679391744','2970990418'
'600266610251825152','2971477258'
'600266610629341184','2924340222'
'600266619412213760','55949344'
'600266623203835904','2923113216'
'600266622142656512','2924380962'
'600266623740674048','2971215317'
'600266625548431360','2265631298'
'600266629088411648','2971183881'
'600266629679722496','3194152620'
'600266634738143232','2924364421'
'600266635103051776','2930201113'
'600266638852784130','2900236460'
'600266638185861120','2930189311'
'600266643822891008','3219125232'
'600266643919532032','2927534324'
'600266644397654016','2930176850'
'600266651913838593','82592381'
'600266654610755585','36328605'
'600266658377310208','2930161250'
'600266662890311680','2923181677'
'600266666505871363','55949344'
'600266666937835520','344132693'
'600266666820382721','2971026263'
'600266668854648832','2734452669'
'600266671119536130','105880130'
'600266673011052544','2975997518'
'600266674235961344','2512388234'
'600266679021613056','2924326392'
'600266692325847040','2222963984'
'600266692976091136','769455'
'600266699133296640','2923161806'
'600266701901553664','2923161806'
'600266703486881792','2589318132'
'600266707802976256','2734793698'
'600266711321948160','2219630430'
'600266715335819264','15859717'
'600266727008673793','105880130'
'600266727616811008','20068817'
'600266749028741120','100360234'
'600266762190528513','630612641'
'600266771971485696','264721259'
'600266785951088640','91362367'
'600266787721236480','90596896'
'600266800807292928','2330406319'
'600266800710995968','441752954'
'600266802342400002','2856840286'
'600266811108683776','82443996'
'600266821766422528','2285770215'
'600266826279292928','46957051'
'600266826518536192','2803935829'
'600266830209363968','425580734'
'600266838690418688','567619713'
'600266843023134720','200820665'
'600266849310277632','975247506'
'600266859191996416','52654834'
'600266859821150209','2310816788'
'600266865332658177','1546415204'
'600266867161354241','2734329963'
'600266867589144577','2734093336'
'600266870126727168','2734232091'
'600266871733092353','2733754912'
'600266871846346753','2736447881'
'600266873561817089','2735267206'
'600266877227638784','2734826519'
'600266883703644160','2736259889'
'600266888627802112','2735168032'
'600266888954966017','88886171'
'600266895217061888','2734076649'
'600266895145738241','384476844'
'600266900715737088','2736266242'
'600266901135196160','631958527'
'600266903601487872','2453621850'
'600266905669218304','2734061931'
'600266909116928000','26141782'
'600266910371094528','2734671503'
'600266911394430976','2736322479'
'600266912778575872','2733965476'
'600266916410851329','2459177227'
'600266921066369025','521096022'
'600266921808949248','2656198753'
'600266925604732928','2734496133'
'600266926741397504','2734693061'
'600266928649871360','1372376815'
'600266930071666689','2400497905'
'600266932663771136','3040557124'
'600266937340309505','432980737'
'600266941593481216','2734963204'
'600266944273633280','2733327568'
'600266946295234560','2691455066'
'600266945435435008','2733836637'
'600266947964628993','2735792356'
'600266951039053824','223181358'
'600266959117254656','3040557124'
'600266959041658880','1844410218'
'600266959607898112','3244561707'
'600266966511841280','2736154017'
'600266974145425408','2512347074'
'600266983523901440','259484404'
'600266990809264128','549665631'
'600266993481068544','523227768'
'600266996228456449','17767159'
'600266998258466816','1164293858'
'600267005682458624','2160957925'
'600267010635898880','2733889107'
'600267011944505344','42482620'
'600267015585026048','1363870988'
'600267016230973440','2816614549'
'600267026393858048','34336199'
'600267041896038400','2946586270'
'600267056152449024','2934517404'
'600267056374804480','2932323536'
'600267057947660288','2934926058'
'600267058467733504','2934943376'
'600267062104174592','2934953556'
'600267067045064704','2934969284'
'600267069859471360','2932413565'
'600267070597636098','2934569413'
'600267073810477056','2734584845'
'600267074053738496','2934993493'
'600267081729187840','352724582'
'600267085713907713','2934946656'
'600267087169265664','2979909976'
'600267087160877056','2571012091'
'600267087139868672','2417826549'
'600267087131451392','2289476006'
'600267087022403584','2425339875'
'600267087219593219','2314075110'
'600267087118893056','1910919804'
'600267087525773312','3014359959'
'600267087622246402','1023408246'
'600267087303540736','8234132'
'600267091988590592','2417826549'
'600267093318180865','2934975475'
'600267095377514497','2943973084'
'600267096023511041','2934972144'
'600267101027311616','2924402960'
'600267101337571329','24333519'
'600267102763622400','273321584'
'600267112267972608','2268639463'
'600267113580789760','464762477'
'600267121403138048','2326868635'
'600267121550086144','2934975152'
'600267128718131200','2932393357'
'600267139178631168','2370201380'
'600267147848372224','2247381398'
'600267149576376321','55190386'
'600267155620425728','210961181'
'600267162918494208','2934932184'
'600267164399104000','278072553'
'600267163555860480','1642373053'
'600267167737782273','1568882862'
'600267174637350913','714495366'
'600267173785772033','2792799317'
'600267181675393024','2708158592'
'600267182531072000','2735274525'
'600267183596425216','2733927225'
'600267184955359232','2734176791'
'600267185852960768','200046457'
'600267187442483200','1434453522'
'600267188625403904','2734368375'
'600267191724974081','128789031'
'600267194488979457','2734843846'
'600267198024654848','621009330'
'600267207822610434','3062367632'
'600267214160306176','2736081646'
'600267214235815936','173414161'
'600267216408285185','573334583'
'600267228156547073','618075605'
'600267235429486592','3062367632'
'600267251183394817','1568882862'
'600267256271118336','2764951486'
'600267262508019713','2735723986'
'600267263133020160','2462956187'
'600267264965943296','2733955625'
'600267265112731649','319224112'
'600267273647951872','2545268436'
'600267276705751040','401319224'
'600267283777335297','1375198362'
'600267291452911616','1962516367'
'600267292560269313','2733629086'
'600267314525667329','3244561707'
'600267316996083712','304126565'
'600267327913984001','3190547239'
'600267330040520704','179958070'
'600267331210719232','55190386'
'600267343554576384','2997218223'
'600267347648122880','96163874'
'600267354921181184','2933513705'
'600267362307153920','2595646369'
'600267369680867329','90728500'
'600267384923004929','270863497'
'600267393466650625','2890768717'
'600267394519592960','2761534991'
'600267400517459968','2151518432'
'600267415872745472','2406550724'
'600267419320524800','2432073511'
'600267421182730240','1568882862'
'600267446310735872','1408380302'
'600267449867571200','2977572343'
'600267451654348800','2980422090'
'600267453269209088','55190386'
'600267458201673728','2977561646'
'600267462677024768','2977563631'
