tweet_id, user_id
'593672964337324032','1733577882'
'593672964656209920','28336194'
'593672967004893185','45221196'
'593672967491465216','604188262'
'593672967537577984','2273305550'
'593672967739019265','1138916996'
'593672968934445056','99503034'
'593672970498744320','473192317'
'593672970540687360','38122859'
'593672970712657922','2583492030'
'593672970683416576','1183707036'
'593672971182411776','239422061'
'593672971862020097','2405543074'
'593672972574986240','2704548373'
'593672972814061568','116370465'
'593672972985995264','981555416'
'593672973099270144','2505254119'
'593672974219288576','65658624'
'593672974311522304','2490934454'
'593672976517627904','2529119167'
'593672976702275585','2354993076'
'593672977545371648','768915140'
'593672979638157312','2290322828'
'593672980070174720','2991240678'
'593672980762210304','2836021298'
'593672981831766016','371557685'
'593672982452514816','309819639'
'593672984402923520','87985823'
'593672984864366592','2152377940'
'593672986697207808','2617480477'
'593672984906240000','195676565'
'593672987942854656','822258853'
'593672988815294464','2356169623'
'593672989012525057','17665654'
'593672989515882496','25477551'
'593672990312697856','141078934'
'593672991692599296','252996978'
'593672991843586048','2290708670'
'593672992111992832','3175774226'
'593672992107802625','2412098226'
'593672992137162752','44064828'
'593672991352881153','83091639'
'593672994632806400','2191793006'
'593672994603593728','165272173'
'593672995157086208','466174819'
'593672995530416128','366699407'
'593672995710734336','1713787952'
'593672997740814336','236234079'
'593672998382489600','1331172020'
'593672998642581505','110596487'
'593672999334612992','636426447'
'593673000441917440','2183856937'
'593673000291012608','3208823283'
'593673001297530881','115139601'
'593673001943478273','1907253649'
'593673002128048128','2289338958'
'593673002342064128','855289104'
'593673002635558913','586654058'
'593673003017195520','529243313'
'593673004002873344','83550313'
'593673004401487874','194499826'
'593673004988637184','3159248533'
'593673005068259329','2928030234'
'593673005143879680','3179223529'
'593673005366030336','130424630'
'593673005655429120','36641472'
'593673006271959040','2418964464'
'593673006527827968','2415562008'
'593673007568003072','55242996'
'593673008293654528','84292524'
'593673009736515584','2533571041'
'593673010776645632','56730857'
'593673011112202240','79125708'
'593673011670032384','334626794'
'593673013574258688','2291103486'
'593673016657190912','240417280'
'593673016992731136','2357263812'
'593673016967634945','2187974393'
'593673020113190912','2833049508'
'593673020058701824','1405019720'
'593673021228879873','502852473'
'593673021895782401','55517349'
'593673022252261376','1449507504'
'593673023573532673','154020681'
'593673024034906112','959855035'
'593673025356042240','2289843085'
'593673025901363202','17894272'
'593673024273915904','2188730779'
'593673026249609217','2994095181'
'593673026824065024','141868014'
'593673027268780032','2815610822'
'593673027843399680','108410287'
'593673028736712704','213711475'
'593673028917006336','41426227'
'593673029944643584','433360123'
'593673029806227456','349685382'
'593673030200467456','1168801574'
'593673030217428992','2431469324'
'593673030670229504','2966730936'
'593673030775222272','3005658201'
'593673031311982592','2226555218'
'593673031827869696','2303476104'
'593673032285093888','2880430960'
'593673032549400576','2342326414'
'593673032549302272','266876176'
'593673033077760000','379872065'
'593673032952057856','227676615'
'593673034621427712','1361241170'
'593673035867000832','150146062'
'593673036156514304','3178944372'
'593673037037379585','49930581'
'593673037062483968','130578821'
'593673038610202625','3212092541'
'593673038731706368','3119205980'
'593673039193182208','613414690'
'593673039612547072','2998662595'
'593673040614928384','106348473'
'593673041328132096','50856634'
'593673041793589248','2291453509'
'593673042468810752','83330664'
'593673042406047744','1003972298'
'593673042460553216','267686414'
'593673042867462144','3092717230'
'593673044498853888','2998662595'
'593673045216141312','3104508414'
'593673046096908288','2983532677'
'593673046579249152','262523430'
'593673047170633729','1406848488'
'593673048240197633','2496647126'
'593673048986750977','2290956613'
'593673049464967169','1180807812'
'593673049641070593','180761394'
'593673049783795712','143011740'
'593673050832273409','3009029132'
'593673052782661633','2232805321'
'593673053030060034','993649740'
'593673053810262016','270963254'
'593673055362162688','2764619222'
'593673054699544576','297224530'
'593673056930803712','70922852'
'593673058633691136','3106112695'
'593673058931515392','2952840095'
'593673059065798656','57002183'
'593673059799736320','116174478'
'593673060710010880','1241740099'
'593673061389336576','3092468980'
'593673062060400640','1531877564'
'593673061800488963','3176793736'
'593673062270177280','2289635875'
'593673062383538176','19792770'
'593673063457107969','375624851'
'593673064153522177','28083395'
'593673064434507776','103806851'
'593673065923411968','148865811'
'593673066556870656','1416597205'
'593673066850308097','349589781'
'593673067659857920','129571317'
'593673068205203456','267686414'
'593673069471764482','712993374'
'593673069425627137','406759050'
'593673069299826689','306387388'
'593673070570819585','612110820'
'593673072600698880','2220702445'
'593673073619968001','2290519622'
'593673074068705280','3057059478'
'593673074039496704','2430042923'
'593673074177892353','21094636'
'593673075327041536','373867306'
'593673075536896001','1335720907'
'593673075738202112','2859455013'
'593673076593659906','23969203'
'593673077176803328','331049065'
'593673076954509312','335419080'
'593673078292422656','25966181'
'593673078988746752','1696736269'
'593673078082646016','373867306'
'593673079773110272','2998562020'
'593673079823409152','346670638'
'593673081610055681','2189084134'
'593673081379540992','65658624'
'593673082574807040','18562038'
'593673084596461568','2290340756'
'593673084193939456','25781984'
'593673083875110912','89404439'
'593673083866722304','417502150'
'593673085649166336','67946122'
'593673086404337664','109228216'
'593673086798553088','207021968'
'593673087121391616','3052005156'
'593673088547430400','373867306'
'593673089939935233','1245903644'
'593673090904764416','2190056023'
'593673091475058689','1730557256'
'593673091856748544','2262398136'
'593673092313919488','234808705'
'593673092590923776','1696736269'
'593673093781946368','2606017231'
'593673093681381376','91136680'
'593673094025228288','62423651'
'593673094608265216','79367221'
'593673094662889472','2751703027'
'593673095338205185','52462507'
'593673095220715521','100251522'
'593673096151707648','2290888008'
'593673097707855872','45335928'
'593673097665904641','1899241112'
'593673098316091392','612110820'
'593673099494600704','3092468980'
'593673100618641409','361419357'
'593673101113569282','2689958113'
'593673101025484801','2688807852'
'593673100354543616','235165851'
'593673102355107841','1891452366'
'593673102212603904','1272113755'
'593673102694875136','2839828467'
'593673102900350976','272021624'
'593673102275584000','2324328451'
'593673103286243328','141819247'
'593673104443879424','2371565234'
'593673106373369856','383863348'
'593673108059336704','1594633962'
'593673109913346048','2866193171'
'593673111221850112','362447584'
'593673111238737921','1655908951'
'593673110706122752','223166739'
'593673112329330688','1299108870'
'593673113063165952','121052802'
'593673113331703808','870525529'
'593673113944076288','548373882'
'593673114938052608','81659502'
'593673115869155328','2956055387'
'593673116834000896','126341416'
'593673120642256896','397782334'
'593673121921634304','988156549'
'593673123272110080','114211978'
'593673122219466752','2485088899'
'593673124253696000','2197586444'
'593673125700710400','612110820'
'593673126136840193','274787318'
'593673126032060416','267686414'
'593673125038010368','376663914'
'593673126459772929','910306933'
'593673126438801408','786616838'
'593673126627540992','246752795'
'593673127617437696','3014655435'
'593673127483289600','105807298'
'593673127651049472','14303381'
'593673125721608192','318673863'
'593673127776931840','196601485'
'593673129454505984','2293607865'
'593673129500798977','572951250'
'593673129672744960','352339762'
'593673129945214976','17162143'
'593673130675015680','190786094'
'593673130595364864','791337613'
'593673130473717760','2210273923'
'593673131140587520','228786682'
'593673131543437312','3010312122'
'593673134206771200','20068817'
'593673134215159808','205211234'
'593673133577674753','3010383570'
'593673134777225217','486485524'
'593673135293075457','1453935679'
'593673135783677952','266363335'
'593673136236691456','51496981'
'593673136593330176','2829772050'
'593673136832454657','3016858651'
'593673137855864833','3016858651'
'593673137662853120','130463591'
'593673140313714688','2429053213'
'593673141747982336','141235312'
'593673142255497216','159128756'
'593673144185049088','2354993076'
'593673145963286528','920161381'
'593673147087355904','42868399'
'593673147544645632','767310007'
'593673146957504512','2445832932'
'593673147708235776','71267215'
'593673149482291200','271393183'
'593673148438081536','15621987'
'593673150174494720','417370448'
'593673151034175488','75620232'
'593673150895824897','18917594'
'593673151550226432','481011796'
'593673152665780224','36226144'
'593673154314174464','53624471'
'593673154968576000','289148078'
'593673155454980096','124420928'
'593673156222562304','2618043851'
'593673157275320320','557908357'
'593673157137080321','951676844'
'593673158147739648','18133113'
'593673158332424192','3179223529'
'593673158634307584','3092468980'
'593673158948827137','107087730'
'593673159322128384','364183980'
'593673160035151872','105735983'
'593673162266521600','2956055387'
'593673162421854208','383757943'
'593673163378036736','1229267472'
'593673164132982785','1489796270'
'593673164070125568','1159538076'
'593673165986996225','2777208658'
'593673166775394305','2325421374'
'593673166985166848','2686329907'
'593673167270359040','2929315848'
'593673167597539328','477042158'
'593673168063107073','107087730'
'593673167949946880','1933901666'
'593673169606574080','355007450'
'593673168885276672','2770740031'
'593673170256814080','36637021'
'593673170550304768','79712411'
'593673171674398720','3148828532'
'593673172378980352','54200821'
'593673172316225537','443835893'
'593673172551135232','2999931117'
'593673172567732224','306387388'
'593673174811717632','1340869268'
'593673173515763712','3133692726'
'593673175335972864','269298949'
'593673175528972288','2999203465'
'593673175931621376','2940611651'
'593673176262975489','1503188923'
'593673177236049920','2881634360'
'593673177907101697','373867306'
'593673179119267840','70922852'
'593673179517714432','840128953'
'593673179958153216','171864019'
'593673180574666752','2459920208'
'593673182697000961','33414318'
'593673179891138560','726746287'
'593673182847995904','988887824'
'593673183162568704','2292524588'
'593673183003332608','487195297'
'593673183779098624','14272639'
'593673183812669440','373867306'
'593673184425054209','167725443'
'593673184177692672','971716386'
'593673185612009472','133901110'
'593673185452814337','384625890'
'593673186790739968','19597844'
'593673186903916545','2617480477'
'593673187814027265','125688893'
'593673187864477696','3040808199'
'593673189974265856','2187974393'
'593673190297214976','471192789'
'593673190557245440','31594297'
'593673191714910208','3178944372'
'593673192792719360','2430469130'
'593673193371598848','212029510'
'593673194655109120','443835893'
'593673195447668737','18755984'
'593673196383010816','1001149874'
'593673196345372672','22200211'
'593673196219535360','2376906416'
'593673196932468737','1026538238'
'593673195636596736','1936279460'
'593673198442524673','1299769218'
'593673198799081473','2286550590'
'593673199285456897','21794771'
'593673200375963648','100524496'
'593673202406137856','3091792955'
'593673203530137600','81659502'
'593673203463106560','20130594'
'593673204574490624','199262539'
'593673204612358144','408598627'
'593673205383962625','3207039789'
'593673205145063425','1228840274'
'593673204885024768','2818688386'
'593673209473544193','1228840274'
'593673209456693250','51228889'
'593673210668920832','2891966937'
'593673211281154048','207888272'
'593673211029626882','65658624'
'593673211738497024','289065989'
'593673211499380736','103401416'
'593673213571305474','2310217712'
'593673214489833472','70922852'
'593673214301081601','535420770'
'593673214427029504','843864625'
'593673216679354368','1893188665'
'593673217098850304','292578835'
'593673219237912577','3128362784'
'593673220781281280','198474746'
'593673221733535744','2792333678'
'593673223071404032','493829004'
'593673222345756672','1629950966'
'593673224912699392','45221196'
'593673225428570112','41407161'
'593673225235759104','3213750609'
'593673226208804865','3045219535'
'593673226238197760','154857943'
'593673226229809152','28590326'
'593673226678444032','17681540'
'593673227651559425','1440618912'
'593673227978674177','47300062'
'593673227672498176','123229105'
'593673228121313281','2185322210'
'593673228410826753','253077441'
'593673229031460864','3119205980'
'593673228918325248','2731362523'
'593673229014802432','60146222'
'593673229836877824','702215716'
'593673230386221057','148756981'
'593673230893731841','76265745'
'593673231883730944','1696736269'
'593673233200644096','62733014'
'593673233414692864','82989930'
'593673234396098560','2480891059'
'593673234685526016','3038509787'
'593673234798780416','496166862'
'593673236182732800','16547820'
'593673236182761473','2879413297'
'593673236912558080','77965824'
'593673235213889537','1332293520'
'593673240431697920','2563259840'
'593673241304104960','3179388925'
'593673241991995393','2214213606'
'593673242440675328','3016946719'
'593673243061460995','3180298262'
'593673243023642624','3180298262'
'593673243384360960','2634708619'
'593673244139393025','20960229'
'593673245599072256','471192789'
'593673245712232450','202080163'
'593673246358147072','367773848'
'593673248904060928','1615254391'
'593673250166603777','774128750'
'593673250745397249','56346416'
'593673251370307584','1440618912'
'593673252578418688','58301606'
'593673252939010048','44596346'
'593673254147125250','928459494'
'593673256839696385','2540947693'
'593673256713990144','152393611'
'593673257829552128','2229275568'
'593673258215612416','287647703'
'593673259293499392','2210629903'
'593673260367151104','2470504664'
'593673260707028992','2369554129'
'593673261424062464','105503455'
'593673262195822593','799401248'
'593673262430695424','819438858'
'593673262476886018','1701352850'
'593673262694928384','3021410798'
'593673262971912192','78350320'
'593673262967717888','20517043'
'593673263051579392','19154815'
'593673263303172098','774128750'
'593673264003584001','2262235632'
'593673264989253632','2404843596'
'593673265404588032','2215832204'
'593673265257783297','39517986'
'593673265987473408','1505200644'
'593673266373332992','2667084024'
'593673266243436545','628874742'
'593673266939580416','3179295283'
'593673267396812800','2916352801'
'593673268269158402','49517025'
'593673268298526720','2956055387'
'593673269644918784','2713910299'
'593673270399930368','84292524'
'593673271536537600','16944165'
'593673271670755328','864881161'
'593673271314374657','703223386'
'593673272811606016','149402921'
'593673273000402944','3074296806'
'593673273587597312','27793883'
'593673273084358656','3213529750'
'593673273411563520','3211577645'
'593673274627723264','2892571513'
'593673275231719424','136521304'
'593673277207261185','1220940037'
'593673277479919616','2653594866'
'593673278415306752','83186796'
'593673279350542336','2938281031'
'593673280202113024','188677487'
'593673281187618816','367773848'
'593673281812635648','3021410798'
'593673281997246465','3121323334'
'593673282554986496','137017491'
'593673281921753090','3219429681'
'593673282626277376','3180250920'
'593673282924072960','72796517'
'593673282546704384','308513875'
'593673283402215424','121052802'
'593673283754659840','3121323334'
'593673284094337026','62423651'
'593673284379639808','2165235696'
'593673284610170880','105781078'
'593673285029666817','899184452'
'593673286455799808','3222153592'
'593673286422294529','3222153592'
'593673287059709953','49517025'
'593673287139483648','3042912505'
'593673286963372032','3222153592'
'593673287797866496','26778811'
'593673289039360000','263144767'
'593673290130030593','180818495'
'593673290260045824','2236217323'
'593673290188652544','1511262542'
'593673291535028224','55771799'
'593673293057683457','26350674'
'593673294047502337','2406500844'
'593673294840082432','56461817'
'593673295402143744','2229275568'
'593673295607635968','1733577882'
'593673296224198656','169098544'
'593673296975044609','2956055387'
'593673297222479873','1491029383'
'593673297105149952','454112599'
'593673297566433280','1503188923'
'593673297813995521','108898698'
'593673298380132352','115465399'
'593673298459889664','296212505'
'593673298661093377','505638293'
'593673298988441601','43962221'
'593673300292800512','2675168874'
'593673301257527297','2421423498'
'593673302066864129','1306875714'
'593673304013205505','236876849'
'593673303736332288','2890316091'
'593673304331784193','571075319'
'593673304424091648','569848233'
'593673305514618880','15522727'
'593673305535582209','2470937672'
'593673305288245248','2324328451'
'593673305644740608','3042912505'
'593673306466717697','1946393215'
'593673307464962048','2908230985'
'593673307561398273','2257476344'
'593673308459020291','1440618912'
'593673309079764992','2514688934'
'593673309306228736','367773848'
'593673308450779136','2421423498'
'593673310812016640','1451319446'
'593673311093071872','247443572'
'593673311306973184','1073653525'
'593673311738941440','60047243'
'593673312296955904','767309443'
'593673313664270336','405769597'
'593673312968036352','3214473767'
'593673315622912000','67259272'
'593673315765522433','2829620977'
'593673316306550784','1769796433'
'593673316558209025','2303476104'
'593673315811753984','3179223529'
'593673316965089280','860394410'
'593673317732614144','3007009298'
'593673317963313152','176018102'
'593673318990909440','67179561'
'593673319041212416','2940611651'
'593673319318073345','3132641518'
'593673319729078272','469455867'
'593673322090635264','3179388925'
'593673321943728128','22691817'
'593673322820304896','3104688613'
'593673323302780929','612110820'
'593673323458011136','1100100366'
'593673323814526976','176335062'
'593673324196077568','455503485'
'593673324087107584','28590326'
'593673324284088320','354838265'
'593673324992929792','2257476344'
'593673325559173120','313667012'
'593673325932617728','3197556791'
'593673326276452352','250693957'
'593673326356226048','2792333678'
'593673326981214208','46904436'
'593673328113618945','296212505'
'593673328000442368','360667680'
'593673326624579584','326907497'
'593673329711550465','2540947693'
'593673329921368065','23594649'
'593673330286264320','249182101'
'593673332597325825','2686516597'
'593673332354088960','593759294'
'593673333595484161','250693957'
'593673333993934848','3118646229'
'593673333998166016','42045027'
'593673335139078144','3197765277'
'593673336443416576','2469309698'
'593673336246423552','2207366435'
'593673339031261184','1503188923'
'593673341652709376','795150752'
'593673340868505600','20052183'
'593673343833870336','405162051'
'593673344978935808','3178944372'
'593673346031583232','146726550'
'593673346673287169','237066889'
'593673346816090113','17001799'
'593673348049031168','3118646229'
'593673347461943296','1151269932'
'593673348447473664','1701352850'
'593673348246155264','70922852'
'593673349378617345','219394344'
'593673349496119297','1356490704'
'593673349852594176','141819247'
'593673350150402048','367773848'
'593673350251032576','559074553'
'593673350725050370','49517025'
'593673352289525760','2416741663'
'593673353115869184','3207828875'
'593673353879126016','3169570840'
'593673355284250624','2956055387'
'593673356123058176','3062066954'
'593673356823515137','29945291'
'593673357989715968','1629035563'
'593673358425792513','1384605834'
'593673357725302784','2921214181'
'593673359117799424','3012027912'
'593673359294013441','2988522253'
'593673359000383489','1106116496'
'593673359348502529','2998304725'
'593673359503724545','600995296'
'593673359868624896','3066931332'
'593673360032174080','628381901'
'593673360170553345','3071646384'
'593673361068138496','2956055387'
'593673361386930177','33794117'
'593673362758606848','2851962769'
'593673364876562433','2162824027'
'593673365505835008','611148665'
'593673366919356417','173591614'
'593673367477190656','20068817'
'593673370148872192','475744070'
'593673371587518464','176018102'
'593673373571358720','2686329907'
'593673375073050625','85624996'
'593673376050221056','2452142029'
'593673376922636290','2739314228'
'593673376985559041','563215447'
'593673378399064064','2441735713'
'593673379200143361','16696815'
'593673380819120128','2976237925'
'593673381368696833','26701992'
'593673383407177728','982167390'
'593673383721730048','263625190'
'593673384040345602','398871260'
'593673385399361536','2282413016'
'593673385089093632','293275219'
'593673386267680769','348441338'
'593673387504840704','148865811'
'593673388406743041','218062330'
'593673391053254656','596407827'
'593673393045536768','2274839983'
'593673393171488768','1963364744'
'593673395159453696','3014510264'
'593673395008475138','62216003'
'593673395478339586','2937775919'
'593673395784392704','1614429666'
'593673398250819584','3097753163'
'593673397965594624','14303381'
'593673399374741506','440425957'
'593673399819436032','26207396'
'593673400247128064','422587260'
'593673400519888896','2911581590'
'593673401304100865','230574922'
'593673400222093312','2430776400'
'593673401497071616','136608196'
'593673402348654592','268666410'
'593673402860212225','1047169622'
'593673402981941248','2560906364'
'593673403204313089','34551159'
'593673404034588672','1588836115'
'593673404831518720','2857799046'
'593673405146083328','367894647'
'593673405687169024','88799148'
'593673405632675840','295596041'
'593673406056267776','1588836115'
'593673406664445952','100634751'
'593673406635241472','15002660'
'593673406958194688','3005964418'
'593673407809658880','173591614'
'593673408325357568','219421471'
'593673408891629568','141103885'
'593673408560390144','2430776400'
'593673409621524482','930282914'
'593673410317811712','492390225'
'593673411466960896','1651141171'
'593673412494557184','114334776'
'593673412633059329','2189714907'
'593673413014597633','77933919'
'593673413090148352','2496647126'
'593673412305891328','18170896'
'593673412318400512','1588836115'
'593673413962633216','3018268407'
'593673415858528256','2990154492'
'593673417091604480','2447994883'
'593673417234219008','2281223116'
'593673417984901120','955474525'
'593673418010038273','323685593'
'593673418450587648','3207828875'
'593673418928562177','2481519793'
'593673419310272512','554983967'
'593673419427721217','16947322'
'593673419687796736','44596346'
'593673421650669568','1698427556'
'593673421583568897','76288540'
'593673421860384768','571963656'
'593673422355365888','219421471'
'593673423081086976','703223386'
'593673423345221632','18860860'
'593673424356016128','405859108'
'593673424670564352','2430657799'
'593673424926572545','376101489'
'593673425236860929','3119205980'
'593673426272825344','554983967'
'593673426281201664','2147787627'
'593673427208114176','60047243'
'593673427891785728','18562038'
'593673428579692545','478897877'
'593673429284495361','253583989'
'593673429389340672','1146611510'
'593673430228041729','560870936'
'593673430613893120','76288540'
'593673431012388866','2742112368'
'593673431108825088','2258340776'
'593673431113150465','3114206447'
'593673431540846592','148865811'
'593673431771521024','1126880796'
'593673432132259840','2288653310'
'593673432270643200','323685593'
'593673432635674624','303781985'
'593673432568623104','3034424365'
'593673433134706689','3163473054'
'593673433977790464','3158855654'
'593673434569146368','3129374214'
'593673434481041409','1683354026'
'593673434602676224','2497726904'
'593673435676475392','3212995317'
'593673435613687809','173591614'
'593673435890384896','491476321'
'593673437425471488','2653594866'
'593673437622759424','1022668388'
'593673438528557056','1588836115'
'593673442030845952','300061735'
'593673442093867008','441193606'
'593673443381358592','323685593'
'593673443805044737','14473301'
'593673444593545216','38169764'
'593673445143023616','1890403346'
'593673443360509952','1683354026'
'593673445222715392','400704784'
'593673445809868800','1353149138'
'593673445533155328','20068817'
'593673445906456576','173591614'
'593673446476763136','1925113662'
'593673446476746752','29612971'
'593673447743434752','2193507506'
'593673447777132544','405162051'
'593673448133525504','1544805674'
'593673448825597953','45221196'
'593673449773596673','180818495'
'593673451648327680','366863800'
'593673451619028994','516258811'
'593673452868882432','2351737298'
'593673454781595648','3207828875'
'593673455259623424','2320776865'
'593673455351963648','2279367265'
'593673453615493120','264303124'
'593673455398100992','323685593'
'593673456165617664','2097571'
'593673456174178305','487138645'
'593673458006896640','391052158'
'593673458107555840','3119205980'
'593673459479158785','324902559'
'593673459458121729','621790580'
'593673459516841984','310220340'
'593673459865026560','404840996'
'593673460280242176','104403350'
'593673460695470080','27909035'
'593673460678676480','605341604'
'593673460796116994','780109560'
'593673461370908672','3201812147'
'593673462092210176','1911866556'
'593673462008414208','412953603'
'593673462880677888','326616900'
'593673463820197888','3157932056'
'593673464675901441','2507333137'
'593673465585999872','707219604'
'593673466013831169','1860864818'
'593673468748570624','343832703'
'593673469168062464','3179223529'
'593673468190720000','225861086'
'593673469931421696','373271023'
'593673470396862464','1588836115'
'593673470505943040','1484608220'
'593673470908575744','142594338'
'593673471009382400','608955975'
'593673471776788480','22713'
'593673471810383872','276542417'
'593673472204615681','2712328549'
'593673472326270976','2311848631'
'593673472850558976','362447584'
'593673474922545154','2167997648'
'593673475228831744','237819707'
'593673475807522816','2436985333'
'593673476881285120','2303476104'
'593673476801691648','200818199'
'593673478521290752','2562977288'
'593673479586648066','2383452466'
'593673480782090240','2777208658'
'593673480589086720','2226458113'
'593673482396901376','2320344979'
'593673483055312896','851815249'
'593673485626449920','204317608'
'593673486226305024','2743226351'
'593673486901489666','1006764572'
'593673486696095744','343875713'
'593673488570847232','2666312377'
'593673489921380352','1076642137'
'593673490240176128','3177698400'
'593673488986046464','22432156'
'593673491053826049','2866996208'
'593673491523641344','2922714389'
'593673491817238529','18994879'
'593673492018626561','50536106'
'593673492442152960','233377292'
'593673492748509184','258617049'
'593673495701159936','1190029776'
'593673495705300992','108347792'
'593673496036646912','44300967'
'593673495843737600','599356499'
'593673496447725568','127790650'
'593673496980422656','17686246'
'593673496963710978','287217067'
'593673499186565120','373819740'
'593673499710861312','295601862'
'593673499752804353','902681954'
'593673500163866625','284433083'
'593673500319162369','3178944372'
'593673500562337792','1926594985'
'593673500461821952','1642135962'
'593673501749350400','199262539'
'593673502894358529','444345776'
'593673502764486656','2187974393'
'593673502319869954','383692395'
'593673503791976448','2183719441'
'593673503691374592','80258188'
'593673503791939584','548968778'
'593673504479809536','29612971'
'593673505419304960','3072562713'
'593673505952010240','2832043261'
'593673506111549440','223253218'
'593673506489049088','375040345'
'593673506992304128','424645495'
'593673508837666816','14271038'
'593673509190168576','318500912'
'593673510288891904','746547164'
'593673511035482113','2293607865'
'593673511194861568','3106112695'
'593673512348479488','2776167188'
'593673513199886336','3051725225'
'593673513824718848','318847159'
'593673514944565248','805618063'
'593673514789511168','78268911'
'593673516983037952','2397295143'
'593673516911763456','132572636'
'593673517872250880','252203351'
'593673518459559936','2189714907'
'593673517666738176','594009543'
'593673518463619072','1606064910'
'593673519231176704','2739321734'
'593673519939997696','130424630'
'593673521391271937','909970825'
'593673522213453824','238494975'
'593673523446484992','589814072'
'593673522695798785','572334136'
'593673524310614016','539329230'
'593673524687966208','307781201'
'593673524859908096','48520727'
'593673525514350592','15750149'
'593673526541983744','2490968935'
'593673527749791744','2956055387'
'593673527313575936','1935612434'
'593673528471236611','324670614'
'593673529482031105','1924586269'
'593673529503174657','553466068'
'593673529809186816','84987028'
'593673529654018049','566295486'
'593673530627096576','1259869164'
'593673530497073152','2294862536'
'593673530472013824','348441338'
'593673531973570562','225116462'
'593673533558915073','335147005'
'593673533529534464','60208857'
'593673534112665601','2408342936'
'593673534817247233','42868399'
'593673535026925569','2356787012'
'593673536910336000','22513829'
'593673536876732416','616254091'
'593673538801807360','2363829728'
'593673539212869632','2223383617'
'593673539158310912','132572636'
'593673539359608832','2317606711'
'593673539489648641','51079299'
'593673539766525952','562561386'
'593673541079343105','29612971'
'593673541645537281','23343027'
'593673542052540417','2792333678'
'593673542035755008','465015514'
'593673543247867904','2854247468'
'593673543566626816','2851456921'
'593673544040480768','2686329907'
'593673545672167425','2777187356'
'593673547077193728','1194403178'
'593673548377378819','1608806246'
'593673549367279616','1269213270'
'593673549635792896','765565706'
'593673550164135936','1182993464'
'593673550277509120','83213950'
'593673551493799937','848371717'
'593673551632146432','964063279'
'593673551577677824','2562977288'
'593673551841865728','324902559'
'593673551208685569','556447101'
'593673553280503808','63695382'
'593673553209352192','2777187356'
'593673554014568448','251123158'
'593673554585112577','2150650094'
'593673554077589504','2356053774'
'593673555772080128','2356053774'
'593673556170420224','569848233'
'593673555654668288','2911202227'
'593673556740935680','2635561184'
'593673556602572800','578618837'
'593673559077101568','3031655738'
'593673559475650560','543774526'
'593673560209502208','1190029776'
'593673560607961088','1701352850'
'593673561262297088','260650785'
'593673561807712256','492189559'
'593673562977763330','356384998'
'593673561820258304','343875713'
'593673562940125184','2977087067'
'593673564328300544','2653594866'
'593673565418860544','236728688'
'593673565343363073','1081614584'
'593673565469310976','2890316091'
'593673566048092160','540562390'
'593673567910305792','2389431337'
'593673568443064320','2905095355'
'593673569491668992','2177581074'
'593673572008271872','534394918'
'593673572666712064','52035963'
'593673573128011776','1036461709'
'593673572972761088','2956055387'
'593673573258002432','264303124'
'593673572830183424','25887412'
'593673573438455808','227032547'
'593673573698416640','87985823'
'593673574000365569','128592795'
'593673575082496000','2188730779'
'593673575732645888','2540947693'
'593673575527260160','517320553'
'593673576970067968','1457046019'
'593673577829826560','264303124'
'593673577897041920','364810202'
'593673576395464705','520587868'
'593673578089947136','2968206327'
'593673581512531968','2981117477'
'593673581541883904','2422729183'
'593673582149959680','111001663'
'593673582443626496','2505555031'
'593673582183591936','26207396'
'593673583982850048','1351091941'
'593673584993763328','455341949'
'593673585723510784','1122722000'
'593673586038022144','1573107234'
'593673585920716800','3179376315'
'593673585484496896','1103746730'
'593673587401228288','189806241'
'593673588147781632','514174388'
'593673587120349185','2792333678'
'593673589502545920','2815779198'
'593673590685466624','1220792682'
'593673590748225536','113193393'
'593673590903476224','87995697'
'593673590526103552','2359028480'
'593673591624871937','92742241'
'593673591650013184','3180236628'
'593673592753287168','87995697'
'593673594258857984','308563137'
'593673594896527360','1642135962'
'593673595248750592','3151273735'
'593673594963558400','126291413'
'593673595613618177','2806848595'
'593673595789926400','742143'
'593673595546693632','520583682'
'593673599224975360','3082325184'
'593673599216648192','125362045'
'593673600151990272','2369554129'
'593673600084893697','343875713'
'593673599598403584','3087790676'
'593673601188044800','1192982863'
'593673601464795136','453812312'
'593673602118979584','554224291'
'593673602064605185','963843456'
'593673600705658880','3018844283'
'593673602488082432','2956055387'
'593673602018504704','2797652929'
'593673604383965184','2426201857'
'593673606023905280','1102106874'
'593673606695034880','2956055387'
'593673608276221952','1264804218'
'593673609274478592','1238747544'
'593673611442950144','81659502'
'593673610893598720','930282914'
'593673611791060992','2363829728'
'593673611417882624','553463089'
'593673612525080578','2928030234'
'593673612680237058','170282279'
'593673613477224448','2653594866'
'593673614559285248','325411591'
'593673615264055296','1696736269'
'593673616056692737','2922668382'
'593673615394111488','633797131'
'593673618933960704','105401042'
'593673620641030144','109526732'
'593673621299548160','1598357617'
'593673622310400000','2944451359'
'593673622599806976','2486750329'
'593673622989852673','2215971625'
'593673622960627713','3179223529'
'593673623241535488','119304556'
'593673623224717313','3019929619'
'593673623216459776','554721485'
'593673624176865280','1238747544'
'593673624445263873','2276242650'
'593673625594531840','3180330595'
'593673626580291584','21725741'
'593673626911543296','2926590740'
'593673628446752768','2412775135'
'593673629524688896','420299728'
'593673629591711744','2956055387'
'593673630057365504','389377472'
'593673630904623104','3179376315'
