tweet_id, user_id
'597025226560380929','3163255219'
'597025227965595648','2984939373'
'597025230503051264','2857858987'
'597025233808162816','3023613104'
'597025235523665920','3016726191'
'597025237612376064','2968864237'
'597025239512395776','71693559'
'597025239810224129','2929522194'
'597025240594546689','727732490'
'597025242012225538','2853078511'
'597025244478644224','283309087'
'597025244763856896','235822567'
'597025246974193665','3026804962'
'597025248165302273','3151113655'
'597025250023440385','235822567'
'597025252644823040','2861367899'
'597025252678377472','67283360'
'597025254775611392','2984939373'
'597025255085989888','368832338'
'597025255085977600','315402782'
'597025256021336064','235822567'
'597025256369295360','3011396803'
'597025258009456640','3242205929'
'597025262803386369','2887405884'
'597025264506314753','727732490'
'597025265051512832','2929522194'
'597025266427375616','3243088451'
'597025272580407296','3003788381'
'597025273335316480','2885950411'
'597025274400776192','1006816291'
'597025273595334657','2887405884'
'597025277491970049','2937712691'
'597025281082335232','312216288'
'597025281166155776','2482736064'
'597025286815817728','2857858987'
'597025287096770560','2602838454'
'597025288292184065','285309394'
'597025288371834880','67049467'
'597025288468312064','3011396803'
'597025296148140035','2394420588'
'597025296718565377','2853078511'
'597025297431601152','287728897'
'597025299948281856','2937712691'
'597025300564709376','2893988228'
'597025302636851200','2866582638'
'597025304696131586','2479148690'
'597025305518276608','388118931'
'597025305874853888','2984939373'
'597025305564303361','2977672904'
'597025306499678208','3189305090'
'597025308391428096','2887405884'
'597025307904708608','2732493252'
'597025310001922050','473623621'
'597025310886887425','156273046'
'597025311558012928','2853078511'
'597025311910285312','2901347874'
'597025313168625664','3085826483'
'597025313269231616','2825578734'
'597025314405883904','2444875512'
'597025316922470400','2887405884'
'597025319090925568','2868100566'
'597025320047247362','2861367899'
'597025322228289536','2840639428'
'597025323268505600','2853050269'
'597025324451303424','3189305090'
'597025325009113089','3160877101'
'597025326321913856','3188571595'
'597025326259048448','2887405884'
'597025326305185792','213711475'
'597025326707777536','2868722095'
'597025327018151936','860984978'
'597025327244709888','2917239074'
'597025331178934272','63647975'
'597025334366580737','2885950411'
'597025335410954241','3114322432'
'597025338015645696','3198903425'
'597025338032410624','3163255219'
'597025338720288768','2887405884'
'597025338825183234','2951361900'
'597025339965968385','2269593948'
'597025341702578176','23717572'
'597025341694087168','3083932782'
'597025343338196992','3011396803'
'597025343694737408','843146719'
'597025347012427776','2833957641'
'597025346748223488','2887405884'
'597025349101203456','2853050269'
'597025352897077249','3163255219'
'597025354847375360','158971846'
'597025357703749633','2893988228'
'597025358894895104','2898106046'
'597025360992182272','2984939373'
'597025361805713410','3188571595'
'597025362581663744','2861367899'
'597025362829127680','211272206'
'597025363789647872','365376426'
'597025364997607424','102592023'
'597025369942663168','2853050269'
'597025370462887936','2914367415'
'597025378901696512','3163255219'
'597025378889179136','2853127556'
'597025378905948160','2602838454'
'597025378876592130','164454179'
'597025382395613184','63695382'
'597025385553993730','3238074543'
'597025386216628225','2853155570'
'597025394399662080','2917239074'
'597025395247054848','115516901'
'597025394684874752','2839713409'
'597025397981769729','2936943107'
'597025398015324160','574245884'
'597025397604155392','3011396803'
'597025398589784064','2853050269'
'597025400963760129','2853078511'
'597025401819557888','2351966887'
'597025407712374784','2861367899'
'597025408949714944','532900694'
'597025414045794307','2861367899'
'597025414410858496','67981305'
'597025416310870016','2384659146'
'597025416759541760','501851854'
'597025417686548480','2182478253'
'597025420014268416','2887405884'
'597025424846278657','464140657'
'597025425970307073','2882869389'
'597025430277791744','2343851762'
'597025431364046848','71977143'
'597025440683806720','2854401606'
'597025446694236160','2853078511'
'597025448942415872','727732490'
'597025454969741313','2984939373'
'597025455930101760','2602838454'
'597025457049997312','2861367899'
'597025467338657794','2864571076'
'597025477404987392','2713626793'
'597025479510478849','2901347874'
'597025480437534720','2844029955'
'597025481947418624','189766164'
'597025483771908096','2917239074'
'597025488163450880','2852518450'
'597025488263974912','2832683313'
'597025490210140162','2833957641'
'597025498770714624','2853050269'
'597025499911561216','556036534'
'597025505750069248','748872012'
'597025509290049537','2917239074'
'597025509382336513','2917239074'
'597025516101709824','1006816291'
'597025518735720448','1115868799'
'597025518823735297','3011396803'
'597025520635813888','29548996'
'597025524322533376','2760517277'
'597025525970808834','2854401606'
'597025527375900673','2853155570'
'597025528806182912','2901347874'
'597025529225576448','2968864237'
'597025531545133056','109330781'
'597025532337881089','1630515252'
'597025533919039488','1444042135'
'597025535173210114','198586007'
'597025536406224897','3160877101'
'597025538977320960','2713626793'
'597025541624045568','2866582638'
'597025543398252544','1711389288'
'597025546611064833','52213889'
'597025549287084032','139924014'
'597025550486663168','1711389288'
'597025552642408448','2901347874'
'597025556769550336','2868722095'
'597025557730099201','2602838454'
'597025559089123329','2347762888'
'597025562431893507','124079169'
'597025562498994176','2960280535'
'597025563421876225','2984939373'
'597025564763955200','2853050269'
'597025566940790784','2960280535'
'597025566965964800','2839713409'
'597025570711437312','727732490'
'597025570954739713','1364850458'
'597025572078792704','2854401606'
'597025583545978881','1258853299'
'597025586796597249','2931025597'
'597025587664801792','3016726191'
'597025590009442304','2832683313'
'597025597211201537','2866582638'
'597025598171557889','270079789'
'597025598939262977','2984939373'
'597025602646908929','2960280535'
'597025601724153856','3180493176'
'597025608435044352','601794493'
'597025609110290432','1646135240'
'597025609861103616','2839713409'
'597025615447855104','2868722095'
'597025618463600641','3089274709'
'597025619449290753','2839713409'
'597025622041370624','3107569158'
'597025623996014592','108962491'
'597025624226598914','154743286'
'597025625153482753','371280774'
'597025630396424195','465471814'
'597025631365246976','2984401976'
'597025638449459200','2832683313'
'597025639644835840','3188571595'
'597025642933133312','124079169'
'597025645407830017','727732490'
'597025647270166528','989077891'
'597025648691974144','2960280535'
'597025650801778688','606162844'
'597025653922275328','2893988228'
'597025657244229632','281089096'
'597025658301120515','727732490'
'597025659467091970','2885950411'
'597025660356308992','3016726191'
'597025662495498240','1382354426'
'597025663225212928','2979206881'
'597025664554766336','2917239074'
'597025666161188865','3160877101'
'597025669441310720','1583938765'
'597025670011744260','96711405'
'597025673815805952','2832683313'
'597025678131908608','509643887'
'597025680728006657','3011396803'
'597025681223098368','32064367'
'597025687418048514','52035963'
'597025692992188416','2917239074'
'597025693428371457','727732490'
'597025698881089537','2761956847'
'597025704136429568','2864571076'
'597025706527354880','2431107457'
'597025707496239104','3119719535'
'597025707508666368','2853078511'
'597025713531842560','3005973442'
'597025713829601280','233282091'
'597025716060860417','3011396803'
'597025716086112257','19724912'
'597025725233831936','2853050269'
'597025731743522817','21097468'
'597025734738116608','2602838454'
'597025738454343680','1703173951'
'597025739439874049','2929522194'
'597025745181999104','1560557456'
'597025747346321408','2160667961'
'597025747727974401','128781736'
'597025748969394178','739009158'
'597025754342264833','2960280535'
'597025756569411584','2941992228'
'597025759908114432','2901347874'
'597025763234226176','2853050269'
'597025765549592576','2321319631'
'597025768510631936','3011396803'
'597025770192515072','2893988228'
'597025770846851073','2249916908'
'597025774361825280','416953070'
'597025774986625025','2602838454'
'597025778849615873','2929522194'
'597025780615385088','2917239074'
'597025780980408322','52035963'
'597025781005430784','2832683313'
'597025782964224000','2931025597'
'597025783492673536','2833957641'
'597025784822280192','2853050269'
'597025787091386369','727732490'
'597025787556925443','182007799'
'597025790883037184','2968864237'
'597025797455552512','56076164'
'597025798160166912','3188571595'
'597025799276011520','106368801'
'597025802539106305','47652104'
'597025803692564480','377500563'
'597025804095098881','260841050'
'597025805852512256','2931025597'
'597025810357329920','97238808'
'597025813653917696','2832683313'
'597025814949953536','3011396803'
'597025817349136386','2864571076'
'597025818296979456','2542372519'
'597025821031698433','2673634363'
'597025826417184768','2960280535'
'597025828971548674','2853078511'
'597025830716354560','3163255219'
'597025831270027264','113083292'
'597025832310308866','2721113217'
'597025832473735168','1862901781'
'597025835602718721','2861367899'
'597025838027001856','2853050269'
'597025841483091968','2861898380'
'597025842670112770','2832683313'
'597025843685101568','2542372519'
'597025848739389440','2752498035'
'597025851046146048','2713626793'
'597025851805302784','254247353'
'597025853558673408','3226556380'
'597025853680308224','3177881675'
'597025856066756608','2839713409'
'597025856872181762','2155069411'
'597025857039794176','3163255219'
'597025861657710593','727732490'
'597025861527678977','249593652'
'597025862349824000','2898106046'
'597025863612440576','175357867'
'597025863998181377','2887405884'
'597025865420001280','2861898380'
'597025866376347650','2857858987'
'597025867949182976','2853050269'
'597025869782196224','475449979'
'597025873443704832','10080132'
'597025874307780608','2861898380'
'597025876518182913','3138210590'
'597025878695088129','297443753'
'597025882860089344','2871335639'
'597025884013486080','2758227211'
'597025884114124801','861209792'
'597025884399390721','157007174'
'597025887352041472','318981249'
'597025889092771840','2485458836'
'597025895073882112','1073676020'
'597025894104899585','1670514854'
'597025900614430723','585059144'
'597025901964955648','2861898380'
'597025903248429056','3188571595'
'597025905618395137','3226057805'
'597025905437974528','3178369883'
'597025907182686208','2871335639'
'597025911842570242','2861367899'
'597025915701432321','2853050269'
'597025916385099776','305003195'
'597025916917649408','2931025597'
'597025916863262720','2710749642'
'597025917311922176','260841050'
'597025918398308353','3016726191'
'597025919400837120','2920181123'
'597025920386478080','2710749642'
'597025921065885696','2898106046'
'597025920935796736','2848336088'
'597025923230216193','2710749642'
'597025923930652672','884096323'
'597025929894952961','2891429197'
'597025932394811392','252808498'
'597025934810558465','2854401606'
'597025935272124416','2863618529'
'597025937503420416','2319219464'
'597025937432006656','2853050269'
'597025945854222337','21722790'
'597025948110848001','2714828192'
'597025949054533633','3010537978'
'597025949020921856','79700768'
'597025949100552192','369450938'
'597025949255933954','2485458836'
'597025952280027136','2871335639'
'597025954087571457','2861898380'
'597025954792255488','2861367899'
'597025955681476609','727732490'
'597025956969074688','2901347874'
'597025959234142209','39296425'
'597025960752508928','131257940'
'597025960739766272','2833957641'
'597025961519878144','2879244148'
'597025962920902656','1674370663'
'597025963721916416','2861898380'
'597025965814996992','58850684'
'597025965827457024','352120897'
'597025967408680961','3022945368'
'597025967899582464','3010537978'
'597025969040281600','2898106046'
'597025976036564992','2896086343'
'597025977403838464','2236416063'
'597025978100027392','3011396803'
'597025979341508608','2861898380'
'597025980364947456','1447818548'
'597025985003847680','2885950411'
'597025986350223361','3011396803'
'597025987281358848','2960280535'
'597025988430712834','456314075'
'597025988262793216','2713626793'
'597025989672087553','2853006762'
'597025991148482560','2915841175'
'597025991886667776','848845453'
'597025992394330113','1447818548'
'597025994298523648','2186569273'
'597025995904811008','2893988228'
'597025996252909569','2901347874'
'597025997590953984','2853050269'
'597026000203943937','2917239074'
'597026000690515968','1645080612'
'597026001554575361','2915841175'
'597026002254987265','2917239074'
'597026005635698689','35447287'
'597026005887258624','2917239074'
'597026009435676672','2861367899'
'597026009490141184','543520235'
'597026015202914305','354625654'
'597026015471243264','173373899'
'597026017169932288','3011396803'
'597026025424297984','2488367000'
'597026030553993218','940716768'
'597026031288066050','2302461219'
'597026037365608448','2972696554'
'597026038137290753','2861898380'
'597026042478514177','952503020'
'597026045343072256','727732490'
'597026048031621120','2960280535'
'597026052125360129','1560557456'
'597026053769535489','3006003317'
'597026053962477568','2866582638'
'597026058689327105','2861898380'
'597026060287365121','2915841175'
'597026061801508865','2901347874'
'597026065501028353','175017634'
'597026066717351936','2286985856'
'597026068286038016','34036182'
'597026069460320256','1643691488'
'597026070169157633','2887405884'
'597026072157237251','3011396803'
'597026072924852225','2854401606'
'597026075575652352','2853006762'
'597026076230086656','29548996'
'597026070169157633','2887405884'
'597026076544475137','2960280535'
'597026084438179842','2917151264'
'597026087512641536','2915841175'
'597026088728965121','2864485940'
'597026089127518209','2910737374'
'597026089118994434','2960280535'
'597026089811070977','2861898380'
'597026094978465793','2557084749'
'597026095553187840','2302461219'
'597026104419995648','2866582638'
'597026104554168321','1862297502'
'597026106630283266','2941992228'
'597026107142119424','3006195190'
'597026107175505920','3189591361'
'597026109612404736','3011396803'
'597026111361396736','727732490'
'597026111214653440','2853050269'
'597026114423238658','3011396803'
'597026116231036929','3189591361'
'597026122849603584','2865087104'
'597026123592118273','2984939373'
'597026124346986497','2857858987'
'597026126054076416','1887577879'
'597026126167351296','2853050269'
'597026127811510273','2868722095'
'597026134086193152','2941992228'
'597026134702706688','26791129'
'597026138284642304','2915349876'
'597026140465672193','2853050269'
'597026141560557568','246955798'
'597026143825362944','3189591361'
'597026145758941184','2861898380'
'597026148346761216','2915349876'
'597026148950757377','2866945264'
'597026149516980224','3011396803'
'597026150733361152','60597469'
'597026152872550401','2984939373'
'597026153895976962','2866582638'
'597026154491424769','84993285'
'597026154822774784','2861898380'
'597026155712086017','37948944'
'597026159528804353','2979570931'
'597026161747570689','2915349876'
'597026164893491200','2822630069'
'597026167414206464','2984939373'
'597026167049224194','2864485940'
'597026167749640193','2857858987'
'597026168504614913','727732490'
'597026170018795520','2960280535'
'597026170694201346','3089551425'
'597026171436421121','2941992228'
'597026171658702848','2864571076'
'597026171868585984','241472288'
'597026174552842242','2884477406'
'597026175198724096','478969186'
'597026177799331840','1390728319'
'597026181834113026','3188571595'
'597026182006112256','3152526163'
'597026184615067648','432604709'
'597026186947002368','2853050269'
'597026187928416256','2868722095'
'597026199362142208','2917239074'
'597026201232801792','3189591361'
'597026201388089344','309701784'
'597026202126168064','2854401606'
'597026203048935425','3152526163'
'597026208849784833','3006885983'
'597026212070887424','2915349876'
'597026221604601856','2866582638'
'597026221805867008','2864485940'
'597026223512944640','2861898380'
'597026223852687360','2915841175'
'597026225534738432','2434490986'
'597026225756966912','222217244'
'597026232912326656','2853183618'
'597026234573328385','2895506678'
'597026234862735361','2853050269'
'597026235894509569','2960280535'
'597026236112576513','2864571076'
'597026240751538179','2832683313'
'597026242303492096','2984939373'
'597026242425040897','2960280535'
'597026245398892544','2348236747'
'597026250251612162','32910247'
'597026254844338176','727732490'
'597026257172242432','2188648081'
'597026257256128512','2864485940'
'597026258120265728','3243422938'
'597026259076415488','1607299554'
'597026259609096192','1101825138'
'597026260204695556','2861367899'
'597026262708654081','2578684512'
'597026263010844672','287755950'
'597026264164106240','98260388'
'597026269851582464','2854401606'
'597026271931928577','2915349876'
'597026272649195520','2861367899'
'597026278978367489','2182497116'
'597026279708356608','2984939373'
'597026279112646657','3011396803'
'597026282203967488','88441571'
'597026283596320769','3061474646'
'597026285265690625','2866951930'
'597026288109363200','1904962800'
'597026289984212992','3145669304'
'597026291884232704','279673231'
'597026300499333121','3176841602'
'597026300910444544','59417516'
'597026300981678081','2194277953'
'597026302470725633','2960280535'
'597026302651015169','145213760'
'597026307344588800','400000883'
'597026307839430656','2821466947'
'597026309546606596','2851456921'
'597026311396200448','3182371495'
'597026314915344384','26284020'
'597026315347369984','2776359068'
'597026314357342208','2150204858'
'597026317708623872','58119524'
'597026319810076672','1547470555'
'597026320070025217','528537176'
'597026321353482242','2336067847'
'597026321814818817','3176841602'
'597026325140873217','498783683'
'597026328940924928','2901347874'
'597026331973550080','522148667'
'597026332363595776','57305939'
'597026339607023616','41115764'
'597026340160700417','2887405884'
'597026341314265088','41557348'
'597026341813297152','727732490'
'597026343335763968','2854401606'
'597026343730094080','2901347874'
'597026344250187776','403248032'
'597026346485686275','3011396803'
'597026350797578240','834101678'
'597026353381253120','1322230477'
'597026355218239489','1385138072'
'597026355427946496','2887405884'
'597026355180478465','2861367899'
'597026357357346816','727732490'
'597026363867009024','3143085166'
'597026365011988480','1106069406'
'597026365876080640','36038026'
'597026366006013953','2915349876'
'597026366266085376','3011396803'
'597026367528538114','2898106046'
'597026370317848576','376607561'
'597026375447392256','2885950411'
'597026375673913347','2857858987'
'597026381474734081','2245902895'
'597026383655739392','3006507250'
'597026386868592640','2608829343'
'597026388550516736','2245902895'
'597026393742970881','727732490'
'597026397119479808','2510381160'
'597026402731450368','2984939373'
'597026403465342976','3188571595'
'597026405474500608','239131429'
'597026407600951296','2864571076'
'597026409052250112','2781036615'
'597026412449566720','3187636489'
'597026418007093248','811931282'
'597026417931485187','3188571595'
'597026418275540992','39296425'
'597026419256897536','3182371495'
'597026421349879808','2713626793'
'597026426441699329','3189305090'
'597026427377168384','304462648'
'597026428429815808','2901347874'
'597026429214273536','162459206'
'597026430673752065','2861367899'
'597026431458127872','1418807532'
'597026436344483840','2887405884'
'597026436801634304','3011396803'
'597026438512975873','2895506678'
'597026438701678592','2857858987'
'597026438789763075','2908230985'
'597026439997706240','2901347874'
'597026439926546432','2755310156'
'597026439985139712','727732490'
'597026454648561664','17125133'
'597026460428214272','2853006762'
'597026463624355840','3005788708'
'597026464098226178','2926515445'
'597026470880538625','3189305090'
'597026477687705600','2857858987'
'597026478077779970','2454382333'
'597026478392475648','236734117'
'597026481366110209','2861367899'
'597026482138021888','39530187'
'597026482733453312','3188571595'
'597026484880998400','59417516'
'597026485774327809','3182371495'
'597026487816957953','115373218'
'597026494133706752','272377723'
'597026494527975424','2950474293'
'597026494636949504','2861898380'
'597026499061878787','458662198'
'597026500131487744','2915349876'
'597026500890628097','2299248680'
'597026502442557441','2821466947'
'597026502975229953','2861367899'
'597026509421875202','2713626793'
'597026509602172928','2857858987'
'597026509891571712','2895506678'
'597026510587826176','2901347874'
'597026511263178753','3189591361'
'597026512781508608','2861367899'
'597026513188446208','42541196'
'597026513448501248','711350388'
'597026513624633344','39803436'
'597026513515483139','86589184'
'597026514295607296','2285184787'
'597026517718282240','118511715'
'597026522843582465','2857858987'
'597026531517403137','2901347874'
'597026535497932800','254094597'
'597026535850184705','2915349876'
'597026536756150272','3189305090'
'597026538492534785','2861367899'
'597026541093031936','310402683'
'597026541663440897','3188571595'
'597026543903252480','2857858987'
'597026544083554304','3011396803'
'597026549045432320','3011396803'
'597026553495756800','432604709'
'597026556360298496','3177940028'
'597026557983621121','399970032'
'597026559225110528','2262132349'
'597026561838096384','3152526163'
'597026562177794048','1114811648'
'597026562853179392','361215600'
'597026563058601984','2861367899'
'597026563931045888','3011396803'
'597026567575904256','2853006762'
'597026570490945537','405421360'
'597026571078111232','2945675395'
'597026572906795008','3011396803'
'597026577273266177','98187956'
'597026593228267520','3189305090'
'597026595014987776','3188571595'
'597026596000702464','2273242262'
'597026597653368832','462270970'
'597026599880380417','3011396803'
'597026600035569665','2857858987'
'597026603038679040','2861898380'
'597026602719924225','123519769'
'597026603399413760','3188571595'
'597026605467205632','2885950411'
'597026607564398592','125484045'
'597026608109776896','263746546'
'597026607992217601','3189305090'
'597026609917493248','1243996015'
'597026617513279488','2868722095'
'597026622810755072','2936943107'
'597026626019401729','424270410'
'597026626497433600','18860860'
'597026629156757505','432604709'
'597026629295198208','15476568'
'597026628800090112','2962585839'
'597026630721146881','2915349876'
'597026634760204289','2713626793'
'597026635506810880','3189305090'
'597026637390057472','2861367899'
'597026638497460224','353383282'
'597026638606413824','143298015'
'597026639940165632','3181459010'
'597026641764683776','296729019'
'597026645858353154','2861367899'
'597026646902906881','3068446822'
'597026647792025600','1255385251'
'597026647993266176','3016726191'
'597026648769204224','2857858987'
'597026649763237888','153116157'
'597026653378871297','157007174'
'597026653731102722','3189591361'
'597026655656235008','2915349876'
'597026655870255104','3242448028'
'597026655639445506','2861898380'
'597026658550329344','2868722095'
'597026660031016960','702914372'
'597026662971244544','1021883658'
'597026666276261888','340552372'
'597026668159447041','1366930933'
'597026676720082944','2857858987'
'597026678578229248','24960702'
'597026678511013888','2898106046'
'597026679287078912','43999522'
'597026681774350336','488781875'
'597026682109820929','370136239'
'597026682365747200','246273355'
'597026682793398272','3016726191'
'597026683347083264','3188571595'
'597026684991250434','3189305090'
'597026684647251969','2861898380'
'597026686346100736','1300447712'
'597026688560721920','3110236402'
'597026693916659714','2915349876'
'597026696169066496','2853006762'
'597026698710765568','2295961280'
'597026698891173888','3187636489'
'597026699281375232','97271997'
'597026699126046720','424270410'
'597026701021876224','2857858987'
'597026700166238208','2861898380'
'597026702636650497','2861367899'
'597026705585254400','2949094112'
'597026707325882370','3016726191'
'597026708294742016','2853006762'
'597026708995252224','744903596'
'597026717111201794','2915349876'
'597026717748895745','334413686'
'597026727227830272','1688319679'
'597026729115385858','710083450'
'597026733406040064','3236874244'
'597026734785990657','2861367899'
'597026736153440256','710083450'
'597026737860521985','2489781678'
'597026739135455233','3165724926'
'597026747746418688','3182371495'
'597026748505595904','2857858987'
'597026751277969409','3011396803'
'597026750636265472','2861367899'
'597026753412923392','2526243361'
'597026761671614466','727732490'
'597026763017998336','1016172008'
'597026765366767616','309701784'
'597026770852794368','3011396803'
'597026775345045505','2984939373'
'597026779480489984','3188571595'
'597026782248763393','3016726191'
'597026785222664193','2992444743'
'597026786514468864','2936943107'
'597026789278420993','2949094112'
'597026789915959296','3011396803'
'597026790591180800','2556530474'
'597026792390590465','2945675395'
'597026794286387200','2861898380'
'597026794722578435','3182993923'
'597026795959889920','3152526163'
'597026796626784257','2861367899'
'597026801139875842','2813894759'
'597026801387376640','3011396803'
'597026802784202752','441082854'
'597026805346865152','28288372'
'597026805585940480','129553207'
'597026809406820352','2857858987'
'597026810568773632','42568395'
'597026811378294784','48115692'
'597026812250599424','557169179'
'597026812682739714','298671040'
'597026812334460928','3165724926'
'597026813437554688','2713626793'
'597026813664067586','3182371495'
'597026814012231681','21563992'
'597026814414827521','3182993923'
'597026817116139520','2594907212'
'597026817346646016','2821466947'
'597026819292856320','2853006762'
'597026823092895746','3182993923'
'597026823810220032','3091451405'
'597026827693993984','3152526163'
'597026828381892608','2868722095'
'597026829720023040','6061862'
'597026831074656256','3182993923'
'597026832974815233','700707484'
'597026839454875650','3165724926'
'597026842009153536','3016726191'
'597026846782451712','52035963'
'597026851320500224','3016726191'
'597026854957142016','2291715132'
'597026856001351680','2832683313'
'597026858329317376','2333758624'
'597026860267020288','3011396803'
'597026861676302336','3182993923'
'597026866067853312','14899455'
'597026866273210368','2898106046'
'597026866667585537','2755436599'
'597026869347688451','3152526163'
'597026864935251968','1592317874'
'597026874301091841','3189305090'
'597026874548621313','3189305090'
'597026874292711424','3189305090'
'597026875530055680','2915349876'
'597026877442629634','2857858987'
'597026879388786688','3016726191'
'597026880806608896','50163671'
'597026881284743168','342787435'
'597026881683095552','3152526163'
'597026882404638720','1853824369'
'597026882861846528','203482632'
'597026884623462400','1898775770'
'597026884346478592','3182993923'
'597026885453774851','2915349876'
'597026885961273344','296729019'
'597026889484603392','2562357751'
'597026890113679361','3182993923'
'597026895868235776','2853155570'
'597026897466241026','154796863'
'597026901442494464','3152526163'
'597026902503608320','3188571595'
'597026903220834306','1460051365'
'597026908111527938','39296425'
'597026908753174528','2915597970'
'597026909105553408','381538050'
'597026910275772418','2866582638'
'597026917712146432','2917239074'
'597026920497221633','2821466947'
'597026929548533760','2915597970'
'597026930936909825','123228161'
'597026931800834049','3152526163'
'597026939694485504','448308491'
'597026941376602112','3158989969'
'597026941523234816','2926770980'
'597026941846228992','3011396803'
'597026951077953537','2866582638'
'597026952789229568','2936943107'
'597026953053384706','2915349876'
'597026956782108672','2853006762'
'597026956958302208','3011396803'
'597026957277040640','2917239074'
'597026960271941632','3183096027'
'597026962058518530','47138228'
'597026962750775299','2521837162'
'597026966659670016','2915597970'
'597026974855397377','2915597970'
'597026975190945792','3152526163'
'597026975769763840','3189591361'
'597026976084426752','1977608784'
'597026975962632192','3016726191'
'597026976457687040','419866670'
'597026977376182272','2908230985'
'597026978202431491','2821466947'
'597026988814041089','25488827'
'597026990273728512','144096989'
'597026989850005507','2915349876'
'597026995046883328','512420056'
'597026999224274944','3152526163'
'597027004374913025','126299234'
'597027004676907008','59882756'
'597027012914651136','3226344867'
'597027012847501312','904778646'
'597027014076407808','1973540317'
'597027014004977664','2821466947'
'597027014009167872','2992354686'
'597027017406550016','424270410'
'597027017553391617','29183527'
'597027020753793025','39296425'
'597027020736868352','3191421627'
'597027024293613568','21561491'
'597027027233804289','3016726191'
'597027028575989760','3188571595'
'597027032904536064','2861367899'
'597027037828775938','2825260109'
'597027038977888256','2939084143'
'597027038642327552','2915597970'
'597027041376997377','3189591361'
'597027046917734400','2915597970'
'597027048515706881','2857858987'
'597027049664958464','3182993923'
'597027050797584385','379057575'
'597027050763866112','86589184'
'597027055683772416','2861367899'
'597027056300359680','2853006762'
'597027057055338496','1512250885'
'597027060272336898','3165724926'
'597027064777220096','904778646'
'597027065188077570','2917239074'
'597027066337366017','3152526163'
'597027072519843840','151137311'
'597027079629119489','2821466947'
'597027085320855553','1973837179'
'597027087623528448','866999983'
'597027093453676544','2489781678'
'597027093352845314','2857858987'
'597027095949152257','424270410'
'597027096699932672','1973905099'
'597027106233720832','1415698465'
'597027106254692352','2984939373'
'597027106728480768','3152526163'
'597027114341236736','301753916'
'597027115045781504','3152526163'
'597027123522609152','34123337'
'597027124764114944','2851456921'
'597027125900779520','2489781678'
'597027127028908034','2915349876'
'597027132615860224','1080786510'
'597027133479747584','2857858987'
'597027137942585345','1080786510'
'597027136533172225','498708096'
'597027141239382016','2984939373'
'597027146003927040','2857858987'
'597027149904773120','625178759'
'597027151083380738','39296425'
'597027151876104192','2984939373'
'597027151062306816','2853006762'
'597027153545400321','3241039469'
'597027155042824192','52035963'
'597027155126587395','2898106046'
'597027158134005760','1112613386'
'597027160407220224','3165724926'
'597027161292316672','2172677332'
'597027162953220096','370136239'
'597027164366639104','424270410'
'597027168011563008','2407190513'
'597027169043251200','2748339732'
'597027170251182080','2915349876'
'597027170817478656','2713626793'
'597027172658774016','767311453'
'597027173057302529','247609178'
'597027175577989122','3189591361'
'597027175951421440','2489781678'
'597027177318735872','2936943107'
'597027179352854529','2861367899'
'597027180925825024','25702664'
'597027182230265856','2866582638'
'597027183618560000','2221480194'
'597027184822321152','2489781678'
'597027184935440384','3233381963'
'597027185690431488','3065914455'
'597027190878777344','2879244148'
'597027193286316032','2945675395'
'597027194263580673','367747697'
'597027195320545280','3233381963'
'597027198080569344','483020379'
'597027198487240705','2929182079'
'597027200353837056','1974536401'
'597027200995500032','3152526163'
'597027207740010496','2489781678'
'597027207920427008','39296425'
'597027207882547200','2879244148'
'597027217919479808','2915597970'
'597027221413363712','2929182079'
'597027222084530176','537882453'
'597027224806502402','54853852'
'597027225020444673','171997301'
'597027227239219200','2857858987'
'597027227440525312','3165724926'
'597027227839135744','256676751'
'597027235267149824','2987951814'
'597027237884350464','727732490'
'597027245983563780','424270410'
'597027247736782848','2841302377'
'597027249229955073','3188571595'
'597027249745952768','968070338'
'597027250333159425','2477939564'
'597027250857349120','3189591361'
'597027256658067456','128164246'
'597027256670662657','592745310'
'597027257299767297','2181421716'
'597027259703242753','360371142'
'597027260336644097','2984939373'
'597027260885962752','2865329629'
'597027262085496834','2857858987'
'597027262953848832','1973303047'
'597027263792566272','424270410'
'597027264732114945','2853006762'
'597027265591914496','2832683313'
'597027266942607360','3040614624'
'597027267009597440','600663840'
'597027271619272704','2753945967'
'597027273078747136','2861367899'
'597027273535979520','2935805442'
'597027274819534848','63981548'
'597027277054967808','2915597970'
'597027277742833666','2945675395'
'597027278153986048','336875626'
'597027278120321025','3165724926'
'597027279898845185','121037080'
'597027284336386048','248862859'
'597027284881575940','3167477983'
'597027286177730560','1227313640'
'597027285909184513','165010093'
'597027286932684800','1601577390'
'597027287284879361','3167477983'
'597027289604313088','2879244148'
'597027291009523713','2825260109'
'597027292095901697','2552857579'
'597027294708797440','3188571595'
'597027295841259520','2984401976'
'597027296466329600','2857858987'
'597027297078734849','2984939373'
'597027303798001664','1543669435'
'597027304003371009','2915597970'
'597027304766713858','2861367899'
'597027305089728513','3189591361'
'597027305144233984','292968715'
'597027306260058114','56250455'
'597027308168466432','700707484'
'597027315218944000','2879244148'
'597027320436776960','109762929'
'597027324609998849','3188571595'
'597027324937154562','2933578507'
'597027326417862657','3241039469'
'597027327206391808','1975964761'
'597027330679242752','522639724'
'597027336530235392','2418798512'
'597027338510016512','295309894'
'597027342406529024','1974107370'
'597027343652106240','2857858987'
'597027344629436416','2853209743'
