tweet_id, user_id
'598465697417658368','2746447821'
'598465695047917568','2936956504'
'598465701632974850','3076937044'
'598465703293902848','1540658526'
'598465738324705281','75360791'
'598465638777036802','2809184636'
'598465645433462785','110024003'
'598465748231565312','2463899551'
'598465661782757376','2181188602'
'598465741579419649','2781238922'
'598465732712734720','381457831'
'598465650403586048','431107692'
'598465771518332930','3192230311'
'598465751339642880','213630806'
'598465659551420416','80230845'
'598465771921133569','2721948174'
'598465655051001857','41188067'
'598465656376332288','3241647574'
'598465673363378176','119618571'
'598465641461501953','2883869950'
'598465678165680129','17919393'
'598465772600631296','2859797378'
'598465754887925760','2935049487'
'598465772394975232','249517021'
'598465704409571328','2724933587'
'598465668057411584','2776390476'
'598465656816697344','3158989969'
'598465700932419585','2571536294'
'598465677725413377','1951521594'
'598465676643151872','313482041'
'598465694963904512','1579979358'
'598465698570964992','2502470760'
'598465693324091392','796483152'
'598465641348136962','2311622167'
'598465680875323392','2729021755'
'598465715406970880','177917683'
'598465728568827904','100818788'
'598465692409536513','445054306'
'598465686080360448','1594095570'
'598465707437891584','309050787'
'598465765214412802','3033690970'
'598465748374192128','2935041555'
'598465753512214529','2176509336'
'598465698260652035','2175944827'
'598465698361315329','138130916'
'598465685967151105','581549881'
'598465659505258496','2326142960'
'598465709409214464','2330191544'
'598465749284302848','2778427009'
'598465775284916224','21752746'
'598465777805623297','251022911'
'598465737859141632','235822567'
'598465641805258752','3158597473'
'598465730158309378','2759511253'
'598465705512570880','2535243386'
'598465686411694082','3005733824'
'598465697807736832','230132501'
'598465772122460160','3076937044'
'598465763872264192','27226854'
'598465647505346560','3241647574'
'598465656573403136','37033185'
'598465730858749952','2864266499'
'598465736118374400','2935252791'
'598465640261767168','2520444596'
'598465719915909120','1883367744'
'598465647555772416','2721507091'
'598465731777269760','1598516899'
'598465680392859650','1206251527'
'598465746474278912','441090647'
'598465660805521409','2915651910'
'598465739431878656','3005733824'
'598465664832000000','219915030'
'598465744213389312','2236787462'
'598465667042410496','1384704584'
'598465744683270144','450327565'
'598465663120711681','2876212357'
'598465742112186368','299717713'
'598465775620460544','216975670'
'598465717537640449','2940608918'
'598465800949932032','2904322704'
'598465727796875265','172190816'
'598465749783584768','2240851528'
'598465850786451456','282254623'
'598465721815932928','27150557'
'598465813255884800','29631824'
'598465716476514305','2336688229'
'598465751104651264','2446112202'
'598465776060870656','784699423'
'598465804993241088','560547145'
'598465810127003649','3076937044'
'598465833866788865','138013275'
'598465724852654080','121209511'
'598465747854069760','3079815811'
'598465834768404480','3102204907'
'598465785414033409','3005733824'
'598465786827710464','2842483768'
'598465707345649664','2366687214'
'598465718888243200','2937087720'
'598465757689696256','2446116660'
'598465797032255488','3010232834'
'598465737263452160','823329'
'598465812836450305','529340740'
'598465740514021376','1649520524'
'598465850719350784','271584961'
'598465805278281728','145218976'
'598465764023107585','2926746575'
'598465766283943936','2625981537'
'598465773334437889','2853137066'
'598465779764432896','951734082'
'598465740031721473','302564919'
'598465771811942400','1556846126'
'598465760105664512','2780748739'
'598465742955122689','2459655756'
'598465852170698754','3076937044'
'598465758721646593','175131510'
'598465719316058114','49701099'
'598465722340286464','288993240'
'598465833971548161','380225045'
'598465837050273792','3076937044'
'598465708205432833','266070908'
'598465792770854912','148315578'
'598465753394847744','2297558321'
'598465718645092352','29904776'
'598465710369611777','3022935583'
'598465824257478656','23024287'
'598465726991568897','1646077844'
'598465799809069056','885142142'
'598465849062780928','235503144'
'598465783790850048','3010232834'
'598465781358170112','2311622167'
'598465718049341440','2982140827'
'598465805592977408','573274917'
'598465712320032768','2330640868'
'598465804858953728','776218165'
'598465711619514368','3164955979'
'598465779844001795','2779746606'
'598465805173596160','2615463914'
'598465785409904641','3005733824'
'598465745077469185','2298686652'
'598465765294092288','309050787'
'598465749817032705','96690073'
'598465756561428481','2777400420'
'598465751368896512','2476569446'
'598465808260435968','3010232834'
'598465826530926592','3153322708'
'598465801465819136','5981342'
'598465812060512256','140643619'
'598465777763684352','461952900'
'598465846965575680','2730467712'
'598465873603530752','2866576986'
'598465843954089985','283676419'
'598465856851480576','93649345'
'598465863704969216','3010232834'
'598465776979300352','389378335'
'598465798844223488','2859797378'
'598465782251524096','2942029428'
'598465864669667329','2946218042'
'598465826534993920','17184326'
'598465913252409344','377489146'
'598465880826126337','568887983'
'598465824190402561','2937087720'
'598465885976793088','33226702'
'598465843668856832','422032121'
'598465852242042880','1532252126'
'598465890955341826','1732546484'
'598465859892289536','2311622167'
'598465871158251520','2776321742'
'598465785535832064','26605705'
'598465905203511296','2561759202'
'598465797539778560','3031593213'
'598465907749355522','298216177'
'598465798055849984','15360796'
'598465911675322368','624741387'
'598465785397284864','3005733824'
'598465899868258304','501694241'
'598465883543998464','177917683'
'598465779051450371','2985965171'
'598465887176302594','2533090200'
'598465843052187648','403004768'
'598465845061226496','315002735'
'598465793102196736','2751663356'
'598465893111308288','3160354164'
'598465912480608256','2863588865'
'598465849410719744','2846113193'
'598465876187222016','3206851330'
'598465865068072961','2859797378'
'598465881824305154','2866576986'
'598465884819034113','3111079419'
'598465847363964928','112186163'
'598465851025555456','3107470216'
'598465887994191872','135191275'
'598465809233649664','561568664'
'598465885372715008','824564288'
'598465787771232256','2859797378'
'598465907615256576','1163965135'
'598465783992221696','3070606327'
'598465816393347072','21236197'
'598465895279767552','25268993'
'598465800580648963','15039117'
'598465914426667009','3190316708'
'598465837008228352','465158270'
'598465818532315136','727732490'
'598465840984428545','15360796'
'598465832889507842','236349903'
'598465910807130112','796483152'
'598465854485966848','260797032'
'598465857027702784','100316403'
'598465931778641921','42021893'
'598465943505776640','2811256562'
'598465956289990656','2891997062'
'598465952213299201','599694978'
'598465917476020225','273582945'
'598465922261753856','38838315'
'598465900958883840','103537494'
'598465898299727872','396748271'
'598465945359798272','352965959'
'598465946676670464','485127950'
'598465943279259648','269911719'
'598465901998936065','3005733824'
'598465925155786752','179912967'
'598465899360690176','2866576986'
'598465901449584640','512471656'
'598465935154892801','157604407'
'598465907447308288','3192198713'
'598465857195380736','2818806879'
'598465955207852032','1321898108'
'598465878116737024','3033183586'
'598465970705997824','2857987175'
'598465916339417088','118072089'
'598465885653733378','3190316708'
'598465887230926848','548677035'
'598465883917418496','1386145524'
'598465937608683520','303959840'
'598465888094851075','240965418'
'598465968898183168','490636475'
'598465960664801280','394123939'
'598465967899815936','1710050395'
'598465919153606657','2647143156'
'598465938069934080','1710050395'
'598465855379283969','2491019467'
'598465913411670016','18159588'
'598465948266430464','145879882'
'598465901009051648','1592453065'
'598465898874273792','3130038929'
'598465909712293888','2894617058'
'598465908336504832','3174930642'
'598465929454968832','990242480'
'598465927038902273','492649414'
'598465920466554880','368290312'
'598465960413126656','390381898'
'598465918453186560','1925222366'
'598465950015311876','73608924'
'598465991153057793','829162142'
'598465990372921344','2853239935'
'598465973037871104','363404988'
'598465986619002880','169558033'
'598466002666393601','2797443997'
'598466006718156801','2522004888'
'598466021255553024','3164322733'
'598466007473197056','1308585716'
'598466006307049472','3164322733'
'598466003119439873','108223024'
'598466029552041984','2762370213'
'598466020219686912','91000099'
'598465954490806272','2862125872'
'598465929505214465','2846161900'
'598465957074350080','157604407'
'598465937482915840','2862113909'
'598465942314594307','2937087720'
'598466023675793408','29527161'
'598465958156500992','24317107'
'598465993657069568','205511066'
'598465992155500545','2946218042'
'598465972891029504','2235459331'
'598465993455882240','842354582'
'598465991870324738','1935760261'
'598465985054699521','718981932'
'598466054868770816','2927065784'
'598465973419663360','1469819779'
'598466064939266049','2943683208'
'598466055535796224','162195611'
'598465978683379713','2927065784'
'598466008857313280','459310254'
'598465994806394881','1433475794'
'598466052377313280','3155180544'
'598466068441530370','2818806879'
'598466051211448321','248230172'
'598465996568027137','2717907888'
'598466004486852608','1671362773'
'598466057641336832','334837320'
'598466057494487040','20792377'
'598466067674062849','60165404'
'598465982777143296','960497377'
'598466064452702208','3081433067'
'598466045242834944','1551172352'
'598465978159206400','3147132447'
'598466015043915777','728364678'
'598466067342712832','17962210'
'598466073231499264','30549718'
'598466057343381507','615052885'
'598466034304090113','868089140'
'598465996492386304','3063577001'
'598466014347591681','2843029704'
'598466064851210240','3032914825'
'598466027966636032','299506376'
'598466057037336576','27005131'
'598466004415418368','1418807532'
'598465984693927936','2728152375'
'598465987730657281','1449948679'
'598466034115317760','2423825996'
'598466116751613952','2773517432'
'598466103589806080','2496506168'
'598466037550600193','14054999'
'598466064901517312','3131703688'
'598466114448850944','2864266499'
'598466111525519360','2800244211'
'598466117196128257','425109461'
'598466041530982400','3246345742'
'598466127761678336','2437401420'
'598466024212660224','102058747'
'598466063202942977','3132640272'
'598466057452560384','2960536111'
'598466037516906496','2847797533'
'598466057213444096','2891810556'
'598466097252143105','2908230985'
'598466064867987456','2942115913'
'598466098426687488','317190763'
'598466095369052160','1455422646'
'598466070022754304','3022816340'
'598466069641240576','1228662144'
'598466086821044224','21473330'
'598466052595417088','2853239935'
'598466125198807040','155289210'
'598466106123296768','28203297'
'598466072858071041','2767222033'
'598466064540774401','3004526994'
'598466135474970624','312877157'
'598466102843158528','2996867184'
'598466121969205248','2927065784'
'598466032144031746','2790474708'
'598466072665141248','2491029391'
'598466107976994818','2675544048'
'598466058127716353','727732490'
'598466117158375424','2824959707'
'598466049034592256','1964742475'
'598466058698289153','370197819'
'598466064846983168','3023404886'
'598466131909865472','42021893'
'598466109575049217','787774580'
'598466090960703489','231352680'
'598466047524503552','1252077349'
'598466094014148608','2818806879'
'598466100918124544','319882328'
'598466090377707520','35364154'
'598466075357937664','2562901956'
'598466078881099776','2818806879'
'598466161538392064','621356007'
'598466160317763585','2908230985'
'598466092307128325','620809858'
'598466111487651840','3155180544'
'598466116265054208','105244073'
'598466182199570432','350139872'
'598466116692750336','2774007786'
'598466159927754752','16456019'
'598466170434367488','1174355905'
'598466100125380608','29271212'
'598466119679266817','1461909308'
'598466146111590400','1084160384'
'598466119968526337','2780401584'
'598466145255993344','84285753'
'598466166496043010','52712123'
'598466115258478592','358090173'
'598466115057033217','2935344994'
'598466146019483649','206186044'
'598466140080209921','15939210'
'598466141099405313','538126866'
'598466130525691904','110660896'
'598466132727697409','154112893'
'598466077027250177','442812213'
'598466106349723648','1580561420'
'598466104802058240','198527734'
'598466077052440576','2927065784'
'598466171663290369','2985966365'
'598466124649402368','2940608918'
'598466171499728897','34452118'
'598466179888459777','388274802'
'598466116659228672','429131939'
'598466135353360384','20053564'
'598466180391788544','458621197'
'598466142647275520','1533746335'
'598466108685856768','271346418'
'598466100611821568','633681516'
'598466125215698944','16593810'
'598466185315815426','3150708366'
'598466147210678272','2863620472'
'598466150335254528','378452078'
'598466128587816960','1326142424'
'598466159042633728','24105052'
'598466162821713921','2857467704'
'598466154898690048','2857467704'
'598466159504183296','453829895'
'598466174310047744','2424406850'
'598466165053083648','2990626483'
'598466140088729600','296208740'
'598466171814453248','2864129081'
'598466174322495489','2857467704'
'598466176792924160','2927065784'
'598466164902207488','206653014'
'598466162540679169','2864266499'
'598466222103990272','2864266499'
'598466176193298432','2568511335'
'598466177472434179','1037090653'
'598466245877465090','66223574'
'598466232514260993','378452078'
'598466220212490240','2776852958'
'598466222590533632','309725908'
'598466176054759424','584508110'
'598466178386919424','2545665541'
'598466241527963648','237769862'
'598466180437790722','2344927572'
'598466178059771904','2949520286'
'598466237363048448','2582860612'
'598466185571803136','37216886'
'598466213572792320','1214752141'
'598466183101358080','2543441354'
'598466202248306688','2448333488'
'598466206148890624','22794611'
'598466205855424513','196681973'
'598466158484787200','2395343262'
'598466149609680896','593208130'
'598466234682707969','2985966911'
'598466256564592640','636313379'
'598466260939059200','2267964218'
'598466176679682048','47227236'
'598466231155302400','2853239935'
'598466148552810496','2405491821'
'598466181939515392','2393034447'
'598466158895869952','2864480406'
'598466231939633153','2864266499'
'598466154416312320','13026772'
'598466206857728002','2853239935'
'598466186427248640','2293956277'
'598466259525611520','297242360'
'598466250759675904','481011796'
'598466254882615296','289148078'
'598466193205403648','2448333488'
'598466240525574146','240214167'
'598466229016236033','2503574972'
'598466203884003328','94920391'
'598466308183695362','2780468488'
'598466315121098752','2857467704'
'598466313628098560','2879022646'
'598466231180496897','494821774'
'598466253259468801','17861922'
'598466301888073728','2359636914'
'598466196514668544','44025923'
'598466195667427329','96363359'
'598466194572767232','262796005'
'598466245697089537','2987458120'
'598466288227344384','2734399739'
'598466219226759168','2853239935'
'598466197051428865','2857467704'
'598466237937647616','241307481'
'598466275472465920','2582860612'
'598466306761854977','2927065784'
'598466293889519616','3088122259'
'598466285983281152','966161354'
'598466285790363648','2275036225'
'598466239359361024','2461080073'
'598466216802516992','190748280'
'598466294732693504','51606621'
'598466272918118400','1074792596'
'598466324767997952','2267964218'
'598466336575000576','2578392540'
'598466272972509184','830556487'
'598466343482994688','20212265'
'598466233747386368','214832891'
'598466292102909952','2753899043'
'598466316475871235','3005733824'
'598466267998199808','1147100083'
'598466226629775363','298029963'
'598466266119168000','428154059'
'598466287350784000','1019418457'
'598466323266449408','2915422022'
'598466339855032320','3030025274'
'598466235874041856','1176746372'
'598466248553312256','2927065784'
'598466249610436608','2541158718'
'598466250965061632','2864266499'
'598466263388585984','2853239935'
'598466262939774976','34959031'
'598466298557898753','267181227'
'598466373979779072','2332803222'
'598466341826232322','3008224909'
'598466260180041728','486361268'
'598466261593513984','309050787'
'598466286834683904','3177726451'
'598466346658222080','311537826'
'598466320192045057','3150708366'
'598466352966344704','3214283187'
'598466254492434432','2298275340'
'598466253364199424','1916039814'
'598466352727261184','2791699351'
'598466337137033216','3009208441'
'598466360205705217','57263700'
'598466256451153921','2984756076'
'598466268044210176','260585645'
'598466353675247616','3048197465'
'598466347216072704','12254152'
'598466294774571008','2866576986'
'598466305914703872','89998582'
'598466362122510336','3008224909'
'598466351523442688','702814236'
'598466334838493184','2857467704'
'598466342325506048','2782446009'
'598466274725769216','2816982494'
'598466278710317056','2871665024'
'598466342933700609','213630806'
'598466299061141504','2864266499'
'598466284485943297','165477824'
'598466297672798210','588587397'
'598466293394575360','2399312028'
'598466267251486720','562165382'
'598466310889197568','393835615'
'598466316144508928','24105052'
'598466311383949313','2625933696'
'598466310561869824','3145690753'
'598466355449344000','2853239935'
'598466433656430592','115440536'
'598466424231895041','1228840274'
'598466437011738624','2429062027'
'598466386252271617','2857467704'
'598466434163875841','2857467704'
'598466380439134208','3130038929'
'598466373573070848','1493421817'
'598466416136716288','60059068'
'598466368745398272','2430313956'
'598466412961628161','407393085'
'598466338718404608','386244538'
'598466398378008577','2408314250'
'598466362797875200','2710749642'
'598466357227855872','45584723'
'598466367482900480','2236297962'
'598466381043126272','348151111'
'598466447229263872','705120171'
'598466436822994949','23974152'
'598466374940274689','2958703482'
'598466364865556480','72590983'
'598466436688793600','811252771'
'598466426207219713','613701426'
'598466440727961600','1016065436'
'598466364739817472','2710749642'
'598466394452336640','2792721247'
'598466364584513537','1565266560'
'598466386969665537','51199858'
'598466397178433536','232100508'
'598466446109323264','2427184934'
'598466353641758720','1402975106'
'598466360621039616','321438318'
'598466385728135168','1701364591'
'598466362046971904','2998055642'
'598466400513036288','31427960'
'598466411204321280','233780504'
'598466391952334848','2659837566'
'598466380212535297','2915422022'
'598466442762264576','39608384'
'598466392308977664','548477467'
'598466439482314752','233600655'
'598466441780727808','2831793744'
'598466431697596417','625395763'
'598466432066854912','2488574634'
'598466439993888771','1016065436'
'598466420389740544','197754590'
'598466490317213696','2857467704'
'598466507668992000','261989866'
'598466511229947904','2780509967'
'598466498219225089','251517626'
'598466457979080705','593257119'
'598466514845569024','356306470'
'598466541785522178','16750979'
'598466523112472578','2853239935'
'598466483174256640','2967188469'
'598466464262160384','972384505'
'598466490392715264','3113839479'
'598466545749078017','140217668'
'598466455013752832','2978333862'
'598466441164165120','2750254825'
'598466445383704576','2236297962'
'598466452786532352','600109262'
'598466487486193664','119110892'
'598466444976791552','134041624'
'598466448290287618','31352232'
'598466492053655552','2915651910'
'598466484894113792','2303664990'
'598466474374725632','326693153'
'598466475385425920','2996867184'
'598466446335877120','2481065986'
'598466492842250241','2236297962'
'598466494914146306','16750979'
'598466471627464704','544495386'
'598466479160487936','2678838510'
'598466475779723264','2780050942'
'598466512043769856','2236297962'
'598466500165406720','267071579'
'598466524291018754','593257119'
'598466515264872448','156610895'
'598466490833117184','177917683'
'598466507111174145','2857467704'
'598466535972216833','112693149'
'598466537427599361','1430778902'
'598466537578725376','116257392'
'598466550773846017','1497730880'
'598466483350589441','2518517504'
'598466527369646082','366853135'
'598466494570205184','858782810'
'598466479151943680','17543421'
'598466487469215744','57704761'
'598466530284675073','119402554'
'598466500723232769','824101627'
'598466508142972928','297242360'
'598466499871780864','22224434'
'598466495870439424','2152741188'
'598466526874763264','723492102'
'598466535326253057','12006842'
'598466509665472512','2853239935'
'598466566922096640','357488311'
'598466539994546176','1153633914'
'598466492108242944','3190782566'
'598466558235643904','3044745556'
'598466543043772416','1102997742'
'598466520235184128','2857467704'
'598466540208427009','377859888'
'598466456456597504','69458118'
'598466460114030594','2826948717'
'598466477621051392','2857467704'
'598466484969472000','3168701767'
'598466536941211648','42226593'
'598466580058603520','405457798'
'598466595028074496','313879066'
'598466581212069888','2494736924'
'598466572991143937','2915422022'
'598466530070831105','69212244'
'598466561045897216','53076571'
'598466539247915008','2267964218'
'598466501344038913','2903838722'
'598466505664110592','3204731'
'598466527319457792','53076571'
'598466477767921664','372479188'
'598466494549209089','2828876170'
'598466504821055488','240253031'
'598466516619628544','3107470216'
'598466632286101504','2593165068'
'598466589353115648','247352939'
'598466603676602368','313821873'
'598466668000509953','2903838722'
'598466635544928256','5981342'
'598466656327880704','208192722'
'598466590556971010','2209288849'
'598466563096719361','17032832'
'598466646693400577','2996867184'
'598466669623676928','829162142'
'598466665161031680','2817736610'
'598466594528952320','447154302'
'598466568570306560','484478116'
'598466558550216704','35945979'
'598466630478344193','2797807408'
'598466622550986753','249512000'
'598466607904526336','413663929'
'598466579328708608','2361546679'
'598466626707677184','1522489692'
'598466569232994305','2939497901'
'598466580448550913','2867632421'
'598466564476637184','2798553282'
'598466595447410689','76141729'
'598466579265785856','518053625'
'598466615823339520','103691738'
'598466588686360576','2291542561'
'598466616716697601','774128420'
'598466575088254977','2903838722'
'598466559527485441','235503144'
'598466570419965952','797460708'
'598466618281201664','350516766'
'598466611801096193','393298854'
'598466685503283202','175397987'
'598466641488384000','25482342'
'598466681728413696','2985933123'
'598466634374746112','1575552912'
'598466625264750592','129848462'
'598466625864470530','3150708366'
'598466682651213825','2859505854'
'598466689588596741','1418807532'
'598466592716951553','1550821693'
'598466600803663872','216116552'
'598466591131566080','2734033902'
'598466685411172352','558726386'
'598466626548293632','2857467704'
'598466685746556929','1466853954'
'598466634660052992','3251384945'
'598466602296815616','1556539693'
'598466602804367360','49607083'
'598466619199860736','2721654867'
'598466597926281218','874832546'
'598466692520480768','2907010527'
'598466604658135040','2413931185'
'598466616645419008','2425277431'
'598466615332741120','334931961'
'598466658462789632','1365733602'
'598466664506654720','23974152'
'598466710182633472','2996867184'
'598466635142279168','1700243311'
'598466657439219714','31970593'
'598466661151178753','2985966593'
'598466678993907712','2496910297'
'598466616481980417','16951603'
'598466676015943680','3177659439'
'598466650866855936','416434809'
'598466629786271744','331781851'
'598466702922412033','3076937044'
'598466680784687104','198586296'
'598466679253897216','1400310690'
'598466766856167424','495219920'
'598466687445282817','327744419'
'598466758073143296','512603234'
'598466740352258048','3194313661'
'598466706298765313','56376119'
'598466714171535361','128334973'
'598466747885166592','2618809388'
'598466691971096576','236935787'
'598466680533037056','2780057879'
'598466691601797121','66242283'
'598466670756265985','570341220'
'598466764826021888','140643619'
'598466772967268352','35286744'
'598466715157078016','2829943488'
'598466762531803136','2227017124'
'598466673096663040','2603512577'
'598466761676034049','3067488151'
'598466729703043074','1246825332'
'598466776951750656','72542082'
'598466738452303873','1222264680'
'598466764008218625','591541186'
'598466729610719232','1528766635'
'598466675587948544','2915651910'
'598466733985374208','261911140'
'598466698765869056','2593165068'
'598466680902144002','2996867184'
'598466771436187648','40883527'
'598466778013048833','112728431'
'598466774460276737','100880543'
'598466772010864640','2857467704'
'598466683418898432','387858770'
'598466704193159168','2915651910'
'598466688883904512','3150708366'
'598466730701139969','177917683'
'598466724573261824','512603234'
'598466687185227777','249517021'
'598466729304465408','22318315'
'598466705459965952','73191228'
'598466739186364416','3247208458'
'598466725474996225','47617828'
'598466780005294081','2699543015'
'598466765501390848','183029815'
'598466747486736384','334534195'
'598466700787351552','1388750144'
'598466699294183425','2862845503'
'598466692960759808','460654696'
'598466794865700864','2513472606'
'598466804697141248','2644986206'
'598466784841179136','427471329'
'598466811575697408','2857467704'
'598466769670447104','3157015058'
'598466808526589952','2838545177'
'598466747482669056','2269382328'
'598466749592305664','22899562'
'598466795410829312','2856358290'
'598466720630714368','2896300881'
'598466805770878976','2771097648'
'598466752348053504','2598361202'
'598466811395440640','1019418457'
'598466777970913280','243492696'
'598466715782148097','2973047650'
'598466818718707713','50010587'
'598466776079441921','408507358'
'598466742336266240','117349866'
'598466735184838657','149878184'
'598466740155129857','3008224909'
'598466720702013440','2904387199'
'598466866906955776','731592752'
'598466833780379650','191768572'
'598466873445974016','3130038929'
'598466859386556416','2933280694'
'598466851610365952','3102473959'
'598466791904514048','347404913'
'598466852608675841','2384659146'
'598466853044940800','1576732482'
'598466883528970240','2454177674'
'598466808010661888','28137316'
'598466784279146496','26253337'
'598466825517551616','2928603446'
'598466816759959552','164731397'
'598466826750660608','2856358290'
'598466812196585472','2946180305'
'598466819330953216','31621004'
'598466841472794624','1316862031'
'598466862943338496','30446697'
'598466849869725696','2903018227'
'598466800066502657','2859505854'
'598466881322885120','562144858'
'598466887865995264','484139662'
'598466892479729664','2839987667'
'598466870673428482','2365349654'
'598466855204950017','50618359'
'598466854768640000','14109414'
'598466867661942784','3102473959'
'598466858715590656','2755405661'
'598466892261621760','31731864'
'598466908699123712','3228131253'
'598466890109968384','182542970'
'598466853866868737','2996867184'
'598466880819572736','427893958'
'598466905347723265','2882188398'
'598466901258436608','2734087717'
'598466864222760961','29106232'
'598466817993023488','2491156806'
'598466806253236224','2335960920'
'598466845671297026','2182957278'
'598466835785359360','15742197'
'598466908694958081','286353321'
'598466873353588736','3167195552'
'598466916345204737','829162142'
'598466913044459520','475778394'
'598466875031359488','2365349654'
'598466893914210306','127845966'
'598466856803028993','384898811'
'598466904295018496','17324110'
'598466929452556288','17053065'
'598466917322592256','2589443876'
'598466928433238016','16750979'
'598466883692601344','2780280237'
'598466835445641216','2748016313'
'598466833188917250','2853228822'
'598466846442917888','3177480133'
'598466953708199937','234903659'
'598466898615894017','39998991'
'598466936658272256','2287135908'
'598466898179657729','2857467704'
'598466892836118528','3102473959'
'598466918073282560','2829960750'
'598466977875697666','100239997'
'598466904655724544','1925368268'
'598466903397560320','188572127'
'598466902931808257','3102473959'
'598466895935705088','2792856174'
'598466909005357056','790783038'
'598466925929238528','30248785'
'598466930543046656','2967759915'
'598466931428057088','2932973739'
'598466952068079616','254300158'
'598466925245530113','481844594'
'598466915472908288','1965008096'
'598466929079296002','299013021'
'598466951606882305','556489305'
'598466911567884288','2465452808'
'598466942127575040','3177726451'
'598467001338744832','33946024'
'598466964852441089','47087692'
'598466946586251264','21388376'
'598466961836748800','292538440'
'598466991758790657','140643619'
'598466933453758464','3141779112'
'598467002492006400','289623939'
'598466990261473280','166474729'
'598466969751449601','27263740'
'598466974499348480','985424377'
'598466960830156800','62267207'
'598467009488130049','3060840762'
'598466963862585344','359404694'
'598467008884133888','3177372080'
'598466973383688192','2213806692'
'598466957126467584','3066438488'
'598466919058931712','1064630298'
'598466915783192576','818156341'
'598466965875859456','2518517504'
'598466923244969984','222009537'
'598466922859077632','15625365'
'598466925010747393','3139892601'
'598466957222940675','2993543461'
'598466944703029248','2748741203'
'598466944057143296','18726200'
'598466960729501696','2172919610'
'598466959903043584','457140613'
'598467002240491520','267181227'
'598466954765082627','2862333771'
'598466967180353537','3235689447'
'598466939304988673','725033185'
'598466978861293569','16750979'
'598467002890457089','635720240'
'598466986826334208','2933280694'
'598467041440313345','140643619'
'598467033307566080','2958461598'
'598467013728665600','3023693379'
'598467032972206080','309843971'
'598467030774390784','1527183800'
'598467072725807105','1219383648'
'598467084348051457','861891199'
'598466983622012928','2920242249'
'598467003230265344','112693149'
'598467087686766592','2780288643'
'598467007797960704','605723679'
'598467087795781632','2973735357'
'598467077876412416','16574717'
'598466998759137280','2862333771'
'598467000705404928','2839987667'
'598467016337461248','81484701'
'598467053184421890','2933280694'
'598467013221179392','20767337'
'598467063812923392','558356125'
'598467042929311744','2958461598'
'598467042598064128','319882328'
'598467092627791872','807187'
'598467082272043008','1514257856'
'598467028131946497','360533098'
'598467014894624768','308080308'
'598467015926419456','2775835999'
'598467035375374336','2958461598'
'598467074822832128','29409170'
'598467023702745088','832142178'
'598467024222687232','1228165453'
'598467044938371072','22034448'
'598467021425238016','992293664'
'598467046712549376','2958461598'
'598467099934130177','2519722964'
'598467028911984640','2958461598'
'598467039099953153','2958461598'
'598467068049121280','54645364'
'598467045173268480','2958461598'
'598467031281729536','2958461598'
'598467062969819136','2741236203'
'598467104141107200','24894086'
'598467072914395137','3102473959'
'598467080271204353','2999060042'
'598467070813077505','2986003150'
'598467037275377665','2958461598'
'598467036503642113','3086025102'
'598467070141927425','227273849'
'598467041037684736','2958461598'
'598467016077529088','953939425'
'598467035501187072','551431499'
'598467098780704769','149387347'
'598467060025266177','2532892922'
'598467071043772416','427471329'
'598467025824927745','156805333'
'598467098445242368','36376725'
'598467030312849408','2993543461'
'598467105416183808','951957156'
'598467110487089152','104296908'
'598467075217104899','2903838722'
'598467085698789376','1128694687'
'598467096440279041','2915651910'
'598467118288482305','3130038929'
'598467062785306624','2849465074'
'598467055369621504','3102473959'
'598467050651123713','105294062'
'598467121606070273','2915651910'
'598467112793808897','18644237'
'598467133614465024','268878971'
'598467179697217537','2996867184'
'598467121320824833','1177321136'
'598467181781868544','462267486'
'598467154468442112','112186163'
'598467132897120256','38155149'
'598467104027897856','247308051'
'598467132058378240','1375526088'
'598467091298062339','2996867184'
'598467172126609408','304870451'
'598467173888069633','1927549171'
'598467196382093314','704589488'
'598467189671342080','2319723000'
'598467142087004161','21473330'
'598467157492568064','357283773'
'598467117202018304','46604521'
'598467128128360448','25703486'
'598467174722732032','1493160410'
'598467136026062848','2915651910'
'598467168943153152','22186666'
'598467131760599040','237456356'
'598467120423272449','1619558821'
'598467130007363584','634649693'
'598467141030060033','2944164937'
'598467186869477376','3063279756'
'598467122432385024','2830041037'
'598467119437582338','3046674108'
'598467125066338304','2381371818'
'598467200773705728','2305929534'
'598467122986029056','2862333771'
'598467141885685760','2297844175'
'598467123292180481','2915651910'
'598467197636194304','2862333771'
'598467190501736449','2933280694'
'598467164761292800','1264108962'
'598467175771447296','775462866'
'598467172562771968','2565935546'
'598467164195028994','572447581'
'598467174789812224','140643619'
'598467164551557120','2915651910'
'598467235867467776','123107239'
'598467169408581633','2933280694'
'598467213964763136','286934289'
'598467164975140864','2933280694'
'598467220700794880','2838612823'
'598467232482463744','39822711'
'598467178388590592','2362219950'
'598467218121170944','3145690753'
'598467233795346435','2856719948'
'598467238119636992','948542678'
'598467243639373825','22658865'
'598467229164838912','553374661'
'598467225729695744','2933280694'
'598467258143404032','2842483768'
'598467281547571200','15749611'
'598467316440006656','249001023'
'598467238505525249','290356914'
'598467291152449536','1493160410'
'598467321032626176','2927065784'
'598467271825063936','3055939405'
'598467278049517568','2842483768'
'598467214526713856','140643619'
'598467278322016257','2985934431'
'598467288002498560','443755109'
'598467244662874112','2919495534'
'598467291697848320','25703486'
'598467287755030528','2996867184'
'598467325046628352','2373312078'
