tweet_id, user_id
'596645176996573185','1469148558'
'596645184579969024','2943745429'
'596645186928775169','870804655'
'596645196739280896','332154790'
'596645201956900864','2955763231'
'596645202204434432','178026053'
'596645204461023232','174313087'
'596645212153389056','226890990'
'596645216028794880','3187447604'
'596645219140931584','3148514288'
'596645219275317248','2580864243'
'596645219489226754','2865839081'
'596645220097228801','3013049120'
'596645225247965184','3221153260'
'596645226132811776','2907891702'
'596645228041371649','2202375985'
'596645228708233217','174365756'
'596645229660221440','2962322584'
'596645236237070337','1687938230'
'596645239458115584','599844193'
'596645239722409984','2907891702'
'596645240179593216','2898253560'
'596645240598974467','2893742022'
'596645240733216768','95856276'
'596645240842260480','865010496'
'596645241106497536','44090103'
'596645243648368640','1687938230'
'596645243849723904','337995797'
'596645245908987905','3178145924'
'596645248324907008','2916299274'
'596645249511862272','2955763231'
'596645253823664128','2916299274'
'596645254113021952','2993016961'
'596645254616510465','255591304'
'596645254922506240','3013049120'
'596645254482235392','1363333620'
'596645255337943040','1712754991'
'596645257497874432','2962870633'
'596645257481093120','2962870633'
'596645257263063040','3158686927'
'596645262765854722','3187447604'
'596645263957237761','3201100193'
'596645266574290944','2842284794'
'596645267002163200','2916299274'
'596645271234158593','2571538033'
'596645273754947584','3145345159'
'596645280260337664','2875150718'
'596645285545127936','3148514288'
'596645285981528065','3170747628'
'596645290532151296','2853951692'
'596645293031985152','2984344644'
'596645295783444480','768301122'
'596645298472026113','170378065'
'596645299134730240','2853951692'
'596645300518817792','1428526310'
'596645301101932544','970829527'
'596645302414675968','3017299881'
'596645304172089345','1480396802'
'596645305174528001','2875150718'
'596645306122514432','913094371'
'596645306726514688','110894479'
'596645306864783360','2868677005'
'596645307070291968','1887447583'
'596645309540884480','3220867905'
'596645310362849281','1901995651'
'596645310882971648','2959202966'
'596645313789562882','2319541418'
'596645315257757696','2956932492'
'596645314905255936','1346695134'
'596645316784324609','2680121263'
'596645318583693312','2929985630'
'596645318973763584','2955763231'
'596645319812616192','2802418603'
'596645320425013248','2962870633'
'596645320789917697','2868677005'
'596645322346070016','26616609'
'596645323675566081','203757008'
'596645323721854976','3221066405'
'596645325034561536','2962870633'
'596645325034491906','2962870633'
'596645325131022338','2875150718'
'596645325462450177','2854020520'
'596645327651745792','2927925560'
'596645328134090752','2803606987'
'596645328595460096','85308696'
'596645334022893568','2955763231'
'596645334622736385','2252140176'
'596645336120078336','2908594848'
'596645337860706304','203757008'
'596645337768464384','3177475255'
'596645337718202368','3220988055'
'596645338095714304','2249528214'
'596645339462901760','2893742022'
'596645342801715200','237339224'
'596645344584171521','2907891702'
'596645345620164609','1346695134'
'596645350842048512','3187447604'
'596645351794212864','434798986'
'596645352008101888','2962870633'
'596645356445700097','1346695134'
'596645357443919872','2875150718'
'596645361998897154','2854265623'
'596645365375496194','174313087'
'596645365937360896','48415776'
'596645366751191040','368583939'
'596645369603166208','319402270'
'596645374397263872','382810465'
'596645373889884161','2842605441'
'596645380470796288','2466277308'
'596645380147662849','954782642'
'596645386242031616','284321286'
'596645390620839936','277310368'
'596645392063696898','2922621072'
'596645399156273152','3010956643'
'596645399261130752','3185860104'
'596645400196435968','2854451088'
'596645400456536065','2861846281'
'596645401400336385','26616609'
'596645401802903553','2875150718'
'596645406496391168','409025449'
'596645408668946432','16750979'
'596645410002767872','2854451088'
'596645411768532994','830556487'
'596645412443820034','2955763231'
'596645414012461057','1346695134'
'596645418286469120','2955763231'
'596645419838361600','2854451088'
'596645419494440961','21283493'
'596645422057132032','3185860104'
'596645424628269057','3148514288'
'596645426561875968','3013049120'
'596645426566049792','3013049120'
'596645430483529728','2908594848'
'596645433838948352','2893742022'
'596645433784475648','868263050'
'596645433197236224','961712802'
'596645434476474368','2854191792'
'596645434837176320','434798986'
'596645435638353921','227236313'
'596645435688747008','26616609'
'596645436812881920','192618107'
'596645438771466240','158503460'
'596645439673212928','2684389098'
'596645441921384448','2908594848'
'596645443079143424','3044491877'
'596645444178042880','3221166538'
'596645445725655041','2826948717'
'596645445977313280','2826948717'
'596645448770654208','2922621072'
'596645450494545920','3185860104'
'596645450989469696','2854265623'
'596645451178250240','2875150718'
'596645454328135680','2854191792'
'596645459348758528','2907891702'
'596645461412347905','2893742022'
'596645467636674560','2893742022'
'596645467741523968','2853078955'
'596645469922529280','2937009637'
'596645471726108673','284321286'
'596645473357680640','2929985630'
'596645473496207360','400155372'
'596645474624360448','1346695134'
'596645473798197248','68126244'
'596645477438754816','3185860104'
'596645477430337536','3185860104'
'596645477946236929','1264108962'
'596645479842185216','26616609'
'596645481448546304','2853951692'
'596645482174099456','2927925560'
'596645482576777216','2853078955'
'596645486267867136','71357821'
'596645487014318080','2908230985'
'596645487798804480','2872983539'
'596645487886884864','3026247280'
'596645493028990976','284321286'
'596645494614462464','116012960'
'596645495075799040','3148514288'
'596645496728514560','49976785'
'596645497852469248','3148514288'
'596645502172561408','3185860104'
'596645503393079297','3178259984'
'596645504898834432','2861846281'
'596645505754509312','69095553'
'596645507767799808','2853078955'
'596645508233310208','3187447604'
'596645509487579136','2864129081'
'596645513014878210','2937009637'
'596645519176241152','197220475'
'596645519994200064','2981357908'
'596645520631693312','449155902'
'596645521529315329','3088885575'
'596645521231454208','2927925560'
'596645522099671040','392143712'
'596645523534323712','3220918869'
'596645525962760192','2936915141'
'596645527321714688','26616609'
'596645530823888896','2922621072'
'596645531587227649','3148514288'
'596645535030743040','2854451088'
'596645541364269056','3065653227'
'596645541997617152','3220887749'
'596645543159402496','3221053216'
'596645542618345472','36060595'
'596645543406870528','597860376'
'596645544828620800','2898253560'
'596645547324243969','2893742022'
'596645548226007041','2898106046'
'596645550054772736','273279098'
'596645558447513600','2853951692'
'596645558401400832','3136577815'
'596645564747395073','2853078955'
'596645566446080000','3187447604'
'596645568132218880','2927925560'
'596645569235410944','874120627'
'596645572066414592','2893742022'
'596645572146307072','1869372810'
'596645573043687425','2995401310'
'596645574624980993','2978333862'
'596645574885019649','3079889209'
'596645575774244865','2826948717'
'596645578362105856','2861846281'
'596645580283064320','2922621072'
'596645580320935936','1405205510'
'596645584351592448','2853078955'
'596645586163650560','3220998201'
'596645588726206464','2868677005'
'596645591658012675','2898106046'
'596645592111022080','1547699570'
'596645592639508480','962036028'
'596645597358137344','2907891702'
'596645599295868929','2320512295'
'596645599686041600','390940029'
'596645599497363456','3220924685'
'596645602449981440','17741758'
'596645602043166721','2826948717'
'596645602680705025','2365038810'
'596645604219957248','2424312630'
'596645604358561792','87526512'
'596645603871821824','2853078955'
'596645606312947713','2423371430'
'596645606501851136','52035963'
'596645607046938625','1457811829'
'596645608858914817','2419669070'
'596645610016485376','2423282768'
'596645610985394176','2875150718'
'596645612969267200','2420995621'
'596645613359345664','2421682694'
'596645614399713280','3221098629'
'596645615141957632','2416169041'
'596645616135983104','2955763231'
'596645616274395137','212101897'
'596645616672972800','3179264690'
'596645617692123138','2411064390'
'596645618283577344','3221176786'
'596645619063742464','3221377919'
'596645619768295424','2416815769'
'596645621894787072','2413872673'
'596645622909796353','3148514288'
'596645624021274624','2492162263'
'596645623966920705','26616609'
'596645625011175424','858497016'
'596645625040490496','62770170'
'596645626215030784','3221096115'
'596645628463091713','82109833'
'596645629293502465','64684768'
'596645629952012288','371053077'
'596645630468083713','3179293082'
'596645632519086080','3221118779'
'596645633265545216','99914596'
'596645633118838784','2898253560'
'596645634049871872','2893742022'
'596645634305753089','705187969'
'596645636671287300','3010956643'
'596645636935680000','3221194768'
'596645637724119040','3148514288'
'596645643646476288','2833651645'
'596645644216840192','2855885340'
'596645644816687104','2955763231'
'596645645655482368','2853078955'
'596645645689102337','2861846281'
'596645646251270145','3221272336'
'596645646775508992','1962366114'
'596645648818016256','3094227961'
'596645650726400000','2454734484'
'596645654052478976','2408026759'
'596645655373697024','27598291'
'596645658813038592','2590561400'
'596645659706466304','392143712'
'596645661111492609','2893742022'
'596645661061222400','2855885340'
'596645662957010946','3010956643'
'596645663401639938','2927925560'
'596645663313625088','373094670'
'596645666081767424','2184616975'
'596645667495223296','2861846281'
'596645677154840577','52035963'
'596645684486475776','295484895'
'596645683643490304','910025556'
'596645685207965696','22900443'
'596645688093507584','2875150718'
'596645689230262272','80153846'
'596645690673078273','3221146115'
'596645695962030081','1595267768'
'596645695186153472','37623258'
'596645696670797824','2854451088'
'596645697677471745','128303381'
'596645699153833985','2855885340'
'596645698776477697','21428743'
'596645701112696832','2775960095'
'596645701473341440','2908594848'
'596645701846597633','57109606'
'596645701955801088','3003170811'
'596645705357205505','2951352783'
'596645707630546944','3187447604'
'596645707747958784','3084743497'
'596645708482023428','2907891702'
'596645709392121857','1460138449'
'596645709387988993','2853078955'
'596645710394699776','3221135837'
'596645713271914498','2854451088'
'596645715000074240','3221134180'
'596645723996749824','3187447604'
'596645724617474048','315255525'
'596645725125083136','3179310319'
'596645726366474240','74780214'
'596645727171911682','576715084'
'596645728367181825','2855885340'
'596645729164132352','2853078955'
'596645731290710016','2902449241'
'596645731873771520','3179265157'
'596645733324886017','2684389098'
'596645733500997633','1885639795'
'596645738924376064','3221081289'
'596645741755379712','2931482048'
'596645742569205760','3182436426'
'596645748630016001','579197174'
'596645750051770369','2853078955'
'596645750228033536','2348211084'
'596645749586141185','3010956643'
'596645752585244672','105136547'
'596645755164565505','140109737'
'596645756213207040','3010956643'
'596645756695482368','2908594848'
'596645758968795138','2861846281'
'596645764039770113','2922621072'
'596645767445549056','2898106046'
'596645767260966913','2854451088'
'596645766518575104','3001725811'
'596645768632475648','1086590550'
'596645768573767681','2927925560'
'596645772608679936','865405495'
'596645773015588865','2893742022'
'596645775788019712','3236245199'
'596645776538804224','2955763231'
'596645776656207872','1642523071'
'596645776970887169','3221251979'
'596645778027913216','253510473'
'596645780011659264','2908594848'
'596645783773970432','3128695081'
'596645784050761728','217125123'
'596645785581723648','2861846281'
'596645786189893632','2868677005'
'596645788945547264','19519947'
'596645788777721856','3148514288'
'596645790635970560','233472562'
'596645793362149379','2854160142'
'596645796050669568','20827411'
'596645797367709697','3187447604'
'596645800333062144','2861846281'
'596645806561730560','20636279'
'596645807115227136','3010956643'
'596645807396388865','3221163628'
'596645807979397121','3238652997'
'596645812475600898','2893742022'
'596645813230510081','2854451088'
'596645814337871873','2833957641'
'596645817147990016','2927925560'
'596645818876039168','2893742022'
'596645820671201280','2153197661'
'596645822416097281','2908230985'
'596645823166881792','2955763231'
'596645823871635456','1129636009'
'596645826270666752','2861846281'
'596645830070644737','3148514288'
'596645830540578816','75246510'
'596645830192336896','2854451088'
'596645831979048962','2868677005'
'596645833447067648','1929467844'
'596645833803632640','2907891702'
'596645835523366912','635628604'
'596645837276581888','3238634373'
'596645838463578112','321751314'
'596645841751805953','994496564'
'596645846449463297','56619566'
'596645853504282624','19509868'
'596645855400173568','235822567'
'596645855479918592','3221282050'
'596645856633192448','2533431788'
'596645860307390465','2867994399'
'596645861158825984','2861846281'
'596645862035443712','2898106046'
'596645863319015424','3221110283'
'596645863780319232','2184616975'
'596645864900153344','434798986'
'596645868519849984','39481113'
'596645870424096770','53478361'
'596645870717640704','1336165698'
'596645870705057792','3010956643'
'596645871766392834','123515416'
'596645873330688000','2854451088'
'596645876598079490','2665941920'
'596645876761669632','3187447604'
'596645877852286976','3221296348'
'596645888262418433','742031454'
'596645889881415683','2853951692'
'596645889919201280','69281181'
'596645895946444801','2277551178'
'596645896181260288','3010956643'
'596645897502621696','3221255062'
'596645896407949312','2306425611'
'596645899100659712','88886171'
'596645904062414850','2327712546'
'596645903500505088','2683385309'
'596645905563947008','2961596157'
'596645906788712448','1854352406'
'596645906994302976','3221156938'
'596645908952911872','2207227885'
'596645909166891009','2868677005'
'596645909460484098','2832088376'
'596645914107715584','2826948717'
'596645915236130816','74531103'
'596645916133740544','88886171'
'596645917262016512','3221401379'
'596645918402740224','2931482048'
'596645919019302912','2981357908'
'596645922462826496','2832221500'
'596645927126892544','41689329'
'596645926455894016','19082313'
'596645928229941249','2908594848'
'596645928200732672','3179237526'
'596645931027599360','3187447604'
'596645931379924993','2892278629'
'596645931442921472','2988437415'
'596645931765866496','3221091495'
'596645934085189633','2832088376'
'596645934135545856','2931482048'
'596645934630576128','3221200127'
'596645936518045696','88886171'
'596645940850622464','3013049120'
'596645941114986496','2204406115'
'596645941765013504','2898106046'
'596645942415200258','3238696942'
'596645943761448961','2908594848'
'596645944172613633','3179320429'
'596645944566755330','3010956643'
'596645945028280322','3238680239'
'596645945279778816','2922621072'
'596645947322474496','2955763231'
'596645948782026752','2832221500'
'596645949839052800','2898253560'
'596645950656917504','3136577815'
'596645950665273344','3136577815'
'596645950765998080','2893742022'
'596645951369949184','2901972541'
'596645951638372353','2858007884'
'596645952565346304','2875150718'
'596645957908967424','3221410882'
'596645958995193856','2893742022'
'596645958601068544','3238626957'
'596645960710684673','2908230985'
'596645964892348418','3206906835'
'596645965114675200','3148514288'
'596645965555224576','3238844513'
'596645966683451392','3238903342'
'596645966268235776','2204406115'
'596645968314966016','2832221500'
'596645969405444096','2931482048'
'596645972496818177','8952182'
'596645972945469440','2893742022'
'596645973444534272','2826948717'
'596645975927689216','3238735492'
'596645976997109761','2861846281'
'596645983645118465','1055214846'
'596645985343774720','2922621072'
'596645986987978753','2898253560'
'596645986933444608','62770170'
'596645989311647745','2927925560'
'596645989366173696','39481113'
'596645989483683840','3236592467'
'596645993677881344','2931482048'
'596645994252673026','3238883489'
'596645996358012928','408370424'
'596645997364654081','16750979'
'596645999390683136','159190716'
'596646000380391425','2854451088'
'596646002540605440','3199758459'
'596646004675452929','3238690042'
'596646007208742912','2832221500'
'596646006919397376','3238784351'
'596646008366505986','3199758459'
'596646012409630720','2875150718'
'596646012602593284','3175433616'
'596646013265256448','2898253560'
'596646023860191232','3238750840'
'596646031313530880','55310016'
'596646031913328641','117077459'
'596646037407846401','19509868'
'596646040377233408','2853951692'
'596646042306646016','2955763231'
'596646043875463169','3221386624'
'596646044894633987','3238805103'
'596646048623370240','3238872136'
'596646051047612417','16750979'
'596646056231768065','1346695134'
'596646057976541184','2861846281'
'596646058182213632','3238731081'
'596646058274344961','1027358748'
'596646059960438785','2832221500'
'596646060589649920','3000866094'
'596646062225432577','1346695134'
'596646062531551232','2854451088'
'596646065345957888','2893742022'
'596646065685852160','2731255813'
'596646065438388224','3238683275'
'596646070718988288','3238838783'
'596646071260082176','52035963'
'596646072979619840','2908594848'
'596646078369243137','2927925560'
'596646078319034369','3238621155'
'596646084476153857','2926746575'
'596646085025738754','2547316558'
'596646094232158208','2942029428'
'596646098082500608','2978333862'
'596646098971660288','2880298802'
'596646100330749955','3238825654'
'596646101358235649','404601976'
'596646102700396545','148611577'
'596646104621387776','2898253560'
'596646104898379777','999907196'
'596646108325109760','3238935292'
'596646108945854467','3238571805'
'596646109230993409','148298610'
'596646110132772865','2893742022'
'596646113165193216','3148514288'
'596646114742403073','3238938928'
'596646115891482627','434798986'
'596646116935991296','3238819864'
'596646117430824961','2898106046'
'596646118085165056','2854451088'
'596646120136286208','3221386043'
'596646124670312449','3238780781'
'596646126775869441','3238899700'
'596646127354695680','509013294'
'596646129082707968','3238582449'
'596646131389575169','3238819517'
'596646135344680961','3010956643'
'596646135659397121','2444020220'
'596646137156739072','3238741773'
'596646140621103104','64157934'
'596646142777122816','244120702'
'596646144089849856','1336165698'
'596646146258251776','3010956643'
'596646149143965697','2898253560'
'596646149450149888','2893742022'
'596646152570671104','64157934'
'596646154609119233','3148514288'
'596646157415120899','2853078955'
'596646163438292993','1397253312'
'596646163681398784','64157934'
'596646164918710274','2908594848'
'596646167712112640','2955763231'
'596646168941178882','24274948'
'596646170698518528','3188571595'
'596646170778161152','2512309807'
'596646172170686464','196447628'
'596646173139537920','2892278629'
'596646173672374272','608206838'
'596646173802389505','1712754991'
'596646176872476672','1346695134'
'596646177124126720','64157934'
'596646178227408896','437769113'
'596646181134020609','439414041'
'596646181553344512','2858007884'
'596646183680012288','2893742022'
'596646187240796160','2955763231'
'596646188079837184','2855885340'
'596646190894178305','3088775847'
'596646196002717696','51643960'
'596646202604650497','2879168403'
'596646202893959168','2861846281'
'596646203636322304','2858007884'
'596646204026544128','771645900'
'596646209546129409','2908594848'
'596646210112344064','81120120'
'596646209726590976','2855885340'
'596646209697124353','62770170'
'596646213090344961','3148514288'
'596646213857882112','2955763231'
'596646216189939712','2868677005'
'596646216798064640','1613919860'
'596646216500252674','2853078955'
'596646217091682304','434798986'
'596646218089897984','64157934'
'596646219000258560','1516258987'
'596646221860712449','1053876188'
'596646229578096640','64157934'
'596646230735761408','1336165698'
'596646231214010369','2855885340'
'596646231901769728','2908594848'
'596646233793409027','2931482048'
'596646234820976640','125422718'
'596646234577719297','2826948717'
'596646235945226242','94853291'
'596646236226129920','3039638852'
'596646238465990656','3238834293'
'596646239749345281','64157934'
'596646240365912066','2908230985'
'596646244078002176','26207829'
'596646245747265536','3238876565'
'596646246829400064','2855885340'
'596646250180521984','64157934'
'596646251694809088','3238910711'
'596646256711106560','3167195552'
'596646258057433088','2955763231'
'596646259911307264','2875150718'
'596646260519477248','64157934'
'596646261089931265','195093267'
'596646262297985024','100582224'
'596646263744933889','21275466'
'596646272230002688','64157934'
'596646272712343552','1336165698'
'596646275581251584','3013049120'
'596646276374011904','2927925560'
'596646276164354048','3074871190'
'596646277212868608','273393190'
'596646277531586560','3010956643'
'596646281092534272','2861846281'
'596646284100009984','20515967'
'596646285115006976','3179507375'
'596646286004068352','3000866094'
'596646286117318656','2892278629'
'596646286260051968','916927502'
'596646286595469312','2927925560'
'596646289791549440','2898106046'
'596646290852687873','2922621072'
'596646290550816768','916927502'
'596646296183791616','2986824709'
'596646296968007680','3013049120'
'596646301955067904','2908594848'
'596646304400433152','545336247'
'596646305595658240','3145786437'
'596646305738403840','603770837'
'596646310054354944','48440127'
'596646313766191104','2907891702'
'596646317075496961','2898106046'
'596646317033656320','3236215983'
'596646318698672128','2861846281'
'596646318581252096','1336165698'
'596646319386529792','378473416'
'596646320795877376','2893530846'
'596646320972111872','57980793'
'596646321810866177','2826948717'
'596646322725212162','2833651645'
'596646325665542144','2855885340'
'596646329738076162','1618131084'
'596646329801003009','2908594848'
'596646330488881152','215252641'
'596646332862959616','14705116'
'596646334725279744','2147662945'
'596646335517954048','52035963'
'596646336931504128','1891201602'
'596646337233428480','3238924613'
'596646340496642049','3239019345'
'596646344011288576','2184616975'
'596646344565002240','975795726'
'596646352198770688','2316114955'
'596646353326907392','2833651645'
'596646355621322752','1423547030'
'596646354929078274','110955422'
'596646358712459265','2855885340'
'596646359937060865','2864266499'
'596646360256008192','1078475467'
'596646362760015872','3238945259'
'596646364710359040','2855885340'
'596646365347745792','2931482048'
'596646367977693184','2345743869'
'596646370779369473','2861846281'
'596646377230245889','3135311804'
'596646378484334592','2858007884'
'596646380875096065','3135311804'
'596646382259154945','2940990457'
'596646384205492224','2730467712'
'596646388336873472','161297436'
'596646390190702592','768367777'
'596646388563202049','602578870'
'596646391906213888','1632695401'
'596646395987165185','1389814172'
'596646396624637952','2927925560'
'596646397354455040','3136577815'
'596646405302722560','2833651645'
'596646420293128193','3136577815'
'596646420502843394','2853951692'
'596646420511264770','2853951692'
'596646422960738304','33827766'
'596646424193863680','2853951692'
'596646426270113792','3239012769'
'596646426886668289','2902197303'
'596646428744757248','478602651'
'596646432687329280','2978333862'
'596646436147634177','3000866094'
'596646439964422144','2887051368'
'596646442988613632','3000866094'
'596646444536205312','2858007884'
'596646448738992128','52035963'
'596646451788259329','3239263654'
'596646457597300736','2940990457'
'596646457702133760','2826948717'
'596646459841196034','3180795396'
'596646461971935232','130220620'
'596646462181679104','2931482048'
'596646464211804160','3238937375'
'596646467055456256','2184616975'
'596646468024410112','85580171'
'596646471677513729','2858007884'
'596646473107775489','2826948717'
'596646475079294977','2710749642'
'596646478132727808','2710749642'
'596646480649269250','2710749642'
'596646483195076608','996664050'
'596646486747652096','2931482048'
'596646488551268352','2875150718'
'596646491424296960','3148514288'
'596646494251397120','613252568'
'596646498353487872','2855885340'
'596646499989217281','13577212'
'596646504456179712','3042896076'
'596646505437507584','35638101'
'596646511959748608','3238973817'
'596646515436822528','186679854'
'596646516896456704','1635914354'
'596646518129471488','2864266499'
'596646523494113280','613252568'
'596646526148939777','3183737960'
'596646526534832128','2929985630'
'596646527692443648','300146770'
'596646535099654144','2929985630'
'596646535359639552','2858007884'
'596646536219492352','885297108'
'596646550366855168','2864266499'
'596646554464727040','2931482048'
'596646555349811204','53110578'
'596646555613995008','3000866094'
'596646559787290625','523061855'
'596646561548869632','2858007884'
'596646562127720448','2940990457'
'596646563742666753','2229763494'
'596646564157788160','1346695134'
'596646566364078080','2872566377'
'596646566565384192','3541841'
'596646569232846848','2411722411'
'596646569497079809','1602562483'
'596646572374368256','2864266499'
'596646577927688195','2908230985'
'596646581522141184','3000866094'
'596646584395280385','2931482048'
'596646585485787137','2927925560'
'596646586173657089','2864266499'
'596646586031177728','1118535774'
'596646586924433408','2893742022'
'596646592674865152','2868677005'
'596646593916448768','3239272306'
'596646594939736064','3000866094'
'596646597460684800','2348790098'
'596646598169374720','1346695134'
'596646598362288128','3183737960'
'596646599461330944','3239002816'
'596646604037165057','215559796'
'596646606746685440','2927925560'
'596646607979962369','225656232'
'596646611918266369','2927925560'
'596646612450942976','2931482048'
'596646614879567872','438446558'
'596646617228419072','613252568'
'596646620214730752','630974349'
'596646621581971456','3010956643'
'596646623180001282','3183737960'
'596646624392273920','101268187'
'596646627638583296','2439082476'
'596646628523679744','1425048582'
'596646631312756736','2833651645'
'596646630557908992','2931482048'
'596646633502330880','2855885340'
'596646636966825984','3238898907'
'596646641475563520','2861846281'
'596646656055062528','3239356113'
'596646656805707777','3148514288'
'596646657594294272','2927925560'
'596646658462486528','3010956643'
'596646662812078080','3238922877'
'596646662744838144','2867041844'
'596646664980541441','3239265321'
'596646665509036033','3239409461'
'596646666305818624','2978333862'
'596646666750406656','2861846281'
'596646673905885184','2853951692'
'596646674166054912','2782257347'
'596646675743117312','3238962563'
'596646677915803648','3239326151'
'596646678498643968','2970725600'
'596646680730021889','3010956643'
'596646681510215681','2889911251'
'596646683947233280','3239324595'
'596646684303593472','2861846281'
'596646685327040512','230096076'
'596646686476410880','3239267627'
'596646687528988673','3148514288'
'596646687415922688','493388146'
'596646688594374656','2927925560'
'596646687998922752','2855885340'
'596646692050444288','2893742022'
'596646694395244544','2811479881'
'596646696781783040','3239332959'
'596646696475570176','3238926455'
'596646698815918080','1623469087'
'596646703333183490','2908594848'
'596646703475757056','130220620'
'596646703652020224','3238956657'
'596646706814423040','2929985630'
'596646707141607424','2970725600'
'596646707896709120','3239352935'
'596646709662461952','3239257899'
'596646710249656320','265256281'
'596646711684128769','3239220837'
'596646712589946881','904998175'
'596646711923253248','2855885340'
'596646713747636225','2927925560'
'596646714632572929','130220620'
'596646716394246144','1715418804'
'596646718017515520','3239374323'
'596646718831140864','1336165698'
'596646717942046721','3239451010'
'596646722685775873','424238840'
'596646724380205056','1707435463'
'596646724807962625','3000866094'
'596646726196334594','26675197'
'596646727349882880','798972229'
'596646731003011073','2875150718'
'596646731594539008','1585083044'
'596646732575866882','2905133223'
'596646734593425408','3239570548'
'596646735767805952','3239277053'
'596646736195624960','620709001'
'596646736585695232','188387551'
'596646740859756545','3238940025'
'596646742377902080','2572993771'
'596646742348574721','3239539929'
'596646743149654016','3186743718'
'596646743648829440','2752897603'
'596646745410527233','3239100562'
'596646746584821760','3114642622'
'596646746329096192','3239466953'
'596646748497412097','2929985630'
'596646749705502721','3239588459'
'596646752624578560','2940990457'
'596646753564106752','3148514288'
'596646755086643201','2855885340'
'596646755418017792','2940990457'
'596646756269457409','53919282'
'596646760505716738','2441263915'
'596646760380047360','3238981401'
'596646761554440192','3239484508'
'596646762347016194','1336165698'
'596646762577821696','3239290095'
'596646763781431297','2940990457'
'596646764901445632','3239430005'
'596646766415609856','3239498381'
'596646770114891776','2940990457'
'596646769708113920','3239045968'
'596646770458775553','2854451088'
'596646770534391808','3239431389'
'596646771926904832','2855885340'
'596646774128803840','3000866094'
'596646774099423233','2396619692'
'596646777106862080','2855885340'
'596646784350433280','2508410294'
'596646785516437504','3239597091'
'596646788376825856','3148514288'
'596646787953352704','3239334665'
'596646788867629056','2931482048'
'596646789077454849','2724933587'
'596646789744168960','215252641'
'596646793980547072','439813341'
'596646794819407872','3239347233'
'596646798367690754','3148514288'
'596646799198134273','2867041844'
'596646799273635841','2931482048'
'596646799579881473','2922621072'
'596646800976683009','160936287'
'596646805846142977','2861846281'
'596646806852886528','19181276'
'596646810199797760','3185953333'
'596646810900307968','2931482048'
'596646811495845888','3114745071'
'596646815132291073','2867041844'
'596646816667594752','29984854'
'596646823453794304','2263587811'
'596646823831445504','3239535646'
'596646827165937664','3239351427'
'596646829284012032','3187021496'
'596646832392052737','1175169631'
'596646833021149184','2317290407'
'596646834694557698','162437804'
'596646834480676864','580018426'
'596646844152750080','3148514288'
'596646846014955520','2893742022'
'596646846136721409','3239671612'
'596646846459576321','558243454'
'596646847151734784','3239542203'
'596646847537651712','2855885340'
'596646848950964225','2867041844'
'596646849215340544','3239613892'
'596646848833683456','3239573117'
'596646850477707265','2892278629'
'596646852419661824','34780635'
'596646852616847361','3148514288'
'596646852126220288','36686488'
'596646852654723072','2825711440'
'596646853455708160','62904987'
'596646855024476161','3239645536'
'596646855683022849','3239660806'
'596646858056929280','3239692360'
'596646858694393856','2924228078'
'596646858933534720','3219582627'
'596646860942614528','2879168403'
'596646861240442880','52035963'
'596646861643055105','3239565785'
'596646870417473536','592529951'
'596646870576947200','2855885340'
'596646872028205056','3239481689'
'596646874435624960','3148514288'
'596646876298014721','761638963'
'596646877073805312','2642628333'
'596646878852292608','2956932492'
'596646879078719489','2854451088'
'596646882098688000','2439113748'
'596646883214413824','2855885340'
'596646883977605120','2929985630'
'596646884464201729','2858007884'
'596646888272625665','3148514288'
'596646892701949952','239131429'
'596646897231605761','18495413'
'596646898309537792','560372106'
'596646903636365312','2970725600'
'596646906299691008','2929985630'
'596646908673675264','2905133223'
'596646912154972160','2955763231'
'596646918236733442','64157934'
'596646922657476610','2929985630'
'596646924792385536','2858007884'
'596646924863680512','2843612989'
'596646925920645120','3010956643'
'596646925706792960','114130353'
'596646929204903936','2348790098'
'596646930245029889','2858007884'
'596646931759267840','547946535'
'596646932354760705','71492700'
'596646932690243585','64157934'
'596646937421451264','2833651645'
'596646941301276673','40173650'
'596646944165920768','3148514288'
'596646947865239552','2861846281'
'596646951258628096','14797114'
'596646953045200896','2908594848'
'596646952936316928','344380466'
'596646955557593088','2905133223'
'596646956656566272','3148514288'
'596646958225182721','2826948717'
'596646961459154944','798200682'
'596646964231577600','107515416'
'596646965506519040','2854451088'
'596646970799730688','2929985630'
'596646971785551872','2292764390'
'596646977665806336','2861846281'
'596646977632370688','289496524'
'596646978454310912','2905133223'
'596646978458554368','2905133223'
'596646981658750978','1346695134'
'596646982233423872','444484100'
'596646983982522368','444484100'
'596646985228161025','1120104104'
'596646985714700288','444484100'
'596646985995780097','28691123'
'596646986545172481','1120104104'
'596646988642291712','894570588'
'596646988793257984','1120104104'
'596646989665796096','172881961'
'596646991876247552','2855885340'
'596646996674482177','141584822'
'596647001057468417','2955763231'
'596647004945559555','1346695134'
'596647006409359361','130220620'
'596647007545995265','2642628333'
'596647009135636482','2929985630'
'596647009106276352','3148514288'
'596647011140509696','2853039728'
'596647012847603712','2854451088'
'596647014240247809','2964503741'
'596647015330656256','2864266499'
'596647015842336768','3010956643'
'596647020820959234','2854451088'
'596647021353676801','2536821702'
'596647021441896448','3186318947'
'596647026474909698','2907891702'
'596647027506696193','1511648245'
'596647027393449984','2905133223'
'596647028777623553','296729019'
'596647029104771072','2854451088'
