tweet_id, user_id
'592892656142909441','2734193637'
'592892656381984769','197265028'
'592892657308925952','2986743548'
'592892658219143169','1679060503'
'592892658802098176','281923907'
'592892658470756354','241193717'
'592892658688925697','2735052819'
'592892658936328192','2153000270'
'592892659754205185','2526243361'
'592892659968118785','2217272348'
'592892660043620352','3033331781'
'592892660651847682','3164947232'
'592892660714733568','510070029'
'592892661163524096','2529790381'
'592892661096407042','103010955'
'592892661771689984','2420660940'
'592892662115631105','2741833212'
'592892662409211904','88620607'
'592892662543441920','1496379260'
'592892663323611136','2734243323'
'592892663998902272','2798079668'
'592892665827569664','585455930'
'592892665580105728','2666229565'
'592892665802432512','1964349446'
'592892666452508672','2776747120'
'592892665043226624','17619641'
'592892666901307393','3213529750'
'592892667639496705','1870219759'
'592892668306423808','302944639'
'592892668646182912','3146919725'
'592892669497614336','30516513'
'592892669879267328','3168065509'
'592892670873309184','114910758'
'592892671003361280','200813350'
'592892672446169089','721427852'
'592892672370679808','463219331'
'592892672630759425','1139271391'
'592892672941150210','2609625578'
'592892673918373888','3037133513'
'592892673729634304','2733824211'
'592892674572693504','43736051'
'592892675059294209','2436611628'
'592892675457691649','110201416'
'592892676443353090','145265634'
'592892676502073345','44217940'
'592892676858650624','2459869345'
'592892677672280065','1108625665'
'592892677840044032','1888698361'
'592892678058180608','2734745572'
'592892679656185856','2506412869'
'592892679329083392','1114816346'
'592892679748493312','78827851'
'592892680717336577','454951903'
'592892681371701248','32296048'
'592892681484902400','2544099769'
'592892681547862016','3215287089'
'592892682344730624','2739012123'
'592892682797715457','965606882'
'592892682785202178','227389952'
'592892683133280256','243494060'
'592892683288518657','3074663825'
'592892684886507520','1564136876'
'592892684924256256','3148276978'
'592892685402447873','785857548'
'592892685641457665','235117110'
'592892685851168768','3011742975'
'592892686975238144','2884559714'
'592892686862045184','3055595664'
'592892687319179264','1428109148'
'592892687914835968','908203585'
'592892688107761664','221814012'
'592892688732655616','852389348'
'592892689068236800','169423154'
'592892689428910081','3141903670'
'592892689487667200','160429268'
'592892689911283712','822426804'
'592892690100068352','2890440650'
'592892690242633728','39243189'
'592892690787934208','2930573173'
'592892690909536257','207265144'
'592892690976636928','3019809186'
'592892692008411137','2401024333'
'592892692289445888','19560890'
'592892692222386176','274859107'
'592892693266755585','23326030'
'592892693048594433','1482788366'
'592892693786800128','2762532491'
'592892693874900993','900605197'
'592892694046859266','150463035'
'592892694734774272','2741833212'
'592892694743101440','2263002378'
'592892695665909761','514420198'
'592892695623925760','1932345054'
'592892696185929730','486288760'
'592892697058377728','131039234'
'592892699243610114','2305929534'
'592892699587551233','51031616'
'592892699591716864','2305929534'
'592892700157968384','151237970'
'592892700518719488','2468728829'
'592892700946538497','2988943617'
'592892701131046913','2805079208'
'592892700984254466','585455930'
'592892701575643136','3011742975'
'592892701428850688','3136712399'
'592892701663744001','2433330996'
'592892701785387009','29084455'
'592892702137708545','39221796'
'592892702817128451','2734486053'
'592892704125755392','1621880917'
'592892704448749569','968058193'
'592892705128247296','24060988'
'592892705438588929','3135491778'
'592892705644146688','1083163544'
'592892705291796480','113336648'
'592892706449395712','2733872285'
'592892706332012546','76573824'
'592892707225337856','135730830'
'592892707397345281','164808804'
'592892707531534336','2906114270'
'592892709704171521','26498367'
'592892709704183808','2868136228'
'592892710639505408','572961420'
'592892710140411905','515805117'
'592892711507795968','2988453299'
'592892712623439873','1656622657'
'592892713848205314','2927388247'
'592892714624131073','52936454'
'592892714934476800','2588844813'
'592892716092137472','25724217'
'592892716251541504','630735012'
'592892716243103744','1445255983'
'592892716624773120','2890440650'
'592892716788363265','2836544121'
'592892717501407232','2572315144'
'592892717769822209','865838766'
'592892718831030272','2459854500'
'592892719564980226','2971267492'
'592892720257093633','2860622022'
'592892720588451843','208323794'
'592892720533905408','25966181'
'592892721045643265','2210067337'
'592892721347633153','131039234'
'592892721532121088','263010826'
'592892721423056897','561726270'
'592892722568101889','852389348'
'592892722148745216','2526243361'
'592892723616751617','357221192'
'592892723201495041','1181190188'
'592892724820467715','3074574079'
'592892724929519616','3036902935'
'592892725537673216','3063306967'
'592892725470601218','1157902490'
'592892726221344769','2971046146'
'592892727014072320','295166059'
'592892727299338240','904098126'
'592892727991341056','920488039'
'592892728339476480','920509794'
'592892729346121728','1418807532'
'592892729262215170','244537522'
'592892729752948736','1683793538'
'592892730415706114','2890440650'
'592892730344374272','282934117'
'592892732433129474','918030223'
'592892733053874177','1336131187'
'592892733947310080','1674222746'
'592892733968261120','25652802'
'592892736119959552','1664161878'
'592892736115744768','71595148'
'592892737155895296','1078026480'
'592892737319473155','111960543'
'592892737722130432','2382457435'
'592892737990631425','617185779'
'592892738070253568','3215287089'
'592892738703601664','3158768465'
'592892738791682048','45793332'
'592892739257262080','948045025'
'592892739420876800','131039234'
'592892739919949824','807789127'
'592892740364546049','30524410'
'592892741287292930','385281042'
'592892741270503424','1045513238'
'592892741438337024','1006099116'
'592892741916434432','150969655'
'592892742398832646','3065365158'
'592892742948233216','2971179075'
'592892744101670913','2945345191'
'592892744248500225','2459326212'
'592892745498415105','212217726'
'592892745695494145','313620589'
'592892746039459841','48730684'
'592892747067039744','614884047'
'592892747008319488','1024416474'
'592892747717152768','2971357695'
'592892748568645632','1270196022'
'592892748870643712','493115668'
'592892749382311936','2620047090'
'592892750502240256','120180974'
'592892750326013954','2418039535'
'592892750577717249','2396729911'
'592892750388932608','1942187414'
'592892751345274880','2971043483'
'592892751269732353','284310487'
'592892751785627648','266350290'
'592892752079224832','30663155'
'592892752595156993','585455930'
'592892752599343104','630941232'
'592892752700043264','625438642'
'592892753396240384','1656459614'
'592892754365120513','230215063'
'592892754356731904','358586796'
'592892754583265280','2971064043'
'592892755040403461','2808518552'
'592892756810399744','2971215317'
'592892757968035847','2734433686'
'592892759100522498','3215287089'
'592892759469613056','353323835'
'592892759637360641','894027811'
'592892760082018306','132807900'
'592892760325251072','1413141666'
'592892760623030275','147311750'
'592892759897407489','3883561'
'592892762451771392','2971236117'
'592892762883792896','2971023795'
'592892763185750016','3168582666'
'592892762401447938','894819487'
'592892763512901632','337602704'
'592892763416461313','71609832'
'592892764024614912','21464841'
'592892764540502016','388535937'
'592892764850941954','2971035813'
'592892765400408066','794601992'
'592892766042071042','3177593120'
'592892766444728320','45732320'
'592892767145172992','2621799095'
'592892767262629888','335991684'
'592892767543676928','33218575'
'592892767619174400','14579041'
'592892767765975041','494387339'
'592892768529346560','809857267'
'592892768957116416','772242434'
'592892769045209088','25724217'
'592892768416079872','2234796265'
'592892770047696896','2819241723'
'592892769812766720','3140033186'
'592892770332868608','1106090305'
'592892771628888064','282934117'
'592892773600198656','38790538'
'592892774304854016','1152906750'
'592892775366041600','1510102920'
'592892776909529088','138450002'
'592892776825622531','2422912356'
'592892776863408129','68929247'
'592892778134302722','33596558'
'592892778759266305','1312272991'
'592892778557874176','826421953'
'592892779052802048','577506292'
'592892779535179777','2971288575'
'592892779077984256','2475818562'
'592892779975602176','490860523'
'592892780592136192','2168138460'
'592892780139122689','93281689'
'592892781217062913','2243291526'
'592892781087035392','936260438'
'592892782152396800','126926479'
'592892783200972802','721673136'
'592892783213617155','220765960'
'592892783540723712','81299137'
'592892784354455554','1955737562'
'592892784937406464','1213023307'
'592892785105227776','2297979289'
'592892784937455616','18250334'
'592892785562353664','607817345'
'592892786027982848','1010192856'
'592892786401255424','1692989846'
'592892787252699137','233569637'
'592892787399467009','1367884345'
'592892788104155136','1935663973'
'592892788498374657','26461628'
'592892789328879617','1144080450'
'592892790847209475','276757249'
'592892790637535234','2395264166'
'592892790977241089','2150627172'
'592892791371464704','587440307'
'592892791879049216','911772804'
'592892792160006144','1732109876'
'592892792382316545','1576829720'
'592892792864641024','1721282094'
'592892792931753987','64310107'
'592892793149857793','744012134'
'592892793271488512','2363549942'
'592892793795796993','2230263625'
'592892793971974144','2344355953'
'592892794232020993','454112584'
'592892794517200896','1581762534'
'592892794366210048','469786770'
'592892795565772801','551497841'
'592892795670626305','1177104540'
'592892795779751936','82539013'
'592892795897143296','3071284062'
'592892795821633540','1352953921'
'592892796945727492','3011742975'
'592892797063208963','710433660'
'592892798392770561','2971184913'
'592892798283730946','2971461705'
'592892798833156097','1022298504'
'592892799093178368','3116747098'
'592892799818797059','15731526'
'592892800200507393','1317942037'
'592892800561258497','213140019'
'592892800359911424','50260699'
'592892800842235904','166992321'
'592892801010016256','34545592'
'592892801500762114','3213529750'
'592892801349746688','1177878342'
'592892801739857922','325987038'
'592892801710448641','96195388'
'592892803291729921','633584461'
'592892804289929216','2335859390'
'592892804566818816','2522648252'
'592892804713586688','2292818132'
'592892804961083392','2503195214'
'592892805871181824','2314117927'
'592892806672347138','3176995094'
'592892807414702083','1129983307'
'592892807473471488','2971299681'
'592892807347601409','2320148958'
'592892808165470208','1925963670'
'592892808454864898','3010667162'
'592892808459071489','271238829'
'592892808429723648','134038543'
'592892808555552769','2970953223'
'592892808681410560','2853155570'
'592892809193103360','251974098'
'592892808610066437','516765889'
'592892807733448704','1131352537'
'592892810564640768','1685048023'
'592892811323822080','3048713394'
'592892811822895104','2967796375'
'592892811885813760','2672965651'
'592892812066172930','806934734'
'592892812405940226','382491676'
'592892812758245378','585455930'
'592892812821176320','15036408'
'592892812879888387','485255266'
'592892813118984193','3176570099'
'592892813018271745','2220218425'
'592892813920083968','1373775846'
'592892813542617088','1373096298'
'592892812607229952','2175897523'
'592892814821859331','2993628072'
'592892815178375168','334203858'
'592892816520523778','2284558626'
'592892816814153729','758894953'
'592892816818339840','710433660'
'592892817476816896','2459610870'
'592892817736863746','2987045894'
'592892817397182464','2971237461'
'592892817850179584','3034424365'
'592892816784777216','3068676074'
'592892818248605696','1102356913'
'592892818294710273','2891822527'
'592892818483499008','3148307117'
'592892818391183360','752971818'
'592892818663854083','316929496'
'592892818693165056','81095948'
'592892818751889410','371722362'
'592892819519442944','46556032'
'592892819800481794','88511373'
'592892819846606849','3148375265'
'592892820010233856','2687922858'
'592892820236673025','37648300'
'592892820580601857','3202112608'
'592892820794548224','2921021502'
'592892821016846336','2679135396'
'592892821394305026','381768359'
'592892822027685888','2320148958'
'592892821910216705','2971400679'
'592892822623223809','2292818132'
'592892823055278081','2362210974'
'592892823294365696','2379543877'
'592892823021723649','2735037280'
'592892823218855938','38169764'
'592892823608885248','2397270614'
'592892824238063618','879028716'
'592892824410021890','241130879'
'592892824930144256','1637970823'
'592892825647349763','371348598'
'592892826075197442','283633847'
'592892827065024512','73240788'
'592892827031449600','27884324'
'592892828017172482','1659523730'
'592892828231012353','80898565'
'592892828583329792','3148227939'
'592892829623578625','2787704338'
'592892830563102720','2891546815'
'592892830604992512','265420686'
'592892831255126016','82539013'
'592892831938781185','2734037320'
'592892832005943300','1295355968'
'592892832651878400','2857570290'
'592892833058664449','364223656'
'592892833197088768','2721518060'
'592892832878358528','1189238221'
'592892833805312001','893301908'
'592892833922678785','1130061973'
'592892834140807168','585155401'
'592892835529101314','305949370'
'592892835898204160','2237651520'
'592892835969499137','612382841'
'592892836292460546','264303124'
'592892837341097985','411844402'
'592892838465183744','13884782'
'592892838280593408','1955845862'
'592892838968500224','3212188887'
'592892839320809472','1954596918'
'592892839509504004','3025518377'
'592892840155414528','619588289'
'592892840931414016','2949734795'
'592892840973365249','436240799'
'592892841069813763','29052575'
'592892840994328577','2456777898'
'592892841468256257','2357750269'
'592892841921241088','2749259929'
'592892841925443585','81046321'
'592892842290327554','390105219'
'592892843221450753','418443338'
'592892843141767170','173945500'
'592892843213070336','23617193'
'592892843632492544','68636682'
'592892844504981505','59645633'
'592892844425277440','955102021'
'592892844794327041','3025518377'
'592892846014861312','2695180790'
'592892846572707842','3025518377'
'592892847214501888','1693779254'
'592892848036544512','3028083939'
'592892847868772352','556157249'
'592892848179179520','2316593707'
'592892848195969024','2734347605'
'592892847268995072','3093334926'
'592892848988626944','3215287089'
'592892849399713793','3137502443'
'592892850246983680','480698215'
'592892850502770689','330808784'
'592892850645393408','2579925552'
'592892851303936001','501605625'
'592892851484233728','2520807769'
'592892851530407936','2829417672'
'592892851941416961','484045412'
'592892852121796608','202872644'
'592892852243472385','3206631934'
'592892852251799553','335520484'
'592892852516052993','363717962'
'592892852331483138','2300294790'
'592892852637667328','55947000'
'592892852725747714','80898565'
'592892852872585217','2860622022'
'592892853996621824','2734380573'
'592892854801932288','2734296412'
'592892855087177731','2952632987'
'592892855535939584','824754061'
'592892855494025217','135518326'
'592892855493988353','2733916581'
'592892856005742592','1378065104'
'592892856412577792','2257458577'
'592892856374841345','2734072318'
'592892856257409024','2733617219'
'592892856345432064','2735107143'
'592892856865521664','2496068424'
'592892856601288705','509575447'
'592892857721221121','2327440475'
'592892858463612928','589880110'
'592892858601975810','2560739248'
'592892859667349505','2315838949'
'592892859818319872','2734722413'
'592892860317474818','817288376'
'592892860753694720','1384605834'
'592892861395374080','25966181'
'592892861609287682','3128513551'
'592892861600890880','2194864145'
'592892862079053827','377699757'
'592892862351695874','783722539'
'592892862595014656','1445255983'
'592892862959898624','747965454'
'592892862590779393','430362803'
'592892863651966976','1271560806'
'592892864247504896','26461628'
'592892864851517440','1384605834'
'592892864931176449','2929962205'
'592892865233166337','632440780'
'592892866092990464','2942226780'
'592892866776670208','2918732658'
'592892866617352192','70325248'
'592892868446056449','2971439729'
'592892868945178624','2970732754'
'592892870643884033','3011742975'
'592892870924881920','289526771'
'592892870564171776','2784589948'
'592892872409665536','311964821'
'592892872451567618','2734725935'
'592892872870989824','724915740'
'592892873240092673','2742840280'
'592892873349136385','2362624778'
'592892873424637952','2734147635'
'592892874737512448','2734513809'
'592892875706343424','585455930'
'592892875769290752','218110183'
'592892876331347968','1045513238'
'592892876515909632','3039465041'
'592892876654247938','56878013'
'592892877329530881','68509155'
'592892877937729536','491304354'
'592892877887426560','345730169'
'592892878189363202','274810425'
'592892878151626753','146364294'
'592892877975457793','61474556'
'592892878369718272','2652285559'
'592892878604632064','2853155570'
'592892878688538624','2243640769'
'592892878990536706','2464099580'
'592892880294912002','3213529750'
'592892880395628545','241130879'
'592892880823418880','2448140816'
'592892880810835970','49468514'
'592892880391380992','1309468609'
'592892880781516800','2953986982'
'592892880991211522','717171410'
'592892881154777090','1721432168'
'592892881599356928','2733906208'
'592892881892933632','23654986'
'592892882681470977','2786517580'
'592892883553931264','2971092058'
'592892883864256512','2734531613'
'592892884455706624','2532605011'
'592892884560535552','979262514'
'592892885013569536','2890082207'
'592892885445521408','2308532980'
'592892886888402945','2993672363'
'592892887265845248','2734455928'
'592892887530090498','37614829'
'592892888066961408','540844640'
'592892888033447939','45732320'
'592892888779980801','2733929895'
'592892889031671810','356968239'
'592892889237168129','799389432'
'592892888922660865','2725111526'
'592892889904115713','2228045678'
'592892890071900161','2434822604'
'592892890726146049','23366118'
'592892890768121857','29345753'
'592892890482941952','1610505152'
'592892890935906304','3148337439'
'592892891061755904','2273013750'
'592892891082694658','574103960'
'592892890965225473','1333471885'
'592892891124637696','2734637405'
'592892891162370048','2227856358'
'592892891309150209','1562658841'
'592892891330170882','2270513066'
'592892890713628672','2157863462'
'592892891313340416','2228045678'
'592892891191730176','246916859'
'592892891401420800','2392184005'
'592892891518873600','1315809978'
'592892891187544064','2292740394'
'592892891468533760','1593334320'
'592892891611209728','1590189109'
'592892891967692800','1488424128'
'592892892122853378','2468443915'
'592892892244480000','336998858'
'592892892261314561','241758051'
'592892892177408000','363154821'
'592892892311584768','3013692471'
'592892892152209408','1558558309'
'592892892412309504','1144716720'
'592892892336762882','1333471885'
'592892892844265472','2166255837'
'592892892986941440','2179066680'
'592892893695717376','436685055'
'592892893616066560','1358426503'
'592892893666369536','385882614'
'592892894069006336','22258918'
'592892894014496771','2734708576'
'592892894220017666','11855772'
'592892894555541505','1213633117'
'592892895390244865','78353099'
'592892895331487745','2590955803'
'592892895558017027','2853155570'
'592892896623341568','505318577'
'592892896958906368','2280015356'
'592892896824655873','526037642'
'592892897441218560','135518326'
'592892897860702210','940020870'
'592892897688756226','1523768406'
'592892897692901376','2434822604'
'592892897990680576','2280015356'
'592892897319608320','2640716837'
'592892898833768448','2359028600'
'592892899299348480','2511616975'
'592892900893134848','11293202'
'592892902155620354','1196670882'
'592892902013018114','1063309537'
'592892901971099649','2734333635'
'592892902763790336','729623754'
'592892903246209026','2168286284'
'592892903455850497','2585934920'
'592892904215023618','2679350491'
'592892904949022723','177143794'
'592892904680611840','1964418530'
'592892905095847936','1174588946'
'592892905737555969','3004171684'
'592892905846644736','1133797724'
'592892905955655680','2513947009'
'592892905871769601','419196821'
'592892906421284866','163536862'
'592892906408644611','2971352937'
'592892906924580864','2353004810'
'592892907989893120','73624511'
'592892908484882432','2526720652'
'592892909231419393','2605169240'
'592892909298540544','386350185'
'592892909315325952','100739073'
'592892910003191810','1441288003'
'592892910066114560','553374661'
'592892909969666051','2734669845'
'592892909697007618','2971487099'
'592892910758146048','171144986'
'592892910883962881','1291976556'
'592892911420874753','2461893523'
'592892911613771777','1309552518'
'592892912515579906','574270797'
'592892912742100994','45793332'
'592892912645623808','2733667859'
'592892913107005440','59713713'
'592892913572511744','96900937'
'592892913937420290','1258148130'
'592892914600120321','271975676'
'592892915543887872','1950269689'
'592892915644571649','2744031771'
'592892915145408514','790448672'
'592892915602579459','494383889'
'592892916546273280','21661425'
'592892916810518528','3206010586'
'592892917372583936','2789841806'
'592892917439733760','80898565'
'592892917963960321','2415700494'
'592892918395961345','3063306967'
'592892918878314498','1418943625'
'592892919473930240','2465647982'
'592892919583023104','27635932'
'592892919624966144','134232741'
'592892920333733892','19960796'
'592892919872430080','1206968467'
'592892921877274624','2733750987'
'592892922925850624','2589115808'
'592892923534024704','2641583954'
'592892924083449856','33195264'
'592892924091826176','3018225020'
'592892925442396160','1669934971'
'592892925656363010','976328012'
'592892926247723009','13508182'
'592892926751014913','177037965'
'592892927375970304','240500309'
'592892927833149440','57291124'
'592892928122605569','2734452669'
'592892928776863744','2552968675'
'592892929368285184','19358435'
'592892929770975232','3145620158'
'592892931251511297','2434206464'
'592892932191051776','103317801'
'592892932430176256','310553307'
'592892932484636674','3100848265'
'592892932975374338','721698895'
'592892934279864320','391811315'
'592892934464413696','875015239'
'592892934472753152','1863036564'
'592892934254665730','42217478'
'592892934523084802','303206968'
'592892935663923200','102092405'
'592892936238555138','2417257886'
'592892939057102849','1347445848'
'592892939887599618','2585271416'
'592892940080545792','74827928'
'592892940994879488','1356803958'
'592892941464645632','311925681'
'592892942102192129','1965872977'
'592892942362218496','1913286883'
'592892942961999874','1065657661'
'592892943045939200','1356830192'
'592892943058501633','2168618607'
'592892943381463041','712973323'
'592892944501370881','2898121053'
'592892944455196673','1534481850'
'592892944778145792','17025654'
'592892945570856960','572961420'
'592892945713504256','2574270446'
'592892945952563202','2420660940'
'592892946581708803','1209557634'
'592892947626070016','45732320'
'592892947886112768','253164522'
'592892948007780352','215118471'
'592892948624371715','1863036564'
'592892949307981824','2971135390'
'592892949790359552','330046252'
'592892949807108096','2993672363'
'592892950625026049','3021826543'
'592892951489073155','96124863'
'592892952113983490','2694464498'
'592892952537608196','371348598'
'592892952617295873','18993395'
'592892953275826176','1872282968'
'592892953728819201','1687062295'
'592892953909137408','2470276082'
'592892953602973696','2201170792'
'592892953921724418','1709726161'
'592892954706055170','2347796899'
'592892955310039041','2453708269'
'592892955905683456','274332925'
'592892957046476802','1687062295'
'592892957591732226','2598259824'
'592892959114305536','3181616883'
'592892958720000001','2437779081'
'592892960666198018','80898565'
'592892960599089152','1863036564'
'592892961224052738','457632937'
'592892961316282368','1383619303'
'592892961714774017','368304587'
'592892962234867712','190520208'
'592892962490712064','499737474'
'592892962805284866','416289694'
'592892963883188224','337649077'
'592892964101324802','3145756525'
'592892964009021441','250879358'
'592892964352954368','25174921'
'592892964944379906','489330676'
'592892965015662594','337758292'
'592892965560922112','389212497'
'592892965510578177','2290291316'
'592892965829406720','2397097808'
'592892966991192064','20886550'
'592892967695851521','127357611'
'592892967897169920','1957765568'
'592892967754543105','109991302'
'592892967968464899','269441657'
'592892968337600515','3213529750'
'592892968798945282','137544824'
'592892968949981184','3148520115'
'592892969054797825','2436008011'
'592892969121878017','2205991052'
'592892969256124416','45526050'
'592892969943965697','404427921'
'592892970766102528','330781770'
'592892970946396162','3036747261'
'592892972104028160','31045332'
'592892972750020608','2378753467'
'592892972867420160','2917493665'
'592892972850651136','136732891'
'592892973261692928','2291025751'
'592892973861445633','13527402'
'592892974427676675','2993546388'
'592892974503227393','3097228397'
'592892974784192512','2793168046'
'592892976310951936','27600924'
'592892976432558082','3040084792'
'592892976730345472','868540182'
'592892976780734464','3215287089'
'592892977195913216','2993628072'
'592892977070104576','2734470579'
'592892976998789120','2885043115'
'592892977686654976','1693779254'
'592892977619537921','2214199580'
'592892978152284160','2868625293'
'592892978282246144','962374033'
'592892979540557825','122271311'
'592892980291317761','1199059183'
'592892980748537856','312377028'
'592892981650268161','240431872'
'592892981595742208','2923113216'
'592892982635954176','616776375'
'592892982178746368','1674222746'
'592892983000899584','1244871354'
'592892983290265600','3213529750'
'592892983529312258','2365515139'
'592892983269335042','612382841'
'592892984653414400','393492285'
'592892984665964544','284605179'
'592892985181937665','3186640210'
'592892985517449218','33464913'
'592892985542635521','293328610'
'592892986477957120','2305309586'
'592892987316776961','131158255'
'592892987727814657','2318717892'
'592892987543281664','2733966316'
'592892989028081665','2930161250'
'592892988931596288','22225065'
'592892989137092609','1955108402'
'592892989250392065','99384290'
'592892990026293248','337649077'
'592892991146237953','2923127094'
'592892991473381377','22225065'
'592892992333213696','209272448'
'592892992744247296','292882918'
'592892993465647106','371348598'
'592892993314631680','297907334'
'592892993994129411','2334835218'
'592892994157678594','840913968'
'592892994124144640','2328494612'
'592892994929451010','1936239954'
'592892995130765312','3148221521'
'592892994874908672','90862865'
'592892995629916162','1955108402'
'592892995860602880','553221105'
'592892995902545920','2927534324'
'592892996728856577','495347353'
'592892997676703745','344334780'
'592892998037446658','2699518660'
'592892998612066304','2787704338'
'592892998930833408','1062510240'
'592892999069204480','408250250'
'592892999295696896','158072226'
'592892999522222080','2860622022'
'592892998960152577','256495314'
'592892999840960513','911084682'
'592892999622860800','600679694'
'592892999274799105','3174310160'
'592893000101036033','3017590623'
'592892999719346176','1424814422'
'592892999933255682','3000386046'
'592893000184889344','3020467327'
'592893001673940994','1081513452'
'592893001652969472','2678745544'
'592893001833254912','81095948'
'592893002747641857','408250250'
'592893002340765696','416117248'
'592893002823180292','3213529750'
'592893002835689472','2284131'
'592893003066429443','175083122'
'592893003875938307','2970732754'
'592893003653619712','2927074329'
'592893004446334976','2200428205'
'592893004974792704','3167551177'
'592893005377437696','45177874'
'592893005763354624','2620380157'
'592893008602857474','2224317068'
'592893008120512513','191405769'
'592893009823404034','1232469954'
'592893009852813312','2307623582'
'592893009685061632','3497941'
'592893010377048064','962374033'
'592893010620379137','3148317473'
'592893010754588672','2930189311'
'592893010909732864','2341222984'
'592893011702452224','260076606'
'592893011752820737','2930176850'
'592893012503572483','59558256'
'592893012503572482','888178512'
'592893013082382338','2924326392'
'592893013099175936','3150790134'
'592893013254352897','1532507281'
'592893013455691776','2200885093'
'592893014005125120','1872282968'
'592893014835666945','21196759'
'592893014881792001','369732560'
'592893015011758081','72532048'
'592893016374935555','635928422'
'592893016546922496','1184889812'
'592893016563687424','1679625534'
'592893016723034112','399337134'
'592893016769200128','1280377178'
'592893016706285571','2924364421'
'592893016924397569','1962195500'
'592893016706285568','592844391'
'592893016974692352','755839646'
'592893016718909443','2589870271'
'592893016932753408','2547504763'
'592893017121550336','2423561534'
'592893016978956290','1659523730'
'592893017155076096','1905285781'
'592893017247322113','2612060532'
'592893017335410689','747028999'
'592893017243136001','358608799'
'592893017423552512','631897977'
'592893017494855680','2481526296'
'592893017360572417','831065294'
'592893017520009218','2367176989'
'592893017511563264','2676518220'
'592893017540943875','1033983631'
'592893017645830144','2589146155'
'592893017641644035','765576829'
'592893017519960065','2897674927'
'592893017587097602','552582478'
'592893017742249987','386350185'
'592893018069426178','1234044564'
'592893018304356352','2923181677'
'592893018677608448','634563152'
'592893019516444675','1319790295'
'592893020216889347','2335859390'
'592893020825059328','123817098'
'592893020418220032','2900460433'
'592893020825092096','756778248'
'592893020569210881','708528918'
'592893021127081984','865609519'
'592893020942540802','2422084957'
'592893021324242945','78827851'
'592893020967718912','2654226780'
'592893021299040257','1639887026'
'592893022683176961','1329770725'
'592893022737666048','2916933376'
'592893022897098752','2335859390'
'592893023266185217','1253878040'
'592893023261990914','1384961204'
'592893023320702977','2586851976'
'592893023928852480','92239375'
'592893023895343104','920773634'
'592893023870124034','53985510'
'592893024595742721','1623443024'
'592893024797097984','137544824'
'592893024755122177','113679352'
'592893025082290176','1340452032'
'592893024943869952','2422302570'
'592893026076340224','1371853573'
'592893026319638529','2156893152'
'592893026369929216','98347652'
'592893026424496129','474760344'
'592893026386780162','2193676230'
'592893027108167681','2235513872'
'592893027749916672','2904745802'
'592893027800199168','2875909393'
'592893027930218496','1647241142'
'592893027892502530','1863036564'
'592893028110569472','597320008'
'592893028127416320','920773634'
'592893028106432513','3171647383'
'592893028869808128','458450082'
'592893029251457024','2305083733'
'592893029867986947','1511992172'
'592893029985419264','2148746870'
'592893030228742144','524506238'
'592893031260549120','478207004'
'592893031319212033','3162040382'
'592893031050784768','263722690'
'592893031931637764','245615867'
'592893032430710786','1051942634'
'592893032569122816','2316299997'
'592893032653049856','962374033'
'592893032745332739','2971169961'
'592893033093423104','1309182398'
'592893033319903232','2697086682'
'592893033504464898','1724090454'
'592893034360090624','466860341'
'592893034414665731','1340452032'
'592893035517718529','1250087815'
'592893035190611969','2475276710'
'592893035907780608','301746931'
'592893035740037120','221458722'
'592893037551996928','337210102'
'592893038197870592','539954885'
'592893038139158528','1702438344'
'592893038416003074','264303124'
'592893038722187266','1892867179'
'592893040945168385','109343596'
'592893040966111233','257994668'
'592893039829524484','2338902908'
'592893041104560128','3018089636'
'592893041318481922','3166073106'
'592893041700171776','270703932'
'592893041771413505','393492285'
'592893042144710656','1351757570'
'592893042903879680','2868625293'
'592893043658924033','2923161806'
'592893043906347011','3148401598'
'592893043780485120','2930169794'
'592893044527112194','3099778346'
'592893045076566017','2970990418'
'592893045089161217','62453738'
'592893045730848770','1208643218'
'592893046750126080','2971477258'
'592893047505059841','229072586'
'592893047769280514','84549026'
'592893048704638976','463266361'
'592893048801140736','2208243441'
'592893048830459904','2971020891'
'592893050554359808','292382623'
'592893050977951744','1863036564'
'592893051036631041','570675784'
'592893050986311681','130220620'
'592893051107934210','1022136091'
'592893052131397632','24831437'
'592893051686748160','2971183881'
'592893052705964032','351258260'
'592893052685000705','81299137'
'592893053054099456','152891927'
'592893053289013248','333120699'
'592893053217693697','2805079208'
'592893053347753985','2930201113'
'592893053523894272','3148439015'
'592893054039764992','1045513238'
'592893054601801729','2999080370'
'592893054899609601','1263362072'
'592893054878666752','2764204312'
'592893055113547776','593113180'
'592893055251914752','45732320'
'592893055323250689','377822754'
'592893055356796929','2492511006'
'592893055713320964','283326638'
'592893055922995202','1177277586'
'592893056799629312','32507426'
'592893057374232576','66753468'
'592893057521037313','1144737294'
'592893057571397636','81095948'
'592893060121518080','75952047'
'592893059936956416','3000625032'
'592893061807628290','962374033'
'592893062734544896','525593217'
'592893063179165698','3215287089'
'592893064617828353','254464042'
'592893064747819009','305037754'
'592893065234382849','22937405'
'592893065486061568','14272667'
'592893066526208000','96195388'
'592893067742556160','779118265'
'592893068296265728','448573694'
'592893069021859840','2693500115'
'592893069206388736','2938563945'
'592893069294444544','2720623295'
'592893069785182211','3215272017'
'592893069340577793','3098155272'
'592893070959628288','521947354'
'592893071513264129','3148510055'
'592893072683507713','2670893618'
