tweet_id, user_id
'598569370034409473','2870418170'
'598569373666783232','809273298'
'598569376372109312','295234093'
'598569377211011072','451653784'
'598569380994293760','267099351'
'598569381904289793','284818519'
'598569383984832512','23108799'
'598569385138126848','2661407845'
'598569386392190977','76573824'
'598569390741856256','474346630'
'598569394868867073','631871956'
'598569403182141440','2453781038'
'598569406013296640','2780766816'
'598569409129672705','1565188566'
'598569413231521792','2870418170'
'598569414175367169','342350707'
'598569415739723776','3186926245'
'598569419674152961','2832683313'
'598569419556724736','2780766816'
'598569423658713089','254316549'
'598569424749203457','1410003937'
'598569425567150081','29181480'
'598569426191921153','78521540'
'598569429576781825','131555375'
'598569429790756865','630306527'
'598569430696628224','1711765531'
'598569431841640448','2929595410'
'598569436245794816','153487193'
'598569436895838208','15652701'
'598569437088784384','1874804214'
'598569438976167936','1874804214'
'598569440574251008','1874804214'
'598569441249603584','268926813'
'598569442243530752','1874804214'
'598569444651233280','887009862'
'598569448207831040','2989548996'
'598569447385759744','3145558831'
'598569454717509632','43700949'
'598569456202162177','161766326'
'598569458215452672','3145558831'
'598569458874118144','2720144785'
'598569461411610625','41356099'
'598569468353183744','2792036378'
'598569469561049088','347154299'
'598569474627915777','2332753077'
'598569477056405504','36437318'
'598569477526151169','472817646'
'598569479577075713','2956954070'
'598569485768007681','25035622'
'598569493175087106','1470466699'
'598569494500528128','1148514055'
'598569500821344256','2529955993'
'598569506970140673','233245657'
'598569513345417217','2417239274'
'598569514670944256','1567851854'
'598569515954413568','184439365'
'598569516352839684','1425926712'
'598569519230164992','522337274'
'598569520748482560','2461139256'
'598569522010968065','2366063335'
'598569523218808833','3145558831'
'598569531112579073','8839632'
'598569535227080704','2509490906'
'598569545796820992','1657418294'
'598569547822661633','3139180583'
'598569548443324416','3035887829'
'598569549793923074','3035472579'
'598569549936599040','3222031841'
'598569550544670720','3034854837'
'598569551496880128','2985932901'
'598569552746651648','3033696333'
'598569553019281408','2455789457'
'598569555380740096','3034950226'
'598569559939948544','3033276441'
'598569560053125120','24817859'
'598569561319813120','133440484'
'598569561751977984','123810477'
'598569562099945472','16429852'
'598569566298451969','3145558831'
'598569567355543553','3111121521'
'598569567657549824','983153570'
'598569568903122944','2276900461'
'598569569209491458','1617933416'
'598569571491131392','1917600852'
'598569572120305668','1934734796'
'598569573240033280','2866698186'
'598569573319888896','37738829'
'598569573206478848','893806591'
'598569574859051008','28319608'
'598569576188620800','2887331714'
'598569578768277504','1090653722'
'598569580143976448','15416951'
'598569580559085568','17010438'
'598569586292756480','2870418170'
'598569588415025152','87892265'
'598569591179182081','2411113435'
'598569593762873346','973888536'
'598569595738263552','1147548367'
'598569607956332544','48526873'
'598569609269219328','3230006451'
'598569612171546624','472415434'
'598569618572058624','2866698186'
'598569620354801664','981267954'
'598569627266998273','14184264'
'598569631721263104','2866698186'
'598569631763202048','15331235'
'598569635001176066','2744335924'
'598569634829303809','2528380309'
'598569635189915649','471587545'
'598569634359595008','1445514380'
'598569638134476800','1519722392'
'598569642441969667','2322938460'
'598569643112988672','2466164402'
'598569650109091842','354827905'
'598569651275112448','549464611'
'598569652038475776','2696729984'
'598569654710358016','1020478286'
'598569655343697921','343143235'
'598569655565950976','2172195629'
'598569657906417665','39224671'
'598569658447433729','141151846'
'598569661878431744','3241802403'
'598569668375224320','3145508764'
'598569671357374465','2858648196'
'598569673727283200','1435527475'
'598569674327003137','2887331714'
'598569675300167680','1485272418'
'598569676092866561','1691531412'
'598569677887971329','2801893385'
'598569681847492608','2512040634'
'598569685433516032','2866698186'
'598569686347874304','2237769752'
'598569686578651138','3233489998'
'598569688247992321','826755744'
'598569691418853376','2758209216'
'598569696753946624','113799598'
'598569700663099392','505163027'
'598569702097424385','168159276'
'598569703146070016','2858587075'
'598569704106655746','26217850'
'598569712210030592','587601759'
'598569718476189696','165875741'
'598569723157065728','44439170'
'598569725204004865','81578339'
'598569725485051904','1164491491'
'598569727007584256','49532541'
'598569731910668288','237471400'
'598569732875292672','191643111'
'598569738726408193','16753558'
'598569741142331392','2416831987'
'598569742908170240','1479902341'
'598569745466544128','2866698186'
'598569749140918273','341605977'
'598569750449426432','505003415'
'598569756413829122','1001887033'
'598569757210648576','389548615'
'598569758812954624','331220300'
'598569758938767362','1631269140'
'598569760117383169','288042888'
'598569762105348096','44125609'
'598569768027877376','2902272596'
'598569769638334464','3131552218'
'598569780031913985','636424248'
'598569781336395777','809939624'
'598569785786523649','2476987891'
'598569787506188288','23796427'
'598569791616524288','2854575979'
'598569793139056640','58566210'
'598569799766138880','489972451'
'598569818531336192','2285693359'
'598569819324186624','113472895'
'598569823111544833','15990473'
'598569823069720576','90267150'
'598569823329767426','274635362'
'598569825342992384','1056527804'
'598569836063625216','1202852318'
'598569838592786433','26609772'
'598569838643191808','38902842'
'598569839855153152','1673887908'
'598569840127913984','16729699'
'598569843881857024','58446094'
'598569849124745216','2804633925'
'598569850106191872','124772192'
'598569850370293760','3236380437'
