tweet_id, user_id
'540549311319506944','38020630'
'540549312501907456','293420884'
'540549347956764672','20412301'
'540549352419520512','237095026'
'540549359994028033','2856830870'
'540549397717602305','109557774'
'540549401618300928','2334832411'
'540549418345181184','553444233'
'540549422548287488','1566182359'
'540549430710403072','38020630'
'540549442076942336','1575251600'
'540549441866850304','410429119'
'540549445050703872','526280189'
'540549449093611520','265818300'
'540549456182390785','110428801'
'540549483910930433','1946428134'
'540549487534419968','22908462'
'540549497798270977','1714648986'
'540549512545054720','2357439570'
'540549579096064001','1282929980'
'540549595479429121','2260463412'
'540549595794001920','35761403'
'540549600650612737','620190078'
'540549603947335680','53000840'
'540549607273414656','442431212'
'540549617759186944','2912854598'
'540549626105839616','289248768'
'540549631201923072','228324938'
'540549633395544064','389548615'
'540549634767073282','617237738'
'540549656401707008','128888987'
'540549672067420160','31784538'
'540549683500687360','2912854598'
'540549702358286336','2334832411'
'540549704115699712','41776505'
'540549706498056192','118016012'
'540549714739871744','1067491922'
'540549734436331520','102670373'
'540549738097954816','498223766'
'540549754833620992','12361462'
'540549759539245056','2417091612'
'540549759602540544','22418925'
'540549798110437376','546043704'
'540549806016299008','870721279'
'540549823254913025','579774348'
'540549824752660480','234337329'
'540549825830600704','238114075'
'540549826598162433','59560250'
'540549835997581313','161649754'
'540549842893033472','17276506'
'540549843693760512','2357439570'
'540549847472828416','790911624'
'540549858550353920','50953507'
'540549880415289344','391509787'
'540549891509207040','110428801'
'540549896160694274','2261359226'
'540549930654257153','449251505'
'540549931220496385','49885057'
'540549933888053249','330976585'
'540549953060220929','147828560'
'540549958043041792','1032055627'
'540549958273736704','829227546'
'540549965500538880','990172262'
'540549974950703104','348671748'
'540550040293359616','286610431'
'540550044068610048','309878783'
'540550070991880193','235546915'
'540550080613588992','2888753961'
'540550099936366593','303034842'
'540550111340662784','290426752'
'540550141057310720','26194850'
'540550147680108544','66095013'
'540550194665119745','163888366'
'540550223244689408','2545575956'
'540550235907690496','259275353'
'540550241502515201','21978030'
'540550264844197889','409886625'
'540550270527475712','14988985'
'540550283932491776','308994450'
'540550288172933120','2207862392'
'540550292257787905','108941220'
'540550293931323392','2334832411'
'540550305029439488','829227546'
'540550307110207489','43337452'
'540550319483006976','829227546'
'540550336608755712','127356993'
'540550402517639168','2846251224'
'540550418368299009','195093267'
'540550422511894529','48612901'
'540550441508298752','43337452'
'540550453084164096','121919656'
'540550488509272065','69937602'
'540550503034544129','1450401056'
'540550522055311360','414520186'
'540550527000391681','293420884'
'540550535825592320','43337452'
'540550537100292096','2761594436'
'540550546118443008','365646494'
'540550561599201280','579813965'
'540550568393986049','225767911'
'540550589097054209','163847645'
'540550616783671297','2712440564'
'540550618318774272','2905534369'
'540550628561661952','617299845'
'540550633334767617','16834046'
'540550641769148416','296882238'
'540550642452799488','781640472'
'540550650036121600','30851919'
'540550656181161984','318692561'
'540550659922075648','1681015916'
'540550667362779136','414520186'
'540550684240658434','55585854'
'540550686182608896','20890584'
'540550696584888321','1367996996'
'540550706927644673','296882238'
'540550719510962176','47987228'
'540550725827166208','37662244'
'540550735499239425','130392543'
'540550742444998656','87967133'
'540550747222319104','2359859910'
'540550748879060992','2267720006'
'540550755032129538','968212495'
'540550761126440960','1966994556'
'540550765618544641','16217132'
'540550765668859904','20890584'
'540550768944623616','213686510'
'540550780697444352','47987228'
'540550814377336832','303354215'
'540550824959561728','86921800'
'540550831318130688','131036268'
'540550832228282369','619472444'
'540550844022661120','26194850'
'540550848187613184','2542761548'
'540550850888732672','440839771'
'540550915522969601','40604200'
'540550923940941824','347184581'
'540550929884278784','130800025'
'540550941229858816','86325024'
'540550943214174209','2334439537'
'540550952194179072','2543991182'
'540550954773250049','1372644128'
'540550956924952577','17257652'
'540550975874797569','414520186'
'540550988268990465','103266691'
'540551003368468480','103266691'
'540551009806725120','493864185'
'540551047782359040','462263491'
'540551061149601792','379708097'
'540551068489244672','17136419'
'540551080266850304','24400524'
'540551084499300352','50138369'
'540551094464937985','351847035'
'540551095043383297','225767911'
'540551107811241986','351847035'
'540551108024754176','323172550'
'540551129248317440','43337452'
'540551191722065921','1681015916'
'540551197443108864','32489306'
'540551213243449344','274585937'
'540551214685880320','13589182'
'540551216343056386','2644755630'
'540551220633829376','1522807856'
'540551232591765504','170965705'
'540551237444190209','24400524'
'540551273008091136','952930442'
'540551279266004992','122102181'
'540551289067692033','49885057'
'540551290258878464','364863845'
'540551291114913794','351847035'
'540551299347927040','1434755587'
'540551313293983744','250937447'
'540551316846567425','68399427'
'540551331509841920','1358796810'
'540551363630223360','2435552448'
'540551369846177792','140803376'
'540551414330585089','2508056330'
'540551447591411712','64552461'
'540551449038438400','146123790'
'540551500896813056','487479762'
'540551510300831744','2833553179'
'540551513257807873','122102181'
'540551528239484930','38625555'
'540551542697648129','263147091'
'540551552201551872','108941220'
'540551595356741632','1179135354'
'540551598808629249','1190088944'
'540551603644661760','1417455493'
'540551609659695104','19594338'
'540551612167495680','740585611'
'540551629456433152','1239079111'
'540551645776855040','43337452'
'540551654211203072','1399113342'
'540551656036118529','263147091'
'540551660125163520','313704098'
'540551682262712321','492675393'
'540551689242046465','281871637'
'540551700176596993','546592247'
'540551706010873856','556833327'
'540551719608782848','27738385'
'540551726445907968','40469339'
'540551734280863745','367919355'
'540551741909897216','21062398'
'540551743969325057','32489306'
'540551792086749186','343343336'
'540551796645568512','2849905980'
'540551804770328578','343343336'
'540551805709475840','44123980'
'540551840668995584','158583264'
'540551866283593728','26194850'
'540551878807785472','313704098'
'540551882188414976','258613949'
'540551885124796417','422164503'
'540551886755999745','525898540'
'540551906016251904','213686510'
'540551918805065728','242409534'
'540551918385262593','911912066'
'540551950022868992','183201176'
'540551950643646465','167075820'
'540551951268581376','14305673'
'540551955815202817','2359859910'
'540551957102874625','2855856895'
'540551971137421312','2825338604'
'540551978749673472','220174685'
'540552021729107968','83619901'
'540552024169783296','1364059944'
'540552027575943171','970200684'
'540552039516758018','1017281556'
'540552051189895168','2836927975'
'540552061566218240','37544844'
'540552068625625089','968898108'
'540552092478615552','1401271501'
'540552126653415425','22646992'
'540552130097348608','28947018'
'540552138112262145','2468784680'
'540552144957362176','90369055'
'540552155732901888','575249308'
'540552159343808512','65435742'
'540552160434720768','24477541'
'540552222975590400','35166122'
'540552225245126657','282290076'
'540552234841673728','2644755630'
'540552245897863168','2838149729'
'540552254537752576','24400524'
'540552257176342529','43904845'
'540552258195185664','380330412'
'540552269427920896','844731078'
'540552270077652993','2581507471'
'540552284153712640','1906911980'
'540552288512012289','251069584'
'540552293356036096','66293521'
'540552327779069952','2644755630'
'540552391846686720','40604200'
'540552397710299136','97632882'
'540552399169925120','36332025'
'540552425032392704','970200684'
'540552444292259841','548281666'
'540552449321607168','2414136163'
'540552458338967552','364293863'
'540552458481967104','2836927975'
'540552466664665088','258845807'
'540552494410387457','40404100'
'540552497765445634','65435742'
'540552515872628736','543046253'
'540552523145543680','970200684'
'540552532742115329','2352430230'
'540552557479751680','1417455493'
'540552559715708928','543131502'
'540552569672978433','23134931'
'540552597456056320','543177628'
'540552639264468992','286017946'
'540552659858890752','22297730'
'540552664166060032','2855140855'
'540552696344768512','2546866983'
'540552698966581249','79132107'
'540552707841343488','325960638'
'540552751285956608','2175078182'
'540552757850030080','2548879686'
'540552775222849536','32489306'
'540552793623240704','83559526'
'540552808252973057','2253198672'
'540552809251217408','1417455493'
'540552866486693888','97632882'
'540552881191936000','285929773'
'540552881493905408','108941220'
'540552891615170560','1899758118'
'540552895930716160','2546866983'
'540552899592331264','146033221'
'540552913328676864','91548436'
'540552913395777536','1695583189'
'540552921327226880','18919594'
'540552936414146560','2200800998'
'540552969117118464','1633414405'
'540552985755910145','2546866983'
'540552986347323392','354306675'
'540552995465752576','2359859910'
'540553027556737024','852942440'
'540553064852107264','619993046'
'540553078194204672','451134004'
'540553114374242304','69666990'
'540553148805312512','1448992494'
'540553179679961088','253569168'
'540553203805605888','38031983'
'540553212991115264','130807788'
'540553235065356290','549786481'
'540553289742295040','121151200'
'540553296722034688','2508056330'
'540553302266490881','131187878'
'540553353365708800','380768584'
'540553376405020672','2866621538'
'540553403152072705','17374611'
'540553430377701376','346969957'
'540553439005003776','63783015'
'540553478024605696','2782355162'
'540553503509204992','2864253898'
'540553557808660480','177554360'
'540553574871101440','1696460815'
'540553575621881857','2846501076'
'540553602553880576','2880737979'
'540553603287502848','38458034'
'540553625768955904','90913500'
'540553626650169345','2533933477'
'540553627077591040','131187878'
'540553639262433280','1492118461'
'540553643192090624','242687336'
'540553650288865280','1067491922'
'540553669372936192','2780095903'
'540553671679819776','235915216'
'540553709231804416','402369585'
'540553711307591683','26194850'
'540553734703431680','2866621538'
'540553738549596160','51942730'
'540553760959782912','1670558366'
'540553791754743811','855649856'
'540553793323036672','33719936'
'540553800180723712','94551486'
'540553816525914112','120853100'
'540553821068328960','158688908'
'540553832384581632','2866621538'
'540553844963307522','44362056'
'540553867931303936','491131901'
'540553891469746176','228257295'
'540553909647851520','44362056'
'540553913712508929','2288784624'
'540553968062316544','873469579'
'540553971538997251','30224312'
'540553995123556352','142267144'
'540554003990327296','81335612'
'540554014882922496','283089161'
'540554022768214016','138636036'
'540554072219062272','2879888738'
'540554077352910848','1675824433'
'540554086030901248','34270966'
'540554087209914368','922097365'
'540554093274882048','2810558017'
'540554105945464833','2539126933'
'540554106499108865','2866621538'
'540554109053464577','92644089'
'540554112165629952','20621832'
'540554128313688065','277039348'
'540554135456985088','364243776'
'540554139038543872','890381202'
'540554148479897600','65435742'
'540554167241043968','133515798'
'540554182537670656','26194850'
'540554196055900160','120786510'
'540554204733915136','231116401'
'540554211310579712','1434755587'
'540554225537650688','890381202'
'540554236715483136','93187905'
'540554266960592897','274346234'
'540554288951353344','144344941'
'540554296064888832','34270966'
'540554304336044032','2479959175'
'540554338612301824','1429291177'
'540554343670226944','1369222470'
'540554357054263296','577383533'
'540554359441195008','382005179'
'540554361949020160','2150733678'
'540554391699218432','462745507'
'540554406563827712','2894590734'
'540554419222216704','101132615'
'540554464873037825','200192676'
'540554517717061633','127803712'
'540554574567059456','2416064877'
'540554583291219968','26715490'
'540554583680880640','231116401'
'540554592468361217','17887243'
'540554615641870336','42156961'
'540554637611245568','2479959175'
'540554647036264448','2709993242'
'540554648403603456','2416064877'
'540554673497722881','2479959175'
'540554699544334336','2193611876'
'540554741328015360','135747537'
'540554747111960576','127803712'
'540554781891121153','158436920'
'540554788577226753','1106793865'
'540554792968278016','619660754'
'540554799977353216','31765938'
'540554799914045441','2193611876'
'540554812409278466','1106793865'
'540554835150782464','513309455'
'540554852037058560','718569480'
'540554855970906113','65435742'
'540554858735349761','1014886723'
'540554877340905472','300121197'
'540554881031884802','367625063'
'540554886489051136','1393622210'
'540554888132845568','235367540'
'540554896735358976','140305833'
'540554924799827968','11695602'
'540554935361093632','274088369'
'540554952884494336','14633161'
'540554955086499843','52386153'
'540554967891709952','61993439'
'540554977102422016','2193611876'
'540555003342376960','2810558017'
'540555013789974528','2581507471'
'540555029648650240','2687056094'
'540555078919143424','1637851520'
'540555090718109696','258510205'
'540555111773507585','1623309284'
'540555145424015360','123891108'
'540555149802868736','116298993'
'540555150394290177','123891108'
'540555173572001793','123891108'
'540555182120374273','87693091'
'540555198184587265','207092358'
'540555198284836864','65435742'
'540555232623992833','32351251'
'540555270758604801','468120175'
'540555288810897410','178490086'
'540555306959249409','2687056094'
'540555329533403137','268816099'
'540555355088908288','2687056094'
'540555362584498178','132899667'
'540555375343566849','15724647'
'540555383970869248','26465800'
'540555386282336256','132899667'
'540555391109582848','635359097'
'540555411091238913','2193611876'
'540555443769450496','597153460'
'540555448097968128','132899667'
'540555450455187456','571746698'
'540555452971753472','2833553179'
'540555502644502528','170322443'
'540555505920647168','1347931092'
'540555512664694786','362352398'
'540555526091075585','1666407690'
'540555528221384704','170322443'
'540555545820680192','1166377506'
'540555560203329537','196914484'
'540555594336198657','99183466'
'540555602305372163','827907061'
'540555630067453952','1934117593'
'540555635121606656','928697646'
'540555636568641536','149085341'
'540555733520371712','185414341'
'540555742319632385','2559451758'
'540555750180143104','604883440'
'540555754223071233','127803712'
'540555755707830272','890381202'
'540555795910238208','182352651'
'540555798649114624','344686277'
'540555811765125120','617299845'
'540555843205218304','445173820'
'540555845616934912','54559595'
'540555871084769281','182352651'
'540555959358070784','170322443'
'540555970943156224','551427404'
'540555993831071745','279323718'
'540556005470253056','82599904'
'540556007152173056','2489362711'
'540556056439832576','19396431'
'540556065596006400','2391309842'
'540556119706333184','59320186'
'540556127964909569','182352651'
'540556145187094528','755741220'
'540556160563412994','565516255'
'540556181089951744','319103118'
'540556204737851394','26930438'
'540556226887946240','1530783186'
'540556241941327872','411435886'
'540556243408941057','140305833'
'540556255417229312','290825152'
'540556280264683520','215848556'
'540556281149263872','170322443'
'540556288615120896','182352651'
'540556301659422720','54559595'
'540556387588509697','215848556'
'540556388536451073','2704966334'
'540556429724504064','215848556'
'540556433889062912','151834809'
'540556466579443712','170322443'
'540556504214949889','158671532'
'540556551958704128','182352651'
'540556568446500864','2916423547'
'540556579683057664','182352651'
'540556586452647937','421938080'
'540556592995782656','2719272829'
'540556605121921024','1108933483'
'540556613661102080','2396497220'
'540556614592634880','45890356'
'540556695697494016','26194850'
'540556701204627456','27628309'
'540556707773296640','15309804'
'540556719558901760','217459468'
'540556724206202881','65435742'
'540556727541059584','2414136163'
'540556735375630336','1705062482'
'540556741553819648','2564663850'
'540556747640152064','171601108'
'540556755496099840','257438583'
'540556780766380032','555956663'
'540556819962560512','212713582'
'540556820168052736','1206761592'
'540556864157528065','107407686'
'540556882612875264','19993545'
'540556885401686016','283188881'
'540556892318076929','545302587'
'540556903118831616','575032334'
'540556936270598144','346969957'
'540556944193241088','19082313'
'540556952296636416','493864185'
'540556954633240576','575032334'
'540556963436716033','43803746'
'540556967824355328','2817158784'
'540556974933295106','217459468'
'540556997150928896','181912222'
'540557001399734273','223833467'
'540557010287484928','849462673'
'540557042797121536','38803980'
'540557054478262272','170322443'
'540557084170125312','2374392708'
'540557116281335810','182352651'
'540557126788448256','2489086874'
'540557132681076736','116506773'
'540557142625767425','727692608'
'540557146723598336','16576033'
'540557147549880320','2828277842'
'540557154537594880','43803746'
'540557176352169985','145617555'
'540557180819099648','49906651'
'540557195642171392','42880490'
'540557199723220992','906577322'
'540557203074482177','294823512'
'540557208476717056','2374392708'
'540557211781451777','69534404'
'540557235953233921','1481379055'
'540557237862006784','2374392708'
'540557260871962624','2644755630'
'540557304127836160','294823512'
'540557307906883584','245301532'
'540557314038972416','97927889'
'540557321105989633','101037587'
'540557332644909056','2533933477'
'540557377972359169','2879888738'
'540557392467873792','2868909768'
'540557399140999168','49885057'
'540557401670172672','17919393'
'540557407814832128','22646992'
'540557431374622720','14822021'
'540557439641604096','1446683570'
'540557440983375872','217459468'
'540557464538599424','287599281'
'540557474106212352','14493552'
'540557497799811072','619227494'
'540557499321970688','426048041'
'540557500773584896','849462673'
'540557543676723200','66135973'
'540557588967202816','26930438'
'540557610706296835','181912222'
'540557627495706624','54536619'
'540557635808788480','303738499'
'540557636429942784','198494684'
'540557653156433920','2663012870'
'540557670852202496','76662454'
'540557673314672641','2761592377'
'540557673964785665','540456786'
'540557687634034688','20464641'
'540557689630126080','2316221612'
'540557697192443904','234344138'
'540557709402464256','419058398'
'540557720978329601','26194850'
'540557725000679424','76901508'
'540557734702514176','2414136163'
'540557735645818880','30141463'
'540557741983428608','303922472'
'540557765207674880','1073852533'
'540557766126215168','715007744'
'540557774287945729','503978065'
'540557779866763264','2593144278'
'540557784438169602','182352651'
'540557805153816578','76901508'
'540557806403715074','2256342535'
'540557831196246017','807007524'
'540557854088757248','780199321'
'540557863983140864','2896277954'
'540557864184446976','36621596'
'540557892991352833','459531421'
'540557936318111744','574247772'
'540557964722335745','1134154920'
'540557980760961025','525424256'
'540557992580890625','223833467'
'540558008506658817','490495458'
'540558053196972033','1568446478'
'540558069923852288','2383733186'
'540558083273928704','409720159'
'540558088672006145','93187905'
'540558089951670272','22053725'
'540558106137464833','182352651'
'540558110469791744','769212139'
'540558118980030464','2879128676'
'540558122381631489','250784913'
'540558138098069505','390624950'
'540558184855773185','182352651'
'540558196579262466','80678595'
'540558210550079488','93187905'
'540558219219722240','986941050'
'540558224340955137','182352651'
'540558238786142208','409720159'
'540558248710275074','1073852533'
'540558253168394240','2299652856'
'540558260378800129','1449834613'
'540558295077908480','550969704'
'540558298383011840','300382887'
'540558315135057920','2727029154'
'540558348454592512','74379691'
'540558351734956032','300382887'
'540558358810341376','1954179860'
'540558363663163393','769212139'
'540558370496061440','16533314'
'540558370642489344','182352651'
'540558373591474176','127764323'
'540558398123552768','402409563'
'540558403802636288','986941050'
'540558415894810624','237135688'
'540558454360772608','1114950230'
'540558524158607360','69408767'
'540558531188244480','62601027'
'540558534769770496','1342045200'
'540558548329971712','173421521'
'540558558321197056','360194617'
'540558576302174208','2383733186'
'540558584388812800','574540460'
'540558654064570368','2383733186'
'540558721101746177','46736898'
'540558722960199680','170965705'
'540558742430154752','346969957'
'540558776621748225','2912856930'
'540558781810110464','455638470'
'540558785987629056','2357439570'
'540558794825412608','2195671183'
'540558816539344896','291349358'
'540558820838084608','561896340'
'540558826626633728','951935084'
'540558921384337410','14303528'
'540558929671892992','346277715'
'540558978733068288','450559295'
'540558997200191488','69535084'
'540559017634836481','173589139'
'540559045224964096','470022236'
'540559088719892480','1114950230'
'540559105723609089','155444836'
'540559115102085120','123891108'
'540559136618840064','2324524326'
'540559146987556864','48474964'
'540559156025896960','29918174'
'540559267351515136','1446683570'
'540559293687541760','31151727'
'540559301866037250','470022236'
'540559303514411008','386292651'
'540559310971871232','512010942'
'540559333353095169','866829151'
'540559388520747008','275501846'
'540559411614203904','1041432168'
'540559413694570497','908332987'
'540559427644829696','305949370'
'540559493545734144','96968430'
'540559517658775552','258845807'
'540559528740155392','156628267'
'540559543566995456','741907843'
'540559561191878656','298388951'
'540559579206021121','187078306'
'540559630288424960','104713431'
'540559637209444352','1298458819'
'540559643315929090','2870122680'
'540559650559504384','234344138'
'540559669786181632','470022236'
'540559735704276992','2193283188'
'540559791089655809','182352651'
'540559798807179264','2870122680'
'540559804041674752','2463438385'
'540559852939247616','1324684484'
'540559871767511040','55323675'
'540559901320163328','363489236'
'540559988331008001','2860580492'
'540559997638164480','40604200'
'540560082392842241','2448479815'
'540560117536931840','1108826468'
'540560157407997952','2780866979'
'540560162634096640','1899758118'
'540560202504757249','20577717'
'540560204392587264','542846403'
'540560215041511425','945575514'
'540560231357759488','733407223'
'540560289293295616','40256857'
'540560318292717568','2424534606'
'540560325163376640','2867336931'
'540560336839925760','2171973559'
'540560377889972224','1065307046'
'540560380385587200','38452898'
'540560406943920128','6531902'
'540560417651564544','40256857'
'540560436463038464','14061160'
'540560479719268352','1390277376'
'540560498161618945','629695906'
'540560532533936129','1446683570'
'540560538649264128','74743684'
'540560555350556672','304986459'
'540560611558825984','1446683570'
'540560640872427520','15806750'
'540560668475154432','2789841091'
'540560682169937920','733407223'
'540560689199595520','60935596'
'540560690353012737','358261464'
'540560748062466049','291349358'
'540560782576988160','78325228'
'540560784926191616','15631338'
'540560792719224832','411435886'
'540560793830301697','42825230'
'540560819097190401','1687203002'
'540560826894008320','702904628'
'540560833173282816','510061305'
'540560892325154817','526355954'
'540560945312194560','510061305'
'540560948587532289','1032246907'
'540560988660305920','542846403'
'540561000404357120','299290484'
'540561003571077122','964888760'
'540561005135138816','2857079894'
'540561089553903616','28067422'
'540561105240600576','2857079894'
'540561134546210817','112443674'
'540561152535560192','498223766'
'540561175629414400','1519310821'
'540561178183737344','2860580492'
'540561226615783424','95255926'
'540561250196140032','63135089'
'540561253752516608','1460027924'
'540561256281669632','55919693'
'540561265098121216','1378910984'
'540561267115982848','14345492'
'540561350494142464','498223766'
'540561356454653952','25489975'
'540561388721414145','543190194'
'540561391980400640','620136960'
'540561394563702786','1062270684'
'540561401631502336','38886399'
'540561412137820160','498223766'
'540561423273717760','30357501'
'540561433562726402','2530068174'
'540561437219770369','2341936572'
'540561448242397184','2284898228'
'540561500453101568','81841687'
'540561502869024768','33860798'
'540561546464612353','17113249'
'540561567868538880','2836682510'
'540561568556404736','14819084'
'540561571840147456','26217297'
'540561572683579392','49397850'
'540561579667095553','1403167284'
'540561587589763072','1099909927'
'540561612210315264','2380894303'
'540561622633574402','17758861'
'540561678094839809','634621357'
'540561691444903936','305949370'
'540561708293844992','1666088336'
'540561734801424384','526355954'
'540561746491346944','36078236'
'540561755601399808','76308578'
'540561761263702016','279010717'
'540561762517389312','143914733'
'540561774609567745','579844423'
'540561783430582272','442471952'
'540561871582298112','910755074'
'540561905329635328','14819084'
'540561947964370944','568862188'
'540561995280293888','30357501'
'540561998610976769','14819084'
'540562008362721280','922097365'
'540562017149788160','481131026'
'540562041224720384','726404508'
'540562055749586944','1066039489'
'540562096765689856','579844423'
'540562191095566337','610553110'
'540562239346860032','555095790'
'540562280807538689','1463017242'
'540562293407641600','2644755630'
'540562295190192129','1056579686'
'540562321811066880','78292101'
'540562331478921216','2464115972'
'540562367554146304','169665240'
'540562376450260992','2558646091'
'540562384247857152','418920637'
'540562402933084160','701334001'
'540562476715089920','33860798'
'540562483056893953','579844423'
'540562489105072128','49925070'
'540562495488811008','579844423'
'540562530985582592','2354325998'
'540562589122834433','387142925'
'540562610899283968','1273569674'
'540562668915269632','173952751'
'540562677358395392','371723043'
'540562681900830721','191538028'
'540562692298125312','2862490004'
'540562697348452354','40460855'
'540562706554966017','859811480'
'540562714498564096','555095790'
'540562719783395328','2449920542'
'540562755829239809','596539943'
'540562762452041728','401910444'
'540562780722851840','124250199'
'540562788444143616','401910444'
'540562792260964352','226159254'
'540562840017321984','343749080'
'540562843582488576','1588687915'
'540562855477518336','40492289'
'540562899047952384','579844423'
'540562972402147328','2183831809'
'540562981663145984','2746763599'
'540562985719451648','242439952'
'540563001720729600','242439952'
'540563075729227776','2206764265'
'540563113981276160','23671061'
'540563149896708096','478241216'
'540563201025650688','994964611'
'540563313898168320','1024433486'
'540563321058250752','291349358'
'540563324954349568','626198354'
'540563417061281795','2554041468'
'540563421440118784','111281083'
'540563428159803393','2572525200'
'540563437755973633','547682377'
'540563466319171586','169929463'
'540563485407453184','145617555'
'540563500771196928','145617555'
'540563519884636160','2885580277'
'540563544488816640','18847416'
'540563557100691456','111281083'
'540563580093874176','2500159994'
'540563683462483968','2918457043'
'540563689523257344','19082313'
'540563716190658560','2899486008'
'540563717499285504','2907758948'
'540563730413912065','351500115'
'540563731202060288','2900293740'
'540563756951298048','291349358'
'540563765930893313','583707220'
'540563806909640704','1202176502'
'540563816837181441','154795222'
'540563860785496065','15679228'
'540563870528831490','2786252008'
'540563890263056384','1603948334'
'540563893404176384','2902951866'
'540563897120727040','1446683570'
'540563901868695552','49202074'
'540563902199631872','149825207'
'540563905681326082','317953224'
'540563959540355072','2179773014'
'540564031677800449','154795222'
'540564043849691136','55680660'
'540564079426146304','43383550'
'540564084173713408','254264634'
'540564102226378752','2712872374'
'540564114729222144','271383484'
'540564134203367425','298928709'
'540564177245335552','616113600'
'540564213207666689','18810634'
'540564228898168833','29242189'
'540564252831260675','86361780'
'540564256005951488','2495493509'
'540564306006261760','154795222'
'540564361916317697','154795222'
'540564381503741952','2256342535'
'540564394178924544','796013882'
'540564451456745473','360040694'
'540564487183409153','2902951866'
'540564602418110464','2179773014'
'540564626757672960','29472677'
'540564634202144768','909824702'
'540564634718461952','2902702053'
'540564674740510720','15871870'
'540564709846446081','2468904438'
'540564809872601090','575135277'
'540564813160939521','1608447355'
'540564902683762688','2568704395'
'540564909281382401','154795222'
'540564918979006465','609023194'
'540564940159868928','116167661'
'540564959373979648','27228356'
'540564988725706752','26988896'
'540564998003908609','75905021'
'540565017880305665','139641992'
'540565042450931712','73608541'
'540565049442463744','2582026808'
'540565051581530112','12803712'
'540565065892503552','1421696090'
'540565074176258048','222483214'
'540565170917883905','2688873174'
'540565209019322369','75905021'
'540565221589254144','114231889'
'540565280830001152','2794350105'
'540565283786604546','2688873174'
'540565306180395008','394312565'
'540565335506558976','27228356'
'540565358407872513','194469517'
'540565375117586432','1927607473'
'540565398064611328','147897406'
'540565415991476226','351971672'
'540565438308950016','2508056330'
'540565458680676352','2688873174'
'540565527135916032','121664292'
'540565535285850113','2414136163'
'540565562149974016','84976218'
'540565569716490240','392151827'
'540565570224390144','24691144'
'540565588569903105','2709094261'
'540565604801855488','41400719'
'540565667305385985','271463785'
'540565725702672384','2688873174'
'540565751531180032','2688873174'
'540565791087661056','1519310821'
'540565795676631040','168231817'
'540565821115072512','41401964'
'540565830488965120','1966994556'
'540565837325684736','1927607473'
'540565870381395968','2823778745'
'540565901758984192','407374096'
'540565903444684800','239167156'
'540565908209430528','298928709'
'540565931802382336','92444905'
'540565952140541952','14496886'
'540565961330286592','147897406'
'540565964996505601','78533960'
'540565978493382656','44073013'
'540566000237043712','165329822'
'540566000815464448','2715016980'
'540566004602916865','114231889'
'540566042687574016','422936661'
'540566064480808960','1050557569'
'540566127718309888','799645436'
'540566180780453889','12072432'
'540566180957024256','2414136163'
'540566183888838658','424756097'
'540566191169732608','79143246'
'540566193309229057','41401964'
'540566208035430403','1414752673'
'540566244139610112','15448383'
'540566248195510272','596687292'
'540566253862010880','147897406'
'540566268089499648','424756097'
'540566269318029313','84976218'
'540566285449314307','204151028'
'540566364009021441','18932416'
'540566374326616064','305407053'
'540566383474794496','424756097'
'540566390415949824','51530419'
'540566394660614144','1645326199'
'540566432430313473','149825207'
'540566433067843584','177922556'
'540566438654640128','268133241'
'540566475392577537','18412506'
'540566498549694464','2441860166'
'540566518522970113','2429322681'
'540566558058090496','1412168863'
'540566574277472256','66945472'
'540566603142676480','1270441382'
'540566616954519552','536208944'
'540566636730667008','66945472'
'540566659728015360','733164546'
'540566737075597312','2900889910'
'540566762115186688','2892046891'
'540566776606498817','31685653'
'540566799369371651','907996004'
'540566800434335744','228190090'
'540566805857591296','731313794'
'540566817182216193','1050557569'
'540566830281003008','80034877'
'540566838435147776','170965705'
'540566853857595392','2833553179'
'540566865160851458','49563063'
'540566868063301633','963772316'
'540566869657145344','1050557569'
'540566884887052288','2414136163'
'540566900535611393','1050557569'
'540566919384813568','2761316402'
'540566921150607360','66945472'
'540566965362782208','1050557569'
'540567000813019138','2450248280'
'540567005460316160','731313794'
'540567032417488897','15489945'
'540567125148971008','147897406'
'540567137010470912','114231889'
'540567138369409024','1050557569'
'540567178286596096','2380432957'
'540567204605882368','16117029'
'540567205406965761','66945472'
'540567205738340352','276873219'
'540567206753337344','548198146'
'540567240362696704','26300684'
'540567279214141440','2917986408'
'540567290350034944','77765240'
'540567295978790912','15990298'
'540567327201591296','2644755630'
'540567363133771777','2741693060'
'540567366669983744','15489945'
'540567379143843840','85412404'
'540567397967466497','448512915'
'540567404921634816','192128439'
'540567455089700864','147911310'
'540567465491570688','159073730'
'540567479723253761','822047564'
'540567485242937345','1125821132'
'540567487956656128','162771303'
'540567487939497984','66945472'
'540567495447707649','162763969'
'540567511595360260','1415554224'
'540567520814444544','77765240'
'540567539038687233','91294442'
'540567551307022336','293420884'
'540567568071663617','1066902096'
'540567571314249728','26930438'
'540567605409755136','451857527'
'540567621578817537','2601733368'
'540567626549059584','365595747'
'540567636774764544','455272503'
'540567665677312000','247119389'
'540567689412894720','834819229'
'540567691812024320','25402282'
'540567728969379840','105102899'
'540567750150590464','1215938755'
'540567762444091392','48584657'
'540567765241696256','25402282'
'540567771772231680','77645939'
'540567776503406592','125547583'
'540567785781223424','2553209053'
'540567809412333568','427865020'
'540567824855363584','65242419'
'540567828626407425','2414136163'
'540567890789810176','521345049'
