tweet_id, user_id
'541748917478514688','15254106'
'541748917981835264','276489449'
'541748919328194561','2357967120'
'541748919290454019','25190224'
'541748922101035008','58133010'
'541748922834636800','228053774'
'541748924944375809','2437084171'
'541748927825858560','327729342'
'541748928232701952','2492257711'
'541748929084157952','37460603'
'541748929746829312','2597996455'
'541748930392760320','175006406'
'541748930732515328','2899281751'
'541748930673786880','374951839'
'541748932200521728','33558473'
'541748931189698560','2564674699'
'541748932980649985','23886832'
'541748934171820032','291611077'
'541748934939398146','109549268'
'541748936726179840','465363146'
'541748936684212224','265315720'
'541748938735247360','226406059'
'541748939146285056','288200915'
'541748941310541824','217253527'
'541748942543671296','361101971'
'541748942916947968','439836151'
'541748944766640129','94767748'
'541748945957822466','326083747'
'541748948075950080','2492257711'
'541748948365373440','1487261868'
'541748948944187392','322075498'
'541748949179039744','64360565'
'541748950202855426','2584158559'
'541748950244413440','180947618'
'541748951037124608','636682049'
'541748951594987520','143867014'
'541748952761004033','55411188'
'541748954002497536','171132274'
'541748954975576064','283908540'
'541748955206258688','145617694'
'541748957387313152','1685045712'
'541748958096134144','24319249'
'541748958968565760','139423564'
'541748959501242368','365442242'
'541748960784703488','31312671'
'541748960793083904','2891814470'
'541748961225494528','85171573'
'541748963401936896','27245270'
'541748964693770240','55044037'
'541748965645885440','125122538'
'541748965901729792','338288354'
'541748967835316224','2863122486'
'541748968565112832','84437700'
'541748970909749249','852771792'
'541748971023003649','90041034'
'541748972381949953','24147131'
'541748972373549056','204685346'
'541748973828976640','47013822'
'541748974068056064','511437304'
'541748976320798720','1416488821'
'541748976492376065','78754178'
'541748976874049536','148290170'
'541748977809383425','130039200'
'541748979164147712','2899281751'
'541748979361263616','81850972'
'541748980237860865','115036157'
'541748980753764352','22643320'
'541748982326632448','26419454'
'541748982829940737','1052278934'
'541748982930612224','2363711906'
'541748983505244160','71784890'
'541748984801288193','166999304'
'541748986017628161','260174059'
'541748987233968128','53955129'
'541748988496465920','34261944'
'541748989758943233','82575951'
'541748991151464448','36627089'
'541748992481050624','9665342'
'541748993274155009','2849639975'
'541748993760722944','269994260'
'541748994276208640','636682049'
'541748995182178304','38038752'
'541748997157703680','108991291'
'541748997510033408','96664585'
'541748998491500544','365840050'
'541749000144056320','1131092227'
'541748999963693056','158925429'
'541749002295726080','17053266'
'541749002870747136','2283624858'
'541749003746934785','72936769'
'541749004959096832','221128422'
'541749009560260608','301308588'
'541749010923417600','21626267'
'541749012114575360','30702083'
'541749013452562432','116813554'
'541749014425649152','2411739817'
'541749014996078593','2593900958'
'541749015633608705','51333486'
'541749017034510336','2533835623'
'541749016929648640','73797943'
'541749017361645568','2506785930'
'541749017458532352','189443755'
'541749018393456640','363456800'
'541749019156819968','2533811341'
'541749020067000320','2453803956'
'541749020394127360','142988356'
'541749020142485504','49173067'
'541749021425942528','18102613'
'541749021660811264','103587248'
'541749023158583298','2849639975'
'541749024483586048','348903652'
'541749024911396865','144780803'
'541749024941162496','2348771888'
'541749025158868992','1581896461'
'541749025813196800','322148004'
'541749028287815680','124513106'
'541749029537730560','274283665'
'541749030770843650','217952412'
'541749032821858304','142988356'
'541749033132244993','1274272970'
'541749033031593984','36716296'
'541749034222776322','3846751'
'541749034633814017','2411738820'
'541749036655464448','348796033'
'541749037842440192','101627936'
'541749039079751680','331203289'
'541749041898348545','24191714'
'541749043076931585','28912292'
'541749044549140480','108345517'
'541749045778055168','155518623'
'541749048210780160','28589097'
'541749049897259008','2898098835'
'541749050593116160','158584199'
'541749052774170624','342608390'
'541749055085641730','2849639975'
'541749055458516993','861201343'
'541749055081050113','52834004'
'541749056515502080','10487832'
'541749057069142016','2812424257'
'541749057891213312','29053084'
'541749059086594048','69837914'
'541749060428759042','336858870'
'541749061783543808','168768732'
'541749062450442240','2899992628'
'541749063951982592','147798411'
'541749065109602304','349712433'
'541749066766352385','350678997'
'541749067944976384','108133979'
'541749069983383552','66680811'
'541749073183637504','99329673'
'541749073372803073','35038579'
'541749074374844416','197553596'
'541749076505530368','361931419'
'541749077986131971','78591564'
'541749080385273856','18858227'
'541749081874255872','24662437'
'541749082260508672','2779805938'
'541749083208040448','2899966918'
'541749083124142080','343717530'
'541749083501637632','2827590768'
'541749086227927040','150687886'
'541749088094408704','2582256612'
'541749088102793219','2794503151'
'541749088161497088','371667229'
'541749088677416960','60930088'
'541749089855995904','2603186736'
'541749090153803777','68396662'
'541749091319820288','17920037'
'541749092712325120','92584915'
'541749094784708608','192849591'
'541749094650089472','534323947'
'541749095107264512','275578047'
'541749095786770432','2522174564'
'541749096047210496','147370862'
'541749096373956608','43685252'
'541749097539977216','79248887'
'541749098861182976','307891520'
'541749100102705152','18029310'
'541749101453250560','355055017'
'541749103072276480','2582256612'
'541749104125022208','235917931'
'541749108088639488','35569694'
'541749109351129088','240729286'
'541749110336794624','565884022'
'541749110433271808','2478402649'
'541749111356022784','756685928'
'541749111662202880','79701845'
'541749111809007616','1173051234'
'541749113096634368','21586409'
'541749112916303872','240348581'
'541749114363342848','2799447440'
'541749114489143296','300388340'
'541749115386732544','273385051'
'541749116892504067','2798847079'
'541749117001539586','144040815'
'541749119362953217','117443924'
'541749119958908929','436310827'
'541749119950135296','320287057'
'541749121304891392','319262995'
'541749122068267008','2478402649'
'541749122621915136','36846878'
'541749123976679424','16564860'
'541749125109530624','702993'
'541749125193011200','24123226'
'541749125528580098','141109053'
'541749125784424448','39944476'
'541749126421946368','20451694'
'541749129022423040','369258357'
'541749129458638848','33805401'
'541749130096173056','79030985'
'541749130507214849','3840981'
'541749131551592449','437058481'
'541749131580944384','2228605939'
'541749131652239360','368912760'
'541749132986441729','481834724'
'541749133057331200','35593215'
'541749134324031488','122097534'
'541749134668333056','1899758118'
'541749135511003137','261916149'
'541749136836415488','293905763'
'541749136769286144','163981572'
'541749137998241792','295766606'
'541749139218780160','356168103'
'541749140388999169','369705071'
'541749140913283073','1307979264'
'541749141575974912','48474625'
'541749142783922176','305312541'
'541749143048167424','2478402649'
'541749143979298816','239892941'
'541749145283735552','82116666'
'541749145795428352','2481654866'
'541749146562990081','101326752'
'541749147221504000','475601023'
'541749147817099264','132527430'
'541749148043575296','79030985'
'541749148962156544','344770842'
'541749149691944960','2694108229'
'541749150253993984','137181666'
'541749151315132416','51385714'
'541749151608758273','351425888'
'541749152896413696','170567966'
'541749154129518592','33993833'
'541749154347642880','2478402649'
'541749155379433472','31345344'
'541749157988282368','37036088'
'541749158248329216','2877861073'
'541749159737319425','67549848'
'541749160534237185','67372194'
'541749161729617920','29694246'
'541749162916581376','335355854'
'541749165466714113','292031095'
'541749164921458689','158176000'
'541749165819060225','158176000'
'541749165869395969','498548252'
'541749167706492929','2478402649'
'541749168646021120','66503915'
'541749169849769984','295717115'
'541749171124834304','20720536'
'541749172282478592','19042030'
'541749172446056448','511437304'
'541749173490429954','21540463'
'541749174752931840','25981829'
'541749175981838336','364581333'
'541749178410348544','25922366'
'541749178657800192','2478402649'
'541749179702210560','61984477'
'541749180788535296','18929509'
'541749180964683777','21694296'
'541749181342179329','15947471'
'541749182810189825','278953396'
'541749184026517504','246910405'
'541749186824130560','60798001'
'541749186622795777','14120860'
'541749187746865152','2201155178'
'541749188015300608','265505915'
'541749190507114497','91445442'
'541749191924396032','317101667'
'541749192608083968','366964744'
'541749193212055553','117300354'
'541749193787068416','1440111278'
'541749194432602112','21581670'
'541749195661520896','338685713'
'541749195846066177','3840981'
'541749199742595072','103224613'
'541749200455606272','2477018238'
'541749201080573952','1598752507'
'541749201181224960','148235584'
'541749202401783808','252469389'
'541749203618123776','223374920'
'541749204847046656','105570240'
'541749205987893249','2857230486'
'541749206935826432','55895882'
'541749209393680384','137910484'
'541749211029856256','1731163332'
'541749212082216961','38843848'
'541749213407629312','36113280'
'541749215047991297','16597641'
'541749215005667328','365535703'
'541749216175865856','410450420'
'541749217480306688','254680018'
'541749221129322496','169208056'
'541749222509252608','267160740'
'541749223754981376','170243200'
'541749224988102656','185405915'
'541749225281691648','1731353682'
'541749227043307520','23188604'
'541749228452605952','74639355'
'541749229622816769','23081623'
'541749230801387520','18616313'
'541749231728726016','190990845'
'541749231682195457','2403148453'
'541749232093249537','37946191'
'541749234131673089','1664335448'
'541749235272515585','33359155'
'541749235583287296','1731163332'
'541749236153335808','323113070'
'541749237403234304','359128839'
'541749238648946688','375254483'
'541749239538515969','1731163332'
'541749239949185024','158776901'
'541749241136156673','28658503'
'541749243241709568','119059074'
'541749244311244800','81828514'
'541749244437090305','88895873'
'541749245426950146','2803627962'
'541749245607284736','355121719'
'541749246869786625','72620220'
'541749247842869248','2254491516'
'541749248111296512','221657242'
'541749249331830784','25159890'
'541749250632056832','364353742'
'541749252016193536','183505350'
'541749253194805248','15956124'
'541749254436290560','153619124'
'541749254570524672','50347961'
'541749255715553281','352958049'
'541749257032568832','121691115'
'541749258429276161','196966312'
'541749259473653760','2555435112'
'541749259440099328','17723632'
'541749262606811136','159015938'
'541749263856697344','125413510'
'541749262627774464','64096893'
'541749265325117441','43568648'
'541749266700447744','243277617'
'541749267355144193','211413049'
'541749267933577216','261413564'
'541749269279940608','151306538'
'541749269942657025','291031159'
'541749270424977408','1621685870'
'541749270466936833','345995059'
'541749272040206337','211413049'
'541749272392130560','66206033'
'541749272874471425','7957242'
'541749273092562945','47013822'
'541749273646223360','250743060'
'541749274627670016','34664371'
'541749274808049664','248878698'
'541749275995041792','70555872'
'541749277169446912','2920595227'
'541749277261709312','31295417'
'541749278557749248','250767367'
'541749279119790080','1277513191'
'541749279790874624','363900668'
'541749281007226880','68703687'
'541749281179201536','2559134834'
'541749282244550656','55259154'
'541749282349383680','2912386519'
'541749283473485825','141030014'
'541749284660449280','277509644'
'541749287596486657','92779210'
'541749288858955776','35166122'
'541749291077746689','151900572'
'541749292398940162','304384453'
'541749293627871232','103558692'
'541749294793887744','144523782'
'541749295129440256','32843414'
'541749295716638720','141109053'
'541749295502741505','2799447440'
'541749296152838145','287370286'
'541749297339854848','32668095'
'541749298518454272','291324060'
'541749299730599937','38488790'
'541749301022429184','324902600'
'541749302201032705','345282240'
'541749303476121601','145056842'
'541749306026233856','145234061'
'541749307297120256','2437084171'
'541749308182110208','263998496'
'541749308274388993','594401989'
'541749309159399424','120615084'
'541749309474361345','188295647'
'541749310606409728','361412007'
'541749312066056193','258834523'
'541749313114607617','284578222'
'541749313399816193','64178813'
'541749316801413120','247357490'
'541749318030327808','138280478'
'541749319389290497','284534380'
'541749320991535104','46817199'
'541749320974757890','409883544'
'541749320878268417','229141927'
'541749321146716160','1308889538'
'541749322199490560','14231481'
'541749323369680896','352357821'
'541749324724445185','79030985'
'541749324594429952','298418906'
'541749325957570561','370167187'
'541749327148769280','55072159'
'541749328390279168','342378478'
'541749329539514368','72454254'
'541749330755862528','377180537'
'541749331976417281','352376804'
'541749334232936448','149175651'
'541749334866272256','84640178'
'541749336086806528','361460060'
'541749337340928000','371961398'
'541749338930552832','251704229'
'541749340482449408','263826351'
'541749341367857152','41199048'
'541749344089563136','26074395'
'541749344295063552','2864400346'
'541749345352044545','144814289'
'541749346505850882','1278717012'
'541749346702610432','355956600'
'541749347189530624','2517361798'
'541749347927334913','303949624'
'541749349252739072','47871655'
'541749350095810561','67175222'
'541749350750105600','342581460'
'541749351953883136','46442892'
'541749353216360448','367052391'
'541749354575314944','240045801'
'541749355900727296','16062633'
'541749356596969472','7957242'
'541749356831858688','1664335448'
'541749357377105920','25047528'
'541749360770293761','267640080'
'541749361730789376','2770041944'
'541749362343161856','140952998'
'541749363341418497','2573003449'
'541749363697917953','268281030'
'541749364926853121','54758543'
'541749366047141888','2821705593'
'541749366118027264','137982809'
'541749367451832320','187243024'
'541749369741922304','95300689'
'541749370299756545','77948791'
'541749370866401280','1426606178'
'541749370891141120','279502599'
'541749372334383104','528829450'
'541749372145242112','169899085'
'541749372879253504','13364722'
'541749373537746944','23479246'
'541749374225641472','528829450'
'541749376075317248','202987541'
'541749377555890176','163043864'
'541749378428321792','51418900'
'541749378784833536','190214343'
'541749379821228034','191188357'
'541749379971837953','16440284'
'541749383423733760','97380275'
'541749383734124545','49624455'
'541749384975634432','289967912'
'541749386603012098','135645087'
'541749387827752961','594401570'
'541749387957780480','128497078'
'541749389199306752','101718105'
'541749390319177728','60543878'
'541749391183204352','2902637484'
'541749391581667328','278127467'
'541749392831557632','351116877'
'541749393276538880','364133958'
'541749394245042176','334107456'
'541749395658510336','2582256612'
'541749396660961282','133445649'
'541749397839548417','295868699'
'541749398288363521','315596913'
'541749398288363520','1926669858'
'541749399173353472','37211688'
'541749400481964033','212825417'
'541749401744842753','379940869'
'541749402537164800','272436418'
'541749405187973120','19462043'
'541749406584676352','19220330'
'541749407222218752','198218130'
'541749408434384896','227659627'
'541749409726222336','336831063'
'541749410900606978','18415067'
'541749411508797441','543285729'
'541749412230230016','46847025'
'541749412242792448','52583917'
'541749413392044032','78784582'
'541749414801338368','18139658'
'541749416395550720','274768774'
'541749416642629633','30479281'
'541749416982364161','36991074'
'541749418072883200','72827235'
'541749419368910848','234542810'
'541749420467838976','145184052'
'541749421638029312','348758709'
'541749422883749888','71567200'
'541749424137842688','288367957'
'541749424741818368','1101113600'
'541749425350004737','321597710'
'541749426528587776','23030119'
'541749428273438722','40719374'
'541749429472985090','382063802'
'541749430718697473','355710611'
'541749432002174978','214497181'
'541749433235288064','58901146'
'541749435982553088','511437304'
'541749436288737280','159015938'
'541749436582359040','237107093'
'541749437752565760','375363049'
'541749439010861057','299598614'
'541749438939541504','260552411'
'541749439824556032','2829800564'
'541749440122331136','249967778'
'541749441045090304','18824893'
'541749442387271682','63724790'
'541749443695882240','97248621'
'541749443897225216','2834590814'
'541749445046460416','14578312'
'541749446485106688','329478794'
'541749448951353345','355707356'
'541749450205458434','248898091'
'541749451384057857','243827573'
'541749452625559552','34318319'
'541749453971922944','306947580'
'541749455305703424','49771494'
'541749455846768640','2436460147'
'541749456597561345','28354095'
'541749458539536386','2521546410'
'541749459365814273','373910031'
'541749460661850112','257358874'
'541749460934479872','609116406'
'541749462083710976','58235704'
'541749463153266688','503421094'
'541749463396536320','367627680'
'541749464713531392','8205942'
'541749466852638720','191241566'
'541749468882677762','381005748'
'541749470229049344','10352582'
'541749471403462656','117493696'
'541749474901520384','303014358'
'541749476172374017','58532192'
'541749478663802881','361397116'
'541749479880134656','620097538'
'541749480828043265','241845085'
'541749482136690688','19101218'
'541749483294294016','11001252'
'541749484506451968','309843883'
'541749486453014528','581063737'
'541749486628786177','302393490'
'541749488042274816','103828230'
'541749489254420481','301485684'
'541749490533675008','21693097'
'541749491662331904','125637896'
'541749492681150464','377720402'
'541749494165929984','590042692'
'541749494761529344','23166168'
'541749495956926465','75114585'
'541749497252966400','243952841'
'541749499320733696','841517520'
'541749500381913088','335576404'
'541749501283663872','2920595227'
'541749502533578752','281585769'
'541749502873702400','360897119'
'541749503707983873','33558473'
'541749504878194688','165148156'
'541749505712852992','2552406031'
'541749506128101376','9667812'
'541749507365412864','303421841'
'541749507738722305','1105339256'
'541749508523048960','285624083'
'541749510620196864','33223670'
'541749511853326336','221549179'
'541749512704770049','1453666033'
'541749513086435328','19389920'
'541749513694613504','87228057'
'541749514235695104','269363825'
'541749515372339202','72265535'
'541749516521578497','326144168'
'541749517175885824','17521792'
'541749517721141248','35016266'
'541749518962671616','241071089'
'541749520351363072','747257060'
'541749520128696320','48520727'
'541749521282129920','114739676'
'541749524075515904','376062860'
'541749525379948544','61142818'
'541749526755688448','370812270'
'541749528123035648','313066203'
'541749529523924992','215134452'
'541749530312466432','35166122'
'541749531612688384','313332492'
'541749532808052736','278414660'
'541749533986672640','80529914'
'541749535165276160','358221936'
'541749536759103488','256413662'
'541749537933496320','22258452'
'541749539141476354','2800915327'
'541749539128868864','385826246'
'541749540412329984','40466962'
'541749542463348736','68595723'
'541749543084101632','345229962'
'541749543511945216','404806770'
'541749543721656320','334472942'
'541749544543735808','281813715'
'541749545793622016','284808641'
'541749546527637504','145198170'
'541749547047718912','329160390'
'541749548389920769','347408552'
'541749550784860160','390955215'
'541749552148017153','36649224'
'541749553473392640','79348128'
'541749553800962048','1671700356'
'541749555847372800','29121443'
'541749555830595584','319740153'
'541749557248290817','123568229'
'541749557734813696','28072514'
'541749558829527040','453213063'
'541749560146534400','19461688'
'541749561232879616','146792782'
'541749561354489856','179519705'
'541749562700861440','17956737'
'541749563892060160','94765491'
'541749565095809025','384896424'
'541749567507558400','332852171'
'541749568723890176','266793494'
'541749570116395008','371008431'
'541749570439368704','1234930646'
'541749571349520384','47030962'
'541749573392150528','200171334'
'541749574889525249','139466928'
'541749576164601856','232321673'
'541749578395942913','392127398'
'541749578995744769','323507548'
'541749579645870080','133747606'
'541749580405014528','2195849426'
'541749581927546880','365576138'
'541749585966669825','259154223'
'541749587052986369','286105220'
'541749587233345537','197131961'
'541749588441702401','585663188'
'541749588420349952','53899092'
'541749589615730688','26773692'
'541749590907551744','52217385'
'541749593977782272','841980344'
'541749595512913920','45420272'
'541749597907853313','375453828'
'541749598289551361','273108728'
'541749599648485377','16603672'
'541749600822902784','356657102'
'541749602081198080','206921152'
'541749602378985472','313813956'
'541749604807487488','7957242'
'541749604883001344','380912763'
'541749606099329024','392896515'
'541749606451650560','2607073009'
'541749607433134080','87161815'
'541749608590766080','334511384'
'541749609165385728','2602351142'
'541749609945518081','121689024'
'541749611275112449','327699484'
'541749612541788160','163999674'
'541749613506486272','79175538'
'541749613800087553','31215768'
'541749616442474497','324423328'
'541749617545592832','19570700'
'541749617671421952','373538368'
'541749618875191296','336306755'
'541749620041199616','186848242'
'541749620305821696','133948334'
'541749621735686145','195100744'
'541749622079631360','1217305501'
'541749622943653889','228151084'
'541749623824474113','138963908'
'541749624206151682','235672606'
'541749624432623616','34664371'
'541749625367977984','309580352'
'541749627330891776','19855055'
'541749626978582528','264562264'
'541749628404637696','79776491'
'541749629591625728','270064157'
'541749631361613824','67346886'
'541749632133390336','261347791'
'541749633370685440','320058534'
'541749634616406016','311071304'
'541749634901999617','274768774'
'541749635183042560','2556547349'
'541749635883094016','186112612'
'541749636072230913','1351834099'
'541749637070086146','339083924'
'541749638362300416','2575194728'
'541749638252867584','44102409'
'541749639066566656','63277167'
'541749639934783489','392822120'
'541749641034076163','43023484'
'541749641159536640','393777320'
'541749642031923200','19855055'
'541749642430402560','78037337'
'541749642770145281','392540418'
'541749642854035456','60648391'
'541749643672313857','339639200'
'541749643831279616','46535869'
'541749645202817024','43141927'
'541749646352064514','398431630'
'541749647568412672','205880729'
'541749649137078274','396349552'
'541749649824948224','17746283'
'541749651062259712','216327833'
'541749652962299904','77740963'
'541749653088112641','19789205'
'541749654392561664','15257975'
'541749655621480448','216144687'
'541749657160794112','2885929435'
'541749658155241472','481697795'
'541749658997886976','155506785'
'541749661459951616','379781104'
'541749662894395392','310961554'
'541749663057969152','128086459'
'541749664135909376','398645402'
'541749665318727681','2438870244'
'541749665352253440','347457565'
'541749666463768576','1394781942'
'541749666581192704','32692736'
'541749667743014912','768419744'
'541749667743006720','258341618'
'541749668892250113','260565056'
'541749670620323840','869569622'
'541749671035555840','303498039'
'541749672285442048','23000289'
'541749672566456320','565467759'
'541749673426309121','265899303'
'541749674747498496','394124929'
'541749677259902976','241635662'
'541749678430121984','42458495'
'541749678715699201','212910638'
'541749680904736769','43187574'
'541749682846720000','613513468'
'541749683492618240','241476373'
'541749684935487489','12875902'
'541749686101504000','331585058'
'541749688429326337','344829017'
'541749688966193152','66975991'
'541749689658249217','333629517'
'541749690853650433','173243065'
'541749692015448066','397016284'
'541749692204195840','207184644'
'541749694280396801','121151928'
'541749696557891585','78789922'
'541749697115742209','23782006'
'541749697732284416','163584762'
'541749698889924608','202437498'
'541749700076916736','18595567'
'541749702148882432','114762247'
'541749703616901121','270103491'
'541749707542769664','331232055'
'541749708717178881','16484687'
'541749710998863874','2521546410'
'541749711540342785','251770559'
'541749711309250560','273439896'
'541749713888763905','14951093'
'541749716103360512','246220128'
'541749716380164096','742000772'
'541749716451475457','372215068'
'541749717575536641','430642781'
'541749717651042304','404154084'
'541749718875766784','314637074'
'541749720087932928','214582710'
'541749722218647552','284668165'
'541749723644719104','298322635'
'541749724588802050','187102167'
'541749724978880513','19094534'
'541749725938987008','74031662'
'541749728354922496','2600147630'
'541749729269256192','310803533'
'541749730259124225','1161816180'
'541749730468839425','166307504'
'541749731198652417','601529392'
'541749732939292673','19433874'
'541749734088515584','272866615'
'541749735485218816','125582910'
'541749736026284032','2556417997'
'541749736697380864','370144802'
'541749737502699520','418667661'
'541749737859203072','95038677'
'541749739062960128','165022298'
'541749741218832384','346100195'
'541749742477123584','124190139'
'541749743701864448','193247706'
'541749744867872768','138764338'
'541749746134577152','272721445'
'541749747439001601','14656634'
'541749748617584640','141026595'
'541749749242945536','55338765'
'541749750337249280','2437012970'
'541749749896851456','247529532'
'541749751507456000','406160211'
'541749752816095233','376648119'
'541749753290428416','2176426654'
'541749754212790272','25264637'
'541749755366227968','403397318'
'541749756993630208','144799005'
'541749757627334657','28435353'
'541749758596231168','107075100'
'541749759287889920','289344020'
'541749760307118080','1288971619'
'541749761619939328','1705076431'
'541749761376669696','258959907'
'541749762802716672','257662391'
'541749763989729280','103608022'
'541749764778647554','251770559'
'541749765323493376','364276528'
'541749766757941248','250068143'
'541749768095940608','100811689'
'541749769400381441','193559579'
'541749769706954752','19094534'
'541749770864168961','64818227'
'541749772105703424','17850018'
'541749773254934528','245660224'
'541749774412562432','379732950'
'541749774496432129','1083491233'
'541749775477903360','222763640'
'541749776379691009','182757505'
'541749777642168320','370826913'
'541749777759608833','190166073'
'541749778829176832','331219479'
'541749780175519744','223456342'
'541749780959879170','24147131'
'541749781396078592','218640256'
'541749782977331201','338112908'
'541749785581981697','309470166'
'541749786970705921','60210356'
'541749788341850112','262332038'
'541749788853559296','534224130'
'541749789420183552','339639200'
'541749789918904320','1463096012'
'541749790904573954','129389221'
'541749792267726848','388354861'
'541749793446322177','268577448'
'541749794662658049','261557231'
'541749795941912576','24068449'
'541749796415889408','103563675'
'541749797229981696','2656207998'
'541749797137309696','401788300'
'541749798496239617','75265167'
'541749799683227648','69502574'
'541749800907972608','195777020'
'541749802065600512','360610839'
'541749803122565120','2558392369'
'541749805203353600','434896025'
'541749805739827201','3840981'
'541749805785968640','377738649'
'541749806926807040','352155370'
'541749807035842560','254527906'
'541749808298352641','120881764'
'541749809510481920','74312904'
'541749810559062017','1461633523'
'541749812035477505','94257455'
'541749813528625152','219794260'
'541749814862442496','162191190'
'541749816133292032','384041843'
'541749817106370560','531859657'
'541749817383206912','408927652'
'541749817966202880','1465623948'
'541749820415692800','589953830'
'541749820340183040','569693425'
'541749820571254784','54661743'
'541749820428275713','50322606'
'541749821669793792','381466993'
'541749822982602753','23164725'
'541749824366723072','398311526'
'541749825847717888','2734640632'
'541749826119950336','297106603'
'541749827319521280','398248235'
'541749829349556224','14142615'
'541749830620819458','348045037'
'541749830586880000','330888368'
'541749831749074945','1580620267'
'541749831845163009','366748840'
'541749833137004544','410120366'
'541749834378534912','379051032'
'541749834823524352','294854943'
'541749835427102720','2446905181'
'541749836308287488','58131829'
'541749836043677696','15930368'
'541749836572155904','128086459'
'541749838816096256','223875875'
'541749839734648834','67509974'
'541749840015663104','8119542'
'541749842033115138','248456387'
'541749843366903808','412752997'
'541749844616822784','73914579'
'541749846672035840','242835848'
'541749847859003392','409160014'
'541749848345559040','535522963'
'541749849180237825','271194585'
'541749850245566465','2599692210'
'541749850430132224','344190960'
'541749851625500672','305200194'
'541749852917334016','251664242'
'541749855056429056','281484197'
'541749856193097728','113691738'
'541749857396862976','60692361'
'541749858621612032','152657089'
'541749859590475776','1706424350'
'541749859921825792','377239803'
'541749861184327680','303146005'
'541749863520559104','44588147'
'541749864774635520','82861074'
'541749865038893056','2561538444'
'541749865600929792','395351222'
'541749866037116930','14910732'
'541749867119648768','186369613'
'541749867366727680','244629322'
'541749868922802176','40546642'
'541749870449549312','15049826'
'541749870822834177','222763640'
'541749871565234176','322298681'
'541749872144039936','2811623556'
'541749872924192768','46542724'
'541749874144714752','319622731'
'541749875478511616','121256644'
'541749878116712449','125363553'
'541749879446323200','242051914'
'541749880629104640','354085125'
'541749880528437248','2920595227'
'541749882566881280','21688408'
'541749883841966080','215956437'
'541749883791613952','308733471'
'541749885884592128','407042713'
'541749887209971712','325744637'
'541749887616827392','367258786'
'541749889437155328','78863384'
'541749889802067968','38104433'
'541749890351501313','1124697788'
'541749890611941376','133545976'
'541749891093909504','17549471'
'541749891416879104','38778287'
'541749892440285184','43121999'
'541749893073608705','1892220432'
'541749893144903680','103582589'
'541749893677604864','602659570'
'541749894327713792','416485117'
'541749895615365121','185380319'
'541749896810745857','342437693'
'541749898052255744','30765635'
'541749900656926720','66405074'
'541749901822935040','130435869'
'541749901542297600','2821226980'
'541749903836200961','38762703'
'541749905065127936','335372700'
'541749905153204224','2646882432'
'541749908592541696','118692951'
'541749908923883520','63783015'
'541749910031175680','212581052'
'541749910790344704','1288971619'
'541749910987481088','15751803'
'541749911297851392','633671232'
'541749914083291136','502834612'
'541749914028347392','229769862'
'541749914561040384','399039483'
'541749915915796480','121771779'
'541749918168137728','16290621'
'541749918902145024','243063574'
'541749919342534656','235812874'
'541749921305853952','917914802'
'541749921561325568','140264134'
'541749921733279744','416600090'
'541749922970599424','301978429'
'541749924451217408','45103183'
'541749924904185856','1892220432'
'541749927203065856','227328412'
'541749928574218240','203168265'
'541749930637811712','10223782'
'541749931774464000','169323071'
'541749932625899520','12424262'
'541749933645131776','1653373490'
'541749933804507136','417269837'
'541749934412668928','119001702'
'541749934261694464','2173760413'
'541749934706282496','140264134'
'541749936786649089','1916604114'
'541749936941830144','383487047'
'541749938137202688','141295896'
'541749940834160641','508555177'
'541749941903687680','246305452'
'541749942784520192','1892220432'
'541749943082315776','141076443'
'541749944340598784','49053003'
'541749945527578625','323577826'
'541749946723348480','178426491'
'541749947004358656','158383222'
'541749946785869824','228873904'
'541749947981242369','50151086'
'541749948333572096','1649076312'
'541749951001145345','96402652'
'541749950967595010','382368139'
'541749951504474112','1538101172'
'541749951701590017','2747326429'
'541749952007794688','2271764180'
'541749952414633984','376858982'
'541749953173803008','2896188678'
'541749953077329921','2543245921'
'541749953572245504','156163912'
'541749957808488449','403198082'
'541749958328598528','34247102'
'541749959096156161','2921439193'
'541749959612051457','2840378924'
'541749959859515392','15493987'
'541749961960849409','109335529'
'541749964310061056','20255553'
'541749964183830528','183164937'
'541749965509255168','131243861'
'541749965853167616','422002379'
'541749967606411264','103735983'
'541749968168435712','82606689'
'541749968810147840','322272677'
'541749969963610112','135675292'
'541749970869571585','2790792895'
'541749971309977600','163225432'
'541749972526317568','17300426'
'541749973738467329','325041184'
'541749974128943104','2836114200'
'541749975856590848','243778743'
'541749976322158592','2790792895'
'541749976691273728','2770041944'
'541749978545152000','287178141'
'541749979560153088','549536034'
'541749979702767616','23114867'
'541749980885549057','17410552'
'541749982085148673','30800964'
'541749983251140608','53785943'
'541749984865951744','270106668'
'541749986027778048','404320378'
'541749987281891328','403080599'
'541749990331142144','165429803'
'541749991635550208','292721820'
'541749992935809025','40546485'
'541749995498516480','248373799'
'541749996165414912','562790169'
'541749997083975681','397016284'
'541749996723269633','418056006'
'541749998040276992','407531740'
'541749998451318784','140264134'
'541749999323721728','546869480'
'541749999365660672','256483248'
'541750000691056640','22532954'
'541750003081809920','293650034'
'541750004009164800','255675964'
'541750004780916736','41405898'
'541750005753593856','187466339'
'541750005623570433','252531143'
'541750005921366016','378588781'
'541750006282072065','62242599'
'541750006957367296','39674255'
'541750008135950336','345803618'
'541750008752533504','2455455469'
'541750009645912064','25718003'
'541750011860504576','298840268'
'541750013169106944','284299872'
