tweet_id, user_id
'542475945031254016','247629644'
'542476007677386752','2347688676'
'542476139294633985','138600827'
'542476149428060160','2318195843'
'542476205908582400','1214759858'
'542476213013716992','190513568'
'542476252041736192','621881732'
'542476324850663426','1608806246'
'542476334623391744','1830067706'
'542476337576177664','2339604170'
'542476337827811330','18225966'
'542476353866846208','110423583'
'542476373806559233','62075208'
'542476388868292608','2511630679'
'542476396787138560','170965705'
'542476419457376258','6690492'
'542476420455612416','502028569'
'542476452823040000','105018510'
'542476479683379200','2262182558'
'542476503523790848','609694714'
'542476506061361153','948636708'
'542476507944591360','237897098'
'542476513916903424','34664371'
'542476522217799680','2493988184'
'542476541809393664','2604335342'
'542476690874974208','1830067706'
'542476753869230080','127648449'
'542476763646152706','948636708'
'542476804423163904','2538253232'
'542476857778929664','75385399'
'542476919569391616','2511630679'
'542476923491074050','506720090'
'542476942860386305','2846210487'
'542476983498592256','19279972'
'542476997398913025','2834477748'
'542476999747715072','727850449'
'542477001526095872','427973738'
'542477038440153089','16958346'
'542477074804781056','857545177'
'542477084430700544','2362210704'
'542477138029735936','17668901'
'542477137924874240','125637896'
'542477176747347968','961162933'
'542477245668139008','732044208'
'542477250944577538','732044208'
'542477348193722368','741296425'
'542477354086719488','531613271'
'542477361456091136','2511630679'
'542477362617942017','708309888'
'542477385556586498','16493875'
'542477393332809728','479888425'
'542477407849295872','2334888128'
'542477420167979008','427973738'
'542477446403358722','555077852'
'542477483434856448','781179992'
'542477489634017280','101547835'
'542477499763273728','1032017185'
'542477503642996736','67596477'
'542477554633150465','474339811'
'542477570654998528','38492736'
'542477574619029505','975247506'
'542477629551820800','2833366550'
'542477661130747905','1689885523'
'542477664687497216','2190069661'
'542477669007634432','2424785090'
'542477687865217024','1228411411'
'542477693552689152','285522203'
'542477731909627904','2854209698'
'542477748133195777','2854209698'
'542477793452642305','2747326429'
'542477832560328705','1108945092'
'542477869000454145','538843820'
'542477974889824256','621692885'
'542477974952771585','39453212'
'542478087905353728','2842202595'
'542478096583393280','1533031615'
'542478192414838784','177866247'
'542478192305766400','395100017'
'542478198857302018','1533031615'
'542478357099982848','427973738'
'542478387521265664','2535997709'
'542478408572469248','633790689'
'542478426721226753','2443803060'
'542478461362003969','173735536'
'542478499144290304','1944039079'
'542478503816744960','2868513997'
'542478546904432640','2856434918'
'542478574046154753','173735536'
'542478586859757568','20924775'
'542478730573381633','44728980'
'542478765629378562','2511630679'
'542478803990507520','44728980'
'542478813704491008','1696853030'
'542478987763937280','44728980'
'542478994055385089','2194305630'
'542478996358070273','309553018'
'542479007120621569','191099038'
'542479030201892864','391842096'
'542479069376679936','118948839'
'542479092684435457','46132468'
'542479105753886720','2836089972'
'542479122468196352','586417350'
'542479122648563712','302963499'
'542479179737206784','31047844'
'542479197437181953','2181261085'
'542479235005579264','50613410'
'542479259387035649','247678025'
'542479278500511744','2591785500'
'542479280794791937','147489069'
'542479308502347776','122258041'
'542479353473695745','126105485'
'542479504116314112','234230348'
'542479622924173312','2917297338'
'542479647020445696','1221582968'
'542479663067832321','267318235'
'542479681568931840','1121826968'
'542479719287894017','90533668'
'542479799135256576','46132468'
'542479837336993792','2634434018'
'542479929515208704','2212717233'
'542479989414039552','295586633'
'542479996343054336','130934748'
'542480100768641024','2923777236'
'542480120548978689','2320317515'
'542480149212852225','170965705'
'542480191948603392','56094581'
'542480218515329024','2190069661'
'542480277579505664','427973738'
'542480290267283456','863622632'
'542480293706600448','2511630679'
'542480347993477121','2917297338'
'542480380306407424','2511630679'
'542480406600482817','95880991'
'542480415064608769','2291745348'
'542480449952817152','107955999'
'542480468965605376','2718080093'
'542480484639723521','2542411026'
'542480502503264256','284421278'
'542480515228778496','1660571246'
'542480531947270144','1583333250'
'542480599240704000','1581773226'
'542480631444537344','86729916'
'542480645466099712','123891108'
'542480675157590017','2762153901'
'542480680970903552','85636450'
'542480693075664896','60382973'
'542480733986906112','2511630679'
'542480834608254977','355278012'
'542480849418338306','2284290926'
'542480893974433793','1891724299'
'542480980049924096','2917297338'
'542481009921769473','992079278'
'542481032038334464','369219239'
'542481063701131266','427973738'
'542481064690987008','1088232636'
'542481148480610305','162139877'
'542481225412521985','2529776156'
'542481253203992576','2687556540'
'542481285688872962','484461394'
'542481290248073216','2866985650'
'542481552710832128','993215209'
'542481562940362753','52982244'
'542481584881172480','23469093'
'542481641470316544','52982244'
'542481674853183488','578019291'
'542481675612352512','398525753'
'542481727009349634','928452534'
'542481735834152960','317913893'
'542481758412107776','2854209698'
'542481774899900416','2854209698'
'542481779039690752','2854209698'
'542481795863052289','2854209698'
'542481800250286080','2854209698'
'542481808554590208','1461082322'
'542481816675180544','2854209698'
'542481821054021632','2854209698'
'542481822622683136','2894275778'
'542481837692821506','2854209698'
'542481842113617920','2854209698'
'542481858777608192','2854209698'
'542481860384002049','797145456'
'542481862942523393','2854209698'
'542481879623278593','2854209698'
'542481884052467713','2854209698'
'542481900573851650','2854209698'
'542481908371050498','317913893'
'542481916986159104','2356224132'
'542481945842950145','15448383'
'542481946832826368','304345449'
'542481947566809088','304345449'
'542481948623785985','304345449'
'542481949466824704','304345449'
'542481950171488256','304345449'
'542481963018637314','786405282'
'542481999102246912','2815206511'
'542482012255563778','1674444072'
'542482040608665600','355757451'
'542482111543119873','432936616'
'542482152668291072','1239957168'
'542482158687092736','1895698734'
'542482333258252289','2914893864'
'542482414401228801','2917297338'
'542482422424936449','2799218381'
'542482429429428224','201632996'
'542482486375514114','2730360557'
'542482509200887808','2364434802'
'542482518533230592','2511630679'
'542482578046214145','299973250'
'542482648376311810','9184752'
'542482661600919552','1674444072'
'542482721269100544','275449075'
'542482761546989568','95880991'
'542482783382548480','33179886'
'542482786096275456','376081183'
'542482824771940352','1731163332'
'542482870858956802','459531421'
'542482882623971328','422495161'
'542482899992596481','982590349'
'542482925980516352','463900284'
'542483030133051392','84184866'
'542483038664663040','1460051365'
'542483051683774464','578019291'
'542483065675997184','1494121956'
'542483083371749376','2386422067'
'542483161473888256','1103512027'
'542483184156704769','59435010'
'542483285771681792','2917297338'
'542483359285252096','2901679074'
'542483418261757952','16008938'
'542483544757370880','1245996457'
'542483615666671616','305949370'
'542483644158586882','149951659'
'542483666216431616','601595113'
'542483711237697536','42461923'
'542483756511424513','2917297338'
'542483770583302144','434360613'
'542483822852714496','517517283'
'542483838614896640','19661589'
'542483904431529985','15256689'
'542483935108681729','601595113'
'542483977143992321','2689198021'
'542483992977870848','1238703739'
'542484012065779712','2600529258'
'542484058660667393','85289376'
'542484099773255680','170965705'
'542484229125574656','185521399'
'542484237472239617','532401868'
'542484246573510656','1700087840'
'542484285652213760','16526915'
'542484289779417088','2810009016'
'542484317617020928','2864482269'
'542484323015090177','553961641'
'542484325892378626','376577532'
'542484327293280256','2279970830'
'542484334444576768','922089025'
'542484355969347584','299973250'
'542484414572539904','37083284'
'542484429651083265','2504478361'
'542484479923978243','532401868'
'542484593035972609','888572174'
'542484661466046465','185521399'
'542484665009860608','774233618'
'542484706135408640','540551694'
'542484809101352961','62667330'
'542484822711873536','184605676'
'542484845092696064','64382285'
'542484870690516992','18441900'
'542484877921103872','128293887'
'542484884711673856','563495546'
'542484898570063872','1316005171'
'542484920778895360','1310946103'
'542484946703892480','118219163'
'542484992048521216','932288329'
'542485023111127042','2919962082'
'542485034343477249','531532575'
'542485054862409728','2894516593'
'542485062168875008','290525050'
'542485094816948224','519440220'
'542485118523162626','2821226980'
'542485125884178434','1038946620'
'542485133442297856','2466009575'
'542485252199821312','2173301396'
'542485307841851392','21952872'
'542485333380579328','158462613'
'542485335385456640','2889492158'
'542485476397953024','56806083'
'542485590193614848','2156982498'
'542485613887651842','2889492158'
'542485624675000320','41228046'
'542485660855439361','1706685290'
'542485732640583680','2889492158'
'542485735178137600','1883693504'
'542485796142333952','631640965'
'542485797413203968','299973250'
'542485862400163840','67864420'
'542485895589662721','493013294'
'542485921531457536','338846193'
'542485952799969280','2854209698'
'542485969291972608','2854209698'
'542486003521695744','2889492158'
'542486013499568129','802225712'
'542486021024133121','41228046'
'542486051580030976','14988877'
'542486098404864000','327988595'
'542486128449032193','211337876'
'542486145721180160','41228046'
'542486151450599424','283015158'
'542486158089809920','427973738'
'542486160745181184','2491834170'
'542486165006204929','41228046'
'542486186212601857','613623369'
'542486202541441024','41228046'
'542486212133400577','2889492158'
'542486275425857536','2889492158'
'542486315808591872','1165191037'
'542486562844737536','7957242'
'542486565352529921','2889492158'
'542486621602734081','40012474'
'542486698115207168','366089337'
'542486860476338176','1423374336'
'542486863408558080','157386944'
'542486913421033472','2902131480'
'542486928181178368','366089337'
'542486932907773953','2202769243'
'542486938796584960','1012121880'
'542486990080315392','726614455'
'542487007964823552','2308685204'
'542487122070872065','2889492158'
'542487179520266240','366089337'
'542487202035691520','41228046'
'542487306486419456','366089337'
'542487316791848960','1060598803'
'542487406193037312','2151499746'
'542487416712347649','2718080093'
'542487451928129536','242409534'
'542487469527019521','41228046'
'542487521339244544','376076512'
'542487661487718402','170965705'
'542487664465698817','57704618'
'542487721827000320','74837453'
'542487767146438657','75275700'
'542487774524239872','143786922'
'542487795344748546','84614332'
'542487805427867648','302976591'
'542487928438398976','1700896548'
'542487952417239040','461318119'
'542487964807208961','376076512'
'542488024798347265','58081428'
'542488055920066560','300163409'
'542488095640137728','427973738'
'542488103257010176','2246281836'
'542488142679273474','300163409'
'542488144013062144','1180709947'
'542488224484966400','2361189402'
'542488284601909248','2511630679'
'542488382408900608','750476503'
'542488439736639490','621692885'
'542488441686986753','304339805'
'542488442215464962','304339805'
'542488442790109184','304339805'
'542488443310206977','304339805'
'542488443847073792','304339805'
'542488452759949313','309549093'
'542488595160776704','302985330'
'542488614584606720','2862744739'
'542488616383959042','2862744739'
'542488618455928833','58081428'
'542488623862411264','125637896'
'542488644628381697','742161368'
'542488665998376962','1205893159'
'542488666505900034','204919676'
'542488738333339648','787909826'
'542488799817633792','76312045'
'542488816259309568','138990014'
'542488838505906176','1253114401'
'542488911532920832','58081428'
'542489029862633472','2703930654'
'542489051652055042','52765502'
'542489060497825793','886062458'
'542489064062976001','421576324'
'542489072170586112','97771820'
'542489076566204417','120732951'
'542489081767133185','259141539'
'542489164227149824','34562023'
'542489174050209793','2511630679'
'542489215414460417','1119150134'
'542489217108946944','81777411'
'542489255050612736','2164627002'
'542489397992517632','427973738'
'542489398458081280','58081428'
'542489402333609984','2453781038'
'542489486370680834','204151028'
'542489615920164865','474339811'
'542489626531741697','474339811'
'542489659649966081','96464030'
'542489661482881025','474339811'
'542489683888832512','474339811'
'542489701853048834','474339811'
'542489739530477568','474339811'
'542489750267895809','474339811'
'542489771608510466','1119150134'
'542489782836674560','841600790'
'542489783918792704','2463977310'
'542489925849862147','2785958112'
'542489969755840512','208547713'
'542489979230769153','2854209698'
'542489995756335104','2854209698'
'542489999875141633','2854209698'
'542490008473444352','2463977310'
'542490016543293442','2854209698'
'542490021123457025','2854209698'
'542490036453658624','14976542'
'542490037481250817','2854209698'
'542490042082414592','2854209698'
'542490052320698368','45825289'
'542490058662490112','2854209698'
'542490063062319104','2854209698'
'542490079449464833','2854209698'
'542490084029640705','2854209698'
'542490097895997442','45825289'
'542490100362272770','2854209698'
'542490105064079361','2854209698'
'542490117147873281','2190069661'
'542490121635782656','2854209698'
'542490125838450688','2854209698'
'542490131240730624','9065382'
'542490142456311810','2854209698'
'542490147321683970','2190069661'
'542490165785001986','2851861773'
'542490173775151107','65514951'
'542490243266379776','58081428'
'542490248735780865','26564338'
'542490265345200130','573539833'
'542490305061072896','56350240'
'542490306541662210','45461766'
'542490310756945920','894857838'
'542490328771485696','857545177'
'542490343984205824','15256689'
'542490350774784000','1892745674'
'542490367208087552','2202769243'
'542490414784053249','64083835'
'542490419032883203','64083835'
'542490537157070849','42845367'
'542490541049380864','15256689'
'542490613124325376','20380049'
'542490751901237248','45461766'
'542490754027749376','56350240'
'542490758410805249','295623352'
'542490763473321985','2509863144'
'542490807182188545','217459468'
'542490829193879553','427973738'
'542490831211347971','2814229585'
'542490880574095360','2921147078'
'542490881375232003','39453212'
'542490907413454848','2862744739'
'542490961431904258','2889305863'
'542490986656456705','2511630679'
'542491007573454850','23956825'
'542491039450157058','2432724193'
'542491066490843138','17668901'
'542491147952590849','280312569'
'542491158715183104','797145456'
'542491164205514754','74743293'
'542491183264440320','978163236'
'542491195339833347','58081428'
'542491199303467008','125637896'
'542491288566640640','309549093'
'542491297462763520','2418148404'
'542491430376067072','38492736'
'542491455420252160','20795944'
'542491483777941505','231114344'
'542491519278522368','2202769243'
'542491540396834818','122607803'
'542491550735806466','18367154'
'542491579722645506','170965705'
'542491600211832832','1599344922'
'542491628867317762','58081428'
'542491634336665600','125637896'
'542491664514695169','221126962'
'542491665898823682','2511630679'
'542491689521123330','164713497'
'542491737151643650','259998018'
'542491873021931521','20876522'
'542491929913466882','1126759586'
'542491968593342464','1899758118'
'542491974146605056','1899758118'
'542491977967603713','217459468'
'542491979435614208','21388284'
'542492014349008897','2290454324'
'542492030350286849','2441087924'
'542492032241909760','1892745674'
'542492047010037761','42383802'
'542492101485658113','34562023'
'542492103901601793','427973738'
'542492112533471232','122121186'
'542492126357905408','2836020960'
'542492224861126656','566859793'
'542492235929894912','2361623269'
'542492382411759616','178954876'
'542492406961016833','214481035'
'542492416414990338','2893325203'
'542492422362497026','348780412'
'542492484857638913','296842582'
'542492495121088513','58081428'
'542492507821457408','242696106'
'542492532832075776','604349473'
'542492560254464000','133144036'
'542492594429640704','954994261'
'542492630475489282','131289500'
'542492647823122434','23484042'
'542492675811713024','975247506'
'542492683910934528','15804006'
'542492711077416961','1142168210'
'542492754819813378','24825097'
'542492780090490880','91294442'
'542492783575977984','2923606369'
'542493014799577092','2774862737'
'542493018268237825','511464377'
'542493022642900992','75467271'
'542493023871852544','1856344118'
'542493146504896512','1856344118'
'542493152171421696','1248483494'
'542493180898205696','187101451'
'542493272761856001','2774862737'
'542493291166453760','170965705'
'542493317993226240','1856344118'
'542493375744585728','594684530'
'542493400029618176','130335116'
'542493431423967232','2774862737'
'542493458619830273','2236987501'
'542493481868877824','606400827'
'542493538361942016','2774862737'
'542493589129801728','2774862737'
'542493658096758785','311473147'
'542493662735646720','2774862737'
'542493681559687169','1856344118'
'542493738191163393','466902671'
'542493772873887744','175035751'
'542493843073925120','2858317975'
'542494040785043456','584356805'
'542494042492121089','1856344118'
'542494049551147009','584356805'
'542494052319387651','159126078'
'542494072636575744','2791819987'
'542494101489197056','2466009575'
'542494114877407233','170402248'
'542494123626725376','2864574857'
'542494194594357248','2854209698'
'542494211140902915','2854209698'
'542494212155904000','1856344118'
'542494228052324352','2896536866'
'542494269005500416','525171812'
'542494275015933952','2901803171'
'542494333568442368','270264430'
'542494333941710848','170402248'
'542494355089391620','2544913086'
'542494382759239680','108045600'
'542494430985351169','1622824610'
'542494467903598593','14862668'
'542494561780502530','104342504'
'542494664830365697','2511630679'
'542494668626219008','525171812'
'542494700670701568','2444552491'
'542494714096668672','1622824610'
'542494732404797441','2511630679'
'542494742412398593','2776477747'
'542494827703570434','2798962094'
'542494828424986624','391066916'
'542494912927657984','277547490'
'542494939829899264','593242027'
'542494959954165760','1200985478'
'542494991700869121','2167932132'
'542494993433116673','2190069661'
'542495008457125889','2831857586'
'542495010000617473','481858236'
'542495024437424128','54359299'
'542495030691115008','174484710'
'542495084113952768','593242027'
'542495088937422850','403074395'
'542495091751809024','609422170'
'542495111506972672','379291821'
'542495229232697345','170402248'
'542495232466505728','2471843150'
'542495244734844928','15070427'
'542495251827408897','861965768'
'542495257334517760','185616703'
'542495336871129088','34254658'
'542495382752612352','420227143'
'542495404764307456','393902567'
'542495420337766402','2471843150'
'542495430706094080','231695451'
'542495433184903168','2471843150'
'542495448099872769','2471843150'
'542495469180444672','39453212'
'542495478718291969','2471843150'
'542495480299548675','2164627002'
'542495481738190849','170965705'
'542495487178199041','2471843150'
'542495501480775680','4202781'
'542495512218181634','2471843150'
'542495522167083008','481858236'
'542495545449660416','857952734'
'542495548796698625','302963499'
'542495553888595968','208093407'
'542495599421947904','4202781'
'542495604564172800','65814938'
'542495636705116160','4202781'
'542495684671205376','4202781'
'542495691306569728','378562353'
'542495720066912259','81806580'
'542495766506262530','441540997'
'542495793479811072','4202781'
'542495798827569152','2471843150'
'542495820222705664','2896504878'
'542495835049558016','229278838'
'542495897683111936','951793752'
'542495946928447488','58695432'
'542495986124201984','2912080021'
'542496032546750466','976923020'
'542496119364653057','1192046023'
'542496188096716800','2367806942'
'542496210829864960','510129613'
'542496220501913600','2858317975'
'542496273761185792','16374906'
'542496293365354497','178367902'
'542496345651560450','770584292'
'542496346167472128','2695510884'
'542496414643679232','4202781'
'542496426484187136','405229960'
'542496491906932736','156823141'
'542496514610716673','2692007346'
'542496547049455618','19071682'
'542496598417084418','616111779'
'542496608340819970','401842670'
'542496747889504256','35411536'
'542496763605561345','71999459'
'542496777086042114','74743293'
'542496827732287490','18874940'
'542496857004318721','1899758118'
'542496951720112128','2893325203'
'542496970367967234','121984947'
'542497023534981120','47305517'
'542497067151532033','2387430650'
'542497128228982786','1889259008'
'542497171493244928','302397549'
'542497186894721025','480404068'
'542497230658101248','312039297'
'542497237746454529','143691910'
'542497301499883520','99486282'
'542497325625536514','99486282'
'542497351537917952','1731163332'
'542497357263167488','1731163332'
'542497395129344000','32721375'
'542497435407224833','2681663970'
'542497441669320707','2789704868'
'542497469209133057','126847657'
'542497475018244097','2533933477'
'542497517028388864','2789901492'
'542497650679873536','157007174'
'542497772033671169','38304932'
'542497791159697410','67864420'
'542497818686918657','57869919'
'542497825431355393','2888583159'
'542497874987061248','106653207'
'542497887284772865','53144010'
'542497900505214980','128013333'
'542497904682729472','1876603303'
'542497934374215681','1478967241'
'542497952225165312','2383960771'
'542497970898235393','2151499746'
'542497989348958208','1876603303'
'542498024044253184','2383960771'
'542498138980757505','2605157389'
'542498151995695104','53144010'
'542498220853587968','2854209698'
'542498237655945218','2854209698'
'542498242009628673','2854209698'
'542498247529340930','116505663'
'542498258489053185','2854209698'
'542498263048273921','2854209698'
'542498270363140096','43383550'
'542498279632547840','2854209698'
'542498283751370753','2854209698'
'542498300612464642','2854209698'
'542498302894149632','118219163'
'542498304748027904','2854209698'
'542498321688842240','2854209698'
'542498325761495041','2854209698'
'542498326319341568','165354941'
'542498342547124224','2854209698'
'542498343633444865','1426616346'
'542498346938531841','2854209698'
'542498349937483777','2908632590'
'542498363577360385','2854209698'
'542498367922659328','2854209698'
'542498370950938624','2383960771'
'542498384687280130','2854209698'
'542498547078156290','304345449'
'542498548114157569','304345449'
'542498548751667201','304345449'
'542498549208858624','304345449'
'542498549905121280','304345449'
'542498556393709569','448567913'
'542498581844750337','53144010'
'542498596679999488','92992788'
'542498661989511168','32721375'
'542498667354005505','134376194'
'542498798161768449','136562356'
'542498849437122560','2895523114'
'542498923600830466','315269774'
'542498927262449669','2511630679'
'542498972783222784','594684530'
'542498976990101505','345161879'
'542499043901833217','272262356'
'542499055327129601','62763576'
'542499081579286528','15872418'
'542499095785402368','170965705'
'542499116266164224','2461099183'
'542499309699072003','142736744'
'542499337318580225','2254282113'
'542499378540183552','4202781'
'542499392679206914','105673372'
'542499400686137344','2515357387'
'542499504469979136','870169225'
'542499532039139328','598177589'
'542499539739893760','2556851466'
'542499569582350336','454118509'
'542499574443548674','133144036'
'542499597663236097','242696106'
'542499658895855618','2511630679'
'542499678193848320','67864420'
'542499680890781699','1396274232'
'542499701770027008','2733881609'
'542499808984846338','208093407'
'542499867751219203','1539133124'
'542499894385074177','9184752'
'542499927213871105','2227647860'
'542500010433069056','2725326884'
'542500118277021697','502663859'
'542500119132635137','502663859'
'542500124421681152','84129905'
'542500141609938945','2492576173'
'542500171955728384','4202781'
'542500193094991873','2824308660'
'542500264742121472','194727674'
'542500320031432704','1377483402'
'542500386708283394','834672494'
'542500466089668608','1634301199'
'542500561812090880','34519557'
'542500566924935168','167720583'
'542500621060804608','167720583'
'542500629311004674','7957242'
'542500633777942532','309843971'
'542500636357447680','2372701808'
'542500636223225856','309843971'
'542500648520916992','1634301199'
'542500671316959233','17668901'
'542500711540330496','54679343'
'542500711527763969','846652436'
'542500750362820608','593242027'
'542500788426113024','525171812'
'542500835276517376','1452300493'
'542500859410530305','4202781'
'542500961139171328','24268066'
'542500982295244800','51176565'
'542501031750291463','137061356'
'542501041367834624','613623369'
'542501062238687232','1554340254'
'542501075341692928','2844291101'
'542501117054042112','2164627002'
'542501156509863936','2274551628'
'542501174281125888','330826792'
'542501208569561088','49517025'
'542501212570918913','611486356'
'542501220363952128','595277710'
'542501242304339968','2912386519'
'542501247438159873','81085889'
'542501253905788928','27187822'
'542501254199390208','2849952254'
'542501309769715712','2896536866'
'542501366103429122','2896536866'
'542501398533767169','2274551628'
'542501420289642496','581063737'
'542501504662265857','581063737'
'542501538443190274','49517025'
'542501541685374976','116505663'
'542501693254946817','1735443126'
'542501695595364353','32721375'
'542501698099363840','245410644'
'542501699252781057','50580883'
'542501706064343040','231699871'
'542501782190964737','595277710'
'542501812201218049','2849952254'
'542501812125720576','27187822'
'542501831859896320','456263658'
'542501854760800256','581063737'
'542501878555107328','34664371'
'542501880627077121','2492576173'
'542501968036388864','22467679'
'542501982603190273','330826792'
'542501987284041729','184352903'
'542502001028767746','66068377'
'542502026295271424','84104348'
'542502083480387584','2492576173'
'542502122332254208','541305010'
'542502141605056512','291183263'
'542502166422753281','2492576173'
'542502215374495746','109839055'
'542502215642931201','474339811'
'542502263600586753','17617834'
'542502322908049409','2417327384'
'542502382802706432','541305010'
'542502426947751939','335829329'
'542502436179415040','2854209698'
'542502444719022080','1072444333'
'542502453065678848','2854209698'
'542502457218056192','26194850'
'542502462448357376','971165120'
'542502533080440832','71370074'
'542502572745973763','49517025'
'542502620720418817','851175048'
'542502676173307905','2206319942'
'542502732225982464','48470832'
'542502741415714818','2308685204'
'542502781530017795','470105552'
'542502802325377026','170965705'
'542502918478262272','896409781'
'542502929429590016','15065670'
'542502933028286464','1226186953'
'542502994181255169','613666529'
'542503039743963136','109839055'
'542503084677550080','379261411'
'542503142386958337','14387978'
'542503284779409408','61107162'
'542503285521776641','2511630679'
'542503348486692865','792790628'
'542503388554883072','2899828934'
'542503422260293632','50580883'
'542503454480949249','551578039'
'542503484382146560','20054736'
'542503537234558976','1376194129'
'542503563427995650','2258828041'
'542503564673679360','2914995103'
'542503740712841219','2611678483'
'542503828189237248','59557368'
'542503869096288257','50243263'
'542503900926849024','896409781'
'542503910594715649','152975564'
'542503977296744448','1011702734'
'542503977405800448','91842993'
'542503977338679296','1639986182'
'542503977258975232','1029085099'
'542503977380610048','73572581'
'542503977653264387','852553645'
'542503977569378304','1002236814'
'542503982799679489','2803763084'
'542504010603696128','2206214551'
'542504019957006336','2309551825'
'542504027515129856','147784878'
'542504073413402625','807918272'
'542504192229642240','374922594'
'542504223682732033','353571950'
'542504253692968962','1179710990'
'542504278053490689','11442262'
'542504281039839234','933996662'
'542504293266247682','84169175'
'542504349620920320','302976591'
'542504364112228353','214481035'
'542504376376360960','85636450'
'542504420311715843','439641844'
'542504535093026819','272020464'
'542504567494029313','84169175'
'542504759823855617','2187926880'
'542504765356134400','396548151'
'542504886345023488','2447329481'
'542504937121280004','23848677'
'542504946193559554','2318553062'
'542504951369326592','341955494'
'542504958147321857','48730462'
'542504973959827459','304339805'
'542504974572204032','304339805'
'542504975037763584','304339805'
'542504975775981568','304339805'
'542504976379944960','304339805'
'542505062468030465','39453212'
'542505156277846017','302985330'
'542505217372073985','139678645'
'542505220714934272','1899758118'
'542505277203816449','2588433649'
'542505280236310530','2892765600'
'542505305838346240','298997980'
'542505415431290881','2907605552'
'542505442279047168','2358156733'
'542505447119286272','143914733'
'542505563951599616','2227461768'
'542505589729787904','1288241150'
'542505605735251968','476466105'
'542505657681735681','4202781'
'542505688992198657','248135355'
'542505697464700929','22558909'
'542505726820638720','2291292366'
'542505730293501952','74743293'
'542505735947427840','1030881985'
'542505741374877696','22651032'
'542505752565264385','966099012'
'542505847482372096','272020464'
'542505853295656960','965914561'
'542506022523244545','2815206511'
'542506125434695680','74743293'
'542506202588905472','318325894'
'542506249716109313','2367806942'
'542506322885738497','434175157'
'542506462912593922','2854209698'
'542506479580762112','2854209698'
'542506480377659392','1317882620'
'542506480411226112','2520495654'
'542506480482545666','2538016434'
'542506483749900288','2854209698'
'542506501084946432','2854209698'
'542506505530929152','2854209698'
'542506514750001152','84169175'
'542506518998827008','434175157'
'542506522803068928','2854209698'
'542506527098019843','2854209698'
'542506537416024065','466750107'
'542506542310756353','2854209698'
'542506547771748353','2854209698'
'542506549101355012','170965705'
'542506559146708992','2333017830'
'542506563546521604','2854209698'
'542506567807926274','2854209698'
'542506570114822145','50173920'
'542506584404807681','2854209698'
'542506588796223490','2854209698'
'542506605888028673','2854209698'
'542506610556293120','2854209698'
'542506626326867968','2854209698'
'542506639018840065','466750107'
'542506715787173890','164111909'
'542506716894482433','245278137'
'542506724825911297','141291768'
'542506777024004098','74743293'
'542506795474747393','157732084'
'542506857428828161','24290265'
'542506880908541952','1381921801'
'542506887409721344','36415086'
'542506894242246658','2212608115'
'542506935484837889','1644089166'
'542506938060521472','604079105'
'542506966874992641','388844393'
'542507026421538816','110423583'
'542507054254944256','1927457869'
'542507067156615168','403481744'
'542507119996452864','2519100535'
'542507206373957633','186819100'
'542507271519891456','24290265'
'542507352096649216','2254282113'
'542507371088457729','2697362828'
'542507392672354305','1104405600'
'542507437945675777','1409850853'
'542507520762200064','235104338'
'542507562533257218','1959897062'
'542507591398457344','447132564'
'542507596154810369','289201674'
'542507658314387457','447132564'
'542507700219699202','336708133'
'542507707937210368','321320264'
'542507765155905538','938778715'
'542507776719601664','975247506'
'542507792402087936','2923630244'
'542507814082457601','502199988'
'542507824685658113','336708133'
'542507827202228224','309549093'
'542507871032705024','140191203'
'542507879048044545','193018079'
'542507953777946624','182522872'
'542508076415193088','393653613'
'542508101161598976','2376514615'
'542508200226848768','166931162'
'542508226357379073','34262462'
'542508232623669250','2206319942'
'542508251305091073','2893925220'
'542508267868405760','81141247'
'542508270338834433','2645532860'
'542508332255154177','492300217'
'542508345601425409','2829777660'
'542508385006927873','15872418'
'542508422894059520','2433712881'
'542508446940008448','2615326084'
'542508524584960000','593242027'
'542508586773917697','448452732'
'542508605052682240','183124682'
'542508605321117697','26194850'
'542508645808758785','2686106365'
'542508648904134657','100837759'
'542508680868925440','250232480'
'542508693997096961','183124682'
'542508697822322690','1059397201'
'542508703467843587','211337962'
'542508762175533058','814033969'
'542508823060041729','256048752'
'542508850612412416','492300217'
'542508883168620544','1527342487'
'542508907017404417','1401100165'
'542508950776594432','758231318'
'542508957206474753','256048752'
'542508966039658500','15375209'
'542509016606191616','256048752'
'542509018934034433','343657212'
'542509020536270851','492300217'
'542509038731132928','288979764'
'542509052660441089','106653207'
'542509094255345667','256048752'
'542509111875612672','1059397201'
'542509118112550913','293807710'
'542509165386539011','14988877'
'542509247926239234','256048752'
'542509258428796928','2538090492'
'542509334232444929','1959077540'
'542509349482934272','256048752'
'542509367057059840','2857700907'
'542509436372148224','8764942'
'542509442776846336','1899758118'
'542509444572008448','454395443'
'542509447260557312','20715638'
'542509505687199744','256048752'
'542509610494459904','1317882620'
'542509621215100929','1459180219'
'542509636276858880','131253314'
'542509658926092289','2302248902'
'542509784092516353','368072974'
'542509908143251456','2892392497'
'542509961234763776','49053573'
'542510031401271297','578497634'
'542510080172638208','525171812'
'542510127064961026','347510048'
'542510139127783424','106653207'
'542510200045858818','1386192362'
'542510203317395456','251895708'
'542510233239576577','336521998'
'542510284376518657','276861987'
'542510290089177089','170965705'
'542510457450278913','2351617982'
'542510529932034048','1256086152'
