tweet_id, user_id
'540317063680512000','2574179137'
'540317065895092224','567212151'
'540317067061121024','20296666'
'540317068256501760','626220974'
'540317068797558784','627529646'
'540317068822720513','627658109'
'540317069288275968','600894228'
'540317069871312896','622750318'
'540317069820968960','604123081'
'540317070118760449','628394139'
'540317070097784834','624931276'
'540317070152306688','628271141'
'540317069997113346','600883812'
'540317070257184768','219915030'
'540317070320074752','600799231'
'540317070362042368','600614567'
'540317070416568320','629793299'
'540317070626258944','465420422'
'540317070894710784','631356277'
'540317072769556480','224421052'
'540317072803131392','600814751'
'540317073272868865','624953882'
'540317096404877314','297477121'
'540317114213466113','38960135'
'540317144051752960','189439002'
'540317197973721088','865474436'
'540317198112157696','167902027'
'540317199919882240','456394890'
'540317200813273088','458390571'
'540317203669585921','853727768'
'540317203728318464','854907884'
'540317205192130560','309407203'
'540317206022610944','2608603064'
'540317269083967490','903201685'
'540317302567104512','488976197'
'540317311723266049','23927822'
'540317312201797632','371198658'
'540317340265496576','842578904'
'540317341167677441','298097846'
'540317355805388800','2522957342'
'540317377770950657','138335158'
'540317379188649984','36415086'
'540317390656253953','80254024'
'540317395668045824','303034842'
'540317445076942848','2608246430'
'540317465884901376','2482096034'
'540317477062709248','2318553062'
'540317525024579584','20922754'
'540317555291095041','564132611'
'540317564040384512','1126759586'
'540317565067612160','1928124404'
'540317593626636288','2737066232'
'540317593437880320','852667086'
'540317596306784256','2737066232'
'540317597992898560','2737066232'
'540317598663995392','458847952'
'540317599825801216','2737066232'
'540317603986558976','2737066232'
'540317606582824960','2737066232'
'540317608797429760','2737066232'
'540317608650629120','2817010471'
'540317610550648832','2737066232'
'540317610944917504','2817010471'
'540317612777803776','2737066232'
'540317614531035137','2817010471'
'540317615114035201','2737066232'
'540317616477179904','2817010471'
'540317618435940352','2817010471'
'540317620365299712','2817010471'
'540317622269538304','2655064370'
'540317622860906497','2817010471'
'540317623708180480','2655064370'
'540317624416997376','2817010471'
'540317624907743232','2655064370'
'540317625700478976','2817010471'
'540317625725616128','2655042708'
'540317626170228736','2655064370'
'540317627034259458','2655042708'
'540317627206221824','2817010471'
'540317627734691841','2655064370'
'540317629513084928','2655042708'
'540317629626339328','2655064370'
'540317631496990721','2655064370'
'540317631505395713','2655042708'
'540317632952406017','2655064370'
'540317634206523392','2655042708'
'540317635141857281','2655064370'
'540317635305418752','2737167931'
'540317636546945025','2655042708'
'540317636660174848','2655064370'
'540317636907655169','2737167931'
'540317638547607552','2737167931'
'540317638715392000','2655042708'
'540317640061747200','2737167931'
'540317641370382336','2737167931'
'540317641395535872','2655042708'
'540317642557382658','2737167931'
'540317643413004289','2655042708'
'540317643949887488','2737167931'
'540317645279854592','2655042708'
'540317646273515520','2737167931'
'540317647486058496','1062962250'
'540317647766712320','2737167931'
'540317648773709824','129245360'
'540317650245517312','2737167931'
'540317664837513217','2816846208'
'540317666771095552','2816846208'
'540317668075515904','2816846208'
'540317669396733952','2816846208'
'540317670638243840','2816846208'
'540317672110432256','2816846208'
'540317673318400000','2816846208'
'540317675696582656','2816846208'
'540317677663707136','2816846208'
'540317678716481536','2737118202'
'540317679488598016','179769658'
'540317679337218048','2816846208'
'540317679999909888','2737118202'
'540317681237229569','2737118202'
'540317682608775168','2737118202'
'540317683879661568','2737118202'
'540317684643024897','2318553062'
'540317685116960769','2737118202'
'540317686517882881','2737118202'
'540317687834873856','2737118202'
'540317689160290304','2737118202'
'540317690854789120','2737118202'
'540317712002473984','455687664'
'540317714275774464','38960135'
'540317717392150528','2235795289'
'540317717555716097','2655042708'
'540317718776279040','2655042708'
'540317719749345280','2816846208'
'540317720047128577','2655042708'
'540317721875857409','2816846208'
'540317722597273600','2868126781'
'540317722534375425','2737066232'
'540317723239014400','2816846208'
'540317724358868992','2737066232'
'540317725986267136','2737066232'
'540317726082756609','2816846208'
'540317727236177920','2737066232'
'540317728641282048','2816846208'
'540317728683196416','2817010471'
'540317729148788736','2737066232'
'540317731070156800','2845203983'
'540317731128479745','2817010471'
'540317731417899009','2816846208'
'540317731640184833','2737066232'
'540317732101562368','2737167931'
'540317732848144385','2816846208'
'540317733079228416','2845203983'
'540317732940427264','2817010471'
'540317733858967553','2737066232'
'540317733733150720','2737167931'
'540317734290984961','2816846208'
'540317734949883904','2845203983'
'540317734609760256','2817010471'
'540317735209553920','2737066232'
'540317735993872384','2817010471'
'540317736430088192','2737167931'
'540317736438464512','2816846208'
'540317736820539392','2845203983'
'540317737638043648','2817010471'
'540317737965203456','2816846208'
'540317737747111936','2737167931'
'540317738825441280','2845203983'
'540317739382865920','2737167931'
'540317739676495872','2817010471'
'540317740700270592','2845203983'
'540317741903650816','2737167931'
'540317741995941888','2817010471'
'540317742604488704','2845203983'
'540317743283580928','2737167931'
'540317743455563777','2817010471'
'540317744835887104','2845203983'
'540317745263292416','2737167931'
'540317745418481664','2817010471'
'540317747666644992','2737118202'
'540317749386309632','2737118202'
'540317751135330304','2737118202'
'540317753043730432','2737118202'
'540317754788552704','43676483'
'540317752008130560','18248571'
'540317755266715649','2737118202'
'540317756407574529','2737118202'
'540317757724557313','2737118202'
'540317758936719360','2737118202'
'540317759196782592','2655064370'
'540317760530567169','2655064370'
'540317760610250752','20943991'
'540317761679802368','2655064370'
'540317787395088385','2477965532'
'540317800468725760','2236954285'
'540317853514498048','16062207'
'540317886833631232','35223664'
'540317915246247936','14361681'
'540317935982899200','2565524322'
'540317962293346304','371198658'
'540317970585509888','15636847'
'540317981943676928','326743884'
'540317982636134400','45825289'
'540317990646865920','14889471'
'540318013057015808','21281712'
'540318021240094720','123416335'
'540318033172910080','120393615'
'540318049170358274','460059288'
'540318056837550080','2845203983'
'540318058758561794','2845203983'
'540318060625035264','2845203983'
'540318062541799424','2845203983'
'540318064622198784','2845203983'
'540318066564169728','2845203983'
'540318078324981760','225230155'
'540318088542306304','2272057404'
'540318091704426497','837926209'
'540318125237891072','2814445046'
'540318134888980480','1439938166'
'540318166853763072','10866252'
'540318174797787136','583783469'
'540318266493652992','1369905025'
'540318275083591681','2915766553'
'540318308126322688','138725545'
'540318317085327360','67858880'
'540318328619663360','203045433'
'540318345690492928','44362056'
'540318363025551360','588911050'
'540318379035594753','55949344'
'540318388828897280','148646611'
'540318389034442752','2416663184'
'540318398844919809','1010205912'
'540318471226007552','1348743312'
'540318471146332160','1356765860'
'540318471293136896','1351426262'
'540318471406362624','1351511108'
'540318471494443008','1461936962'
'540318471465086976','1351604652'
'540318471553171456','1444148472'
'540318471507025920','1351481437'
'540318471582519296','219915030'
'540318471477665792','1351498039'
'540318471481880578','1371451189'
'540318471993581569','600614567'
'540318472266215424','600799231'
'540318472404602881','465420422'
'540318472664645632','600894228'
'540318472748531712','600883812'
'540318472819855360','224421052'
'540318479778197504','2288735515'
'540318490222002176','2861746650'
'540318490767671296','2385927426'
'540318512778981376','1717516147'
'540318535793516545','2895635172'
'540318537211195392','604330134'
'540318552410968065','72061327'
'540318580915462144','16035865'
'540318629401591808','89173391'
'540318634850418688','19737190'
'540318639425986560','2570542844'
'540318734490271744','231721496'
'540318743029497859','238412715'
'540318749803311105','2482096034'
'540318761559932928','1622164526'
'540318767763320832','528829450'
'540318806237655040','1464305641'
'540318813942587392','2831792744'
'540318825837641728','40395107'
'540318864249085953','836983704'
'540318865062772736','21249699'
'540318870435663872','295174950'
'540318875426893824','62724059'
'540318876416765953','802335667'
'540318879763804160','159053301'
'540318881416372224','1479550394'
'540318882800496640','1520306352'
'540318883778142209','802335667'
'540318884293648384','183513246'
'540318885757460480','1552536854'
'540318887003176960','1594949365'
'540318888429240320','188360710'
'540318890144694273','1907406649'
'540318898248114176','271703503'
'540318901049905152','1345574868'
'540318904539561984','475006262'
'540318906712203264','2811623556'
'540318907324575745','2371632229'
'540318907949543426','2369975142'
'540318909350428673','2371371470'
'540318911384678400','2373135097'
'540318915260203010','2223383617'
'540318922847694848','2376656994'
'540318923711709184','592123412'
'540318923522990080','2727394399'
'540318924265377792','2381531226'
'540318927859904512','2393016565'
'540318928438697984','2383145652'
'540318929806057472','2384689165'
'540318931253075969','2386351400'
'540318932763021314','2388511261'
'540318934105194497','2400908118'
'540318937716494337','996031632'
'540318940707033088','297443753'
'540318943898898432','1595458836'
'540318946331611136','607283292'
'540318952144900096','2569867838'
'540318961833766912','2524806468'
'540318963234664450','41991527'
'540318965310832640','2556917922'
'540318966493609985','49073589'
'540318967743537153','1473829813'
'540318975062577152','2610276445'
'540318981517619201','1496212820'
'540318982893740032','160051894'
'540318983748997120','176336241'
'540318990766051328','51709690'
'540318990023671808','2734833493'
'540318991890530306','446637609'
'540318998059945984','371840777'
'540319003567075328','613493565'
'540319004313661440','361097520'
'540319005777858560','14666522'
'540319012308017152','118193675'
'540319033199828992','2891868480'
'540319039050878977','302335808'
'540319039818448896','2891887866'
'540319046445441024','29641373'
'540319053869379584','2849708643'
'540319062002114560','64743642'
'540319063654686720','855774144'
'540319064942313474','308890394'
'540319073285201920','566834183'
'540319090502418434','415412639'
'540319090351812608','836821770'
'540319097347903488','2610598236'
'540319100082204672','131520475'
'540319110547009537','38668806'
'540319116721025024','329414894'
'540319118289694720','2515357387'
'540319135209893888','2820846066'
'540319165324611585','2151499746'
'540319167636045824','1447914367'
'540319186820804608','1182387025'
'540319192549834752','555729421'
'540319200028286977','2151499746'
'540319214452482048','107137930'
'540319225278382081','86025896'
'540319247595864064','977404039'
'540319277555781632','121914456'
'540319294932779008','51304223'
'540319302768164864','467185315'
'540319307884806144','30023111'
'540319317770772481','21276122'
'540319320577155073','19609763'
'540319326440390657','137840213'
'540319332593451010','20385597'
'540319334719971328','374056879'
'540319341724438530','151579111'
'540319342437470210','2368271124'
'540319345889394688','831719647'
'540319347760058368','1904167370'
'540319349228068864','2534281844'
'540319355926355968','1482603852'
'540319360447815680','1702036345'
'540319366856704000','480101167'
'540319366873505792','483757222'
'540319366860910592','17103683'
'540319370262888448','483757222'
'540319388201525248','549329818'
'540319400377581569','35882617'
'540319407638319104','513345459'
'540319437501394945','28478899'
'540319447169236992','552487112'
'540319463095025664','465425003'
'540319462994374658','118020153'
'540319466882490369','903037176'
'540319482359451648','343277503'
'540319482296541184','49073589'
'540319489762394112','236379853'
'540319489804365824','403810128'
'540319491339857920','18551719'
'540319530426191872','31188555'
'540319533303480320','222242894'
'540319534582743042','163190662'
'540319538353811456','182308471'
'540319549250609152','1422126012'
'540319558943248385','1859403348'
'540319566920822784','547234944'
'540319568644669441','1007692182'
'540319584826310656','2899965674'
'540319591260368897','460296340'
'540319597333721089','594753839'
'540319597329543168','603158956'
'540319598612983809','58741033'
'540319602111037441','25096634'
'540319604229156864','2868669181'
'540319607077093376','51709690'
'540319620578545664','430482260'
'540319640723791873','594753839'
'540319647724093440','963978612'
'540319690799984640','2644755630'
'540319695287488513','154925976'
'540319697993203712','154498853'
'540319700362997760','2821226980'
'540319725356453888','603158956'
'540319728456060928','269185666'
'540319740992819200','526179366'
'540319756960538625','1245312608'
'540319765676298240','38668806'
'540319780423880704','68645133'
'540319786274947073','748648848'
'540319788531077121','1251473244'
'540319810123358208','142632785'
'540319819451494400','2355539460'
'540319828695740416','2324840969'
'540319842645979136','76645207'
'540319851688898560','869813780'
'540319870903001089','1305796237'
'540319878394028033','476429103'
'540319918873251840','29739619'
'540319943233785856','326559947'
'540319964432195584','224330490'
'540319972673597440','1550706421'
'540319975219556352','103016717'
'540319982026887168','16009079'
'540319992562999296','69205910'
'540320018853294080','26160744'
'540320035487481856','16009079'
'540320037827923969','628147638'
'540320043150495744','526179366'
'540320088646098944','1049613530'
'540320088578994176','570722541'
'540320088977453059','1696894963'
'540320089153630208','1016733578'
'540320089598222337','1368861990'
'540320090009239552','1285958504'
'540320091129511936','239021584'
'540320106916483074','256478435'
'540320110515216384','36415086'
'540320120204054528','526179366'
'540320120703561728','46409724'
'540320121429196800','1494750714'
'540320130312306688','526179366'
'540320138533142529','79667668'
'540320145579573248','2910131730'
'540320154756730880','593242027'
'540320158649430016','321775165'
'540320203083501569','2606049566'
'540320219294478336','2315475894'
'540320231231467521','1341140743'
'540320233664180226','43920081'
'540320260830662657','323355107'
'540320262776836096','594753839'
'540320268632072195','1682656736'
'540320271203180544','290344766'
'540320273669832705','212071519'
'540320294452215809','71835915'
'540320296922644480','1237584270'
'540320310776438784','1682656736'
'540320320859557888','112163417'
'540320327457177601','288091937'
'540320346239279105','37622935'
'540320388744364032','247716489'
'540320406498844672','1051042981'
'540320424140484608','190640054'
'540320424903467008','594753839'
'540320436005785600','50632292'
'540320444897718272','1534086792'
'540320458051055617','28256403'
'540320464401223680','79144136'
'540320477663600640','58691519'
'540320486320640000','1407665461'
'540320513076101120','97771820'
'540320513701081088','133148145'
'540320524510171137','43383550'
'540320524350410752','196088832'
'540320526708002816','1387445905'
'540320529949798400','60926932'
'540320531287789568','74732592'
'540320549268779008','614232552'
'540320560346312706','16062207'
'540320561767796737','70844858'
'540320572140703744','2528702888'
'540320574459744256','96063707'
'540320582101778432','308893591'
'540320587831197697','2315475894'
'540320590167429121','297242360'
'540320591555735552','28969561'
'540320629199630336','454839843'
'540320642013618177','17387823'
'540320647943954432','15872418'
'540320656596807681','471857574'
'540320678944059392','148565809'
'540320681485803521','594753839'
'540320693166940160','17033660'
'540320700347604993','244134082'
'540320707414982656','60059902'
'540320714536931328','2232314910'
'540320715975585792','1849396800'
'540320731981049856','425573156'
'540320737265852417','718047175'
'540320739534983168','593242027'
'540320741431201793','1082352072'
'540320746363301889','256478435'
'540320751597789184','49552197'
'540320757859876864','710987654'
'540320761865449473','2534281844'
'540320767661977600','2914717310'
'540320770736418817','1479200041'
'540320785202556928','256478435'
'540320786947395584','4829281'
'540320789266825216','1001476668'
'540320796774637568','871840645'
'540320797990985728','226419676'
'540320804752216064','483757222'
'540320806744883201','483757222'
'540320819633590272','2162274660'
'540320822561234944','256478435'
'540320828122877952','133148145'
'540320839254564864','244134082'
'540320847995478017','38401696'
'540320849740316672','2308685204'
'540320851074514944','2610598236'
'540320858720305152','522066180'
'540320872532168704','594753839'
'540320875099070465','203855151'
'540320881323425792','78635651'
'540320885605797888','594753839'
'540320895596634112','288091937'
'540320900071952384','2574283824'
'540320912806277120','1126759586'
'540320931399229441','2158236344'
'540320961631756288','2697365966'
'540320975015780354','214481035'
'540320979093049345','1564689932'
'540321020280705024','241041848'
'540321021803253760','88932297'
'540321028656746498','2792956928'
'540321039436099585','37709645'
'540321043496173568','284439197'
'540321047560454144','4829281'
'540321056238469120','1240449902'
'540321064833024000','185207285'
'540321082859716608','2871426374'
'540321082927251456','502142023'
'540321086735273984','158665397'
'540321091231559680','2789649554'
'540321096826753026','922713396'
'540321100077342720','740205954'
'540321100601638912','179298078'
'540321103902560257','1365820224'
'540321104984670210','1243645939'
'540321104988864512','491476321'
'540321106184241153','1050742333'
'540321108298182656','1462974912'
'540321108633714689','134103695'
'540321119341780993','628188650'
'540321126078242816','17033375'
'540321129357778944','463933965'
'540321136584564737','31620554'
'540321137364725760','2562977288'
'540321142293016576','156823141'
'540321148194811904','2878116603'
'540321154074812416','544086910'
'540321156746600448','18493926'
'540321161326780416','117723637'
'540321164925894656','725967162'
'540321166016409601','117615116'
'540321179068690432','2753855892'
'540321225155686400','2430641233'
'540321229584859137','2789649554'
'540321231955062785','1584592260'
'540321242373316608','498826338'
'540321243077935104','202500575'
'540321278662803456','2777222938'
'540321284261814272','79464836'
'540321290708451328','321353408'
'540321295305437185','1167607994'
'540321300057968640','51478771'
'540321308689440768','189768441'
'540321321482072065','173936475'
'540321347205738496','2778162169'
'540321360665255936','865474436'
'540321365736161280','544086910'
'540321371784753153','27845394'
'540321373118148608','854907884'
'540321373474660353','458390571'
'540321377736093697','2789649554'
'540321384610533377','309407203'
'540321386808369153','853727768'
'540321406244769792','456394890'
'540321414868238336','1007692182'
'540321416764080129','161649239'
'540321418898984961','17033660'
'540321456471564288','4829281'
'540321459189452800','1247469366'
'540321461177569281','770240462'
'540321465493512193','355940816'
'540321467880448000','34726871'
'540321468106948608','234230348'
'540321476117676032','32538938'
'540321479854813184','272160238'
'540321518006190080','133148145'
'540321524817739776','262260731'
'540321532459745280','157732084'
'540321563703115776','185499139'
'540321583856762880','36353104'
'540321599845433346','472122299'
'540321600751411200','134103695'
'540321604245676033','164141551'
'540321610301853696','1371709970'
'540321629436645376','51143345'
'540321631764099073','77200952'
'540321631797665792','89395867'
'540321632171339776','167349900'
'540321669504446465','36082024'
'540321678828380160','89395867'
'540321691855904768','225674667'
'540321694993641473','35546617'
'540321701326647297','1689531422'
'540321706103959552','482032232'
'540321713435975680','173048213'
'540321741760122880','446637609'
'540321751175929856','77200952'
'540321751264026625','89395867'
'540321752207724544','2785559906'
'540321761217097728','159485741'
'540321782117302272','704094798'
'540321800874258432','593242027'
'540321803650863105','286932664'
'540321820390744064','83126254'
'540321853055582208','73303914'
'540321854343237632','613211956'
'540321855895130112','1223372732'
'540321855928668160','308893591'
'540321859636445184','246702533'
'540321864703176706','255989952'
'540321869044264960','1934010174'
'540321890678476802','852667086'
'540321909309579265','2689358635'
'540321911083782144','191421012'
'540321915743653888','274017348'
'540321924434640896','234230348'
'540321924937568256','116145181'
'540321930893459456','2883123290'
'540321936786464768','484582831'
'540321953542717440','446895189'
'540321956311367680','2193454507'
'540321960958627840','2821226980'
'540322001697525760','70844858'
'540322027975213056','589785648'
'540322038947147776','202019736'
'540322038343155712','17264993'
'540322060409401344','75759970'
'540322066495336448','118626884'
'540322067447435264','439820440'
'540322068835758080','1346701555'
'540322102151094272','457543956'
'540322113777721344','70844858'
'540322115007045632','16355089'
'540322115526721536','1497205400'
'540322116294299648','620467192'
'540322118496296960','593242027'
'540322122724147200','1426616346'
'540322151983624192','407083720'
'540322166755966976','334076862'
'540322188772265985','15489945'
'540322196133257216','16675569'
'540322198305525760','2755493711'
'540322216638836736','114993934'
'540322260704579584','189768441'
'540322269835169792','10268172'
'540322294904528896','165257760'
'540322301959348224','2482096034'
'540322306904449025','196088832'
'540322308519243776','2733297258'
'540322315163414530','583510129'
'540322326596685824','2536823988'
'540322326747688960','61117915'
'540322361417797632','1323144073'
'540322361182932994','2455719240'
'540322375347077120','371198658'
'540322382678728704','2694760082'
'540322390694039553','1919291718'
'540322396859682816','2515357387'
'540322410625388544','200042902'
'540322425850691584','4829281'
'540322431160696833','589711875'
'540322460977987585','2402860303'
'540322464215994368','86284787'
'540322483820175360','1095342650'
'540322521221193728','995008926'
'540322540615266306','252401755'
'540322541580320768','2373570728'
'540322584433160192','348234103'
'540322589181095936','2765490901'
'540322603207249920','542793644'
'540322630977339392','1162158090'
'540322647578386432','158210673'
'540322654633222144','1232343073'
'540322657997049856','2758333848'
'540322663588061184','211394237'
'540322663810342912','702898236'
'540322668864499712','879436868'
'540322669195849729','31657533'
'540322696647942145','2583355837'
'540322702699945984','38167412'
'540322708706189312','159677093'
'540322752125603841','247772358'
'540322752503496704','34726871'
'540322770736128001','2740131157'
'540322772434817024','189768441'
'540322778767835136','235619554'
'540322802591469571','80796490'
'540322805963698176','38167412'
'540322809260429312','309012861'
'540322811110113280','2811623556'
'540322813437935616','461025158'
'540322832484274176','44728980'
'540322838310182913','447785792'
'540322844409081857','15489945'
'540322848103874560','99848113'
'540322850117136385','148832617'
'540322857457156096','278847262'
'540322887488376832','2467612860'
'540322889631670272','400017923'
'540322891158790145','36976825'
'540322896862646273','147447256'
'540322912163880960','22806989'
'540322915448020993','299776368'
'540322920694689793','2882267733'
'540322932757520384','208984345'
'540322936595292160','733962024'
'540322937853599744','304345449'
'540322938453368832','304345449'
'540322939011223552','304345449'
'540322939648753664','304345449'
'540322942048272384','272986795'
'540322942203092992','232177769'
'540322942853586944','290619026'
'540322942848999424','2515357387'
'540322944879456256','492418633'
'540322950398767104','631847778'
'540322955389988864','931067964'
'540322956845404162','1173302683'
'540322960540577792','1875530443'
'540322971659673601','736378892'
'540322972414660608','304345449'
'540322976265031681','176660187'
'540322977217142784','482819166'
'540322976655093760','173936475'
'540322995718197249','413887582'
'540323011983716352','64607234'
'540323021995524097','44728980'
'540323027641069568','348234103'
'540323038693040128','80796490'
'540323055545774080','927131666'
'540323066190897152','490750742'
'540323078111100928','51091542'
'540323087183400960','345819332'
'540323111506165762','175349053'
'540323119395635200','592670040'
'540323125708079104','571896723'
'540323147119996928','55773851'
'540323156288741376','1085277883'
'540323163653939201','107696944'
'540323165520400384','630619676'
'540323177335758848','492300217'
'540323184189648898','122367740'
'540323201973116929','190255759'
'540323241328267264','80796490'
'540323248513105920','403810128'
'540323253646925824','804491034'
'540323260035264512','199924232'
'540323292809150465','111284975'
'540323296487567360','492300217'
'540323303856943104','150405854'
'540323307636396032','22806989'
'540323310836260864','1037090653'
'540323310781755394','2433533216'
'540323310915964928','584508110'
'540323310907568128','940000238'
'540323318138556416','295141364'
'540323320214736896','338928425'
'540323323368861697','384917592'
'540323323545010177','853088881'
'540323324862025728','368329795'
'540323326355181568','232150993'
'540323326556524546','377967801'
'540323329090281473','32859830'
'540323332713742336','448637877'
'540323333108011008','116155386'
'540323334194348033','1416828066'
'540323335582670848','389770680'
'540323337725956096','492300217'
'540323337725960192','395132433'
'540323340406104065','531060782'
'540323343799300096','634475156'
'540323346227798016','79144136'
'540323351063846914','295493493'
'540323358123257856','2355258758'
'540323358550675456','34548325'
'540323359259885570','234230348'
'540323377592799232','1048215979'
'540323386082463744','32859830'
'540323392206168064','1471037030'
'540323401961725952','2729395542'
'540323414053879809','1389400022'
'540323427077201920','2265731330'
'540323436090777600','309636805'
'540323451303514112','75759970'
'540323487307427840','1085186203'
'540323499055661056','23228167'
'540323499751907328','72776780'
'540323509864366080','135542651'
'540323523017715712','19855055'
'540323533508075520','49906651'
'540323542793867264','306132846'
'540323572195930112','116979596'
'540323604454338560','58473375'
'540323625740402688','1225668920'
'540323627724308481','36415086'
'540323635139846144','1368149857'
'540323641247137792','123891108'
'540323675128360960','1929084865'
'540323679830151168','18386184'
'540323680224440320','252903823'
'540323680740311040','259489856'
'540323704572370944','84042866'
'540323715284602880','588218172'
'540323726097522688','38169764'
'540323732183453696','2349964628'
'540323732598706176','99704963'
'540323737208229888','810755659'
'540323755466424323','2862744739'
'540323836097339392','1255961095'
'540323842325872640','407083720'
'540323859837116416','2751674628'
'540323862504689664','60326415'
'540323863532281858','329575736'
'540323866610892801','40297717'
'540323866766110720','85213577'
'540323888270680064','11855772'
'540323898177241088','598451108'
'540323930192371712','1955230034'
'540323934135414785','112686189'
'540323940644573184','2562977288'
'540323961650049024','609244293'
'540323968398282752','188651874'
'540323981652672513','81777411'
'540323984257347584','280405018'
'540323987591819264','128547882'
'540324009582157824','593242027'
'540324020755759104','830492874'
'540324022039625728','2835491479'
'540324039068110848','2304924128'
'540324039030345728','227767046'
'540324041987723264','1087562863'
'540324047934853121','64607234'
'540324051470655488','244134082'
'540324057443348480','472930431'
'540324063927734272','182200553'
'540324065509003265','21276122'
'540324071733755904','467393442'
'540324111994458112','975427861'
'540324120836050944','1223390256'
'540324122702536704','1937181030'
'540324124711997440','302367893'
'540324127123312641','37425092'
'540324127882493952','33242468'
'540324130109652992','1313642402'
'540324134463352832','244134082'
'540324145196568576','34961347'
'540324180181254144','256478435'
'540324185323474944','2763505897'
'540324189987553280','174484710'
'540324200675037184','589632008'
'540324211139424256','544086910'
'540324215518670848','174484710'
'540324221377720320','253986145'
'540324229162754048','309549093'
'540324232790806528','15720622'
'540324233461510144','90419389'
'540324245373321216','57283359'
'540324247415955456','15720622'
'540324249185968128','37425092'
'540324257931087872','242636863'
'540324290571538432','49906651'
'540324293616214017','451147773'
'540324310074683392','1313642402'
'540324318672998400','79403968'
'540324324754731008','321150437'
'540324334334529536','814726514'
'540324342081388544','21515119'
'540324344522895360','1242289993'
'540324347584331776','1086150529'
'540324361295519744','2763505897'
'540324369021427713','2515614548'
'540324378462781441','485375893'
'540324406229078017','451147773'
'540324418342645761','2322963582'
'540324456154271745','118219163'
'540324470217392128','583906882'
'540324471345647616','477371147'
'540324490505232384','29833442'
'540324492409442304','463907759'
'540324499241975808','463891190'
'540324500013731840','1727627353'
'540324501184323586','2901840753'
'540324501347528705','214481035'
'540324503004254208','321150437'
'540324511891996672','464461104'
'540324512223358977','2343890678'
'540324519550808065','85062322'
'540324534880980992','1664939335'
'540324535245885441','464450433'
'540324537254940672','2343496862'
'540324541587664896','85062322'
'540324541809967104','2344657290'
'540324541973921792','1062240931'
'540324547216429056','2344721209'
'540324550366351360','28818582'
'540324554669699072','2343966386'
'540324554975879168','1597096567'
'540324556225789952','1594633962'
'540324556678758401','440425957'
'540324558293590016','258590805'
'540324559904186369','2344780945'
'540324560503992320','212810156'
'540324561066401792','258590805'
'540324561095360512','1428811136'
'540324562794061826','406738723'
'540324564413079553','2344555866'
'540324566409564160','485375893'
'540324569886629888','1858106748'
'540324569920196608','700653624'
'540324573648932865','33242468'
'540324576924676096','357438536'
'540324580607283200','1496636870'
'540324582796697600','769669604'
'540324582746370048','1911089510'
'540324590057054208','1898757852'
'540324595991969794','633559154'
'540324601016770560','2185322210'
'540324607585034240','384567516'
'540324608046428160','702031146'
'540324612551094272','1698145614'
'540324618704543745','2157067153'
'540324619324903424','364183980'
'540324621724049408','2290568168'
'540324622030630912','123690515'
'540324622294470656','20826640'
'540324639382073344','2334984050'
'540324669874659330','1975367341'
'540324671619485696','2369312460'
'540324672030507008','2334984050'
'540324680398155777','1911089510'
'540324681870348288','42828250'
'540324683048968192','1608781524'
'540324690212843520','213098960'
'540324694096744448','2656423165'
'540324695824822273','614634742'
'540324695954825216','1134894140'
'540324703567478784','492300217'
'540324709360222209','48203536'
'540324710232248320','1403574307'
'540324712107110400','2594358360'
'540324717396103169','2370177247'
'540324718683750401','2459920208'
'540324719350648832','2825578734'
'540324723586891776','2595330158'
'540324724291960833','2644755630'
'540324725377867776','2868189997'
'540324732109733888','2868140876'
'540324736048173057','28818582'
'540324742373191681','94717971'
'540324751663579138','333430813'
'540324753064480768','1955230034'
'540324758940704770','94717971'
'540324775625646080','57283359'
'540324783607779328','1682611106'
'540324790611877889','20826640'
'540324810585546752','351453719'
'540324819560964097','62141771'
'540324840880603136','561737206'
'540324867560976386','181464175'
'540324874590224384','2597378210'
'540324875798601728','17141349'
'540324878084104192','2437736544'
'540324884442656768','507118804'
'540324887152558080','76616060'
'540324912871649281','1403574307'
'540324920786300928','1107147895'
'540324925890756608','264715277'
'540324930605162496','2825578734'
'540324932513964032','1203320322'
'540324941854695425','2820160125'
'540324949467344896','69562153'
'540324953514463232','469141310'
'540324979762798592','49906651'
'540324991888150528','1326240114'
'540324994400522240','110069614'
'540325016835862528','20564418'
'540325017876058112','567212151'
'540325024121761792','171522863'
'540325026440826880','1107147895'
'540325027908816896','532471592'
'540325032732278784','1313642402'
'540325048351870976','1399113342'
'540325060334989312','54442002'
'540325074835095552','2798372544'
'540325078576021504','1518444422'
'540325100981985282','700421142'
'540325121324351488','185720288'
'540325123803590656','91985569'
'540325133047431168','43051259'
'540325157882327040','133929049'
'540325159417434112','929053310'
'540325161149685760','155306466'
'540325169806327808','245549421'
'540325170016051200','615284120'
'540325185157857280','173048213'
'540325189083734017','24454130'
'540325257739915264','257088949'
'540325258117390336','4829281'
'540325282972831745','57283359'
'540325306616524800','1229202835'
'540325308990111744','143739132'
'540325331891019777','58691519'
'540325355022995456','28329857'
'540325367324475393','256478435'
'540325372026691584','358617999'
'540325376648433664','33356200'
'540325383334141952','2318640120'
'540325384240115712','538865927'
'540325403202961408','116176753'
'540325403773394944','367963999'
'540325407388471296','2802836521'
'540325449134383105','4524501'
'540325476871716865','25508307'
'540325487340711936','2286985609'
'540325495804809216','600965963'
'540325505832984576','2558097314'
'540325512879816704','932214110'
'540325551291269121','1642135962'
