tweet_id, user_id
'540867893307506688','2902784306'
'540867900790169601','143739132'
'540867903294550016','53624312'
'540867905701691392','36612330'
'540867910063751168','2587453076'
'540867919970709504','2847054128'
'540867921556144128','114108107'
'540867927042306050','2309858005'
'540867928392867841','173741142'
'540867936987381760','43337452'
'540867938136641536','207526260'
'540867945421742080','360496787'
'540867945405358080','107960172'
'540867948731457536','129372841'
'540867960332488705','366636384'
'540867965634084864','1946700594'
'540867973561323520','2232886482'
'540867973544570880','26194850'
'540867978016079872','281958406'
'540867993220050944','130019582'
'540867993555968001','22379431'
'540867996416110592','251065317'
'540868007510020096','26194850'
'540868023788122113','421684834'
'540868028519284737','16895951'
'540868032805883904','227902962'
'540868037679648768','635268801'
'540868054108741632','539846375'
'540868061184532480','38492736'
'540868062912581632','257837829'
'540868064137338880','26535450'
'540868066909773824','151724918'
'540868067010433024','410790735'
'540868082835537922','316353598'
'540868083234381824','2247389032'
'540868090884800512','833874967'
'540868092457259008','1131123032'
'540868096999698434','156846468'
'540868098098618369','137888819'
'540868098505453569','572353102'
'540868103509258240','2507409439'
'540868106713706496','35389584'
'540868110857691137','472122299'
'540868143405465600','520152226'
'540868147881201664','49906651'
'540868151643086848','61162489'
'540868154658791424','39477921'
'540868158832517120','88971003'
'540868171683876864','587488776'
'540868178910253057','65041602'
'540868188666617856','1225102170'
'540868204810481666','61623'
'540868216143110144','2689515618'
'540868220769402880','90371805'
'540868229221339137','623597924'
'540868230013665280','2919595976'
'540868239220539393','249360641'
'540868240445308928','20674741'
'540868243179991041','7711982'
'540868244333404160','449678218'
'540868246551805952','558373541'
'540868251702394882','26194850'
'540868264117948417','2367929804'
'540868264163692544','141113586'
'540868270077669376','2697649315'
'540868270010556417','2903246762'
'540868271419834368','143739132'
'540868273454080001','2311318178'
'540868274783674368','635268801'
'540868290248458240','143739132'
'540868293653843969','44728980'
'540868295717449730','106448389'
'540868303900532738','876715292'
'540868323156578304','146289344'
'540868344069365760','444509442'
'540868346619916288','333853094'
'540868350562152448','192221409'
'540868357520510978','66135973'
'540868368652181506','481091321'
'540868370288377856','1051760114'
'540868372460613634','101129238'
'540868375371845634','1340904847'
'540868378273927169','169401015'
'540868378580119553','2888507299'
'540868383332659200','2317537620'
'540868386553475072','710987654'
'540868395239886849','1430241235'
'540868395743576064','68480295'
'540868397794209792','481091321'
'540868399732383744','751998704'
'540868400210534400','2850246445'
'540868406522548224','1859390472'
'540868407608889344','214419741'
'540868407747301377','37842689'
'540868408711987200','565321534'
'540868421148495873','349596559'
'540868421647204352','2213505176'
'540868431793627136','68480295'
'540868440097972224','2908480466'
'540868441792446466','328309674'
'540868443440836608','227174070'
'540868448591437824','157732084'
'540868452060123136','554574789'
'540868452584411136','710987654'
'540868463179210754','1956422641'
'540868468929593344','2679378379'
'540868470976819200','2755362616'
'540868471966285825','107923707'
'540868476785541121','399440746'
'540868498868563968','2729512698'
'540868500986671105','2796951529'
'540868505156206592','170965705'
'540868514781736960','413743022'
'540868517986193408','38492736'
'540868527297531905','2266043635'
'540868530334208000','114108107'
'540868541541400576','626586836'
'540868544003452928','29146801'
'540868545509208065','40832780'
'540868549900656640','474513196'
'540868557068722176','143631350'
'540868567042756608','28239801'
'540868575809269760','20646557'
'540868576060928000','68911475'
'540868580451966976','2594184998'
'540868584550178816','349596559'
'540868584725958657','293420884'
'540868600450404352','82686271'
'540868605856870400','29525542'
'540868606750244864','2337809480'
'540868605575839744','2919319627'
'540868610844266496','1922688734'
'540868616195817474','34180112'
'540868645916651521','485578405'
'540868648135426048','1967810712'
'540868650110943233','146076005'
'540868650933047296','2919641684'
'540868656532443137','2234158032'
'540868658625404928','1798591'
'540868660873535488','407544886'
'540868665680228353','89145039'
'540868669161865216','2833553179'
'540868669715513344','23671061'
'540868669635444737','270782574'
'540868672303009792','220174685'
'540868675281371136','263363294'
'540868676350926848','954407822'
'540868678762655744','152112502'
'540868684323893248','1107923796'
'540868689394810881','2620187694'
'540868692029210624','2874213784'
'540868696822923264','2620187694'
'540868704334913536','103132405'
'540868708860973056','547111332'
'540868716800380928','105317649'
'540868728003391488','2362210704'
'540868729479778304','114108107'
'540868731841171456','108857251'
'540868739668127744','152112502'
'540868740481425408','1294356499'
'540868746345082880','107923707'
'540868749746659329','1417482672'
'540868751176912897','159888159'
'540868757854248961','1042792759'
'540868759833935873','2467407534'
'540868765294923778','607371525'
'540868766905933824','152112502'
'540868768038006784','91391910'
'540868776116645888','143789660'
'540868787411910656','2862744739'
'540868790590775298','448663757'
'540868792533147648','15872418'
'540868794860576769','2437084171'
'540868807242170369','2744777814'
'540868809398034432','40665707'
'540868809695846400','106030181'
'540868811289677824','44728980'
'540868818055073794','48345234'
'540868824069713920','1145089801'
'540868825021825024','213973073'
'540868830365360128','369415484'
'540868835319234560','125637896'
'540868836179066881','2171225138'
'540868838057734146','2437084171'
'540868848250269696','2506353879'
'540868848048537601','2443192880'
'540868850011471872','2269886491'
'540868850867134465','2538848418'
'540868852603580416','2919252228'
'540868853866045440','22020084'
'540868860543385600','463142936'
'540868865077440512','40665707'
'540868865157132289','371134208'
'540868874405556224','307906241'
'540868880067874817','484630924'
'540868884446711808','270285825'
'540868887815127040','1798591'
'540868889144336384','2882102102'
'540868897390342144','424242260'
'540868903719550977','181456197'
'540868905665699840','114108107'
'540868907418927104','89147708'
'540868915639762944','469956627'
'540868917711745025','1318054975'
'540868926003884032','725756383'
'540868927304499200','1167607994'
'540868937106198528','169401015'
'540868941527019521','2402896730'
'540868952239267842','1097277086'
'540868959948402688','16859797'
'540868962876014592','77671530'
'540868971793117185','92992788'
'540868973575692289','1121565942'
'540868974573940736','782419231'
'540868975492468736','330244837'
'540868982689898496','2402896730'
'540868987454623744','34180112'
'540868989657034753','416012589'
'540868990881366016','271409051'
'540868994044276737','2236987501'
'540868994559770627','213986596'
'540868999815254016','280851331'
'540869000217915395','1097277086'
'540869000532471809','543131819'
'540869000889376768','23671061'
'540869006811357184','444509442'
'540869009466351616','104736190'
'540869012746686464','1167607994'
'540869024016367617','2620187694'
'540869025845477376','29700858'
'540869032014929920','282515239'
'540869036678995968','33792340'
'540869046422364160','114108107'
'540869049169637376','293420884'
'540869049597431808','1042792759'
'540869057260441601','2869017235'
'540869064734691328','2386988052'
'540869073274273793','13500732'
'540869079146303488','788570328'
'540869080060682240','2337809480'
'540869085945278464','288887832'
'540869093847351297','35193466'
'540869098797019136','279202511'
'540869100738588672','2853714529'
'540869103141916673','2258591064'
'540869103192264705','22020084'
'540869120342761473','569063056'
'540869132334297088','53212694'
'540869134066515968','554574789'
'540869135291256834','68893576'
'540869135790383104','2386988052'
'540869138197925888','44728980'
'540869147392237569','2440045610'
'540869154354765824','1167607994'
'540869154723491840','788570328'
'540869161857982465','203353138'
'540869162264846336','2716202959'
'540869162910756865','1209338426'
'540869184486645760','1167607994'
'540869185631301632','2174790264'
'540869186323378178','565321534'
'540869187590041601','1263603960'
'540869190404816896','146633773'
'540869193206206464','49885057'
'540869193122336768','114108107'
'540869193910861824','1592798030'
'540869197920624641','114108107'
'540869204040118272','2174790264'
'540869204942282752','2388929233'
'540869206825136128','114108107'
'540869209388228608','218806642'
'540869219525865472','512051108'
'540869221123883009','1851688470'
'540869224856846337','301961781'
'540869224692858880','788570328'
'540869225880231937','2232080485'
'540869226412507136','1042792759'
'540869232880136192','1404436862'
'540869233434189824','1206761592'
'540869244343156736','176336241'
'540869251955822592','56955569'
'540869254220754944','293968214'
'540869259451457536','982086554'
'540869263200776192','2889582146'
'540869273241919489','124427432'
'540869280229638144','1404436862'
'540869282209755136','232757719'
'540869282964312064','565452920'
'540869291013181441','75138744'
'540869291617583105','32270299'
'540869293403942912','2914658035'
'540869300790112257','119714092'
'540869315558252546','285545437'
'540869316367761409','2229937134'
'540869316850483201','2644755630'
'540869318515253248','2164379851'
'540869321648394241','563552111'
'540869322193661953','2919478712'
'540869333329518593','2908480466'
'540869333660872705','2491089588'
'540869337800638464','286109199'
'540869339243483136','62772324'
'540869341852762112','512051108'
'540869352707215360','2166118692'
'540869356834783232','2338420610'
'540869357350301698','493898581'
'540869358151405569','1249758332'
'540869364962979840','40694580'
'540869365688971266','1890132014'
'540869367487934464','996381109'
'540869368117080064','34180112'
'540869371422195712','2568874525'
'540869386723004417','1340006264'
'540869388094566400','574094869'
'540869394533187586','2462639838'
'540869397695311872','177490595'
'540869399683420160','40694580'
'540869404091625472','1580037174'
'540869404590759936','1340904847'
'540869407807774720','123334348'
'540869418679422978','818934920'
'540869423482294273','48284511'
'540869432797458433','422141367'
'540869436685557761','2905052720'
'540869448295776256','54919348'
'540869449750818816','574094869'
'540869462899978241','1050205027'
'540869469028241408','2423962292'
'540869475055046656','39904279'
'540869474824777729','12081402'
'540869481854025728','30806545'
'540869491601596416','190912456'
'540869504046096386','1913781890'
'540869530583437313','1042792759'
'540869538737188864','2540862860'
'540869538913329153','380746132'
'540869543137382400','498607128'
'540869544034566144','837710552'
'540869544374317057','327269658'
'540869548027555840','1067915624'
'540869550237945856','2885121330'
'540869562032349184','404460410'
'540869564242722817','2896115017'
'540869565761064961','569063056'
'540869570794622976','261947851'
'540869573541519360','2896115017'
'540869576896946177','491960101'
'540869582081097728','2376768615'
'540869609843208192','1909031371'
'540869610212315136','752208536'
'540869619146174467','2912706134'
'540869622061613057','2778770157'
'540869622384193536','1909020523'
'540869629002792962','1961674724'
'540869633285566464','610990528'
'540869633339703296','1743348692'
'540869640424271874','315255525'
'540869647126372352','134158434'
'540869648120418305','710987654'
'540869654038974464','1167607994'
'540869661957844992','1899758118'
'540869666827010048','972499765'
'540869666827022336','972499765'
'540869687030972416','2829659407'
'540869695113400321','2761964581'
'540869697403502593','247556276'
'540869700532465664','2537934577'
'540869712054202368','2918673853'
'540869720145018881','100918099'
'540869720656732160','203353138'
'540869749689679873','351984545'
'540869758527078403','2386422511'
'540869764168425472','723359034'
'540869767372873728','1131092227'
'540869772280229889','2796951529'
'540869773471789056','797145456'
'540869777560850434','1406485754'
'540869779628642306','1064820018'
'540869798020673537','39453212'
'540869799379619840','379452889'
'540869803628441600','2290836590'
'540869808300892160','2435475541'
'540869810897158145','1399938546'
'540869816811134976','578973546'
'540869817138282496','473702409'
'540869823043887104','2212284776'
'540869825740820480','1937122316'
'540869830136455168','112184650'
'540869829868015616','2174790264'
'540869836645990401','255071313'
'540869842199252992','473702409'
'540869847660240897','150090344'
'540869866446544898','869419866'
'540869871769096193','291787706'
'540869879117529090','2422019959'
'540869883693510656','487440083'
'540869889200631808','256407859'
'540869895437574144','548550424'
'540869899393179650','71215257'
'540869903751057408','367224998'
'540869909136162816','2492257711'
'540869917944201216','723359034'
'540869920527884290','2513445169'
'540869920758960128','21457771'
'540869920704065536','2371000172'
'540869926983315456','17186899'
'540869932771053569','118948839'
'540869933530628096','83319476'
'540869938605338625','190587246'
'540869945303642115','2903568595'
'540869955130904576','16576033'
'540869957571985408','223095098'
'540869958477955072','73329890'
'540869959044177920','143631350'
'540869960760057856','1167607994'
'540869961359433729','200060694'
'540869965172473856','905753504'
'540869974135296004','988046118'
'540869974525345794','2450978934'
'540869974995128321','44728980'
'540869981806678016','180985591'
'540869987032776704','30357501'
'540869990648258562','147897406'
'540869992149811200','2604777774'
'540869992938749952','547096792'
'540869999380799489','462035050'
'540870005278408706','1012121880'
'540870006313979904','1874359644'
'540870007350374400','1012121880'
'540870030817128449','1874359644'
'540870039478366208','123834875'
'540870053139214336','2466435061'
'540870053239853056','2884434349'
'540870054154215424','2896115017'
'540870054770778113','91345359'
'540870058399252481','78844887'
'540870058847637504','629424865'
'540870071661260800','44728980'
'540870077210308608','93157518'
'540870080800641024','222154515'
'540870083057577984','54419327'
'540870085960019968','276181993'
'540870096374472705','2546250403'
'540870096579604480','2386988052'
'540870107870683136','27128343'
'540870112677335040','856373869'
'540870151164665857','261947851'
'540870152732938241','994529923'
'540870155631198208','2761316402'
'540870159397691392','2287222680'
'540870159418683393','73256059'
'540870169489190912','1131092227'
'540870171444121601','1167607994'
'540870180990373888','250681908'
'540870184844550146','62772324'
'540870185293340673','604495542'
'540870187713445888','931974660'
'540870205208289281','830756276'
'540870206365503489','2900889432'
'540870209025089536','2862744739'
'540870213009276929','24081817'
'540870216696098817','561382788'
'540870223541182464','118999572'
'540870231145467905','2907768876'
'540870236744867840','63936638'
'540870240381321216','514000817'
'540870240884621312','2918661528'
'540870241153085440','272251963'
'540870243501879296','17668901'
'540870244349140992','2174790264'
'540870253790904320','21468704'
'540870259377332225','2789474936'
'540870264347566080','2910821154'
'540870265576505344','215234271'
'540870264666742784','54419327'
'540870271960227840','1067915624'
'540870272501706752','83319476'
'540870287785353217','86913424'
'540870293116694528','421574883'
'540870294655610881','1358382702'
'540870296803098625','472122299'
'540870302310203392','1200985478'
'540870302821928960','350562170'
'540870303627218944','1903771920'
'540870309432147968','2170030549'
'540870324594544640','109396186'
'540870327631224832','2853028969'
'540870328428163073','101976792'
'540870346757242880','710683340'
'540870347080212480','46777007'
'540870354881634304','446064305'
'540870360057389057','2803561747'
'540870362892742656','1232343073'
'540870364985704448','2874754976'
'540870370379571200','2174790264'
'540870375140126720','142302361'
'540870377186926592','17668901'
'540870385999175680','10352582'
'540870388079534080','2309787361'
'540870403242348544','173087742'
'540870414390394883','795071743'
'540870415053123584','50946999'
'540870418987749377','2441393479'
'540870422154067969','130110470'
'540870426885226496','356838746'
'540870426910420994','382451454'
'540870430681096192','44728980'
'540870431150850048','350562170'
'540870444367101953','1734877369'
'540870447714152448','54509159'
'540870448959864832','852032202'
'540870449102475264','94708997'
'540870450595651584','444509442'
'540870453330337792','250529087'
'540870458032132096','250574155'
'540870458564804608','104942315'
'540870459659538434','97447710'
'540870470267326465','204744041'
'540870470489231362','599849560'
'540870473458790400','67612556'
'540870474381942785','2911853162'
'540870475325644800','1167607994'
'540870476923289600','2882894328'
'540870476944257025','543131819'
'540870486171725826','266971912'
'540870493163626497','2880532646'
'540870502987100160','352339762'
'540870504131735552','636151856'
'540870517289267200','2237069107'
'540870522230173696','2713512486'
'540870529453154304','234230348'
'540870532195823616','538017377'
'540870548893364228','250681908'
'540870556451475457','215234271'
'540870569797767169','328997811'
'540870570368200704','2915586691'
'540870578153205760','370143354'
'540870581109813249','1085265356'
'540870583416668160','1179408997'
'540870585941643264','1073252160'
'540870595165315072','2902493414'
'540870596523864065','295117807'
'540870601704239104','335735713'
'540870603280896000','161561477'
'540870615335309312','2599793220'
'540870620276211712','307257945'
'540870620540833793','1167607994'
'540870623115743232','415776636'
'540870624214659076','2176054968'
'540870628765495297','359924852'
'540870631621808130','444509442'
'540870635900002305','771322081'
'540870641805975552','250529087'
'540870655537725440','203353138'
'540870655659347968','558589689'
'540870657462898688','607088345'
'540870659887607808','1167607994'
'540870669076934657','212525478'
'540870669223727105','41080772'
'540870670922424320','2791196335'
'540870670784020480','261122954'
'540870672755355648','47055040'
'540870675536564225','17904404'
'540870677977255938','598963779'
'540870681333075970','14834076'
'540870682465161217','2880532646'
'540870681907298304','771322081'
'540870681593135105','426525876'
'540870698445467648','1550491098'
'540870704669802496','1322597131'
'540870708457259008','2766447577'
'540870718498418689','134332442'
'540870726492749825','1003849970'
'540870727361368065','313537605'
'540870737637015552','449567797'
'540870734931697664','293336764'
'540870739793301505','2604084630'
'540870738563956737','485578405'
'540870738157117441','574094869'
'540870743601336321','150944423'
'540870746478608384','201176811'
'540870747183648768','125637896'
'540870751826755584','170965705'
'540870752879136768','105076592'
'540870759078318081','272251963'
'540870761855348736','700623494'
'540870774689509376','2407064544'
'540870775838756864','1288296522'
'540870768192933888','538500247'
'540870772617510912','139993273'
'540870777751367681','616111779'
'540870785045643264','234230348'
'540870783178788864','310269762'
'540870790145536002','1426616346'
'540870798404489216','234230348'
'540870814485057538','1430241235'
'540870827479412736','223084618'
'540870829374840832','2882894328'
'540870830821896192','2918532884'
'540870833158516736','1441282291'
'540870834848411648','296742736'
'540870840867233793','2289260324'
'540870853379252224','20998647'
'540870854167367680','261033526'
'540870854679085056','2604777774'
'540870855677321216','62825228'
'540870857380204544','1582728312'
'540870865219768321','59396498'
'540870865290670081','444509442'
'540870868025360384','764428940'
'540870869661138945','2234158032'
'540870870667763712','168111686'
'540870874258477057','370143354'
'540870876577546241','491322577'
'540870881518837760','2353554170'
'540870884786176000','55949344'
'540870886530625536','211394237'
'540870887264641026','92174767'
'540870891375435776','423006463'
'540870891992010752','261947851'
'540870892226883585','14897764'
'540870894231371777','15848908'
'540870899855945728','142589738'
'540870901290790912','55949344'
'540870902276030465','444509442'
'540870902595223553','33313162'
'540870902930350080','267679144'
'540870912174616576','444509442'
'540870912325607424','734555898'
'540870919887937536','1311051709'
'540870925327953921','2882894328'
'540870925315366912','2665971474'
'540870927521968128','1167607994'
'540870938015703042','311879781'
'540870943543799808','1369735117'
'540870944420802561','347387725'
'540870945024405505','356149810'
'540870946333011968','793491937'
'540870946362359808','2884816249'
'540870947608076289','252607504'
'540870951198396416','211394237'
'540870952678985729','1910284837'
'540870959318577153','2834055468'
'540870960530747393','17668901'
'540870962187493377','2532721177'
'540870962833399808','32814428'
'540870970761039873','935162346'
'540870972870361088','53862367'
'540870974070333441','595866588'
'540870978301997056','1864301288'
'540870980130713601','2831534148'
'540870981225828352','1167607994'
'540870981330276352','147797125'
'540871000485683201','1234871558'
'540871003774021633','1437812864'
'540871008585269248','134868249'
'540871016981876736','2855503364'
'540871018248957952','711381274'
'540871024766513152','472122299'
'540871027019235328','1093811364'
'540871027052388352','895178178'
'540871029392826369','2482343354'
'540871034312736770','2166337488'
'540871053841412096','817798591'
'540871055280455680','168656518'
'540871056756838401','58209944'
'540871063367057408','33594784'
'540871068294975488','571422916'
'540871070132473856','1167607994'
'540871070941597696','289164030'
'540871073794117632','623597924'
'540871082656276480','966240223'
'540871091070062594','198717410'
'540871093142036480','187034357'
'540871095314706432','477452264'
'540871103803949056','1877773242'
'540871112935374848','253341297'
'540871123899252736','18089273'
'540871128298684416','413743022'
'540871130081284097','1453083822'
'540871130043543554','625541725'
'540871133357023232','123891108'
'540871133319290880','1961964103'
'540871137517768705','296826844'
'540871138478260224','123891108'
'540871144706830337','1025432862'
'540871147446104064','1127945767'
'540871149098258432','123891108'
'540871155905613825','39750401'
'540871160133857280','394543843'
'540871163036327936','218381271'
'540871163229245440','263765297'
'540871166802395136','123891108'
'540871166638841858','123891108'
'540871175874695170','123891108'
'540871185123528704','2331607376'
'540871184703700992','159062798'
'540871187706814465','123891108'
'540871189472632835','42883359'
'540871190076604418','2840093162'
'540871193205964801','234405117'
'540871194694520832','520454954'
'540871203104096256','2890699724'
'540871204488241153','1340904847'
'540871211954089987','123891108'
'540871212499341313','123891108'
'540871216136220672','1441282291'
'540871221978861568','2274015055'
'540871223765262336','183980548'
'540871230069301251','2851442287'
'540871231075930112','609157263'
'540871234024534017','2910379442'
'540871240789929984','2909461958'
'540871244099633152','330826792'
'540871245382701056','1340904847'
'540871245525688320','93258847'
'540871245785354240','418629889'
'540871249874788353','349348363'
'540871249530871808','123891108'
'540871251409907713','2584105338'
'540871258041102337','123891108'
'540871259383267329','201176811'
'540871260322816001','21404718'
'540871265150459906','817798591'
'540871267469910016','1188392456'
'540871271718719489','2486586265'
'540871275053215746','2235735566'
'540871276173070336','44728980'
'540871278450987009','584866737'
'540871280463851520','2174790264'
'540871280711323648','1238184018'
'540871282451968000','22842540'
'540871284062560256','92174767'
'540871285643816961','123891108'
'540871293395288064','195071160'
'540871295689187328','438235670'
'540871297589207040','2744777814'
'540871302525882370','477452264'
'540871306833829888','2471363833'
'540871308095918082','123891108'
'540871311984427009','34833754'
'540871324835401728','123891108'
'540871327448854529','25822445'
'540871330506104833','223846397'
'540871330522861568','16576033'
'540871342581506050','972499765'
'540871350005415936','2477941196'
'540871350936535042','1340904847'
'540871352639451137','123891108'
'540871361334222849','387158532'
'540871362617692160','2882102102'
'540871363544641537','123891108'
'540871363775307776','770883510'
'540871365121683456','754401865'
'540871384289648641','451147404'
'540871388295229443','2793671658'
'540871390824378368','1062762666'
'540871392141799424','2863416508'
'540871397602754560','2744719568'
'540871401129771008','123891108'
'540871405546381314','1328679745'
'540871406704013312','79969964'
'540871410017505280','151305904'
'540871420092227584','1328679745'
'540871427650355201','1552155188'
'540871438199029760','1406485754'
'540871440950497280','421002171'
'540871446650576898','569932227'
'540871450857463808','366444779'
'540871455710658560','1899758118'
'540871456804966400','1943423497'
'540871458768306176','23671061'
'540871461104132098','2308378382'
'540871461041213442','797416622'
'540871463868178432','200415424'
'540871463759126528','340252472'
'540871466569322496','200415424'
'540871476405338112','97015368'
'540871480536748032','315255525'
'540871484122488832','2234158032'
'540871486681001984','1629273811'
'540871487226265600','2500993945'
'540871495585497088','72173491'
'540871495967588352','265145204'
'540871501634109440','1731163332'
'540871505614102530','1634951132'
'540871510307905538','2367806942'
'540871510484090880','42883359'
'540871517228498945','234230348'
'540871520185110528','760622930'
'540871521435013120','2768886222'
'540871528507002880','234230348'
'540871533619867648','356246854'
'540871538439098368','234230348'
'540871538510032897','855379321'
'540871552409931777','366444779'
'540871554695847937','760622930'
'540871563672051712','1167607994'
'540871564544069634','155766169'
'540871577961652225','150154428'
'540871580834734080','2459882790'
'540871581711360003','35735627'
'540871583904968705','108325965'
'540871584332800001','308307248'
'540871590641029120','80750883'
'540871592075464704','10866252'
'540871594071953408','91796620'
'540871598828691456','2433201535'
'540871600078204928','238547083'
'540871600787435520','278712498'
'540871602208919552','2258694998'
'540871605975801857','34001062'
'540871609385361409','2323866462'
'540871609540562944','39024001'
'540871621855031296','22842540'
'540871627009839104','2599245534'
'540871631225487360','421574883'
'540871639278166016','143739132'
'540871650007580675','86676210'
'540871662384586752','346969957'
'540871669586223104','451815039'
'540871671985754112','485320575'
'540871675584077826','290180065'
'540871678889586688','359391845'
'540871682505056256','261554992'
'540871684098498560','520454954'
'540871686061842432','778949113'
'540871689794764800','2443803060'
'540871691552169984','23119772'
'540871695943630848','1062585619'
'540871703396876288','357631413'
'540871704168263680','116343632'
'540871704470237185','2599245534'
'540871706911318017','43515132'
'540871707464978432','1649727756'
'540871712925958145','62975270'
'540871714423320577','2599245534'
'540871716415995904','288164866'
'540871717258657792','22842540'
'540871717930147841','218381271'
'540871723495587840','312618312'
'540871738947424256','150154428'
'540871742592278530','160471752'
'540871751081537536','2271839942'
'540871761693138946','66629908'
'540871764264226818','593739649'
'540871764897980416','80579828'
'540871765228916738','157899443'
'540871767539998722','80028610'
'540871767682600960','303769683'
'540871769242877952','2855291852'
'540871775580475392','377400961'
'540871784598634496','2355258919'
'540871784799551489','85746804'
'540871787970846720','242844968'
'540871788000202752','338335282'
'540871792093827072','142355681'
'540871795180843008','130781634'
'540871797667663874','214290562'
'540871799089537025','377400961'
'540871799601647617','2503480847'
'540871803195756544','2535187902'
'540871806727368704','402808017'
'540871808749010944','44728980'
'540871814537560064','512051108'
'540871823827562498','1067491922'
'540871837119307776','32241249'
'540871844685828096','126845073'
'540871843574321153','2820916140'
'540871849756741632','284284426'
'540871861416914944','2234158032'
'540871861257515008','719670966'
'540871867951640576','1550491098'
'540871873106440192','1956429378'
'540871874113064961','282123559'
'540871878022144001','1067491922'
'540871878261231616','551656538'
'540871880459452416','2347688676'
'540871883290185728','2662326428'
'540871883445379075','297973046'
'540871884293013504','1373368518'
'540871886461083648','1054449180'
'540871891712753664','1167607994'
'540871892400234496','2881490719'
'540871892588974080','1282847791'
'540871899077570562','53837860'
'540871904668557312','214290562'
'540871905431912448','492300217'
'540871908711886850','2909239154'
'540871918941773828','259248583'
'540871923236737024','1406485754'
'540871925409800193','34001062'
'540871933424721921','2245301988'
'540871945126813696','2884434349'
'540871956187189248','2245301988'
'540871963376250882','573653946'
'540871967285342208','49885057'
'540871970007441409','46593973'
'540871970209161217','16374906'
'540871972490461184','905593273'
'540871974117859328','150618692'
'540871978518061056','2749103731'
'540871979679494144','411422822'
'540871983643525120','330826792'
'540871988797898752','492300217'
'540871989695873024','514033223'
'540871996507451392','20676259'
'540872000856535040','2522957342'
'540872004241731584','1899117992'
'540872004388147200','135471587'
'540872006829240321','2919601104'
'540872008243097600','14559745'
'540872014912032768','2900937839'
'540872021479919616','2887443680'
'540872026680868864','2395884577'
'540872031391449089','85641454'
'540872032150618113','147400973'
'540872036290404352','245799268'
'540872037288251392','2855130385'
'540872038815002624','2485621320'
'540872048097382400','288164866'
'540872048487038976','596539943'
'540872050810695680','513973951'
'540872054581764096','63247940'
'540872065142636544','2245301988'
'540872067252363264','21039699'
'540872077457096705','332684772'
'540872088530063361','2594816180'
'540872108272652288','38851009'
'540872108671512576','90407341'
'540872111976239104','1144617006'
'540872118024404992','2403141842'
'540872118187991040','44799145'
'540872121547644928','492300217'
'540872125460910080','1041827546'
'540872129965998080','110335011'
'540872133778227200','22842540'
'540872158067830784','2148503720'
'540872166284095490','2918170657'
'540872168880345088','2910581280'
'540872170369323009','250529087'
'540872170633580544','472122299'
'540872172332257283','2890241785'
'540872180414676992','2406410832'
'540872188253847552','44728980'
'540872199326801921','46777007'
'540872202691018752','2432204928'
'540872202636103681','500943222'
'540872217404264448','385849350'
'540872219321044992','116652798'
'540872223922212864','500943222'
'540872228271706113','241112115'
'540872233149677569','238779131'
'540872235041296384','145605588'
'540872264548245505','2658645626'
'540872273079459841','477426995'
'540872281166069760','296326429'
'540872289227522051','2262370710'
'540872298438221824','2457875395'
'540872299147034625','2751223363'
'540872300317671424','223084618'
'540872302565416960','2778063265'
'540872304444469248','1407979309'
'540872305036251137','14132820'
'540872306872950784','444509442'
'540872305287524352','64662616'
'540872307053314048','14106279'
'540872316561788928','84399665'
'540872323956367360','193264236'
'540872324166078464','1946578190'
'540872337785368577','1964009480'
'540872338204409856','201176811'
'540872342176423936','2911398980'
'540872347356372992','770883510'
'540872350435393536','19281323'
'540872353018687488','2422019959'
'540872353375195136','489974717'
'540872354356670464','42189632'
'540872357527957506','282364730'
'540872361289871361','87621721'
'540872361772191745','502351917'
'540872370924572672','326679074'
'540872371154853888','59486751'
'540872375680909312','490764545'
'540872376582676480','212467143'
'540872377047846913','492300217'
'540872378981425152','486585422'
'540872379279618049','2194536242'
'540872382806646785','2396233202'
'540872396933038080','47653644'
'540872412208697344','288887832'
'540872415363231744','50804118'
'540872419376758785','2522957342'
'540872426096058369','337120053'
'540872430646870017','48584657'
'540872433503186944','2634995917'
'540872435264802817','2438088169'
'540872438876078080','332326450'
'540872449919709184','1131092227'
'540872450578190336','8102352'
'540872452704722946','1964009480'
'540872459268804610','2174790264'
'540872463274749952','2829395638'
'540872475781783552','36872725'
'540872483553812480','535375707'
'540872486544748544','2156561740'
'540872490629599232','15448383'
'540872499798368256','343261024'
'540872501387988993','837574248'
'540872499932577793','175347696'
'540872502352691201','949252982'
'540872508950319104','154524323'
'540872512989458432','1734903583'
'540872514927620096','104784194'
'540872516047093762','2371581998'
'540872521172533248','48584657'
'540872535911317504','250038713'
'540872541934743552','446636030'
'540872544387993600','476591942'
'540872546627764225','444509442'
'540872554206875649','262657733'
'540872554487877632','44728980'
'540872563807629315','43881715'
'540872564973645824','250529087'
'540872565892206593','126783180'
'540872572791828480','444509442'
'540872577363628032','2882102102'
'540872581553745921','195665858'
'540872586012688384','1631413968'
'540872590424690688','2909686969'
'540872596967784448','157596510'
'540872602474921985','544744021'
'540872618681716738','246702533'
'540872621098041345','1229137010'
'540872625270960131','17919393'
'540872628202766339','560248613'
'540872629746282496','1895889692'
'540872634871709696','100226258'
'540872638151675904','116113678'
'540872646255443969','1073852533'
'540872652559482880','2792760789'
'540872658343034880','2234158032'
'540872674298183680','492300217'
'540872681776615425','2839576039'
'540872682049253377','461853598'
'540872689464774657','220985315'
'540872691029262336','492300217'
