tweet_id, user_id
'541240702210822147','1305796237'
'541240703095824386','1608781524'
'541240703406206976','32815380'
'541240706233147393','339724932'
'541240706560720896','14705116'
'541240709093679106','400452836'
'541240709744197632','66215651'
'541240710985285633','2212891281'
'541240711924834304','2900456268'
'541240713359683584','19244137'
'541240715401891841','276891410'
'541240718287597568','2514567068'
'541240718648676352','789523681'
'541240719352942592','908057503'
'541240720665751552','2868178520'
'541240722192470017','2286985609'
'541240722830016514','1892745674'
'541240726189645825','218018253'
'541240727888334848','2899230372'
'541240728731811840','2355966194'
'541240732992823296','281526223'
'541240735366774784','2892056517'
'541240738520911873','101951228'
'541240744040620032','511977681'
'541240748083912704','48660940'
'541240750797643777','2833699074'
'541240750986391554','299449015'
'541240752374685696','2892011385'
'541240752349933568','2728658254'
'541240761396645889','2465531720'
'541240761505697793','833363024'
'541240761996431363','2835493783'
'541240763443445763','2892161273'
'541240766132391936','2431107457'
'541240767667122176','1229160092'
'541240768107532288','1209338426'
'541240770447945729','539721796'
'541240771383283714','790705290'
'541240774289940481','2524902235'
'541240775619510275','63277167'
'541240775963463680','2899486005'
'541240783135731712','2898020090'
'541240783202816001','2455171045'
'541240789393620992','115295443'
'541240789771091970','141930092'
'541240789985021952','380671137'
'541240790345736192','2728126068'
'541240794095841280','15698349'
'541240795756376064','2892376516'
'541240797085986816','18701726'
'541240797316673537','459255626'
'541240801888436226','181474565'
'541240804014952448','2177729940'
'541240804585385984','327230194'
'541240804845449217','578755723'
'541240804904157184','2892103498'
'541240807584313344','305949370'
'541240808628699137','2739451477'
'541240810130243585','169147202'
'541240811757654016','1342407211'
'541240812395188224','2892161717'
'541240813456744449','36204415'
'541240813527658497','2814427908'
'541240816446894080','624922533'
'541240821622652928','2564994974'
'541240822646452226','153309385'
'541240823455961089','2823762395'
'541240823929905152','36204415'
'541240823950479361','183857493'
'541240825020022784','1466329350'
'541240825531744259','120723010'
'541240826173853696','2711903813'
'541240829554065408','1443948691'
'541240831479250946','54131557'
'541240838093697024','2892073583'
'541240840316669952','2892378052'
'541240841159716865','2892056517'
'541240842778710017','129712855'
'541240844364165120','2920666470'
'541240848839475202','59996294'
'541240854342418432','2892376516'
'541240855567142912','1164006559'
'541240856133386241','143789660'
'541240856867389440','574340775'
'541240858922995713','49906651'
'541240859480444928','2884771'
'541240860029894656','16055456'
'541240862743601152','157973116'
'541240864106754051','307098174'
'541240865713176576','2212250418'
'541240866036137984','218004891'
'541240868020043776','2478186800'
'541240869589110784','800727456'
'541240875582357504','2892046703'
'541240875087441920','35429207'
'541240876547063808','1016518418'
'541240877813727232','2885807652'
'541240880380661760','40603338'
'541240882494586880','2892041997'
'541240886487568385','315229653'
'541240886609211393','2892161273'
'541240889855594496','200117486'
'541240892070191104','2892061900'
'541240892103733248','2674129034'
'541240896293855232','315229653'
'541240898676195329','36150423'
'541240899242442752','399439735'
'541240900261662721','404590361'
'541240902971166721','5627542'
'541240903432560640','2804195766'
'541240906821533700','2714587532'
'541240907119341572','427973738'
'541240909204299776','2355258758'
'541240911544320002','395626342'
'541240912479657984','22020084'
'541240912626450432','270319145'
'541240914287419392','2591800580'
'541240918188113922','2900456268'
'541240918830235648','276943235'
'541240919182155776','2920340868'
'541240919479963648','826647816'
'541240919543267331','1103665740'
'541240921145106432','174586363'
'541240924198535168','306301625'
'541240925750833152','948070074'
'541240925796569089','53466118'
'541240932352274432','279397736'
'541240932360654848','988156549'
'541240933942321152','14055301'
'541240940892258306','2355258758'
'541240946734559232','2754524424'
'541240947187535872','542476598'
'541240957232877569','38492736'
'541240960941051905','312816046'
'541240967672500226','427217015'
'541240976845455361','2892376516'
'541240978011484160','90574275'
'541240979924467712','1012121880'
'541240980297355265','268818018'
'541240982180999169','1012121880'
'541240983682174977','305949370'
'541240987339616257','2892046703'
'541240992746074112','2892056517'
'541240993199050752','1124173861'
'541240995799904256','2733340301'
'541240996126658562','54131557'
'541240998530404352','873895662'
'541240999163346946','2299159855'
'541241000018989057','1185612530'
'541241002111942657','299086632'
'541241006361182208','1862771521'
'541241006478225408','2875341493'
'541241005916581888','2892376516'
'541241006687916033','174586363'
'541241007501611008','2254928942'
'541241008269168640','21849877'
'541241008986783744','26714962'
'541241013310742528','1466487607'
'541241014749368321','2537645792'
'541241016125493248','3108351'
'541241017362436097','535319026'
'541241017354039296','118948839'
'541241018985615362','23158583'
'541241019090477057','2884367215'
'541241020172611585','2892345683'
'541241021640998912','22713001'
'541241022186270722','1685167358'
'541241022320107520','49008397'
'541241024002015232','357589812'
'541241025985904641','359791572'
'541241027982405632','2918032428'
'541241029492764672','1122330475'
'541241029882822656','193498049'
'541241031434334209','2892374350'
'541241031509811200','417552981'
'541241032336080896','2714587532'
'541241032201891841','23354464'
'541241038631735298','593242027'
'541241039382540288','860513406'
'541241039562878976','212220388'
'541241040062005249','2327021293'
'541241041202860032','854719446'
'541241041001525248','2892161273'
'541241045325852672','923091828'
'541241045686960128','343978475'
'541241046496079872','2421274362'
'541241047502704640','1534267009'
'541241048497147904','536120476'
'541241048702283776','2308817593'
'541241050409742336','2312682506'
'541241049432064001','45488104'
'541241050937839616','2308411033'
'541241052292587521','127723877'
'541241053701877760','2313006656'
'541241054612033536','1667574200'
'541241056679841792','292874997'
'541241057107648514','278079745'
'541241058605035521','2646990948'
'541241060974813184','226474880'
'541241061163532288','2274251790'
'541241062300196866','605222244'
'541241063831130112','80509301'
'541241071024340992','2820615258'
'541241077747830785','329469985'
'541241078956171264','258870254'
'541241080344104961','2919527546'
'541241081048743937','2892061900'
'541241082512568320','2587453076'
'541241084303507456','183857493'
'541241090284605440','2711718342'
'541241091152805889','163467679'
'541241095477133312','2247991128'
'541241095221293057','81222455'
'541241095951482880','41508279'
'541241097276493824','106530820'
'541241098757103616','28083611'
'541241100946931712','187905097'
'541241101173002241','94774012'
'541241104616935424','2885586594'
'541241105614782464','2825548044'
'541241109213896704','2405491821'
'541241111696531456','11491782'
'541241112170475521','593242027'
'541241115186192384','331461857'
'541241121590870016','1541283620'
'541241121620234240','125605651'
'541241122232619009','605222244'
'541241123440558081','2892374350'
'541241124170792960','30435298'
'541241126272139264','2310527785'
'541241131561144321','283015158'
'541241132571967488','2864959515'
'541241132739350529','17961859'
'541241133800914946','2864959515'
'541241139555082241','2900456268'
'541241140024840192','2892345683'
'541241140381360128','2892161273'
'541241141396393984','710579521'
'541241142080045056','45128856'
'541241142474330112','1270391083'
'541241142549807105','2899550614'
'541241146282749953','57283359'
'541241150326464512','113251026'
'541241151513051136','1695770071'
'541241152427401216','2906898654'
'541241158261698560','218791116'
'541241165450735616','1853801760'
'541241166532857856','11491782'
'541241167279833088','337410160'
'541241168957169666','2892316581'
'541241170215456768','2886433236'
'541241171054325762','250621963'
'541241172018999297','299616090'
'541241172383895552','2184889267'
'541241174527197185','2918032428'
'541241176511115264','2819169984'
'541241177622601729','2906898654'
'541241177945952258','1252634250'
'541241180088840192','37863933'
'541241180709597184','2892011385'
'541241185919328257','52624386'
'541241188628451331','2820615258'
'541241189299527681','2804195766'
'541241190582988800','573421023'
'541241190645911552','2397625910'
'541241192403308544','1374462974'
'541241198573522945','72507424'
'541241199735353344','1449544915'
'541241199739564032','28097850'
'541241200653926401','246904960'
'541241200552861696','416348512'
'541241202058616832','21238841'
'541241202876903424','2769860148'
'541241208761118720','470023370'
'541241209704816640','270319145'
'541241210950545410','636335411'
'541241212041048065','454839843'
'541241213051863040','2889514916'
'541241215153221632','2892012003'
'541241216881262593','2540562494'
'541241217602707457','283188881'
'541241218043105280','542320813'
'541241218991394816','2823059050'
'541241223688626176','2892161273'
'541241224272044032','380648579'
'541241235092946945','2920668894'
'541241236800024576','222059155'
'541241238570422272','981418424'
'541241239929356288','79815672'
'541241238687453184','32241249'
'541241241963200512','2212891281'
'541241243259240449','2605710105'
'541241244144250880','1390693447'
'541241245516193794','118794845'
'541241246354644993','391078868'
'541241247210283009','2412698858'
'541241247542026240','2367107475'
'541241253824720896','2482100484'
'541241255275929600','2899550614'
'541241256727556096','602724372'
'541241257800900608','2892161273'
'541241258547486721','80509301'
'541241268995899392','1682611106'
'541241268987101184','2892102880'
'541241271226859520','2892011385'
'541241272053551104','138074427'
'541241274494636032','281271932'
'541241275299528704','157973116'
'541241278185238528','632294888'
'541241280844410881','2498026603'
'541241281318371329','2892041997'
'541241282517925890','1975367341'
'541241283692756992','17268481'
'541241284212432897','2274839983'
'541241284506447872','232229359'
'541241284283727873','925867807'
'541241285235855364','2892345683'
'541241287051984896','92209256'
'541241287895031810','2765919144'
'541241288553545730','2892012003'
'541241288608067584','43531255'
'541241289396596737','2892102880'
'541241290663280641','2892316581'
'541241291367915520','1101678990'
'541241292269703168','555269124'
'541241295167946753','144787587'
'541241299886559232','128166480'
'541241300733808641','2403001609'
'541241301149417477','566330109'
'541241301232926720','2562977288'
'541241306601631744','77869169'
'541241307059195905','601792324'
'541241307088175104','1277949865'
'541241307679567874','2803740474'
'541241308145127424','2892378052'
'541241308418166784','2753466982'
'541241308418158593','310123943'
'541241308702965760','22365461'
'541241310959529984','59122695'
'541241314067501056','2765919144'
'541241315040559104','2820615258'
'541241315850076160','95557274'
'541241316328235008','2787237615'
'541241317175468032','41779886'
'541241320337965057','36066780'
'541241323605340160','127447663'
'541241324179955714','2892012003'
'541241326021640192','36204415'
'541241327426342912','2892046703'
'541241328739168256','279397736'
'541241329070505985','527484554'
'541241329494138880','2765929230'
'541241329657720832','2193750920'
'541241330341392385','1442631679'
'541241330757013504','1899758118'
'541241330744053761','89121324'
'541241330693718016','2664723198'
'541241330903433216','79857081'
'541241331482632193','21992401'
'541241335613648896','1853801760'
'541241337303932928','143789660'
'541241339833511936','200441587'
'541241341083004928','82806235'
'541241342312333312','1405774381'
'541241343930941440','2804552263'
'541241345193435136','442335233'
'541241348620566528','2885586594'
'541241348808925184','73104876'
'541241349232922624','15200719'
'541241350285312001','2892011385'
'541241351208067073','838997761'
'541241351749128192','71206284'
'541241352185323521','2892042029'
'541241352273403904','273256653'
'541241354093727744','410397226'
'541241354505162752','2267288613'
'541241354580668417','1460023567'
'541241355511799808','102541918'
'541241357352718338','593242027'
'541241358858866688','19283245'
'541241359508586496','371422544'
'541241363052769281','1439938166'
'541241364403335170','2254282113'
'541241364650795008','1043472325'
'541241365409968129','593242027'
'541241366152769536','281271932'
'541241368295665667','2892041997'
'541241370011107328','2274251790'
'541241373228531712','2870610755'
'541241375820640257','28361545'
'541241376537464832','567912700'
'541241377720647680','527577841'
'541241385777909760','315475829'
'541241387661152256','2207352287'
'541241390382854145','2892011385'
'541241392215781378','2452795178'
'541241393277325313','249205301'
'541241395436990464','36066780'
'541241395814465536','1245793074'
'541241397722898432','2814911761'
'541241400151396352','793180483'
'541241400445378561','15574131'
'541241400927748097','382313386'
'541241404748333057','2892061900'
'541241405687873536','268202971'
'541241407990534144','2900456268'
'541241409773137920','2892378052'
'541241410373312512','138074427'
'541241416010039296','2892042029'
'541241420254679042','2386229700'
'541241421580079104','391078868'
'541241421949186049','186369622'
'541241422901686272','2800244211'
'541241423493074944','25289574'
'541241425531129856','921125394'
'541241425694691329','2892316581'
'541241425979928576','2892041997'
'541241426080579584','2587453076'
'541241426344833024','71215622'
'541241427917676546','316429415'
'541241428090028034','705343036'
'541241430006833153','2904928331'
'541241430119690241','2831373804'
'541241431537373185','1264439340'
'541241431923236864','270319145'
'541241433160564737','1351135568'
'541241435651969025','2892061900'
'541241437132574720','36066780'
'541241439657533440','92224153'
'541241440123121664','142732570'
'541241443130806272','2800244211'
'541241443797319680','432131785'
'541241444476809217','1016671675'
'541241445051420672','2912660204'
'541241445923835904','2914560834'
'541241447127597056','2452453502'
'541241449593856000','462968470'
'541241451175084032','593803388'
'541241451053449216','633763902'
'541241452055887873','2892376516'
'541241453599404033','258231635'
'541241454727675905','270319145'
'541241456598323203','191642604'
'541241463150239745','343580639'
'541241463225724928','138074427'
'541241464487817216','426379678'
'541241465632870400','838997761'
'541241467243462656','469823640'
'541241470535995392','2470575258'
'541241472830300162','2804195766'
'541241473392316416','2261240100'
'541241473941778432','20505727'
'541241477125271552','229075674'
'541241484281131008','128917051'
'541241484133937152','811378622'
'541241486637936640','764258706'
'541241491385880576','237135688'
'541241495081086976','72027113'
'541241497384144897','1148205248'
'541241499963240448','2919443294'
'541241499959062529','2911234428'
'541241502022647808','1521300145'
'541241502870294528','72507424'
'541241503440330753','2892041997'
'541241504354693120','44848655'
'541241505352933376','1460034140'
'541241505533276160','281378396'
'541241507601055744','1138437698'
'541241510469980160','60576831'
'541241512789430272','2840378924'
'541241512827170816','2804195766'
'541241513284763648','2273919050'
'541241513867366400','415776636'
'541241516283285505','2281632658'
'541241523208081408','191907509'
'541241525779193856','36066780'
'541241525871472640','427183323'
'541241535099326465','2821226980'
'541241536067825665','2228052662'
'541241536399540224','1461106988'
'541241536235593729','109175495'
'541241536462082050','2152099212'
'541241537904918528','2426318694'
'541241541617254401','1294711250'
'541241543085289472','580697960'
'541241543282401280','2773517432'
'541241544658124800','2821226980'
'541241545530572801','1138980830'
'541241545547350018','2269795117'
'541241548013178880','349548266'
'541241553272852480','150775618'
'541241556980625408','520855478'
'541241559656591363','289806457'
'541241573938585600','428333'
'541241574709927936','218004891'
'541241575083212801','2847345165'
'541241577809530880','439024916'
'541241578346381313','343749080'
'541241578636193792','946761253'
'541241581714427906','1442631679'
'541241582599405569','700259251'
'541241586609176578','42831900'
'541241589499056128','2419364132'
'541241590128209920','2318032040'
'541241591747203072','429022439'
'541241591936327681','2793605047'
'541241591281639426','2881866474'
'541241593479434240','169670184'
'541241593681149952','41211760'
'541241595375652864','457249830'
'541241596507717632','2846913097'
'541241594590924801','15872418'
'541241599678631938','1704362845'
'541241600307765248','1138437698'
'541241601830318081','2239240351'
'541241605743579137','2918284892'
'541241610110251008','2407851559'
'541241612350001154','347462469'
'541241614778118145','141139680'
'541241615919362048','617218787'
'541241616611033088','265396311'
'541241619278618624','609813993'
'541241619781935105','135175772'
'541241621031841792','264886782'
'541241621958766592','120853100'
'541241622575730688','176090241'
'541241623321931776','733334096'
'541241626014654465','2577101328'
'541241626870284289','141139680'
'541241629336535041','458224779'
'541241632054865920','2426023660'
'541241632738140160','140603452'
'541241633300570112','32759148'
'541241633547636736','1618180070'
'541241635884261376','2443192880'
'541241636592701440','118055124'
'541241638056513536','1138437698'
'541241639537094656','49008397'
'541241640372158464','17166994'
'541241640921202688','201095003'
'541241641369997312','594186091'
'541241642066272256','377236643'
'541241644381925376','478904468'
'541241644386103296','2893696977'
'541241646520610816','240225815'
'541241646789046272','1901394096'
'541241647104012288','1604198646'
'541241647225245696','2205587577'
'541241649314009089','937315694'
'541241649666732032','609687291'
'541241657836851200','131159020'
'541241659632390144','527577841'
'541241660144095232','343406935'
'541241663696683008','1432822452'
'541241664577470464','173591614'
'541241665168883712','2869300091'
'541241665785036800','2807029784'
'541241666624307200','230593361'
'541241667538284545','222631415'
'541241668817915904','2907805402'
'541241670231003136','391171134'
'541241670440726529','535319026'
'541241670789234688','2893696977'
'541241670772076544','2862511291'
'541241670801825792','478904468'
'541241671669661697','500959863'
'541241671959052288','347453125'
'541241671854219264','347416802'
'541241672752177152','134646391'
'541241672428814336','391550231'
'541241672873426947','394809604'
'541241672944738304','761146784'
'541241673351573505','335671403'
'541241673376751616','2865133764'
'541241673498374145','605487886'
'541241673737437184','394683053'
'541241674349821952','755345612'
'541241674614063105','603600159'
'541241674769235968','347436118'
'541241675176099841','347448421'
'541241678116290560','281610702'
'541241681535070208','629763373'
'541241683103723520','1278717012'
'541241683325624320','2164627002'
'541241683766034433','2501263508'
'541241686039724032','605583087'
'541241686219698179','2489613667'
'541241687507345408','1740060962'
'541241687809327104','1544805674'
'541241689289945090','579310238'
'541241690527260672','2920631436'
'541241691814895616','1606064910'
'541241692582457345','11491782'
'541241693178064897','605526727'
'541241693232590849','603540902'
'541241694340284416','281271932'
'541241694918680577','464461104'
'541241695971467264','343749080'
'541241696378302466','2342259523'
'541241697288478720','101709871'
'541241698517393408','559733078'
'541241698731302912','464450433'
'541241700812091393','32759148'
'541241701109878784','1508178456'
'541241701302403072','80012157'
'541241701424066565','144787587'
'541241704809246720','114066272'
'541241704867966976','261554992'
'541241705496711169','152239145'
'541241707962970113','364183980'
'541241709300953088','388337579'
'541241709964038144','427402721'
'541241712606478336','369746614'
'541241712773824513','189317848'
'541241713268781056','244317966'
'541241713742725120','2376898519'
'541241714355077120','166935880'
'541241715429244928','2442760050'
'541241719539257347','82924838'
'541241719665078272','36066780'
'541241720424644608','320434896'
'541241721938788353','33960482'
'541241723339300865','2909026314'
'541241725403291648','302039432'
'541241725864267777','1366329805'
'541241729139998722','1409364163'
'541241732759711744','2230904299'
'541241733053685760','797145456'
'541241733128794112','2565406220'
'541241734592618497','71215622'
'541241738723995648','168930423'
'541241740728881152','302644178'
'541241740829523968','1056759858'
'541241741022486534','2169344831'
'541241741161299971','228519294'
'541241741513195520','202054350'
'541241742196867073','49008397'
'541241746886098945','635258967'
'541241750782623745','165083305'
'541241756344258560','448705246'
'541241757418393600','346969957'
'541241759234142209','52066671'
'541241761516253184','432559948'
'541241761591721984','593083117'
'541241763977904128','1068436844'
'541241764942598144','2739576265'
'541241765999566848','59545381'
'541241765743718400','2396233202'
'541241766939066369','2169344831'
'541241767454978048','548960803'
'541241768541687808','15574131'
'541241771486101505','2644755630'
'541241771825836032','92237648'
'541241773071536128','376794881'
'541241773087940608','222631415'
'541241773884862464','290317029'
'541241774480826370','2645572730'
'541241775554195456','152941599'
'541241776699228161','64137996'
'541241776325947392','2229601669'
'541241777621966848','116371765'
'541241777793925120','32241249'
'541241778880667648','2833553179'
'541241779480047616','2262398136'
'541241785998000128','2688871801'
'541241788669755394','46573649'
'541241790037102592','2292589482'
'541241790091649026','777427610'
'541241791299592192','240201438'
'541241791530299394','20510539'
'541241791841075200','163749775'
'541241792016834560','2916015085'
'541241794545975297','81828514'
'541241795758538752','1115301194'
'541241795586187264','312737282'
'541241796903174144','260537964'
'541241798115741696','2780576991'
'541241798127931393','115857062'
'541241798467670016','51452157'
'541241799763697665','112326642'
'541241800359702528','636335411'
'541241800275402753','1335763344'
'541241800808468480','1594095570'
'541241800887779329','585559521'
'541241805086265344','494009898'
'541241806210727936','709603671'
'541241810161385474','1693599776'
'541241812544155648','2733340301'
'541241813206437888','12181'
'541241817040056321','77958027'
'541241821092122624','15927919'
'541241822274945024','35473194'
'541241823121788928','585559521'
'541241825923563520','16327708'
'541241827911688192','867765200'
'541241827941023744','2222479770'
'541241828683841537','163957085'
'541241828700209152','1618180070'
'541241829346123776','144474622'
'541241831292289025','260916963'
'541241832521216000','1576722572'
'541241833251020800','136640972'
'541241833037131776','447713098'
'541241833913720832','2205587577'
'541241835176222720','2169344831'
'541241838804283392','2754840966'
'541241838976245762','1413236444'
'541241845368774656','108537777'
'541241846609899522','211083325'
'541241847230631937','252029045'
'541241849592438785','348671748'
'541241851140145152','248597949'
'541241854629392384','2721148675'
'541241854629392385','53896502'
'541241855422500864','500674825'
'541241855736692736','1600079089'
'541241855862517760','71215622'
'541241856395575296','33832498'
'541241856634671104','2506199450'
'541241857942888448','6274572'
'541241862070083585','1258586473'
'541241864796381184','597978890'
'541241866771894272','793052970'
'541241867430395905','15023227'
'541241869087170560','17741758'
'541241869603045376','306132846'
'541241870781657089','80523367'
'541241872157380608','424696623'
'541241872539070465','68985829'
'541241872287404033','2412210176'
'541241873050787841','1966577064'
'541241873696706560','2721148675'
'541241873906814977','818985241'
'541241875701968897','14086764'
'541241877261873152','808505341'
'541241880038895616','603000112'
'541241881121009664','7246672'
'541241882055958528','2893807771'
'541241883716898817','1576722572'
'541241885214273536','2152190281'
'541241886220894209','2445836797'
'541241887466614784','2892041997'
'541241888322236417','63277167'
'541241888892678144','2804195766'
'541241889786056704','86502616'
'541241893611638785','529720579'
'541241894580543488','17897580'
'541241894722732033','2892103498'
'541241895956250624','428376679'
'541241896199131136','2237167544'
'541241897344581632','15462861'
'541241897801768961','18912806'
'541241898384375808','591759325'
'541241898803793920','183141184'
'541241903334035456','2692974815'
'541241907246940161','264886782'
'541241911299043328','14885272'
'541241911315406848','16327708'
'541241911814533120','599159298'
'541241913077026816','220288982'
'541241913551360000','1398356204'
'541241914721181697','49933755'
'541241914482122753','218004891'
'541241915627560960','1656168456'
'541241915706855424','196512802'
'541241915996246017','34643350'
'541241916927803392','132482991'
'541241916893839360','1413236444'
'541241917351022592','2558530759'
'541241917262946309','2555764927'
'541241917854343168','2545059572'
'541241918190264320','2813841134'
'541241918248591360','146037932'
'541241918282149889','2558624978'
'541241918429331456','22076537'
'541241919414603776','2549077158'
'541241919817281536','10080132'
'541241920651927552','361661125'
'541241921641795584','561131140'
'541241921801166849','2804195766'
'541241922606469121','276891410'
'541241921989902336','475388619'
'541241924070293504','75531630'
'541241925320589313','220288982'
'541241925160816641','1682621072'
'541241927958401025','790705290'
'541241927916478465','284467132'
'541241929753575425','347108170'
'541241930797953024','53212694'
'541241934237294593','2450726251'
'541241934082506752','1121323591'
'541241935210369024','59993147'
'541241935625588738','2859239172'
'541241936833552384','1291412443'
'541241937001345024','191642604'
'541241937165303808','81889198'
'541241938465542145','2073441'
'541241939228917760','1908809749'
'541241939438235649','551731587'
'541241939211743234','2557758426'
'541241939383705602','852667086'
'541241939916357633','323936160'
'541241940591665152','350106606'
'541241945566085120','73638289'
'541241945922617345','2765767616'
'541241946023264257','2524694821'
'541241947369648128','838997761'
'541241952948477952','35368324'
'541241954236104704','12081402'
'541241958966910976','1418807532'
'541241959516364800','121158213'
'541241959843520512','1425175789'
'541241961462517760','298674819'
'541241962733789184','28890250'
'541241964784398338','591759325'
'541241968056356865','535522963'
'541241968198565889','42673304'
'541241968286650370','2892161273'
'541241973068529664','278384543'
'541241976448774144','359349627'
'541241980810842112','66106515'
'541241982992252928','118794845'
'541241982979276800','2892041997'
'541241987051954177','100968433'
'541241987178196993','113058160'
'541241987924377600','459134387'
'541241988629409795','620208202'
'541241991015583744','2721184962'
'541241991502106626','2804195766'
'541241992705880064','2723942138'
'541242000134004736','79078510'
'541242001057120256','335282168'
'541242000909930496','481719366'
'541242004475490307','566264921'
'541242011966513152','19594338'
'541242012985737217','53249130'
'541242013199249408','2814911761'
'541242015330365440','1477093922'
'541242016818933762','934026872'
'541242017355816964','49306496'
'541242017284497409','351850950'
'541242018354429952','2592333959'
'541242020283420672','150105443'
'541242020367728640','170965705'
'541242025522118658','525311033'
'541242026797178880','34643350'
'541242028793671680','161745786'
'541242033025732609','76828647'
'541242035961733120','2511630679'
'541242036952006660','1310094163'
'541242039396859904','569931358'
'541242039988256768','611278639'
'541242041997344770','68955038'
'541242042311913472','2892042029'
'541242042878136320','288091056'
'541242046548152320','2892046703'
'541242047298928640','194948669'
'541242047689007105','152239145'
'541242048087478274','1462221608'
'541242048968286208','1442631679'
'541242051287724032','153098594'
'541242051548172289','297224530'
'541242052068245504','2186300442'
'541242052818661377','71215622'
'541242053732995074','534284410'
'541242054760611840','2892061900'
'541242055071371266','1664059166'
'541242060557144064','297531046'
'541242061354041344','548179030'
'541242064201986048','222631415'
'541242067109019648','256494725'
'541242067372875777','2892012003'
'541242068186574848','761054504'
'541242068455415808','535522963'
'541242073102290944','1072380847'
'541242077443391489','725479358'
'541242077536075777','1628635566'
'541242077732814848','77654135'
'541242079507406849','1090227558'
'541242080002338816','2589460262'
'541242081591570433','2892102880'
'541242083290279936','102638366'
'541242083936194560','68774136'
'541242086012370944','591759325'
'541242087006433282','1321950962'
'541242089351020545','70048423'
'541242090349264898','1401568490'
'541242091200708608','145163243'
'541242094325891073','285752286'
'541242094287720448','2275011792'
'541242097307631616','254487120'
'541242099207643138','28817015'
'541242100851806209','301999061'
'541242101363531776','301999061'
'541242101694869504','2721148675'
'541242102839902208','569063056'
'541242103171272704','2503911218'
'541242103784022016','376641082'
'541242104610308096','314709261'
'541242108854562818','2908973720'
'541242108883906560','1649727756'
'541242109680836608','2811136316'
'541242109680816128','141106416'
'541242112822366208','23563916'
'541242114827227136','45501607'
'541242116907991040','65078889'
'541242118224617473','725479358'
'541242118736338944','150775618'
'541242119914926082','2892056517'
'541242120179167233','2892011385'
'541242126370361344','17897580'
'541242128169308160','513849452'
'541242131927425024','72225734'
'541242133978439680','838997761'
'541242137719734272','94509073'
'541242137849757696','2892046703'
'541242139016179712','119928418'
'541242139741814784','14086764'
'541242139812700162','313177059'
'541242143369478144','745031695'
'541242145449844737','74097847'
'541242146087387136','573728846'
'541242146406555648','254233183'
'541242146657808385','2174338039'
'541242147802841088','2567868205'
'541242148666884096','42831900'
'541242148964663296','241778672'
'541242150990536704','513849452'
'541242155453276160','70597069'
'541242160008290304','2899486005'
'541242160667164673','566268419'
'541242162000560128','280313138'
'541242162286182400','2456527698'
'541242164903047168','304132119'
'541242165905477632','278890480'
'541242172352524288','49276934'
'541242173509746689','40855707'
'541242174172438528','2420465629'
'541242174617038848','346320179'
'541242174432505856','2892102880'
'541242174831362049','843929756'
'541242174814175232','114108107'
'541242176290951169','2490147422'
'541242178802970624','353737726'
'541242179025244160','393904323'
'541242180157730817','42196480'
'541242182532100096','129908629'
'541242183890653185','71215622'
'541242188144082944','154461903'
'541242189343256577','2892103498'
'541242189502627840','360496787'
'541242190647672834','2875131949'
'541242192790962178','2892046703'
'541242192941965312','2899911834'
'541242193113927680','725479358'
'541242195655659520','2892061900'
'541242196020568066','2916675332'
'541242196666486784','2856117709'
'541242197236928512','2761986997'
'541242197169799168','156967917'
'541242199372226560','129641253'
'541242202559500288','61719848'
'541242209799258112','2745870068'
'541242212709720064','1519454594'
'541242217063411713','1672865496'
'541242220611780609','138074427'
'541242226345390081','28952600'
'541242228614922240','166427497'
'541242229621129216','513849452'
'541242231089549312','549443442'
'541242231726690304','2892073583'
'541242234004205568','1062427141'
'541242236197810177','376011057'
'541242241864310785','57585937'
'541242245278474240','2825908326'
'541242246415147010','738430231'
'541242247962836994','933391874'
'541242249200553984','2273919050'
'541242249724444673','2503094396'
'541242251427332097','381397884'
'541242251943215104','90864702'
'541242252660449282','2687459712'
'541242253088272386','36066780'
'541242256569937922','261554992'
'541242257060687872','129641253'
'541242257563992064','283829122'
'541242258398269440','22476427'
'541242258440196096','106158903'
'541242258582814721','1146245390'
'541242258616365056','40727565'
'541242258586996736','2892011385'
'541242261338468352','838997761'
'541242261816606721','1489796270'
'541242262454153217','2884440878'
'541242262361894915','2892161717'
'541242263381106688','2531907378'
'541242266535612416','549367327'
'541242269303447554','2721148675'
'541242270226214913','15771603'
'541242270423339009','167302501'
'541242270461091840','82139649'
'541242270599495682','111251859'
'541242273107681280','2689774087'
'541242275431337984','221597448'
'541242277570830336','397290294'
'541242279516569600','343142624'
'541242281903128576','40857392'
'541242282209710081','86254386'
'541242282414845953','779917507'
'541242284520398848','595227445'
'541242284767854592','44728980'
'541242286735372288','622564429'
'541242287980683264','443677610'
'541242289448706050','280394395'
'541242290862182400','2892161273'
'541242290959036416','22615945'
'541242291738796033','1592214848'
'541242293479432192','1592214848'
'541242295081660416','1672865496'
'541242296159567873','838997761'
'541242296172154880','2892345683'
'541242296880996354','2567868205'
'541242297354973184','58004430'
'541242299657641985','317683976'
'541242299993165824','328558188'
'541242300123213824','1214285245'
'541242300278403072','2449433162'
'541242300777496576','78844223'
'541242300945285121','2315203224'
'541242302585659393','441421837'
'541242302706884609','2589395062'
'541242305559420928','991941372'
'541242306020384769','60936202'
'541242306766962689','273368980'
'541242309547786242','127709671'
'541242310214688769','2907771758'
'541242310483533824','201211128'
'541242312269889538','2393867952'
'541242313251364864','2880683036'
'541242314593550336','2234659730'
'541242314753318912','2899391198'
'541242316191580160','2804195766'
'541242317047201792','2907994616'
