tweet_id, user_id
'541896432467189763','115630286'
'541896432660131840','151389810'
'541896437135454208','46319495'
'541896437236113408','2165879328'
'541896437735251968','1361669358'
'541896441522708480','287529684'
'541896445800890369','65839196'
'541896446568452096','1548424088'
'541896447088525312','153315404'
'541896448657207296','2878974324'
'541896450733391872','2650946942'
'541896453505839104','65619086'
'541896454684438528','883644158'
'541896454885736449','853126382'
'541896462200619008','91948196'
'541896463697977344','295669864'
'541896465048932352','1899758118'
'541896467250552832','480242187'
'541896468223623170','227929557'
'541896471344201728','2460791527'
'541896471415500800','29204326'
'541896472703565824','727134835'
'541896474531864576','563556738'
'541896475949543425','274810039'
'541896476117323777','42182170'
'541896476360589312','2905658880'
'541896475597234176','1953330115'
'541896476830355456','1200985478'
'541896477778272256','2163846889'
'541896477732130816','38647167'
'541896479476965376','12005692'
'541896481112748033','130120820'
'541896483105042433','1391956663'
'541896484711456769','588965807'
'541896487458701314','454646934'
'541896488511479808','1374491779'
'541896490554097664','2239164067'
'541896490977742849','2163685776'
'541896490428686336','2826961124'
'541896492965834752','1593053436'
'541896495000072194','2599851176'
'541896496119943168','17033660'
'541896500893077504','56908927'
'541896502151376897','1057783868'
'541896503573229568','270078383'
'541896504102109184','94539935'
'541896506031079424','17617036'
'541896506366648320','164100118'
'541896506383429633','1262007278'
'541896506018496513','2357443309'
'541896507121623040','79968487'
'541896511031103489','2427176735'
'541896518760808450','29437166'
'541896518903414784','62236704'
'541896523827531777','308228018'
'541896527283630081','427973738'
'541896527791132672','1615163970'
'541896530127368192','2905658880'
'541896530127372288','2820615258'
'541896533377957889','2171624730'
'541896536687267840','587983888'
'541896537865867264','353599593'
'541896538021036032','102081533'
'541896540415987712','153373944'
'541896541670105088','173313579'
'541896542114684928','1688118864'
'541896542718660608','2735735718'
'541896543901470720','457277694'
'541896544681619456','149175651'
'541896545126187009','2865636731'
'541896545419808768','2903654286'
'541896549874155521','404848282'
'541896551371517952','38992098'
'541896553430913024','843869785'
'541896553691365376','409951497'
'541896555293179904','1492801'
'541896555196715008','245793637'
'541896558099197952','2362255153'
'541896558292135936','417122902'
'541896558652821504','840130963'
'541896558048841728','86078108'
'541896560330543105','2905658880'
'541896561110700032','2918127889'
'541896564818448384','57574197'
'541896567037239296','56400176'
'541896567494414336','1615163970'
'541896569348317184','81519496'
'541896569943908353','454666609'
'541896571126702080','2922489822'
'541896575782375425','563572350'
'541896575870459905','524144483'
'541896575920775168','2775367724'
'541896578361868289','2697362828'
'541896579909550080','164100118'
'541896585714487297','2905658880'
'541896587853983744','2353758193'
'541896588780515329','2414860926'
'541896589019598849','2467507778'
'541896591271944192','2414860926'
'541896593163563009','213503003'
'541896596451893248','203494305'
'541896596812595201','70416647'
'541896598104469504','1253529402'
'541896600100958208','14308664'
'541896601619271680','16576033'
'541896603171184640','404846241'
'541896603267645440','182607909'
'541896603166982145','460892220'
'541896604131659776','558445071'
'541896604521730048','271861290'
'541896605851348992','1913462562'
'541896607176724482','2765589870'
'541896607558410240','464551170'
'541896608049139712','421626482'
'541896608946733056','276349512'
'541896610389565440','628256165'
'541896613363732480','170965705'
'541896615095582720','1377073362'
'541896617708642304','393263832'
'541896619218571265','1425541849'
'541896622775730177','830756276'
'541896625317093376','562475092'
'541896627229708289','46510896'
'541896628785778688','144126518'
'541896629716922368','2765589870'
'541896630396411904','62241432'
'541896630455136256','71018186'
'541896631507898368','27380682'
'541896632170582017','2765589870'
'541896631595986944','329017308'
'541896635366666240','379452889'
'541896635714793474','272467910'
'541896636146806784','222338887'
'541896637526724608','2269776140'
'541896639108374528','2746416820'
'541896640232030208','37647874'
'541896640575963137','1688684214'
'541896641104461824','730249716'
'541896641171566592','349428394'
'541896641465176065','456532736'
'541896641880395776','237231195'
'541896643679748097','345715716'
'541896644392779776','2765589870'
'541896644422160384','63454416'
'541896645055492099','304768023'
'541896646137638912','379045879'
'541896647609827328','18897578'
'541896649304313856','118073234'
'541896649312698369','2765589870'
'541896649946054656','110161075'
'541896651649335296','15002660'
'541896653167280128','99643718'
'541896655709040640','1028254208'
'541896657034420224','2804195766'
'541896657491611648','2904167791'
'541896657479020545','85758851'
'541896658540183553','260646401'
'541896664521265152','2834923512'
'541896664672251904','2458422668'
'541896666664534017','2271463945'
'541896670678487040','535052726'
'541896670909169664','2860573411'
'541896671286657024','20352637'
'541896674445365248','265168795'
'541896678677041152','494784838'
'541896680275070977','52008039'
'541896680782581760','296178456'
'541896684507131904','834880590'
'541896685291458560','174202930'
'541896686532968448','2258747912'
'541896687770296320','61414410'
'541896689246683136','14308664'
'541896692719558656','1329401354'
'541896693281607680','1322382492'
'541896693440995330','482653807'
'541896693680054272','34314558'
'541896693923332096','461853598'
'541896694799933440','2261490582'
'541896694938357760','114108107'
'541896695311646720','265818300'
'541896695504580608','2530289617'
'541896696033062913','222338887'
'541896696649641984','18865214'
'541896699812519937','2909993375'
'541896700781027329','2904167791'
'541896704455241728','1544638296'
'541896710876717056','701277758'
'541896711187095552','1681171333'
'541896713162997760','1712475300'
'541896715016486912','260537964'
'541896715314274304','131232528'
'541896716656467968','2920117435'
'541896718799740928','569979900'
'541896721748328448','2904167791'
'541896723069546496','198764089'
'541896723337969665','1305796237'
'541896724113924096','236785348'
'541896728438255616','219493155'
'541896728740241409','43097970'
'541896729457463296','86020403'
'541896730275373058','2331765920'
'541896730430550018','2607342601'
'541896730560569344','1926800406'
'541896732569657344','1246303951'
'541896733404307456','701277758'
'541896733387526145','100425589'
'541896733697929216','1309589478'
'541896734759063552','2825273052'
'541896735585357825','212810156'
'541896736789106689','43097970'
'541896736847826944','266602178'
'541896736873000961','234333549'
'541896737707671552','1209151334'
'541896738341007360','210720544'
'541896738676559873','594397029'
'541896739255361536','137941803'
'541896740790865920','279536220'
'541896750252818434','561884079'
'541896753197248512','2904167791'
'541896755030155264','1025826403'
'541896755374456832','231413287'
'541896756305203201','297154823'
'541896757949775872','559930582'
'541896758305902595','2820081655'
'541896758326874112','52332303'
'541896758452707330','2192151212'
'541896758674989057','2423759894'
'541896761426444288','2880428196'
'541896767940222976','1289365488'
'541896770364526592','2266123322'
'541896770372898816','1149725676'
'541896771064983553','43097970'
'541896772101341184','2435088278'
'541896772444897281','189085510'
'541896775028588544','211137536'
'541896777222602752','23449004'
'541896777616457729','379452889'
'541896777834569728','1100908807'
'541896779050926080','39249088'
'541896778954461184','226795015'
'541896780409864193','176860300'
'541896782192443393','120416999'
'541896782369026049','2820615258'
'541896782720946176','706804170'
'541896782888710144','141903295'
'541896784629354497','396362660'
'541896785791582208','166892964'
'541896785916989440','907468212'
'541896786051203073','735111138'
'541896788274192384','2920117435'
'541896790602031107','2820081655'
'541896791843553282','2901120884'
'541896792233635841','2362210704'
'541896794590830592','289880163'
'541896794771189760','2288381995'
'541896794716635136','744495818'
'541896797044895744','201211128'
'541896797451350016','584508110'
'541896799431032832','383715960'
'541896802765520897','297433974'
'541896805143699456','2922327601'
'541896805613453312','482653807'
'541896807492907008','797145456'
'541896811913297920','190731150'
'541896814882861056','2889514916'
'541896816308916225','45330109'
'541896816392826880','2905671013'
'541896817340723200','153343701'
'541896818137645056','92503159'
'541896818435432448','1574101687'
'541896822315180032','1062427141'
'541896825704566784','14191622'
'541896826664669184','230707419'
'541896828413702144','333997875'
'541896833014845440','1533017617'
'541896836215496704','92475499'
'541896837263683584','57550165'
'541896837628559360','1014717512'
'541896837586624512','89395867'
'541896839105380353','121812371'
'541896840828817408','571541601'
'541896841923919873','170965705'
'541896842443624448','30438692'
'541896843152883712','2892985006'
'541896843882295296','2905671013'
'541896845471916032','1664808258'
'541896846382075904','1677163676'
'541896848894480384','23180284'
'541896849821425665','1892809500'
'541896850492510208','2580535003'
'541896851603984384','5661572'
'541896852115705856','781518325'
'541896853235568641','1156626805'
'541896854091231232','1403574307'
'541896854267379713','48652656'
'541896855211491329','2886960208'
'541896858285535232','232827813'
'541896859342479360','2919194592'
'541896859774500865','297154823'
'541896860051312642','354607746'
'541896859854204928','1309553006'
'541896861313794050','752425004'
'541896861842276352','2287682918'
'541896865428406273','439115730'
'541896865055129600','304768023'
'541896865575219200','2905671013'
'541896872382570496','552394115'
'541896872269332480','2804195766'
'541896875272450051','2907145026'
'541896877466071040','1309553006'
'541896879747776513','2272798495'
'541896883615318017','77200952'
'541896883778879488','336449811'
'541896884906774528','984785780'
'541896885020008448','333997875'
'541896885070352384','337110414'
'541896884810301440','91366491'
'541896887368822785','2905671013'
'541896887486267392','266602178'
'541896888161554432','957418758'
'541896889717649408','120961624'
'541896892578144256','543077275'
'541896892439740418','1272134065'
'541896893555417088','2690281202'
'541896895837138944','120968660'
'541896895602245634','118073234'
'541896896592101380','90570782'
'541896897368432641','170965705'
'541896901021290496','278829107'
'541896901121937408','1067915624'
'541896901662998528','93610985'
'541896902443565057','231116401'
'541896903781130240','588977692'
'541896904095698945','15448383'
'541896906222219265','538131716'
'541896906733940736','504017238'
'541896907031736320','1688118864'
'541896908554256384','2905089408'
'541896909355765760','204552436'
'541896912001961984','578084447'
'541896912228864000','2315254208'
'541896912605941760','68345812'
'541896914711494656','2494048682'
'541896915734888449','288721421'
'541896916959649793','2904900894'
'541896918373126144','236810729'
'541896925692170240','1014686328'
'541896927520903168','406730413'
'541896928255311872','2788319187'
'541896928338776064','919186219'
'541896929160884224','219035287'
'541896929903271937','2856138590'
'541896931027320833','330826792'
'541896931052490753','1420077804'
'541896934194049024','2697362828'
'541896935360040960','64386013'
'541896942289047552','723359034'
'541896945347072000','2702992599'
'541896948618252288','222338887'
'541896950153768960','292279852'
'541896953563344896','2904124772'
'541896955920920576','236810729'
'541896956688474112','2862744739'
'541896957464035328','2749253112'
'541896958617473024','296050757'
'541896961813913600','2414136163'
'541896965097672704','77752811'
'541896966897008640','297154823'
'541896968058830848','2388825828'
'541896968285351936','82259645'
'541896969505886208','1113895232'
'541896972668796928','330474093'
'541896975809925120','1037049126'
'541896975767990272','723359034'
'541896977189834752','1080098540'
'541896979203096577','2904124772'
'541896981400940544','456610688'
'541896982294298625','56509885'
'541896985192587265','802137865'
'541896986266320896','56509885'
'541896986610241536','444578941'
'541896988707414016','35358858'
'541896990150242304','56509885'
'541896991286890496','592781792'
'541896993367277569','588850346'
'541896994391072768','2746416820'
'541896994839478273','71243368'
'541896996387577856','2580423060'
'541896997934870528','544975920'
'541897000615030786','323682092'
'541897001315471361','2904124772'
'541897002900922368','2921110116'
'541897008533872640','511506395'
'541897009415086080','2513922445'
'541897011860361216','2469090074'
'541897012195495936','1562949666'
'541897015043436545','1303103185'
'541897015475441664','122340364'
'541897016117579776','732044208'
'541897017035739136','102847974'
'541897017606152195','626345722'
'541897020634439680','130110470'
'541897020928036864','2904124772'
'541897021754314752','107040569'
'541897022312566785','28052314'
'541897023943766017','56366626'
'541897023998291968','244600737'
'541897024447053825','1078580978'
'541897025717932032','2839032846'
'541897026381045761','222280263'
'541897026624299008','2482786896'
'541897027907375104','1667676288'
'541897030038085632','1116540379'
'541897033108312064','330826792'
'541897034333028352','723359034'
'541897036090863616','15872418'
'541897036459565056','843869785'
'541897037621383168','123170464'
'541897038024028161','283210674'
'541897038074372097','2820615258'
'541897043623817217','78217574'
'541897044256776192','178531645'
'541897045456326656','1028150456'
'541897054004318208','2368002194'
'541897054755119104','511724922'
'541897058278338560','47382788'
'541897059599532032','169860874'
'541897059926671360','72826533'
'541897060752969728','1577643464'
'541897061805719552','2257167523'
'541897064259407872','754608584'
'541897065396043779','12420582'
'541897065920335872','2914677254'
'541897069808480256','2322901370'
'541897070882209792','1687211924'
'541897077698342913','2469113011'
'541897080135245824','2469096776'
'541897082958000128','2456451078'
'541897085482975232','2859372870'
'541897086203985920','146037932'
'541897087877918720','2469110791'
'541897089886601216','548253633'
'541897090470019073','2469123805'
'541897091111321600','2888886986'
'541897091925041153','30845860'
'541897092449308672','41078149'
'541897093174923266','41533167'
'541897093208473600','1747342884'
'541897093871198209','2354836165'
'541897095293067264','2664628183'
'541897095561502720','2504433109'
'541897097461514240','157881737'
'541897101719121920','2477210743'
'541897101802610688','61210805'
'541897102322720768','416987814'
'541897103984062464','2469078306'
'541897104268877824','123532093'
'541897106290511874','2354836165'
'541897106739314689','189772109'
'541897108408651779','733962024'
'541897109528535040','2359136798'
'541897109411098624','2804195766'
'541897110182821888','700473326'
'541897112867201026','2344662733'
'541897117933924352','107040569'
'541897119448055810','565422222'
'541897121985605632','354662420'
'541897123508125696','1371482047'
'541897123751399424','2743678871'
'541897124770639873','199218038'
'541897125223600130','1371546686'
'541897126792658944','2433352716'
'541897129816752128','2482783854'
'541897130219012096','368135756'
'541897130831405056','915762001'
'541897130944643073','2874903146'
'541897132245262337','2458560666'
'541897133092114432','2884870890'
'541897133205381120','297899584'
'541897135688400896','354662420'
'541897135697170432','2469107456'
'541897136560828416','35734960'
'541897137739407360','450424008'
'541897138226343936','2469119323'
'541897138980921345','188676212'
'541897142055362560','18238953'
'541897144601673730','2329567400'
'541897146480332800','262055891'
'541897149433122817','140884813'
'541897150355865600','2395629775'
'541897150578184196','1177336704'
'541897150766931969','1632431617'
'541897151086088192','49583131'
'541897152146837504','2920107673'
'541897153342214144','91308802'
'541897155422613504','143346808'
'541897156932927488','30595089'
'541897157695918080','1593068635'
'541897159155539969','270319145'
'541897162116710400','206178952'
'541897163848966145','134014693'
'541897163979370497','262932110'
'541897168907677696','182607909'
'541897169578389505','2774510819'
'541897170585014272','2435328013'
'541897170593382400','1693518661'
'541897170333351936','235367540'
'541897171587854337','2469089130'
'541897173814628352','531908896'
'541897175085887489','417720678'
'541897174921916416','303034842'
'541897177627639808','2456217714'
'541897178550378496','2227439074'
'541897179934101505','1974620504'
'541897186418507776','1318218145'
'541897187739725824','550101250'
'541897191078760448','413743022'
'541897192156327936','270270555'
'541897192315682816','168567269'
'541897192647446528','2162405995'
'541897192676417536','2820615258'
'541897195134259201','97618796'
'541897194979082240','340779020'
'541897197151719424','2346872526'
'541897197403373568','303214079'
'541897197470887936','113560294'
'541897204735041537','63462087'
'541897205334818816','826889118'
'541897206714748929','33526588'
'541897206878330880','272337595'
'541897211823390721','2689590060'
'541897213559840768','2397112831'
'541897213698252800','2832234355'
'541897216713969664','323781162'
'541897222065905665','111553467'
'541897223735218178','285541100'
'541897223974293504','512823845'
'541897224074964992','37183588'
'541897225144524800','298446654'
'541897226369265666','543040354'
'541897229473034240','117934693'
'541897229674352640','276810425'
'541897234980147200','292223471'
'541897236008173568','1693518661'
'541897236435582976','2530289617'
'541897237819699200','1518591686'
'541897242139824128','1484675779'
'541897242391502848','1221724796'
'541897246183153664','384156508'
'541897245394599936','471494010'
'541897247085309952','49583131'
'541897248175427584','13420202'
'541897249479856128','126628414'
'541897249836392449','365971624'
'541897250545618944','268521376'
'541897252495982592','219541687'
'541897252613005312','421941114'
'541897253125115904','307681395'
'541897253666160640','306194316'
'541897254479482880','988156549'
'541897256341741568','2922470514'
'541897257973727232','413743022'
'541897259005145089','79030985'
'541897260104036352','2881546153'
'541897260385058817','1014932100'
'541897260431179777','270796285'
'541897260410224640','381408591'
'541897261173989376','480783467'
'541897261731434497','147455314'
'541897262168047616','2355258758'
'541897263614672897','2895482466'
'541897265296576512','2245572894'
'541897268756885504','1261545638'
'541897271801966592','2342027557'
'541897275140624384','504050573'
'541897277984346117','278008628'
'541897281885048832','228667120'
'541897283776704512','254983438'
'541897284133216256','18865214'
'541897285492162560','1069381100'
'541897286431690752','2762450214'
'541897293709209601','170965705'
'541897294069518336','171503867'
'541897295264890880','2881546153'
'541897296590282752','1529690647'
'541897299077509120','605391334'
'541897299912183808','13420202'
'541897300562300928','136623993'
'541897304328765440','41054388'
'541897305939394560','404027249'
'541897308388876288','624770046'
'541897308783538176','1012121880'
'541897310503182336','1128223165'
'541897310989746176','1012121880'
'541897312310931456','1012121880'
'541897313841467395','1012121880'
'541897315196231681','2899023187'
'541897316555575296','1012121880'
'541897317939310593','191345657'
'541897319432482817','152555572'
'541897321529618432','91308802'
'541897323203162112','1120831622'
'541897323471597569','37631411'
'541897331986018304','2804195766'
'541897332368089089','413743022'
'541897337074089984','620690274'
'541897341309952000','28053281'
'541897341892980736','53584754'
'541897345227427841','195725786'
'541897349556350977','56328542'
'541897350776500224','442539161'
'541897350835232768','65694131'
'541897353301479425','634649403'
'541897353687334914','207526260'
'541897354442321920','228667120'
'541897363720114176','39740191'
'541897367444672512','1740922274'
'541897368803606528','2253118464'
'541897369126985728','307297656'
'541897370489745408','37330804'
'541897372872097793','2476473673'
'541897373845159937','90864702'
'541897375217102848','2812802737'
'541897377645223936','2272900634'
'541897381659172864','262055891'
'541897387891888128','2907403848'
'541897392165883905','2287060405'
'541897392644055040','93369460'
'541897393457741824','2732020514'
'541897399606591490','259637384'
'541897401129127937','1034274139'
'541897401221394432','17770953'
'541897401775050752','228667120'
'541897404052934656','413743022'
'541897404686303232','1570202748'
'541897404887224320','394022301'
'541897409467404289','466351233'
'541897410536960000','70277548'
'541897411858141185','427188106'
'541897412387028992','177550131'
'541897415821778944','2383714442'
'541897417642082304','2425223082'
'541897421056249857','2305780436'
'541897423270842368','2390982103'
'541897424239738880','226048733'
'541897426240413696','95111982'
'541897427112833024','587496534'
'541897427133808640','514403801'
'541897429415514113','2536353407'
'541897429894037504','576397747'
'541897430946816001','129103905'
'541897431965659136','1226421918'
'541897433689493505','2520244813'
'541897433848881154','127813534'
'541897434025041920','1312715778'
'541897434708725760','427791624'
'541897436008943616','278008628'
'541897440035475456','2536353407'
'541897441750962176','79666531'
'541897442489159680','63620418'
'541897445429370881','298359788'
'541897445483892736','116462586'
'541897445932662784','532078050'
'541897446813483008','136684778'
'541897446935117824','2431641872'
'541897450491899905','233077093'
'541897450936479744','558445071'
'541897451297599488','1012899175'
'541897455596351488','508838722'
'541897457009844224','2912119597'
'541897457806745600','143794367'
'541897459140947968','85820650'
'541897465847644160','41928402'
'541897471983497216','1322574966'
'541897474076446721','72019594'
'541897475590586368','65694131'
'541897476546908160','300017574'
'541897476995690496','2809008883'
'541897478316908545','333430813'
'541897480149794816','2272798495'
'541897480317583360','99906160'
'541897482637029376','779759042'
'541897482460876801','243894864'
'541897483207471104','1014686328'
'541897485065932800','122607803'
'541897484851638272','56509885'
'541897486059974656','361135478'
'541897485858668544','2849991904'
'541897488303546368','293665466'
'541897491021455360','2419211214'
'541897495328997377','615703037'
'541897495907803136','2152087459'
'541897496830562304','449409503'
'541897497589714945','176867518'
'541897498663477248','127791227'
'541897500706091010','263635700'
'541897501121712128','2497525590'
'541897504975892482','38668357'
'541897505810546688','1341932778'
'541897506607489025','99854669'
'541897507790258176','143689285'
'541897511409946624','2741817560'
'541897511724527616','2287060405'
'541897512253009920','1159737800'
'541897512882155520','40173650'
'541897514354343936','1379094290'
'541897514761211904','1393591626'
'541897516149534720','1289905741'
'541897517349474304','265168795'
'541897517982814208','2761380553'
'541897519102308352','65694131'
'541897524890456064','1336534933'
'541897525985173504','2922546007'
'541897527839031297','2195910337'
'541897527872610304','472122299'
'541897530452094976','2891886704'
'541897531186094080','2855475006'
'541897531559780352','20352637'
'541897530770878465','1027533728'
'541897539461476352','730249716'
'541897540493266944','147156827'
'541897541248249856','1657075495'
'541897540409384960','499956607'
'541897542967894018','65694131'
'541897543970750465','45503037'
'541897545853984768','2772791301'
'541897546465964032','2804195766'
'541897550224441344','225423130'
'541897555345285121','2570514044'
'541897556565839872','4202781'
'541897556653903872','472643935'
'541897559539990528','1582504963'
'541897562135859200','885769964'
'541897564828606464','1341799321'
'541897565504274433','390624950'
'541897567135879168','2793605047'
'541897570105454592','74413321'
'541897571480784896','212498202'
'541897571698872320','594508487'
'541897572286099456','204151028'
'541897576216162305','148175542'
'541897579324133376','259143125'
'541897581408698368','2662446854'
'541897583329689601','2472459316'
'541897585595006976','2842202595'
'541897585577836544','725794542'
'541897585858859009','289284975'
'541897586999701504','53403953'
'541897587893104640','462998090'
'541897588061245441','52790548'
'541897588769701889','1418807532'
'541897591705710592','2251755738'
'541897592716931072','62783158'
'541897593920303104','330826792'
'541897594507501568','752310631'
'541897595254108161','554898646'
'541897595480584192','178227934'
'541897595103105025','123891108'
'541897596617646080','2509935019'
'541897597821419520','981241561'
'541897598026518528','39198282'
'541897602724143104','340779020'
'541897608323530753','824173422'
'541897608571006977','2771041430'
'541897609888034816','1580681'
'541897615257124864','15754281'
'541897616741507073','328469369'
'541897618339549184','316372159'
'541897618649915393','466351233'
'541897619555885057','41133960'
'541897623695659008','200518658'
'541897625625059328','306101950'
'541897630801223680','2817058975'
'541897631241228288','2636151852'
'541897631287349248','1242593905'
'541897632042323968','168375734'
'541897637075509251','498006249'
'541897638291841025','2556471199'
'541897638392496130','513271733'
'541897640204435457','146412633'
'541897642259664897','140884813'
'541897643647971329','519155465'
'541897644637835266','2840085540'
'541897647234105345','498007582'
'541897651139002368','507228325'
'541897652279857152','2835843574'
'541897653328441345','20974034'
'541897657614991360','125369769'
'541897657967337473','445055850'
'541897659506622465','497979204'
'541897659582124032','90673344'
'541897659842174977','39486723'
'541897660328710144','2551271628'
'541897661108854784','2548334053'
'541897663160274944','1555840316'
'541897665743949824','2773517432'
'541897667589062657','1943659879'
'541897669950464000','2861691571'
'541897670101458944','289134044'
'541897672232161280','44912318'
'541897673301700609','742817119'
'541897674329309184','592789596'
'541897675784732672','146412633'
'541897676032180224','119365057'
'541897677265326080','2542645674'
'541897678028677120','497978565'
'541897680381693953','444604994'
'541897682948616192','1028254208'
'541897683145723904','465645446'
'541897683867140096','579184862'
'541897685632950272','1161879169'
'541897688124387328','1417008428'
'541897688913297408','16374906'
'541897690099879936','548842009'
'541897693115994112','548076419'
'541897693165912064','214419741'
'541897694126411776','769224360'
'541897694394847232','849108276'
'541897694638125056','2548373221'
'541897696387145728','251422588'
'541897698547208192','204151028'
'541897698580779010','2549347388'
'541897703488110593','533082348'
'541897704524095488','2548152258'
'541897705518153729','1136166884'
'541897705706893312','36609746'
'541897709355941888','89669134'
'541897710052188161','284462244'
'541897715232542720','193204272'
'541897720793796608','742817119'
'541897721368838144','1708774692'
'541897726737539072','2886960208'
'541897728888803328','2705976630'
'541897733209354240','2425153323'
'541897733158621184','1356096072'
'541897734706307073','723751274'
'541897737327763456','558262201'
'541897738124677121','79049070'
'541897738871267328','2556473034'
'541897740515426304','2840737760'
'541897740767068162','2175888109'
'541897741262004226','398450948'
'541897741874364416','742817119'
'541897741639499776','1417386972'
'541897743321427969','200938492'
'541897745049468928','2300906486'
'541897745347276802','1632651403'
'541897748111699969','2593165068'
'541897748547903488','2425501880'
'541897750351060992','773191224'
'541897750225231872','347774011'
'541897754142720001','1287960235'
'541897754474082304','77859298'
'541897757699502080','2743678871'
'541897757754028032','2558277816'
'541897758110531584','2825578734'
'541897759670816768','401066484'
'541897761306591233','2367956964'
'541897761575014400','1545130220'
'541897761906384896','2907403848'
'541897767962947584','497976608'
'541897768348811264','929433620'
'541897769225424896','216227843'
'541897769728757760','2883208453'
'541897771775582208','65825709'
'541897772685737984','317151233'
'541897772610232320','622381636'
'541897779916705792','91522281'
'541897785834872832','587256219'
'541897787106136064','1555840316'
'541897787143487490','293832811'
'541897790385692672','108630275'
'541897792117960704','586361969'
'541897793493667840','32819502'
'541897795737616384','527098049'
'541897796727484417','1650317132'
'541897797264343042','189853344'
'541897797314695168','470040675'
'541897798682038273','250529087'
'541897798728179712','1354418712'
'541897799164784641','172354100'
'541897800087506944','2882672273'
'541897803707191296','371529939'
'541897804348526593','2512336837'
'541897806647418880','1582149866'
'541897806793805824','769224360'
'541897807230038016','128554170'
'541897809134227457','902817020'
'541897809608192000','2546312185'
'541897810648387585','204151028'
'541897812586139648','586361969'
'541897816465891329','834880590'
'541897817552211968','2835843574'
'541897820609863680','622548639'
'541897822145372160','339619625'
'541897822199488512','896200278'
'541897823172964352','2242439771'
'541897823159996416','79659610'
'541897823231283200','550344465'
'541897825483644929','136105495'
'541897829589843968','2175888109'
'541897831783485441','2512336837'
'541897833834496000','93544701'
'541897834815959040','200938492'
'541897835344457728','2384628518'
'541897836065857536','2512336837'
'541897837789724673','2821139257'
'541897839186415616','187131627'
'541897840432132097','8526362'
'541897842252460032','483646952'
'541897843049766912','469426441'
'541897843095519232','892734062'
'541897846069268481','2801150040'
'541897847482757120','301376993'
'541897851425419264','954862754'
'541897852314599424','95123590'
'541897853983944706','2189929502'
'541897858304049152','1872487759'
'541897861529493504','2667004282'
'541897863278510080','511663388'
'541897864243187712','1289905741'
'541897867527352320','73859553'
'541897868747870208','1197546366'
'541897869339275264','101161993'
'541897869985206272','154511036'
'541897873885896704','28053281'
'541897874259197952','2613164917'
'541897874577948673','386868079'
'541897875811098624','93788061'
'541897877090357248','2920566601'
'541897879002943488','303742221'
'541897879489499138','586361969'
'541897879745335297','2904921198'
'541897879900536836','469936208'
'541897880731017216','1178623891'
'541897881804734464','2821139257'
'541897885441212417','239338649'
'541897893158727680','1346278152'
'541897894656098304','65369100'
'541897895247486976','2920607006'
'541897895486554113','1149725676'
'541897899479539712','413047636'
'541897900511338497','232180524'
'541897901257916416','250529087'
'541897906492436480','16374906'
'541897908946087939','636022955'
'541897909374308352','1655457050'
'541897910317633536','116462586'
'541897912918110208','2263884415'
'541897915015254016','204151028'
'541897917213069313','2306448740'
'541897918433611776','216416069'
'541897921763889154','1078580978'
'541897926117978112','1555840316'
'541897926696390656','383059966'
'541897926566371330','383197717'
'541897926851563522','23180284'
'541897927606960128','528829450'
'541897928596398080','310241582'
'541897929514954753','26468184'
'541897930563538944','1427682260'
'541897930995535873','340779020'
'541897932522266624','1542777007'
'541897935089197056','250529087'
'541897936351657984','596122276'
'541897937479933952','287673093'
'541897940004925440','501614336'
'541897940894093312','196143188'
'541897941225459712','2423254172'
'541897941959450626','542360974'
'541897943536508928','2898563184'
'541897944249544704','850665451'
'541897946006970368','48956490'
'541897946824839168','1581659120'
'541897950663032832','1189619660'
'541897954416525312','2868649200'
'541897960611528704','1554754386'
'541897961102270464','1460016373'
'541897962297630722','196143188'
'541897963128094721','573529590'
'541897963782823937','93294050'
'541897966877802496','298926910'
'541897970967273472','531987082'
'541897971055722496','2779472379'
'541897971407650816','125043710'
'541897973097963521','28053281'
'541897973613879298','32406165'
'541897974058467328','171008526'
'541897975375466496','501614336'
'541897975975649280','129103905'
'541897976990285824','171857407'
'541897977862705152','44866805'
'541897977967566848','2920659026'
'541897981356552192','35435259'
'541897981826318336','2247991128'
'541897983944835072','774864242'
'541897984451960832','2833093256'
'541897984380633088','40612490'
'541897986280660994','1354394653'
'541897986796568578','91993314'
'541897987392163843','110907050'
'541897987572502530','107040569'
'541897987991941120','56509885'
'541897988461703168','1185334939'
'541897988864344064','1914159218'
'541897982912626688','330287989'
'541897991972339713','145104022'
'541897991808745472','56509885'
'541897992253366272','2889514916'
'541897993255784448','61989182'
'541897993675218944','257863275'
'541897995612995585','56509885'
'541897996804169729','270770437'
'541897998272593920','67924561'
'541897998024728576','2250171452'
'541897999001989121','594508487'
'541897999274631168','56509885'
'541898003334721537','157589725'
'541898003456348162','500558807'
'541898003359879168','153652979'
'541898005679337472','252456457'
'541898005918408705','227182949'
'541898006992134145','257863275'
'541898007222833153','157589725'
'541898007713554434','1670115708'
'541898010846695425','2193832988'
'541898014923583488','2561535630'
'541898015012044800','2504194087'
'541898019449221122','63905413'
'541898020703318017','459153512'
'541898021286707200','1169285437'
'541898023882612736','554267182'
'541898024830500865','2791151848'
'541898025547743232','443376130'
'541898027611328512','123484346'
'541898028190552065','878116927'
'541898028794130432','142406025'
'541898029477814272','2804195766'
'541898033890197504','2872696548'
'541898034616205312','2815841536'
'541898035341828096','2822682845'
'541898035446710272','2816805957'
'541898036528816128','2850341394'
'541898036658860032','2851080306'
'541898040500428800','401083974'
